param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.7,5,0.4333333333333334,0.1329160135825126,185
0.00359381,0.7,10,0.52,0.07557189365836424,153
0.00359381,0.7,20,0.4966666666666666,0.11175369742826806,169
0.00359381,0.7,50,0.6799999999999999,0.0678232998312527,112
0.00359381,0.9,5,0.4333333333333334,0.1329160135825126,185
0.00359381,0.9,10,0.52,0.07557189365836424,153
0.00359381,0.9,20,0.4966666666666666,0.11175369742826806,169
0.00359381,0.9,50,0.6799999999999999,0.0678232998312527,112
0.0129155,0.1,5,0.6633333333333333,0.11661903789690603,132
0.0129155,0.1,10,0.7133333333333334,0.09030811456096045,92
0.0129155,0.1,20,0.7500000000000001,0.18737959096740261,53
0.0129155,0.1,50,0.7466666666666668,0.187794213613377,55
0.0129155,0.3,5,0.4333333333333334,0.1329160135825126,185
0.0129155,0.3,10,0.52,0.07557189365836424,153
0.0129155,0.3,20,0.4966666666666666,0.11175369742826806,169
0.0129155,0.3,50,0.6799999999999999,0.0678232998312527,112
0.0129155,0.5,5,0.4333333333333334,0.1329160135825126,185
0.0129155,0.5,10,0.52,0.07557189365836424,153
0.0129155,0.5,20,0.4966666666666666,0.11175369742826806,169
0.0129155,0.5,50,0.6799999999999999,0.0678232998312527,112
0.0129155,0.7,5,0.4333333333333334,0.1329160135825126,185
0.0129155,0.7,10,0.52,0.07557189365836424,153
0.0129155,0.7,20,0.4966666666666666,0.11175369742826806,169
0.0129155,0.7,50,0.6799999999999999,0.0678232998312527,112
0.0129155,0.9,5,0.4333333333333334,0.1329160135825126,185
0.0129155,0.9,10,0.52,0.07557189365836424,153
0.0129155,0.9,20,0.4966666666666666,0.11175369742826806,169
0.0129155,0.9,50,0.6799999999999999,0.0678232998312527,112
0.0464159,0.1,5,0.6466666666666667,0.1396026106091462,137
0.0464159,0.1,10,0.6799999999999999,0.10077477638553985,112
0.0464159,0.1,20,0.7133333333333334,0.08653836657164782,92
0.0464159,0.1,50,0.8400000000000001,0.13564659966250536,2
0.0464159,0.3,5,0.6266666666666667,0.09463379711052261,146
0.0464159,0.3,10,0.7000000000000001,0.1370320319406298,106
0.0464159,0.3,20,0.7133333333333333,0.12710450643291746,95
0.0464159,0.3,50,0.7866666666666666,0.21432063207571347,31
0.0464159,0.5,5,0.6033333333333333,0.14157840387730197,151
0.0464159,0.5,10,0.64,0.17594190960528866,141
0.0464159,0.5,20,0.6233333333333333,0.13482498944104457,147
0.0464159,0.5,50,0.6566666666666667,0.14087031072743625,134
0.0464159,0.7,5,0.4333333333333334,0.1329160135825126,185
0.0464159,0.7,10,0.52,0.07557189365836424,153
0.0464159,0.7,20,0.4966666666666666,0.11175369742826806,169
0.0464159,0.7,50,0.6799999999999999,0.0678232998312527,112
0.0464159,0.9,5,0.4333333333333334,0.1329160135825126,185
0.0464159,0.9,10,0.52,0.07557189365836424,153
0.0464159,0.9,20,0.4966666666666666,0.11175369742826806,169
0.0464159,0.9,50,0.6799999999999999,0.0678232998312527,112
0.16681,0.1,5,0.7066666666666667,0.1515109090315135,98
0.16681,0.1,10,0.6833333333333333,0.08096638534327413,110
0.16681,0.1,20,0.7500000000000001,0.08366600265340757,53
0.16681,0.1,50,0.7866666666666668,0.12355835328567097,30
0.16681,0.3,5,0.6633333333333333,0.14197026292697906,132
0.16681,0.3,10,0.6766666666666667,0.09285592184789412,129
0.16681,0.3,20,0.7666666666666667,0.10165300454651273,37
0.16681,0.3,50,0.7433333333333334,0.13727506854649335,57
0.16681,0.5,5,0.6433333333333333,0.15584892970081282,138
0.16681,0.5,10,0.7166666666666666,0.059628479399994404,91
0.16681,0.5,20,0.8033333333333333,0.1240071682515885,17
0.16681,0.5,50,0.7866666666666666,0.11518101695447333,31
0.16681,0.7,5,0.65,0.15165750888103102,135
0.16681,0.7,10,0.6966666666666668,0.10614455552060437,109
0.16681,0.7,20,0.7333333333333334,0.1456784892227477,74
0.16681,0.7,50,0.71,0.21307275752662516,97
0.16681,0.9,5,0.65,0.14414498873626438,135
0.16681,0.9,10,0.73,0.09333333333333335,75
0.16681,0.9,20,0.7100000000000001,0.15937377450509227,96
0.16681,0.9,50,0.6733333333333332,0.19194906731850622,130
0.599484,0.1,5,0.76,0.071956777149743,46
0.599484,0.1,10,0.7266666666666668,0.12229290885229431,78
0.599484,0.1,20,0.7366666666666666,0.09910712498212337,68
0.599484,0.1,50,0.79,0.07788880963698618,23
0.599484,0.3,5,0.6700000000000002,0.13800161029656302,131
0.599484,0.3,10,0.7033333333333334,0.11025223605694155,99
0.599484,0.3,20,0.73,0.10974718422102887,75
0.599484,0.3,50,0.8033333333333333,0.14391355429948605,17
0.599484,0.5,5,0.6833333333333333,0.13864422895390283,110
0.599484,0.5,10,0.7033333333333334,0.11025223605694155,99
0.599484,0.5,20,0.77,0.10349449797506682,36
0.599484,0.5,50,0.8,0.10954451150103324,21
0.599484,0.7,5,0.6433333333333333,0.15584892970081282,138
0.599484,0.7,10,0.7033333333333334,0.11025223605694155,99
0.599484,0.7,20,0.8133333333333332,0.1347425528760516,7
0.599484,0.7,50,0.8066666666666666,0.14165686240583852,12
0.599484,0.9,5,0.6433333333333333,0.15584892970081282,138
0.599484,0.9,10,0.72,0.12797569213634982,86
0.599484,0.9,20,0.8233333333333333,0.09404490653110592,5
0.599484,0.9,50,0.7666666666666667,0.2057506581601462,37
2.15443,0.1,5,0.74,0.08856886837057613,61
2.15443,0.1,10,0.7600000000000001,0.08069145624606806,44
2.15443,0.1,20,0.7366666666666666,0.09910712498212337,68
2.15443,0.1,50,0.8066666666666669,0.06879922480183434,9
2.15443,0.3,5,0.7633333333333333,0.10187137859957418,41
2.15443,0.3,10,0.7233333333333334,0.10780641085864157,79
2.15443,0.3,20,0.7533333333333334,0.11897712198383167,52
2.15443,0.3,50,0.8066666666666666,0.14165686240583852,12
2.15443,0.5,5,0.7299999999999999,0.13055437351710764,77
2.15443,0.5,10,0.7233333333333334,0.10780641085864157,79
2.15443,0.5,20,0.8099999999999999,0.10728984626287388,8
2.15443,0.5,50,0.8,0.16733200530681513,21
2.15443,0.7,5,0.7566666666666668,0.09345230512584128,47
2.15443,0.7,10,0.74,0.13848385385227327,61
2.15443,0.7,20,0.79,0.13232955494186138,23
2.15443,0.7,50,0.8233333333333333,0.13482498944104457,5
2.15443,0.9,5,0.7366666666666667,0.0627162924074226,67
2.15443,0.9,10,0.7566666666666666,0.12935738607954836,48
2.15443,0.9,20,0.8466666666666667,0.10295630140987003,1
2.15443,0.9,50,0.8033333333333333,0.11274356350191844,17
7.74264,0.1,5,0.63,0.12265579661982728,142
7.74264,0.1,10,0.7633333333333334,0.10402991022884824,39
7.74264,0.1,20,0.72,0.08781293248212996,86
7.74264,0.1,50,0.79,0.07788880963698618,23
7.74264,0.3,5,0.74,0.08856886837057613,61
7.74264,0.3,10,0.7433333333333334,0.09809292646374777,57
7.74264,0.3,20,0.7366666666666666,0.09910712498212337,68
7.74264,0.3,50,0.8066666666666666,0.10677078252031312,12
7.74264,0.5,5,0.7633333333333333,0.10187137859957418,41
7.74264,0.5,10,0.7233333333333334,0.10780641085864157,79
7.74264,0.5,20,0.7133333333333334,0.08653836657164782,92
7.74264,0.5,50,0.8033333333333333,0.14391355429948605,17
7.74264,0.7,5,0.7466666666666667,0.1077032961426901,56
7.74264,0.7,10,0.7233333333333334,0.10780641085864157,79
7.74264,0.7,20,0.7733333333333332,0.09521904571390467,35
7.74264,0.7,50,0.7833333333333334,0.09888264649460884,33
7.74264,0.9,5,0.74,0.07118052168020873,61
7.74264,0.9,10,0.7233333333333334,0.10780641085864157,79
7.74264,0.9,20,0.7566666666666666,0.09637888196533975,48
7.74264,0.9,50,0.8066666666666666,0.11575836902790229,12
27.8256,0.1,5,0.6133333333333334,0.09683892697555965,148
27.8256,0.1,10,0.7033333333333334,0.08653836657164776,99
27.8256,0.1,20,0.72,0.11372481406154657,86
27.8256,0.1,50,0.8266666666666668,0.04546060565661954,3
27.8256,0.3,5,0.63,0.12265579661982728,142
27.8256,0.3,10,0.7433333333333334,0.12229290885229428,57
27.8256,0.3,20,0.7366666666666666,0.09910712498212337,68
27.8256,0.3,50,0.79,0.07788880963698618,23
27.8256,0.5,5,0.74,0.08856886837057613,61
27.8256,0.5,10,0.7633333333333334,0.10402991022884824,39
27.8256,0.5,20,0.7366666666666666,0.09910712498212337,68
27.8256,0.5,50,0.79,0.07788880963698618,23
27.8256,0.7,5,0.74,0.08856886837057613,61
27.8256,0.7,10,0.7600000000000001,0.10198039027185571,44
27.8256,0.7,20,0.7566666666666666,0.07717224601860151,48
27.8256,0.7,50,0.8066666666666666,0.10677078252031312,12
27.8256,0.9,5,0.7799999999999999,0.06616477747093066,34
27.8256,0.9,10,0.7233333333333334,0.10780641085864157,79
27.8256,0.9,20,0.7566666666666666,0.07717224601860151,48
27.8256,0.9,50,0.7633333333333333,0.1634353422950835,41
100.0,0.1,5,0.5933333333333334,0.10728984626287388,152
100.0,0.1,10,0.7000000000000001,0.0816496580927726,106
100.0,0.1,20,0.72,0.11372481406154657,86
100.0,0.1,50,0.8266666666666668,0.04546060565661954,3
100.0,0.3,5,0.6133333333333334,0.09683892697555965,148
100.0,0.3,10,0.7033333333333334,0.08653836657164776,99
100.0,0.3,20,0.72,0.11372481406154657,86
100.0,0.3,50,0.8066666666666669,0.06879922480183434,9
100.0,0.5,5,0.6133333333333334,0.09683892697555965,148
100.0,0.5,10,0.7033333333333334,0.08653836657164776,99
100.0,0.5,20,0.7233333333333334,0.11085526098877263,79
100.0,0.5,50,0.8066666666666669,0.06879922480183434,9
100.0,0.7,5,0.63,0.12265579661982728,142
100.0,0.7,10,0.7033333333333334,0.08653836657164776,99
100.0,0.7,20,0.7,0.11879019787470309,108
100.0,0.7,50,0.79,0.07788880963698618,23
100.0,0.9,5,0.63,0.12265579661982728,142
100.0,0.9,10,0.7433333333333334,0.12229290885229428,57
100.0,0.9,20,0.7366666666666666,0.09910712498212337,68
100.0,0.9,50,0.79,0.07788880963698618,23
