param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.5,20,0.7166666666666666,0.08628119403696521,60
0.599484,0.5,50,0.68,0.09392668535736913,97
0.599484,0.7,5,0.7633333333333333,0.08653836657164779,11
0.599484,0.7,10,0.7,0.07226494462892934,75
0.599484,0.7,20,0.6766666666666665,0.07644896627453142,105
0.599484,0.7,50,0.7166666666666666,0.08628119403696521,60
0.599484,0.9,5,0.7633333333333333,0.08653836657164779,11
0.599484,0.9,10,0.72,0.08259674462242579,55
0.599484,0.9,20,0.6799999999999999,0.0748331477354788,103
0.599484,0.9,50,0.6833333333333333,0.09249624617007737,93
2.15443,0.1,5,0.6433333333333333,0.0793025150224688,133
2.15443,0.1,10,0.7,0.07226494462892932,75
2.15443,0.1,20,0.7433333333333334,0.10780641085864155,27
2.15443,0.1,50,0.7233333333333334,0.16041612554021287,40
2.15443,0.3,5,0.6900000000000001,0.08472176684759222,86
2.15443,0.3,10,0.7033333333333334,0.10718623460542351,68
2.15443,0.3,20,0.7033333333333334,0.12445436468396315,68
2.15443,0.3,50,0.6466666666666667,0.0865383665716478,130
2.15443,0.5,5,0.7766666666666666,0.07195677714974301,4
2.15443,0.5,10,0.7,0.14337208778404376,75
2.15443,0.5,20,0.7166666666666666,0.08628119403696521,60
2.15443,0.5,50,0.7033333333333334,0.13224556283251582,68
2.15443,0.7,5,0.7766666666666666,0.07195677714974301,4
2.15443,0.7,10,0.7,0.14337208778404376,75
2.15443,0.7,20,0.7166666666666667,0.1269295517643985,58
2.15443,0.7,50,0.7033333333333334,0.1266666666666667,68
2.15443,0.9,5,0.7766666666666666,0.07195677714974301,4
2.15443,0.9,10,0.7,0.09944289260117531,75
2.15443,0.9,20,0.6766666666666666,0.11234866364235145,104
2.15443,0.9,50,0.7533333333333333,0.1297005097222915,25
7.74264,0.1,5,0.66,0.08730533902472529,126
7.74264,0.1,10,0.7200000000000001,0.05906681715556451,43
7.74264,0.1,20,0.7066666666666667,0.10466878978738388,66
7.74264,0.1,50,0.76,0.17048949136725897,15
7.74264,0.3,5,0.6666666666666666,0.09309493362512627,112
7.74264,0.3,10,0.7366666666666667,0.11990737165736631,36
7.74264,0.3,20,0.76,0.09809292646374775,15
7.74264,0.3,50,0.6633333333333333,0.07333333333333335,114
7.74264,0.5,5,0.6900000000000001,0.08472176684759222,86
7.74264,0.5,10,0.7200000000000001,0.10402991022884824,43
7.74264,0.5,20,0.7233333333333333,0.13021349989749742,42
7.74264,0.5,50,0.6466666666666667,0.0865383665716478,130
7.74264,0.7,5,0.7066666666666667,0.08339997335464536,66
7.74264,0.7,10,0.7200000000000001,0.16172679294277606,43
7.74264,0.7,20,0.7166666666666666,0.08628119403696521,60
7.74264,0.7,50,0.7033333333333334,0.13224556283251582,68
7.74264,0.9,5,0.7766666666666666,0.07195677714974301,4
7.74264,0.9,10,0.6633333333333333,0.12710450643291746,114
7.74264,0.9,20,0.7166666666666666,0.08628119403696521,60
7.74264,0.9,50,0.6633333333333333,0.09030811456096043,114
27.8256,0.1,5,0.6633333333333333,0.1034944979750668,114
27.8256,0.1,10,0.7200000000000001,0.059066817155564506,43
27.8256,0.1,20,0.6900000000000001,0.1671991493864594,86
27.8256,0.1,50,0.76,0.12000000000000002,15
27.8256,0.3,5,0.66,0.08730533902472529,126
27.8256,0.3,10,0.7200000000000001,0.05906681715556451,43
27.8256,0.3,20,0.6699999999999999,0.14313940369055925,107
27.8256,0.3,50,0.74,0.15832456116050558,28
27.8256,0.5,5,0.6833333333333333,0.09603240193925289,93
27.8256,0.5,10,0.7,0.07226494462892932,75
27.8256,0.5,20,0.7233333333333334,0.0793025150224688,40
27.8256,0.5,50,0.76,0.12000000000000002,15
27.8256,0.7,5,0.6833333333333333,0.09603240193925289,93
27.8256,0.7,10,0.7166666666666667,0.09368979548370128,58
27.8256,0.7,20,0.74,0.07039570693980958,28
27.8256,0.7,50,0.6633333333333333,0.07333333333333335,114
27.8256,0.9,5,0.6833333333333333,0.09603240193925289,93
27.8256,0.9,10,0.7200000000000001,0.10402991022884824,43
27.8256,0.9,20,0.76,0.09809292646374775,15
27.8256,0.9,50,0.6633333333333333,0.07333333333333335,114
100.0,0.1,5,0.6633333333333333,0.1034944979750668,114
100.0,0.1,10,0.7200000000000001,0.059066817155564506,43
100.0,0.1,20,0.6900000000000001,0.1671991493864594,86
100.0,0.1,50,0.76,0.12000000000000002,15
100.0,0.3,5,0.6633333333333333,0.1034944979750668,114
100.0,0.3,10,0.7200000000000001,0.059066817155564506,43
100.0,0.3,20,0.6699999999999999,0.14313940369055925,107
100.0,0.3,50,0.76,0.12000000000000002,15
100.0,0.5,5,0.6633333333333333,0.1034944979750668,114
100.0,0.5,10,0.7200000000000001,0.059066817155564506,43
100.0,0.5,20,0.6866666666666668,0.1305543735171076,90
100.0,0.5,50,0.76,0.12000000000000002,15
100.0,0.7,5,0.7033333333333334,0.08192137151629668,68
100.0,0.7,10,0.74,0.030912061651652355,28
100.0,0.7,20,0.6699999999999999,0.14313940369055925,107
100.0,0.7,50,0.74,0.14514360704718163,28
100.0,0.9,5,0.66,0.08730533902472529,126
100.0,0.9,10,0.74,0.030912061651652355,28
100.0,0.9,20,0.6699999999999999,0.14313940369055925,107
100.0,0.9,50,0.76,0.17048949136725897,15
