param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.9,5,0.7233333333333334,0.13848385385227324,51
0.16681,0.9,10,0.7266666666666668,0.08730533902472529,46
0.16681,0.9,20,0.7033333333333334,0.06863753427324669,69
0.16681,0.9,50,0.7366666666666667,0.032317865716108875,36
0.599484,0.1,5,0.5966666666666667,0.11803954139750517,134
0.599484,0.1,10,0.6733333333333332,0.09345230512584121,96
0.599484,0.1,20,0.7766666666666666,0.07644896627453142,12
0.599484,0.1,50,0.7566666666666666,0.09580071908799948,22
0.599484,0.3,5,0.5766666666666667,0.14087031072743622,184
0.599484,0.3,10,0.7266666666666668,0.06463573143221771,46
0.599484,0.3,20,0.6966666666666667,0.14039626459101795,74
0.599484,0.3,50,0.7566666666666666,0.09580071908799948,22
0.599484,0.5,5,0.65,0.13038404810405296,115
0.599484,0.5,10,0.7466666666666666,0.10666666666666667,32
0.599484,0.5,20,0.7766666666666667,0.15441646429200626,11
0.599484,0.5,50,0.8133333333333332,0.10077477638553982,2
0.599484,0.7,5,0.6699999999999999,0.1495920378154458,100
0.599484,0.7,10,0.7633333333333332,0.10974718422102886,18
0.599484,0.7,20,0.7933333333333333,0.07423685817106698,6
0.599484,0.7,50,0.7733333333333334,0.09809292646374773,15
0.599484,0.9,5,0.7266666666666668,0.10143416036468623,46
0.599484,0.9,10,0.76,0.04027681991198189,19
0.599484,0.9,20,0.7766666666666666,0.07195677714974301,12
0.599484,0.9,50,0.7533333333333333,0.09030811456096045,27
2.15443,0.1,5,0.6633333333333333,0.1664665465224503,108
2.15443,0.1,10,0.7133333333333333,0.13140268896284682,59
2.15443,0.1,20,0.76,0.0946337971105226,19
2.15443,0.1,50,0.7533333333333333,0.12710450643291746,27
2.15443,0.3,5,0.6133333333333333,0.13391539617733775,131
2.15443,0.3,10,0.6699999999999999,0.0979795897113271,100
2.15443,0.3,20,0.72,0.12174654911833115,56
2.15443,0.3,50,0.7533333333333333,0.10022197585581942,27
2.15443,0.5,5,0.5966666666666667,0.14275075403575901,134
2.15443,0.5,10,0.7066666666666667,0.07423685817106696,67
2.15443,0.5,20,0.74,0.14007934259633795,33
2.15443,0.5,50,0.7366666666666667,0.11125546178852426,36
2.15443,0.7,5,0.6699999999999999,0.14275075403575901,100
2.15443,0.7,10,0.7299999999999999,0.11372481406154654,45
2.15443,0.7,20,0.8,0.14794894014114768,4
2.15443,0.7,50,0.7366666666666667,0.11125546178852426,36
2.15443,0.9,5,0.6499999999999999,0.1130388330520878,117
2.15443,0.9,10,0.75,0.10327955589886445,31
2.15443,0.9,20,0.76,0.12498888839501787,19
2.15443,0.9,50,0.8099999999999999,0.16179548132682128,3
7.74264,0.1,5,0.6633333333333333,0.2012185103038209,108
7.74264,0.1,10,0.6766666666666667,0.10624918300339486,91
7.74264,0.1,20,0.6699999999999999,0.12265579661982734,100
7.74264,0.1,50,0.7566666666666666,0.11234866364235145,22
7.74264,0.3,5,0.6633333333333333,0.1664665465224503,108
7.74264,0.3,10,0.6866666666666668,0.10022197585581936,82
7.74264,0.3,20,0.6466666666666667,0.12445436468396308,118
7.74264,0.3,50,0.7200000000000001,0.10402991022884824,52
7.74264,0.5,5,0.62,0.09153020145163987,129
7.74264,0.5,10,0.6699999999999999,0.09451631252505213,100
7.74264,0.5,20,0.6833333333333333,0.1386442289539028,85
7.74264,0.5,50,0.7166666666666668,0.1345775282545757,57
7.74264,0.7,5,0.6,0.13944333775567924,133
7.74264,0.7,10,0.6466666666666666,0.10022197585581936,119
7.74264,0.7,20,0.74,0.14007934259633795,33
7.74264,0.7,50,0.7533333333333333,0.10022197585581942,27
7.74264,0.9,5,0.6333333333333333,0.12247448713915887,120
7.74264,0.9,10,0.63,0.12220201853215569,122
7.74264,0.9,20,0.78,0.09392668535736914,9
7.74264,0.9,50,0.7366666666666667,0.13880441875771343,36
27.8256,0.1,5,0.61,0.18366636418607882,132
27.8256,0.1,10,0.7333333333333333,0.1456784892227477,44
27.8256,0.1,20,0.6900000000000001,0.08856886837057615,78
27.8256,0.1,50,0.7200000000000001,0.10402991022884824,52
27.8256,0.3,5,0.6799999999999999,0.17807613852257442,90
27.8256,0.3,10,0.6766666666666667,0.10624918300339486,91
27.8256,0.3,20,0.7266666666666667,0.12762793146051096,49
27.8256,0.3,50,0.7566666666666666,0.11234866364235145,22
27.8256,0.5,5,0.6633333333333333,0.1664665465224503,108
27.8256,0.5,10,0.6766666666666665,0.071956777149743,94
27.8256,0.5,20,0.6866666666666668,0.13719410418171119,82
27.8256,0.5,50,0.74,0.1108552609887726,33
27.8256,0.7,5,0.6633333333333333,0.1664665465224503,108
27.8256,0.7,10,0.6300000000000001,0.17009801096230764,121
27.8256,0.7,20,0.6633333333333333,0.12710450643291743,108
27.8256,0.7,50,0.7,0.1120515754264774,72
27.8256,0.9,5,0.6866666666666668,0.14734690736866898,82
27.8256,0.9,10,0.6699999999999999,0.09451631252505213,100
27.8256,0.9,20,0.6833333333333333,0.1386442289539028,85
27.8256,0.9,50,0.7166666666666668,0.1345775282545757,57
100.0,0.1,5,0.6266666666666667,0.16350331291240963,124
100.0,0.1,10,0.6833333333333333,0.13984117975602023,85
100.0,0.1,20,0.6900000000000001,0.08856886837057615,78
100.0,0.1,50,0.7,0.1120515754264774,72
100.0,0.3,5,0.6266666666666667,0.16350331291240963,124
100.0,0.3,10,0.6833333333333333,0.13984117975602023,85
100.0,0.3,20,0.6900000000000001,0.08856886837057615,78
100.0,0.3,50,0.7200000000000001,0.10402991022884824,52
100.0,0.5,5,0.6266666666666667,0.16350331291240963,124
100.0,0.5,10,0.7133333333333333,0.12710450643291746,59
100.0,0.5,20,0.71,0.11766241729815193,63
100.0,0.5,50,0.7200000000000001,0.10402991022884824,52
100.0,0.7,5,0.6266666666666667,0.16350331291240963,124
100.0,0.7,10,0.7133333333333333,0.12710450643291746,59
100.0,0.7,20,0.71,0.11766241729815193,63
100.0,0.7,50,0.7366666666666666,0.1521694961401777,42
100.0,0.9,5,0.6266666666666667,0.16350331291240963,124
100.0,0.9,10,0.6766666666666667,0.10624918300339486,91
100.0,0.9,20,0.7266666666666667,0.12762793146051096,49
100.0,0.9,50,0.7366666666666666,0.1521694961401777,42
