param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
2.15443,0.5,10,0.7266666666666667,0.09752492558885194,93
2.15443,0.5,20,0.7733333333333333,0.11671427600007732,38
2.15443,0.5,50,0.76,0.04027681991198189,48
2.15443,0.7,5,0.6966666666666667,0.076303487615064,116
2.15443,0.7,10,0.7266666666666667,0.0946337971105226,93
2.15443,0.7,20,0.7566666666666666,0.13106402167558334,61
2.15443,0.7,50,0.7700000000000001,0.07333333333333335,41
2.15443,0.9,5,0.6766666666666667,0.07717224601860152,125
2.15443,0.9,10,0.7100000000000001,0.08069145624606804,110
2.15443,0.9,20,0.74,0.11623730516108463,78
2.15443,0.9,50,0.7333333333333334,0.07226494462892932,89
7.74264,0.1,5,0.6666666666666666,0.1016530045465127,127
7.74264,0.1,10,0.8399999999999999,0.1222929088522943,2
7.74264,0.1,20,0.8166666666666667,0.054772255750516634,8
7.74264,0.1,50,0.7733333333333334,0.0703957069398096,36
7.74264,0.3,5,0.6833333333333333,0.1016530045465127,119
7.74264,0.3,10,0.7333333333333333,0.07226494462892935,90
7.74264,0.3,20,0.7366666666666667,0.04136557881996952,83
7.74264,0.3,50,0.7200000000000001,0.01247219128924651,103
7.74264,0.5,5,0.7233333333333333,0.11284207253207168,101
7.74264,0.5,10,0.7066666666666668,0.08339997335464534,111
7.74264,0.5,20,0.76,0.09521904571390465,48
7.74264,0.5,50,0.7566666666666666,0.042946995755750415,61
7.74264,0.7,5,0.68,0.05906681715556452,122
7.74264,0.7,10,0.7266666666666667,0.0946337971105226,93
7.74264,0.7,20,0.74,0.07423685817106694,78
7.74264,0.7,50,0.76,0.04027681991198189,48
7.74264,0.9,5,0.66,0.05436502143433366,129
7.74264,0.9,10,0.7266666666666667,0.0946337971105226,93
7.74264,0.9,20,0.76,0.09809292646374772,48
7.74264,0.9,50,0.7566666666666666,0.03590109871423003,61
27.8256,0.1,5,0.6266666666666666,0.10677078252031309,147
27.8256,0.1,10,0.7666666666666667,0.09831920802501752,44
27.8256,0.1,20,0.78,0.04136557881996951,29
27.8256,0.1,50,0.76,0.0703957069398096,48
27.8256,0.3,5,0.6266666666666666,0.10677078252031309,147
27.8256,0.3,10,0.8399999999999999,0.1222929088522943,2
27.8256,0.3,20,0.78,0.04136557881996951,29
27.8256,0.3,50,0.7733333333333334,0.0703957069398096,36
27.8256,0.5,5,0.7066666666666667,0.11333333333333331,112
27.8256,0.5,10,0.7999999999999999,0.09249624617007741,17
27.8256,0.5,20,0.7566666666666666,0.10883218478209673,61
27.8256,0.5,50,0.7366666666666666,0.07102425250887505,88
27.8256,0.7,5,0.6833333333333333,0.1016530045465127,119
27.8256,0.7,10,0.7333333333333333,0.07226494462892935,90
27.8256,0.7,20,0.7733333333333333,0.07498147919467996,38
27.8256,0.7,50,0.72,0.05906681715556451,104
27.8256,0.9,5,0.7233333333333333,0.11284207253207168,101
27.8256,0.9,10,0.7866666666666666,0.09392668535736916,24
27.8256,0.9,20,0.8,0.10954451150103323,13
27.8256,0.9,50,0.76,0.0402768199119819,48
100.0,0.1,5,0.6666666666666666,0.1016530045465127,127
100.0,0.1,10,0.7333333333333333,0.09831920802501755,90
100.0,0.1,20,0.8,0.0641179468722378,13
100.0,0.1,50,0.76,0.0703957069398096,48
100.0,0.3,5,0.6266666666666666,0.10677078252031309,147
100.0,0.3,10,0.7666666666666667,0.09831920802501752,44
100.0,0.3,20,0.78,0.04136557881996951,29
100.0,0.3,50,0.76,0.0703957069398096,48
100.0,0.5,5,0.6266666666666666,0.10677078252031309,147
100.0,0.5,10,0.7833333333333333,0.09831920802501752,28
100.0,0.5,20,0.8,0.0641179468722378,13
100.0,0.5,50,0.76,0.0703957069398096,48
100.0,0.7,5,0.6266666666666666,0.10677078252031309,147
100.0,0.7,10,0.8033333333333335,0.11224972160321828,12
100.0,0.7,20,0.8,0.0641179468722378,13
100.0,0.7,50,0.7766666666666666,0.0429469957557504,35
100.0,0.9,5,0.6266666666666666,0.10677078252031309,147
100.0,0.9,10,0.8399999999999999,0.1222929088522943,2
100.0,0.9,20,0.78,0.04136557881996951,29
100.0,0.9,50,0.7933333333333333,0.06548960901462833,18
