param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
27.8256,0.5,50,0.7033333333333333,0.1499629583893599,32
27.8256,0.7,5,0.52,0.12128936932440171,122
27.8256,0.7,10,0.6333333333333334,0.08881941729649487,77
27.8256,0.7,20,0.7066666666666667,0.08981462390204988,24
27.8256,0.7,50,0.74,0.10252370999486467,9
27.8256,0.9,5,0.5033333333333333,0.1217465491183312,134
27.8256,0.9,10,0.6300000000000001,0.04876246279442595,79
27.8256,0.9,20,0.74,0.10519822558706333,9
27.8256,0.9,50,0.7033333333333334,0.17429221949868495,26
100.0,0.1,5,0.49333333333333335,0.09043106644167026,137
100.0,0.1,10,0.5566666666666668,0.11860297916438131,101
100.0,0.1,20,0.6866666666666668,0.10187137859957418,37
100.0,0.1,50,0.6266666666666666,0.12498888839501783,82
100.0,0.3,5,0.49333333333333335,0.09043106644167026,137
100.0,0.3,10,0.5966666666666667,0.15470401847829726,95
100.0,0.3,20,0.6866666666666668,0.10187137859957418,37
100.0,0.3,50,0.6266666666666666,0.12498888839501783,82
100.0,0.5,5,0.49333333333333335,0.09043106644167026,137
100.0,0.5,10,0.5966666666666667,0.15470401847829726,95
100.0,0.5,20,0.6866666666666668,0.10187137859957418,37
100.0,0.5,50,0.6666666666666666,0.15670212364724212,54
100.0,0.7,5,0.49333333333333335,0.09043106644167026,137
100.0,0.7,10,0.6,0.09486832980505137,91
100.0,0.7,20,0.72,0.07557189365836424,17
100.0,0.7,50,0.6666666666666666,0.15670212364724212,54
100.0,0.9,5,0.49333333333333335,0.09043106644167026,137
100.0,0.9,10,0.6,0.09486832980505137,91
100.0,0.9,20,0.6666666666666666,0.06749485577105531,54
100.0,0.9,50,0.6666666666666666,0.15670212364724212,54
