param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.5,50,0.6766666666666667,0.0891939210683977,45
0.599484,0.7,5,0.7266666666666667,0.11085526098877262,9
0.599484,0.7,10,0.7233333333333334,0.07498147919467996,10
0.599484,0.7,20,0.7,0.12952906151816965,26
0.599484,0.7,50,0.7,0.14181364924121767,26
0.599484,0.9,5,0.7066666666666667,0.13021349989749742,22
0.599484,0.9,10,0.7433333333333334,0.060184900284225955,2
0.599484,0.9,20,0.6933333333333334,0.10198039027185571,35
0.599484,0.9,50,0.6633333333333333,0.13840359661351131,62
2.15443,0.1,5,0.6033333333333333,0.11709445380166865,105
2.15443,0.1,10,0.5799999999999998,0.19131126469708992,115
2.15443,0.1,20,0.6233333333333334,0.14047538337136986,93
2.15443,0.1,50,0.6966666666666667,0.10561986345169906,31
2.15443,0.3,5,0.5,0.19748417658131498,147
2.15443,0.3,10,0.6166666666666666,0.1602081978759722,97
2.15443,0.3,20,0.6633333333333333,0.16812693617224658,62
2.15443,0.3,50,0.7,0.1552775293180282,26
2.15443,0.5,5,0.5933333333333334,0.13605554421305702,111
2.15443,0.5,10,0.7266666666666668,0.150037032465692,8
2.15443,0.5,20,0.6599999999999999,0.07118052168020876,67
2.15443,0.5,50,0.7033333333333334,0.14429907214608909,23
2.15443,0.7,5,0.6266666666666666,0.118133634311129,91
2.15443,0.7,10,0.6700000000000002,0.11990737165736633,54
2.15443,0.7,20,0.68,0.07408703590297624,42
2.15443,0.7,50,0.6266666666666666,0.09752492558885198,91
2.15443,0.9,5,0.68,0.11224972160321824,42
2.15443,0.9,10,0.7033333333333334,0.13224556283251582,23
2.15443,0.9,20,0.7200000000000001,0.08259674462242579,11
2.15443,0.9,50,0.6866666666666666,0.14079141387961921,39
7.74264,0.1,5,0.47333333333333333,0.23156472577277878,166
7.74264,0.1,10,0.6166666666666668,0.17575235101952094,95
7.74264,0.1,20,0.6133333333333335,0.1480990659434871,98
7.74264,0.1,50,0.7133333333333334,0.1641137816678823,17
7.74264,0.3,5,0.5433333333333333,0.2125506475590648,122
7.74264,0.3,10,0.6133333333333333,0.1829996964174774,100
7.74264,0.3,20,0.6233333333333334,0.09865765724632491,93
7.74264,0.3,50,0.6766666666666665,0.16110727964792765,49
7.74264,0.5,5,0.53,0.21994948915098161,123
7.74264,0.5,10,0.5966666666666667,0.13880441875771343,110
7.74264,0.5,20,0.6266666666666667,0.15369522511198008,87
7.74264,0.5,50,0.72,0.16034684627740925,12
7.74264,0.7,5,0.5799999999999998,0.151803967156476,115
7.74264,0.7,10,0.6533333333333333,0.13556466271775172,71
7.74264,0.7,20,0.5833333333333334,0.09888264649460884,112
7.74264,0.7,50,0.72,0.16034684627740925,12
7.74264,0.9,5,0.6,0.14529663145135582,106
7.74264,0.9,10,0.6733333333333335,0.12183777921664711,52
7.74264,0.9,20,0.6633333333333333,0.09333333333333335,62
7.74264,0.9,50,0.6433333333333333,0.06463573143221772,75
27.8256,0.1,5,0.5066666666666666,0.25355253674315487,142
27.8256,0.1,10,0.6,0.14452988925785867,106
27.8256,0.1,20,0.6300000000000001,0.14468356276140473,83
27.8256,0.1,50,0.6766666666666665,0.13646326326972483,49
27.8256,0.3,5,0.47333333333333333,0.23156472577277878,166
27.8256,0.3,10,0.6166666666666668,0.17575235101952094,95
27.8256,0.3,20,0.6266666666666667,0.14476033833738977,87
27.8256,0.3,50,0.7333333333333333,0.1788854381999832,7
27.8256,0.5,5,0.47333333333333333,0.23156472577277878,166
27.8256,0.5,10,0.5766666666666665,0.1872609587358419,118
27.8256,0.5,20,0.6266666666666667,0.150037032465692,87
27.8256,0.5,50,0.7366666666666666,0.14544949486180953,6
27.8256,0.7,5,0.5033333333333333,0.2519700158528568,146
27.8256,0.7,10,0.5799999999999998,0.19131126469708992,115
27.8256,0.7,20,0.6433333333333333,0.12000000000000001,75
27.8256,0.7,50,0.7133333333333333,0.1641137816678823,18
27.8256,0.9,5,0.5466666666666666,0.2127596452964393,121
27.8256,0.9,10,0.5800000000000001,0.1895608961081724,114
27.8256,0.9,20,0.6266666666666667,0.150037032465692,87
27.8256,0.9,50,0.7133333333333333,0.1641137816678823,18
100.0,0.1,5,0.5066666666666666,0.25355253674315487,142
100.0,0.1,10,0.6666666666666666,0.12823589374447564,56
100.0,0.1,20,0.61,0.1356465996625054,101
100.0,0.1,50,0.6566666666666666,0.12364824660660939,70
100.0,0.3,5,0.5066666666666666,0.25355253674315487,142
100.0,0.3,10,0.6333333333333334,0.12823589374447564,80
100.0,0.3,20,0.6300000000000001,0.14468356276140473,83
100.0,0.3,50,0.6766666666666665,0.13646326326972483,49
100.0,0.5,5,0.5066666666666666,0.25355253674315487,142
100.0,0.5,10,0.6,0.14452988925785867,106
100.0,0.5,20,0.61,0.1836663641860788,101
100.0,0.5,50,0.7166666666666667,0.15563490039905004,15
100.0,0.7,5,0.49000000000000005,0.24050872010063265,148
100.0,0.7,10,0.5833333333333334,0.16599866130651647,112
100.0,0.7,20,0.61,0.1836663641860788,101
100.0,0.7,50,0.7,0.1864880097426582,26
100.0,0.9,5,0.49000000000000005,0.24050872010063265,148
100.0,0.9,10,0.6,0.1676636845327906,106
100.0,0.9,20,0.6066666666666667,0.13523641850067197,104
100.0,0.9,50,0.7166666666666667,0.16599866130651644,15
