param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.5,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003215169906616211,0.0013858318328857423
0.001,0.7,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003173637390136719,0.0013667106628417968
0.001,0.7,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.003168821334838867,0.001448822021484375
0.001,0.7,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.00316004753112793,0.0013895988464355468
0.001,0.7,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.00323634147644043,0.001372051239013672
0.001,0.9,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003159761428833008,0.001372957229614258
0.001,0.9,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0032358646392822267,0.0013775348663330079
0.001,0.9,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.003216552734375,0.001368236541748047
0.001,0.9,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.0032217025756835936,0.0013802528381347656
0.00359381,0.1,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.0036177635192871094,0.0013694286346435547
0.00359381,0.1,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.003681850433349609,0.001379108428955078
0.00359381,0.1,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0036270618438720703,0.001377105712890625
0.00359381,0.1,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.0036570072174072266,0.0013751983642578125
0.00359381,0.3,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003145265579223633,0.001367807388305664
0.00359381,0.3,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.003220796585083008,0.001383495330810547
0.00359381,0.3,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.003176116943359375,0.001378774642944336
0.00359381,0.3,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003221273422241211,0.001383209228515625
0.00359381,0.5,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003156232833862305,0.0013785362243652344
0.00359381,0.5,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0032491207122802733,0.001374053955078125
0.00359381,0.5,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0031691074371337892,0.0013821125030517578
0.00359381,0.5,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003229188919067383,0.0013814926147460937
0.00359381,0.7,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003174161911010742,0.0013679027557373046
0.00359381,0.7,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0032451629638671877,0.0013944149017333985
0.00359381,0.7,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0031828880310058594,0.001376771926879883
0.00359381,0.7,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.0032251834869384765,0.0013805389404296874
0.00359381,0.9,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003143930435180664,0.001386260986328125
0.00359381,0.9,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0032500743865966795,0.001376962661743164
0.00359381,0.9,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0031838417053222656,0.001376771926879883
0.00359381,0.9,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.0032344818115234374,0.0013773918151855468
0.0129155,0.1,5,0.6433333333333333,0.12498888839501783,127,0.6166666666666667,0.45,0.7333333333333334,0.8166666666666667,0.6000000000000001,0.012674999237060548,0.0013811588287353516
0.0129155,0.1,10,0.6666666666666667,0.1390443574307614,106,0.65,0.45,0.8166666666666667,0.8166666666666667,0.6,0.012700986862182618,0.0013740062713623047
0.0129155,0.1,20,0.7233333333333334,0.06018490028422597,77,0.75,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.7,0.01270914077758789,0.0013858795166015625
0.0129155,0.1,50,0.7366666666666667,0.15684387141358122,69,0.8166666666666667,0.45,0.9,0.8166666666666667,0.7,0.012626457214355468,0.001386737823486328
0.0129155,0.3,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003590250015258789,0.001367473602294922
0.0129155,0.3,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0036686420440673827,0.0013784408569335938
0.0129155,0.3,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.003619098663330078,0.0013980388641357422
0.0129155,0.3,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.004131174087524414,0.0016391754150390625
0.0129155,0.5,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003466176986694336,0.0013871192932128906
0.0129155,0.5,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0033662796020507814,0.0013837337493896485
0.0129155,0.5,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0033711910247802733,0.0013765811920166016
0.0129155,0.5,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003404998779296875,0.0013840675354003906
0.0129155,0.7,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.0032340049743652343,0.0013593196868896484
0.0129155,0.7,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0031657695770263674,0.001385641098022461
0.0129155,0.7,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.003167390823364258,0.0013869285583496093
0.0129155,0.7,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003263998031616211,0.001398468017578125
0.0129155,0.9,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.0032192230224609374,0.001383495330810547
0.0129155,0.9,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.003171348571777344,0.001374053955078125
0.0129155,0.9,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0031914710998535156,0.0013863563537597657
0.0129155,0.9,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003222370147705078,0.0013901233673095704
0.0464159,0.1,5,0.68,0.06616477747093068,99,0.7,0.55,0.7166666666666667,0.7333333333333334,0.7,0.023219871520996093,0.001392221450805664
0.0464159,0.1,10,0.6966666666666668,0.076303487615064,89,0.8,0.7333333333333334,0.6166666666666667,0.7333333333333334,0.6,0.023215866088867186,0.0013888359069824218
0.0464159,0.1,20,0.7566666666666666,0.07717224601860151,49,0.8333333333333333,0.6333333333333333,0.8,0.8166666666666667,0.7,0.023299789428710936,0.0013881683349609374
0.0464159,0.1,50,0.85,0.1256096245427785,2,0.9166666666666667,0.6333333333333333,0.8,1.0,0.9,0.023322391510009765,0.0014049530029296875
0.0464159,0.3,5,0.6033333333333334,0.09030811456096045,145,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.6000000000000001,0.02520017623901367,0.001402902603149414
0.0464159,0.3,10,0.6766666666666667,0.09637888196533975,103,0.8,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6,0.025145435333251955,0.0013993263244628906
0.0464159,0.3,20,0.6833333333333333,0.12337837015547833,96,0.7333333333333334,0.45,0.7166666666666667,0.8166666666666667,0.7,0.025200605392456055,0.0014127731323242188
0.0464159,0.3,50,0.7533333333333333,0.12710450643291746,51,0.8166666666666667,0.5333333333333333,0.9,0.8166666666666667,0.7,0.025321388244628908,0.0014180660247802735
0.0464159,0.5,5,0.5066666666666666,0.11953614051360738,184,0.5833333333333334,0.4666666666666667,0.4,0.3833333333333333,0.7,0.013411951065063477,0.0013939857482910157
0.0464159,0.5,10,0.5833333333333334,0.10110500592068733,165,0.6333333333333333,0.5666666666666667,0.4,0.6166666666666667,0.7,0.013373279571533203,0.0013840675354003906
0.0464159,0.5,20,0.5766666666666668,0.14047538337136986,166,0.65,0.5666666666666667,0.4,0.4666666666666667,0.8,0.013486051559448242,0.0013916492462158203
0.0464159,0.5,50,0.7066666666666667,0.09865765724632494,81,0.8166666666666667,0.55,0.65,0.7166666666666667,0.8,0.013468170166015625,0.0013876914978027343
0.0464159,0.7,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.004214811325073242,0.0013808727264404297
0.0464159,0.7,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.00423283576965332,0.001377439498901367
0.0464159,0.7,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.004331016540527343,0.0013743400573730468
0.0464159,0.7,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.004288530349731446,0.0013814449310302734
0.0464159,0.9,5,0.49000000000000005,0.08856886837057616,185,0.55,0.6166666666666667,0.4,0.3833333333333333,0.5,0.003709745407104492,0.001361083984375
0.0464159,0.9,10,0.5866666666666667,0.10295630140987,149,0.6,0.7166666666666667,0.4,0.6166666666666667,0.6,0.0037933826446533204,0.0013842582702636719
0.0464159,0.9,20,0.5266666666666666,0.0928559218478941,168,0.6333333333333333,0.6333333333333333,0.4,0.4666666666666667,0.5,0.0037422657012939455,0.0013803958892822266
0.0464159,0.9,50,0.6433333333333333,0.07039570693980955,127,0.6333333333333333,0.5166666666666667,0.65,0.7166666666666667,0.7,0.003764438629150391,0.001378631591796875
0.16681,0.1,5,0.7299999999999999,0.1212893693244017,75,0.7166666666666667,0.5333333333333333,0.8,0.9,0.7,0.05369024276733399,0.0014188289642333984
0.16681,0.1,10,0.75,0.04830458915396481,52,0.7166666666666667,0.7166666666666667,0.8,0.8166666666666667,0.7,0.0535853385925293,0.0014349460601806641
0.16681,0.1,20,0.74,0.08472176684759225,62,0.9,0.65,0.7166666666666667,0.7333333333333334,0.7,0.05388283729553223,0.0014432430267333984
0.16681,0.1,50,0.8166666666666668,0.10055402085998906,5,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.9,0.054213428497314455,0.0014613151550292968
0.16681,0.3,5,0.6466666666666667,0.10402991022884822,118,0.6333333333333333,0.55,0.5333333333333333,0.8166666666666667,0.7,0.06297197341918945,0.0015672683715820313
0.16681,0.3,10,0.7000000000000001,0.10697871023920809,85,0.8,0.55,0.8166666666666667,0.7333333333333334,0.6,0.06160082817077637,0.0014556407928466796
0.16681,0.3,20,0.7733333333333334,0.09809292646374779,45,0.9166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.7,0.061513662338256836,0.0014606475830078124
0.16681,0.3,50,0.8000000000000002,0.13621877827801704,12,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.9,0.06108813285827637,0.0014653682708740234
0.16681,0.5,5,0.6599999999999999,0.14476033833738977,115,0.6333333333333333,0.5166666666666667,0.5333333333333333,0.9166666666666667,0.7,0.0678478717803955,0.0014676570892333985
0.16681,0.5,10,0.6933333333333334,0.07498147919467997,92,0.8,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.0678706169128418,0.00146484375
0.16681,0.5,20,0.7733333333333332,0.07859884081701063,46,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.06797242164611816,0.0014657020568847657
0.16681,0.5,50,0.7933333333333333,0.13767917618708925,22,0.9166666666666667,0.5333333333333333,0.9,0.8166666666666667,0.8,0.06919341087341309,0.0014539241790771484
0.16681,0.7,5,0.6933333333333334,0.12000000000000002,92,0.6333333333333333,0.5333333333333333,0.7,0.9,0.7,0.06355938911437989,0.0014385223388671876
0.16681,0.7,10,0.6966666666666665,0.09854496999396321,91,0.8166666666666667,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.06451663970947266,0.001454639434814453
0.16681,0.7,20,0.7366666666666667,0.11125546178852425,69,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.06352486610412597,0.0014510154724121094
0.16681,0.7,50,0.79,0.10728984626287391,28,0.9,0.6333333333333333,0.9,0.8166666666666667,0.7,0.06499695777893066,0.0014451503753662109
0.16681,0.9,5,0.66,0.09521904571390465,114,0.6166666666666667,0.55,0.7166666666666667,0.8166666666666667,0.6,0.0732412338256836,0.0014657020568847657
0.16681,0.9,10,0.6799999999999999,0.1161416759345623,102,0.8166666666666667,0.5333333333333333,0.6333333333333333,0.8166666666666667,0.6,0.07344813346862793,0.0014626502990722657
0.16681,0.9,20,0.7,0.13416407864998736,86,0.7166666666666667,0.45,0.8166666666666667,0.8166666666666667,0.7,0.07343053817749023,0.0014774799346923828
0.16681,0.9,50,0.7366666666666667,0.11125546178852425,69,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.7,0.07193918228149414,0.001466846466064453
0.599484,0.1,5,0.6666666666666667,0.11879019787470309,106,0.65,0.45,0.8,0.7333333333333334,0.7,0.12467260360717773,0.0015213966369628906
0.599484,0.1,10,0.79,0.06960204339273701,28,0.9,0.7333333333333334,0.8,0.8166666666666667,0.7,0.1236494541168213,0.0015357494354248046
0.599484,0.1,20,0.7766666666666667,0.1218377792166471,32,1.0,0.65,0.8,0.7333333333333334,0.7,0.12397875785827636,0.0015177726745605469
0.599484,0.1,50,0.7966666666666666,0.0915302014516399,13,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.12443366050720214,0.0015183448791503905
0.599484,0.3,5,0.6633333333333333,0.1194431524477928,111,0.65,0.5333333333333333,0.5333333333333333,0.8,0.8,0.15070791244506837,0.0015223026275634766
0.599484,0.3,10,0.7433333333333334,0.10143416036468625,55,0.7333333333333334,0.55,0.8166666666666667,0.8166666666666667,0.8,0.15069150924682617,0.001516103744506836
0.599484,0.3,20,0.7433333333333334,0.14892205269125786,55,1.0,0.5666666666666667,0.8,0.65,0.7,0.15066876411437988,0.0015053272247314454
0.599484,0.3,50,0.7933333333333333,0.09104333522498445,22,0.9166666666666667,0.6333333333333333,0.8,0.8166666666666667,0.8,0.1509474754333496,0.001520252227783203
0.599484,0.5,5,0.7,0.13662601021279466,86,0.8333333333333333,0.5333333333333333,0.5333333333333333,0.8,0.8,0.17345361709594725,0.0015189170837402344
0.599484,0.5,10,0.7033333333333334,0.10402991022884822,83,0.8166666666666667,0.55,0.6333333333333333,0.8166666666666667,0.7,0.1734858512878418,0.0015333175659179687
0.599484,0.5,20,0.7433333333333334,0.15040685563571307,55,0.9166666666666667,0.4666666666666667,0.8,0.7333333333333334,0.8,0.17331352233886718,0.001535320281982422
0.599484,0.5,50,0.85,0.1256096245427785,2,0.9166666666666667,0.6333333333333333,0.8,1.0,0.9,0.17331290245056152,0.001535320281982422
0.599484,0.7,5,0.7366666666666667,0.11175369742826806,69,0.8333333333333333,0.5333333333333333,0.8166666666666667,0.8,0.7,0.16841621398925782,0.0015845775604248046
0.599484,0.7,10,0.7433333333333334,0.10780641085864155,55,0.9166666666666667,0.65,0.6333333333333333,0.8166666666666667,0.7,0.16865391731262208,0.001524496078491211
0.599484,0.7,20,0.7200000000000001,0.15398412616601465,80,0.9166666666666667,0.45,0.8,0.7333333333333334,0.7,0.16992626190185547,0.001520538330078125
0.599484,0.7,50,0.8333333333333334,0.15018507101425083,4,0.9166666666666667,0.5333333333333333,0.9,0.9166666666666667,0.9,0.16839122772216797,0.0015173912048339843
0.599484,0.9,5,0.7366666666666666,0.12310790208412926,73,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.9,0.7,0.18594202995300294,0.0015059947967529298
0.599484,0.9,10,0.7400000000000001,0.11430952132988166,61,0.9166666666666667,0.65,0.7166666666666667,0.8166666666666667,0.6,0.1859889030456543,0.001519155502319336
0.599484,0.9,20,0.7766666666666666,0.14628738838327793,37,1.0,0.55,0.7166666666666667,0.8166666666666667,0.8,0.18584856986999512,0.0015068531036376953
0.599484,0.9,50,0.7933333333333332,0.13523641850067197,27,0.8166666666666667,0.5333333333333333,0.9,0.8166666666666667,0.9,0.18603239059448243,0.0015110015869140626
2.15443,0.1,5,0.7033333333333334,0.14884742374510737,83,0.8333333333333333,0.45,0.6166666666666667,0.8166666666666667,0.8,0.24349040985107423,0.001520824432373047
2.15443,0.1,10,0.6700000000000002,0.11756794725698934,105,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.7333333333333334,0.8,0.2431318759918213,0.0015277385711669922
2.15443,0.1,20,0.7433333333333334,0.15441646429200626,55,1.0,0.65,0.55,0.8166666666666667,0.7,0.24412384033203124,0.0015195369720458984
2.15443,0.1,50,0.7766666666666666,0.09580071908799945,37,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8,0.243149995803833,0.0015299320220947266
2.15443,0.3,5,0.6466666666666667,0.11025223605694154,118,0.65,0.5333333333333333,0.5166666666666667,0.7333333333333334,0.8,0.3180396556854248,0.0015535354614257812
2.15443,0.3,10,0.74,0.06200358412579425,62,0.8166666666666667,0.7333333333333334,0.8,0.65,0.7,0.31786370277404785,0.0015284061431884766
2.15443,0.3,20,0.7933333333333333,0.15114378731672845,22,1.0,0.5666666666666667,0.8,0.9,0.7,0.3196081638336182,0.0015285968780517577
2.15443,0.3,50,0.7766666666666666,0.09580071908799945,37,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8,0.3179492473602295,0.0015406131744384766
2.15443,0.5,5,0.68,0.10509255180289633,99,0.65,0.5333333333333333,0.6166666666666667,0.8,0.8,0.3596027374267578,0.0015483379364013671
2.15443,0.5,10,0.7233333333333333,0.13148721948877345,78,0.7333333333333334,0.4666666666666667,0.8,0.8166666666666667,0.8,0.3595600128173828,0.001534891128540039
2.15443,0.5,20,0.7733333333333332,0.12719189352225943,46,0.9,0.5666666666666667,0.8,0.9,0.7,0.3602034091949463,0.0015395641326904296
2.15443,0.5,50,0.78,0.12710450643291749,30,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.9166666666666667,0.8,0.36101326942443845,0.001542377471923828
2.15443,0.7,5,0.68,0.10509255180289633,99,0.65,0.5333333333333333,0.6166666666666667,0.8,0.8,0.3956974983215332,0.0015439510345458985
2.15443,0.7,10,0.7233333333333333,0.13148721948877348,78,0.8166666666666667,0.4666666666666667,0.8,0.7333333333333334,0.8,0.3950932025909424,0.001596546173095703
2.15443,0.7,20,0.8133333333333332,0.14391355429948602,11,1.0,0.5666666666666667,0.8,0.9,0.8,0.3993199348449707,0.001538228988647461
2.15443,0.7,50,0.8533333333333335,0.16377491328717664,1,0.9166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.9,0.39771313667297364,0.0015458106994628907
2.15443,0.9,5,0.7,0.10055402085998906,86,0.65,0.5333333333333333,0.7166666666666667,0.8,0.8,0.3880650043487549,0.0015256404876708984
2.15443,0.9,10,0.7266666666666666,0.1335830993967592,76,0.8166666666666667,0.4666666666666667,0.8166666666666667,0.7333333333333334,0.8,0.38815836906433104,0.001533174514770508
2.15443,0.9,20,0.7933333333333333,0.14321700705960555,22,1.0,0.55,0.8,0.8166666666666667,0.8,0.38658871650695803,0.0015255928039550782
2.15443,0.9,50,0.8166666666666668,0.08232726023485648,5,0.8166666666666667,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.9,0.3858100414276123,0.001527261734008789
7.74264,0.1,5,0.6466666666666667,0.1736535503684147,118,0.8333333333333333,0.45,0.43333333333333335,0.8166666666666667,0.7,0.3087662696838379,0.0016320705413818359
7.74264,0.1,10,0.6833333333333333,0.09545214042184237,96,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.3095678806304932,0.0015732765197753907
7.74264,0.1,20,0.7300000000000001,0.12534397117975446,74,0.9166666666666667,0.65,0.55,0.7333333333333334,0.8,0.3103116512298584,0.0015250205993652343
7.74264,0.1,50,0.8166666666666667,0.08628119403696524,7,0.9166666666666667,0.7333333333333334,0.7166666666666667,0.9166666666666667,0.8,0.3083649635314941,0.0015039443969726562
7.74264,0.3,5,0.5733333333333334,0.07859884081701063,167,0.65,0.45,0.5166666666666667,0.65,0.6,0.4578517436981201,0.001534271240234375
7.74264,0.3,10,0.7766666666666667,0.06798692684790379,32,0.9,0.7333333333333334,0.7166666666666667,0.7333333333333334,0.8,0.45798616409301757,0.0015825271606445313
7.74264,0.3,20,0.7966666666666666,0.17397317800933185,13,1.0,0.5666666666666667,0.7166666666666667,1.0,0.7,0.4595280647277832,0.0015287399291992188
7.74264,0.3,50,0.7966666666666666,0.11125546178852429,13,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.8,0.4584094524383545,0.0015376091003417968
7.74264,0.5,5,0.6300000000000001,0.1305543735171076,144,0.65,0.45,0.5166666666666667,0.7333333333333334,0.8,0.5730047225952148,0.001534748077392578
7.74264,0.5,10,0.74,0.12409673645990857,62,0.9,0.55,0.8,0.65,0.8,0.5734890937805176,0.0015498638153076173
7.74264,0.5,20,0.7766666666666666,0.1540562667772179,37,1.0,0.5666666666666667,0.7166666666666667,0.9,0.7,0.5723187923431396,0.0015366077423095703
7.74264,0.5,50,0.7966666666666666,0.11125546178852429,13,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.8,0.5713334083557129,0.0015463829040527344
7.74264,0.7,5,0.6599999999999999,0.1231981240838422,115,0.65,0.5333333333333333,0.5166666666666667,0.8,0.8,0.6371945381164551,0.0015423297882080078
7.74264,0.7,10,0.7066666666666667,0.09580071908799943,81,0.7333333333333334,0.55,0.8,0.65,0.8,0.6372280120849609,0.001552438735961914
7.74264,0.7,20,0.7766666666666666,0.1540562667772179,37,1.0,0.5666666666666667,0.7166666666666667,0.9,0.7,0.6364299297332764,0.001535511016845703
7.74264,0.7,50,0.7966666666666666,0.11125546178852429,13,0.9166666666666667,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.8,0.6363271713256836,0.001547098159790039
7.74264,0.9,5,0.6633333333333333,0.1194431524477928,111,0.65,0.5333333333333333,0.5333333333333333,0.8,0.8,0.6872030735015869,0.001550912857055664
7.74264,0.9,10,0.6866666666666665,0.12622730819174324,95,0.8166666666666667,0.4666666666666667,0.8,0.65,0.7,0.6878196716308593,0.0015490531921386718
7.74264,0.9,20,0.7799999999999999,0.1411854572303158,31,1.0,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.8,0.6874032974243164,0.0015559673309326171
7.74264,0.9,50,0.7766666666666666,0.09580071908799945,37,0.8166666666666667,0.6333333333333333,0.7166666666666667,0.9166666666666667,0.8,0.6880284309387207,0.001556730270385742
27.8256,0.1,5,0.6466666666666667,0.1736535503684147,118,0.8333333333333333,0.45,0.43333333333333335,0.8166666666666667,0.7,0.31929678916931153,0.0014935016632080078
27.8256,0.1,10,0.6666666666666667,0.14102797200870787,106,0.65,0.5333333333333333,0.5166666666666667,0.7333333333333334,0.9,0.3189700603485107,0.0014882087707519531
27.8256,0.1,20,0.74,0.11085526098877263,62,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.7,0.3193499565124512,0.0014946937561035156
27.8256,0.1,50,0.7766666666666667,0.14779866184930243,32,0.9166666666666667,0.7333333333333334,0.5166666666666667,0.9166666666666667,0.8,0.31954312324523926,0.0014892578125
27.8256,0.3,5,0.6466666666666667,0.1736535503684147,118,0.8333333333333333,0.45,0.43333333333333335,0.8166666666666667,0.7,0.4530902862548828,0.0016291618347167968
27.8256,0.3,10,0.6833333333333333,0.09545214042184237,96,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.46162943840026854,0.001531505584716797
