param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
27.8256,0.7,20,0.7666666666666666,0.08881941729649484,18
27.8256,0.7,50,0.7633333333333334,0.08717797887081348,24
27.8256,0.9,5,0.6699999999999999,0.08717797887081348,87
27.8256,0.9,10,0.6599999999999999,0.13106402167558334,91
27.8256,0.9,20,0.8033333333333333,0.06863753427324665,1
27.8256,0.9,50,0.7466666666666667,0.0865383665716478,40
100.0,0.1,5,0.6566666666666666,0.10306416555826868,94
100.0,0.1,10,0.61,0.21018510360579262,139
100.0,0.1,20,0.64,0.07644896627453142,108
100.0,0.1,50,0.7633333333333333,0.07023769168568493,30
100.0,0.3,5,0.6366666666666667,0.07180219742846006,110
100.0,0.3,10,0.61,0.21018510360579262,139
100.0,0.3,20,0.6733333333333335,0.07348469228349534,82
100.0,0.3,50,0.7799999999999999,0.04136557881996951,11
100.0,0.5,5,0.6366666666666667,0.07180219742846006,110
100.0,0.5,10,0.61,0.21018510360579262,139
100.0,0.5,20,0.6733333333333335,0.07348469228349534,82
100.0,0.5,50,0.7799999999999999,0.04136557881996951,11
100.0,0.7,5,0.6333333333333334,0.0752772652709081,114
100.0,0.7,10,0.61,0.21018510360579262,139
100.0,0.7,20,0.6933333333333334,0.08981462390204988,67
100.0,0.7,50,0.76,0.034318767136623345,34
100.0,0.9,5,0.6533333333333333,0.10614455552060434,95
100.0,0.9,10,0.61,0.21018510360579262,139
100.0,0.9,20,0.6933333333333334,0.08981462390204988,67
100.0,0.9,50,0.78,0.06616477747093069,3
