param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
2.15443,0.9,50,0.7733333333333333,0.11766241729815193,34
7.74264,0.1,5,0.5700000000000001,0.1458309523615157,135
7.74264,0.1,10,0.6633333333333333,0.05811865258054235,97
7.74264,0.1,20,0.7966666666666666,0.09683892697555967,6
7.74264,0.1,50,0.7566666666666666,0.11623730516108462,45
7.74264,0.3,5,0.5333333333333334,0.10274023338281629,143
7.74264,0.3,10,0.72,0.11990737165736637,77
7.74264,0.3,20,0.7233333333333334,0.12631530214330944,76
7.74264,0.3,50,0.7733333333333334,0.08793937305515281,29
7.74264,0.5,5,0.5933333333333334,0.15151090903151349,115
7.74264,0.5,10,0.6900000000000001,0.08537498983243798,88
7.74264,0.5,20,0.7999999999999999,0.13333333333333336,4
7.74264,0.5,50,0.7733333333333334,0.08793937305515281,29
7.74264,0.7,5,0.5733333333333334,0.16819301082057153,133
7.74264,0.7,10,0.74,0.066332495807108,61
7.74264,0.7,20,0.8366666666666667,0.1351542328847553,1
7.74264,0.7,50,0.7533333333333333,0.10187137859957415,52
7.74264,0.9,5,0.61,0.1569146972791976,113
7.74264,0.9,10,0.7066666666666667,0.06548960901462833,84
7.74264,0.9,20,0.8166666666666668,0.13165611772087668,2
7.74264,0.9,50,0.74,0.056371781750959214,61
27.8256,0.1,5,0.4833333333333334,0.15563490039905004,149
27.8256,0.1,10,0.6433333333333333,0.04666666666666669,105
27.8256,0.1,20,0.78,0.08393118874676113,19
27.8256,0.1,50,0.7766666666666666,0.12978614889287857,25
27.8256,0.3,5,0.5700000000000001,0.1458309523615157,135
27.8256,0.3,10,0.6633333333333333,0.05811865258054235,97
27.8256,0.3,20,0.7566666666666666,0.11623730516108462,45
27.8256,0.3,50,0.7566666666666666,0.11623730516108462,45
27.8256,0.5,5,0.5533333333333335,0.151803967156476,139
27.8256,0.5,10,0.6633333333333333,0.0784573486395988,97
27.8256,0.5,20,0.7799999999999999,0.11274356350191843,23
27.8256,0.5,50,0.7533333333333333,0.0653197264742181,52
27.8256,0.7,5,0.5333333333333334,0.10274023338281629,143
27.8256,0.7,10,0.7366666666666667,0.11469767022723507,67
27.8256,0.7,20,0.76,0.11623730516108463,38
27.8256,0.7,50,0.7533333333333333,0.09092121131323906,52
27.8256,0.9,5,0.5333333333333334,0.13540064007726602,143
27.8256,0.9,10,0.7266666666666666,0.10143416036468629,74
27.8256,0.9,20,0.74,0.09752492558885197,61
27.8256,0.9,50,0.7933333333333333,0.06110100926607785,11
100.0,0.1,5,0.4833333333333334,0.15563490039905004,149
100.0,0.1,10,0.6066666666666667,0.07498147919467994,114
100.0,0.1,20,0.78,0.08393118874676113,19
100.0,0.1,50,0.7566666666666666,0.13232955494186138,45
100.0,0.3,5,0.4833333333333334,0.15563490039905004,149
100.0,0.3,10,0.6433333333333333,0.04666666666666669,105
100.0,0.3,20,0.78,0.08393118874676113,19
100.0,0.3,50,0.7366666666666667,0.11566234381931648,67
100.0,0.5,5,0.4833333333333334,0.15563490039905004,149
100.0,0.5,10,0.6233333333333333,0.06463573143221775,110
100.0,0.5,20,0.7766666666666667,0.08273115763993905,24
100.0,0.5,50,0.7566666666666666,0.11623730516108462,45
100.0,0.7,5,0.5333333333333334,0.16766368453279054,143
100.0,0.7,10,0.6233333333333333,0.06463573143221775,110
100.0,0.7,20,0.7566666666666666,0.11623730516108462,45
100.0,0.7,50,0.7766666666666666,0.12978614889287857,25
100.0,0.9,5,0.5700000000000001,0.1458309523615157,135
100.0,0.9,10,0.6466666666666667,0.07408703590297624,102
100.0,0.9,20,0.7566666666666666,0.11623730516108462,45
100.0,0.9,50,0.7966666666666666,0.15289793254906284,6
