param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,5,0.6666666666666667,0.11595018087284058,87
0.16681,0.5,10,0.6900000000000001,0.12978614889287854,48
0.16681,0.5,20,0.6733333333333332,0.08856886837057618,77
0.16681,0.5,50,0.75,0.06146362971528592,5
0.16681,0.7,5,0.6866666666666668,0.1279756921363498,56
0.16681,0.7,10,0.6733333333333332,0.0910433352249844,77
0.16681,0.7,20,0.7333333333333333,0.1069787102392081,10
0.16681,0.7,50,0.7299999999999999,0.05811865258054231,13
0.16681,0.9,5,0.6666666666666666,0.08232726023485645,88
0.16681,0.9,10,0.6766666666666665,0.12092238098144703,69
0.16681,0.9,20,0.6533333333333333,0.09392668535736912,103
0.16681,0.9,50,0.7266666666666667,0.10677078252031315,18
0.599484,0.1,5,0.65,0.09775252199076788,110
0.599484,0.1,10,0.7266666666666667,0.14360439485692011,18
0.599484,0.1,20,0.6866666666666668,0.06182412330330471,56
0.599484,0.1,50,0.6966666666666667,0.10873004286866726,38
0.599484,0.3,5,0.67,0.1235583532856709,82
0.599484,0.3,10,0.7433333333333334,0.11527744310527059,8
0.599484,0.3,20,0.6733333333333332,0.12498888839501782,77
0.599484,0.3,50,0.6799999999999999,0.060918889608323576,63
0.599484,0.5,5,0.7266666666666668,0.055377492419453826,14
0.599484,0.5,10,0.7266666666666667,0.17081503967091946,18
0.599484,0.5,20,0.64,0.13106402167558334,112
0.599484,0.5,50,0.6966666666666667,0.08906926143924926,38
0.599484,0.7,5,0.7266666666666668,0.055377492419453826,14
0.599484,0.7,10,0.7300000000000001,0.12622730819174327,11
0.599484,0.7,20,0.6200000000000001,0.14734690736866898,125
0.599484,0.7,50,0.7333333333333334,0.04594682917363411,9
0.599484,0.9,5,0.6733333333333335,0.06960204339273698,74
0.599484,0.9,10,0.6733333333333335,0.12498888839501782,74
0.599484,0.9,20,0.68,0.09153020145163988,60
0.599484,0.9,50,0.7166666666666666,0.06582805886043834,24
2.15443,0.1,5,0.6500000000000001,0.07302967433402216,107
2.15443,0.1,10,0.7100000000000001,0.13888444437333106,26
2.15443,0.1,20,0.64,0.042946995755750415,112
2.15443,0.1,50,0.6599999999999999,0.08472176684759225,89
2.15443,0.3,5,0.65,0.09775252199076788,110
2.15443,0.3,10,0.7233333333333333,0.13148721948877345,22
2.15443,0.3,20,0.71,0.09752492558885195,28
2.15443,0.3,50,0.6966666666666667,0.07180219742846003,38
2.15443,0.5,5,0.6533333333333333,0.10077477638553982,103
2.15443,0.5,10,0.7666666666666666,0.10110500592068733,1
2.15443,0.5,20,0.6533333333333333,0.11025223605694148,103
2.15443,0.5,50,0.6766666666666665,0.1412641340027806,69
2.15443,0.7,5,0.7066666666666667,0.1392838827718412,33
2.15443,0.7,10,0.7633333333333334,0.1309792180292567,2
2.15443,0.7,20,0.6366666666666667,0.08524474568362946,118
2.15443,0.7,50,0.68,0.09153020145163988,60
2.15443,0.9,5,0.7066666666666668,0.11860297916438131,32
2.15443,0.9,10,0.67,0.15253414918196737,82
2.15443,0.9,20,0.6200000000000001,0.14734690736866898,125
2.15443,0.9,50,0.6966666666666667,0.05099019513592784,38
7.74264,0.1,5,0.6333333333333334,0.09888264649460886,121
7.74264,0.1,10,0.71,0.12631530214330944,28
7.74264,0.1,20,0.6566666666666666,0.11234866364235147,92
7.74264,0.1,50,0.6766666666666665,0.12092238098144702,69
7.74264,0.3,5,0.7100000000000001,0.11718930554164632,26
7.74264,0.3,10,0.6900000000000001,0.11527744310527056,48
7.74264,0.3,20,0.6766666666666667,0.0997775303139718,65
7.74264,0.3,50,0.6599999999999999,0.08472176684759225,89
7.74264,0.5,5,0.6900000000000001,0.14126413400278062,48
7.74264,0.5,10,0.7066666666666667,0.12587471725666138,33
7.74264,0.5,20,0.6900000000000001,0.08666666666666663,48
7.74264,0.5,50,0.64,0.11234866364235144,112
7.74264,0.7,5,0.67,0.1407914138796192,82
7.74264,0.7,10,0.7466666666666667,0.14079141387961916,7
7.74264,0.7,20,0.7300000000000001,0.12128936932440168,11
7.74264,0.7,50,0.6966666666666667,0.10873004286866726,38
7.74264,0.9,5,0.6933333333333334,0.14243907079481,43
7.74264,0.9,10,0.7266666666666668,0.09285592184789412,14
7.74264,0.9,20,0.6166666666666667,0.07958224257542214,127
7.74264,0.9,50,0.6033333333333333,0.049888765156985884,128
27.8256,0.1,5,0.5800000000000001,0.10241527663824812,130
27.8256,0.1,10,0.6900000000000001,0.11527744310527056,48
27.8256,0.1,20,0.6766666666666666,0.14126413400278062,66
27.8256,0.1,50,0.6366666666666667,0.1284090685617215,118
27.8256,0.3,5,0.5800000000000001,0.10241527663824812,130
27.8256,0.3,10,0.67,0.12310790208412925,82
27.8256,0.3,20,0.6566666666666666,0.11234866364235147,92
27.8256,0.3,50,0.6766666666666665,0.12092238098144702,69
27.8256,0.5,5,0.6333333333333334,0.09888264649460886,121
27.8256,0.5,10,0.6500000000000001,0.1043498389499902,107
27.8256,0.5,20,0.6900000000000001,0.11333333333333334,48
27.8256,0.5,50,0.6233333333333334,0.09637888196533975,124
27.8256,0.7,5,0.6933333333333334,0.14204850501775013,43
27.8256,0.7,10,0.6900000000000001,0.11527744310527056,48
27.8256,0.7,20,0.6566666666666666,0.09637888196533975,92
27.8256,0.7,50,0.6599999999999999,0.08472176684759225,89
27.8256,0.9,5,0.6933333333333334,0.14204850501775013,43
27.8256,0.9,10,0.6900000000000001,0.11527744310527056,48
27.8256,0.9,20,0.68,0.11709445380166862,60
27.8256,0.9,50,0.6766666666666665,0.12092238098144702,69
100.0,0.1,5,0.64,0.1569146972791976,112
100.0,0.1,10,0.6500000000000001,0.1043498389499902,107
100.0,0.1,20,0.6766666666666666,0.14126413400278062,66
100.0,0.1,50,0.6366666666666667,0.1284090685617215,118
100.0,0.3,5,0.64,0.1569146972791976,112
100.0,0.3,10,0.6533333333333334,0.10666666666666669,102
100.0,0.3,20,0.6766666666666666,0.14126413400278062,66
100.0,0.3,50,0.6533333333333333,0.13432961119739925,103
100.0,0.5,5,0.5800000000000001,0.10241527663824812,130
100.0,0.5,10,0.6933333333333334,0.11623730516108464,43
100.0,0.5,20,0.6566666666666666,0.11234866364235147,92
100.0,0.5,50,0.6566666666666666,0.14817407180595243,92
100.0,0.7,5,0.5800000000000001,0.10241527663824812,130
100.0,0.7,10,0.6933333333333334,0.11623730516108464,43
100.0,0.7,20,0.6566666666666666,0.11234866364235147,92
100.0,0.7,50,0.6566666666666666,0.14817407180595243,92
100.0,0.9,5,0.5800000000000001,0.10241527663824812,130
100.0,0.9,10,0.67,0.12310790208412925,82
100.0,0.9,20,0.6566666666666666,0.11234866364235147,92
100.0,0.9,50,0.6566666666666666,0.14817407180595243,92
