param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.9,20,0.3366666666666666,0.14275075403575904,185
0.0129155,0.9,50,0.58,0.08653836657164779,134
0.0464159,0.1,5,0.5433333333333333,0.10677078252031313,151
0.0464159,0.1,10,0.8,0.12605113600792692,12
0.0464159,0.1,20,0.8033333333333331,0.04396968652757637,11
0.0464159,0.1,50,0.7799999999999999,0.153260852434302,24
0.0464159,0.3,5,0.6,0.07527726527090811,131
0.0464159,0.3,10,0.7099999999999999,0.14204850501775013,71
0.0464159,0.3,20,0.7466666666666667,0.1793197020841702,42
0.0464159,0.3,50,0.76,0.17403703309608817,32
0.0464159,0.5,5,0.4833333333333333,0.07378647873726221,152
0.0464159,0.5,10,0.5700000000000001,0.1002219758558194,150
0.0464159,0.5,20,0.5833333333333333,0.14414498873626436,133
0.0464159,0.5,50,0.5966666666666667,0.08781293248212994,132
0.0464159,0.7,5,0.35666666666666663,0.08069145624606802,169
0.0464159,0.7,10,0.43,0.11274356350191843,153
0.0464159,0.7,20,0.3366666666666666,0.14275075403575904,185
0.0464159,0.7,50,0.58,0.08653836657164779,134
0.0464159,0.9,5,0.35666666666666663,0.08069145624606802,169
0.0464159,0.9,10,0.43,0.11274356350191843,153
0.0464159,0.9,20,0.3366666666666666,0.14275075403575904,185
0.0464159,0.9,50,0.58,0.08653836657164779,134
0.16681,0.1,5,0.6166666666666667,0.06497862896539311,128
0.16681,0.1,10,0.7066666666666667,0.15333333333333332,73
0.16681,0.1,20,0.7466666666666667,0.04396968652757636,42
0.16681,0.1,50,0.7999999999999999,0.10903618155864087,13
0.16681,0.3,5,0.62,0.11274356350191843,125
0.16681,0.3,10,0.7266666666666666,0.13523641850067197,53
0.16681,0.3,20,0.8366666666666667,0.07102425250887508,2
0.16681,0.3,50,0.7833333333333333,0.1329160135825126,17
0.16681,0.5,5,0.6233333333333333,0.08339997335464537,124
0.16681,0.5,10,0.73,0.12174654911833117,50
0.16681,0.5,20,0.8166666666666667,0.058689389538863365,9
0.16681,0.5,50,0.78,0.11850925889754121,22
0.16681,0.7,5,0.6433333333333333,0.11382247385975912,120
0.16681,0.7,10,0.7100000000000001,0.14476033833738974,66
0.16681,0.7,20,0.82,0.0590668171555645,4
0.16681,0.7,50,0.7833333333333332,0.10488088481701514,20
0.16681,0.9,5,0.6766666666666665,0.09752492558885192,95
0.16681,0.9,10,0.7266666666666666,0.16179548132682128,53
0.16681,0.9,20,0.8033333333333333,0.11897712198383165,10
0.16681,0.9,50,0.7966666666666666,0.1142122779934121,15
0.599484,0.1,5,0.6533333333333333,0.06271629240742259,111
0.599484,0.1,10,0.6733333333333333,0.10572501018102468,96
0.599484,0.1,20,0.7833333333333334,0.07958224257542215,16
0.599484,0.1,50,0.7633333333333334,0.09333333333333332,27
0.599484,0.3,5,0.6166666666666667,0.038005847503304595,128
0.599484,0.3,10,0.6533333333333333,0.11803954139750514,111
0.599484,0.3,20,0.7433333333333333,0.11035296904831232,48
0.599484,0.3,50,0.82,0.13224556283251584,4
0.599484,0.5,5,0.67,0.05416025603090644,105
0.599484,0.5,10,0.7100000000000002,0.16076207402383327,65
0.599484,0.5,20,0.7633333333333334,0.09333333333333332,27
0.599484,0.5,50,0.8166666666666668,0.1299572579307862,8
0.599484,0.7,5,0.6366666666666666,0.10241527663824808,121
0.599484,0.7,10,0.7133333333333335,0.17524585904126555,64
0.599484,0.7,20,0.7633333333333333,0.05099019513592781,31
0.599484,0.7,50,0.7766666666666667,0.19988885800753264,25
0.599484,0.9,5,0.6366666666666666,0.05416025603090642,121
0.599484,0.9,10,0.6900000000000001,0.16248076809271922,76
0.599484,0.9,20,0.82,0.10402991022884822,4
0.599484,0.9,50,0.8399999999999999,0.127627931460511,1
2.15443,0.1,5,0.6533333333333333,0.06271629240742259,111
2.15443,0.1,10,0.6866666666666666,0.10022197585581938,89
2.15443,0.1,20,0.7433333333333334,0.07788880963698612,47
2.15443,0.1,50,0.7233333333333334,0.11907047399661166,61
2.15443,0.3,5,0.6700000000000002,0.09510228411791403,103
2.15443,0.3,10,0.6533333333333334,0.11709445380166861,109
2.15443,0.3,20,0.7266666666666666,0.0934523051258412,53
2.15443,0.3,50,0.7999999999999999,0.10903618155864087,13
2.15443,0.5,5,0.6366666666666666,0.06616477747093069,121
2.15443,0.5,10,0.6533333333333333,0.12622730819174321,111
2.15443,0.5,20,0.71,0.1030641655582687,67
2.15443,0.5,50,0.78,0.09392668535736914,22
2.15443,0.7,5,0.6533333333333333,0.07702813338860895,111
2.15443,0.7,10,0.6933333333333334,0.08205689083394112,74
2.15443,0.7,20,0.7299999999999999,0.09213516640723503,51
2.15443,0.7,50,0.8366666666666667,0.10561986345169906,2
2.15443,0.9,5,0.6733333333333333,0.07348469228349534,96
2.15443,0.9,10,0.6566666666666667,0.12364824660660936,106
2.15443,0.9,20,0.7833333333333332,0.04944132324730438,20
2.15443,0.9,50,0.82,0.13474255287605158,4
7.74264,0.1,5,0.71,0.1540562667772179,67
7.74264,0.1,10,0.69,0.10198039027185568,79
7.74264,0.1,20,0.6866666666666668,0.1525341491819673,86
7.74264,0.1,50,0.76,0.0946337971105226,32
7.74264,0.3,5,0.6900000000000001,0.08856886837057613,76
7.74264,0.3,10,0.62,0.1271045064329174,125
7.74264,0.3,20,0.76,0.08273115763993902,32
7.74264,0.3,50,0.7633333333333334,0.11566234381931648,27
7.74264,0.5,5,0.6700000000000002,0.09510228411791403,103
7.74264,0.5,10,0.69,0.08406346808612326,79
7.74264,0.5,20,0.7299999999999999,0.0933333333333333,51
7.74264,0.5,50,0.7466666666666666,0.1151810169544733,44
7.74264,0.7,5,0.6533333333333334,0.07702813338860895,109
7.74264,0.7,10,0.6533333333333333,0.09626352718795764,111
7.74264,0.7,20,0.6799999999999999,0.13960261060914614,91
7.74264,0.7,50,0.7466666666666666,0.0725718035235908,44
7.74264,0.9,5,0.6733333333333333,0.05830951894845302,96
7.74264,0.9,10,0.7266666666666666,0.11035296904831231,53
7.74264,0.9,20,0.6799999999999999,0.13960261060914614,91
7.74264,0.9,50,0.7466666666666666,0.07257180352359079,44
27.8256,0.1,5,0.6766666666666667,0.16819301082057153,93
27.8256,0.1,10,0.6900000000000001,0.10252370999486463,76
27.8256,0.1,20,0.7266666666666666,0.08981462390204985,53
27.8256,0.1,50,0.76,0.0946337971105226,32
27.8256,0.3,5,0.71,0.1540562667772179,67
27.8256,0.3,10,0.69,0.10198039027185568,79
27.8256,0.3,20,0.6866666666666668,0.1525341491819673,86
27.8256,0.3,50,0.76,0.0946337971105226,32
27.8256,0.5,5,0.6566666666666666,0.11185307823708343,107
27.8256,0.5,10,0.69,0.09865765724632494,79
27.8256,0.5,20,0.76,0.08273115763993902,32
27.8256,0.5,50,0.7833333333333333,0.09545214042184234,17
27.8256,0.7,5,0.6566666666666666,0.11185307823708343,107
27.8256,0.7,10,0.62,0.1271045064329174,125
27.8256,0.7,20,0.7233333333333334,0.11284207253207168,61
27.8256,0.7,50,0.7633333333333334,0.11566234381931648,27
27.8256,0.9,5,0.6533333333333333,0.11175369742826806,111
27.8256,0.9,10,0.6533333333333333,0.138001610296563,111
27.8256,0.9,20,0.71,0.07859884081701062,67
27.8256,0.9,50,0.7833333333333333,0.09545214042184234,17
100.0,0.1,5,0.6933333333333334,0.14590712418826193,74
100.0,0.1,10,0.65,0.074535599249993,119
100.0,0.1,20,0.7266666666666666,0.08981462390204985,53
100.0,0.1,50,0.74,0.1108552609887726,49
100.0,0.3,5,0.6766666666666667,0.16819301082057153,93
100.0,0.3,10,0.6866666666666666,0.1071862346054235,89
100.0,0.3,20,0.7266666666666666,0.08981462390204985,53
100.0,0.3,50,0.76,0.0946337971105226,32
100.0,0.5,5,0.6733333333333333,0.14590712418826193,96
100.0,0.5,10,0.69,0.1083205120618128,79
100.0,0.5,20,0.7266666666666666,0.08981462390204985,53
100.0,0.5,50,0.76,0.0946337971105226,32
100.0,0.7,5,0.6733333333333333,0.14590712418826193,96
100.0,0.7,10,0.69,0.1083205120618128,79
100.0,0.7,20,0.7666666666666666,0.0752772652709081,26
100.0,0.7,50,0.76,0.0946337971105226,32
100.0,0.9,5,0.6733333333333333,0.14590712418826193,96
100.0,0.9,10,0.69,0.10198039027185568,79
100.0,0.9,20,0.6866666666666668,0.1525341491819673,86
100.0,0.9,50,0.76,0.0946337971105226,32
