param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.9,20,0.5633333333333332,0.08844332774281063,169
0.00359381,0.9,50,0.55,0.054772255750516606,185
0.0129155,0.1,5,0.7600000000000001,0.16753109164172086,60
0.0129155,0.1,10,0.7766666666666667,0.14552586635295386,39
0.0129155,0.1,20,0.7566666666666666,0.09921917377424815,65
0.0129155,0.1,50,0.76,0.062003584125794244,61
0.0129155,0.3,5,0.6133333333333334,0.08259674462242576,144
0.0129155,0.3,10,0.63,0.11274356350191843,127
0.0129155,0.3,20,0.5633333333333332,0.08844332774281063,169
0.0129155,0.3,50,0.55,0.054772255750516606,185
0.0129155,0.5,5,0.6133333333333334,0.08259674462242576,144
0.0129155,0.5,10,0.63,0.11274356350191843,127
0.0129155,0.5,20,0.5633333333333332,0.08844332774281063,169
0.0129155,0.5,50,0.55,0.054772255750516606,185
0.0129155,0.7,5,0.6133333333333334,0.08259674462242576,144
0.0129155,0.7,10,0.63,0.11274356350191843,127
0.0129155,0.7,20,0.5633333333333332,0.08844332774281063,169
0.0129155,0.7,50,0.55,0.054772255750516606,185
0.0129155,0.9,5,0.6133333333333334,0.08259674462242576,144
0.0129155,0.9,10,0.63,0.11274356350191843,127
0.0129155,0.9,20,0.5633333333333332,0.08844332774281063,169
0.0129155,0.9,50,0.55,0.054772255750516606,185
0.0464159,0.1,5,0.7466666666666667,0.1596524001977073,79
0.0464159,0.1,10,0.8133333333333332,0.059066817155564506,9
0.0464159,0.1,20,0.7699999999999999,0.12927146286443544,54
0.0464159,0.1,50,0.7166666666666666,0.12736648783028537,106
0.0464159,0.3,5,0.7466666666666667,0.16646654652245033,79
0.0464159,0.3,10,0.7766666666666666,0.09921917377424815,42
0.0464159,0.3,20,0.76,0.0402768199119819,61
0.0464159,0.3,50,0.76,0.062003584125794244,61
0.0464159,0.5,5,0.6266666666666667,0.1057250101810247,143
0.0464159,0.5,10,0.7066666666666667,0.1730767331432956,109
0.0464159,0.5,20,0.6466666666666667,0.13800161029656302,126
0.0464159,0.5,50,0.6866666666666668,0.0865383665716478,116
0.0464159,0.7,5,0.6133333333333334,0.08259674462242576,144
0.0464159,0.7,10,0.63,0.11274356350191843,127
0.0464159,0.7,20,0.5633333333333332,0.08844332774281063,169
0.0464159,0.7,50,0.55,0.054772255750516606,185
0.0464159,0.9,5,0.6133333333333334,0.08259674462242576,144
0.0464159,0.9,10,0.63,0.11274356350191843,127
0.0464159,0.9,20,0.5633333333333332,0.08844332774281063,169
0.0464159,0.9,50,0.55,0.054772255750516606,185
0.16681,0.1,5,0.7200000000000001,0.19759667113705243,103
0.16681,0.1,10,0.79,0.12454361128179606,34
0.16681,0.1,20,0.75,0.09189365834726816,77
0.16681,0.1,50,0.7533333333333333,0.12220201853215575,72
0.16681,0.3,5,0.8,0.10903618155864088,26
0.16681,0.3,10,0.8366666666666667,0.07102425250887506,1
0.16681,0.3,20,0.8333333333333334,0.10903618155864084,2
0.16681,0.3,50,0.7,0.1531157877047447,114
0.16681,0.5,5,0.74,0.17782638224465522,83
0.16681,0.5,10,0.7966666666666666,0.07102425250887508,27
0.16681,0.5,20,0.76,0.11085526098877264,61
0.16681,0.5,50,0.7366666666666666,0.14544949486180953,89
0.16681,0.7,5,0.8233333333333335,0.07930251502246881,3
0.16681,0.7,10,0.8166666666666667,0.05868938953886337,5
0.16681,0.7,20,0.7633333333333334,0.09333333333333337,58
0.16681,0.7,50,0.7333333333333334,0.12064640713902575,92
0.16681,0.9,5,0.8233333333333335,0.07930251502246881,3
0.16681,0.9,10,0.75,0.132077418374393,77
0.16681,0.9,20,0.7266666666666668,0.15867506980549206,100
0.16681,0.9,50,0.8000000000000002,0.10055402085998906,25
0.599484,0.1,5,0.7033333333333334,0.22910453703252776,110
0.599484,0.1,10,0.7033333333333334,0.17461067804945057,110
0.599484,0.1,20,0.7366666666666667,0.08459051693633016,86
0.599484,0.1,50,0.7733333333333333,0.17403703309608817,46
0.599484,0.3,5,0.7966666666666666,0.23223551264467146,27
0.599484,0.3,10,0.7566666666666666,0.14628738838327793,65
0.599484,0.3,20,0.8133333333333332,0.10402991022884824,9
0.599484,0.3,50,0.7366666666666666,0.18024674446127698,89
0.599484,0.5,5,0.7766666666666667,0.21771541057077243,39
0.599484,0.5,10,0.8133333333333332,0.10077477638553982,9
0.599484,0.5,20,0.8166666666666667,0.1299572579307862,5
0.599484,0.5,50,0.7366666666666667,0.12036980056845194,86
0.599484,0.7,5,0.7766666666666667,0.17845011752432233,39
0.599484,0.7,10,0.7766666666666666,0.17146428199482247,42
0.599484,0.7,20,0.8166666666666667,0.09775252199076785,5
0.599484,0.7,50,0.7733333333333333,0.10780641085864154,46
0.599484,0.9,5,0.78,0.09392668535736916,37
0.599484,0.9,10,0.7366666666666667,0.19983326383095817,86
0.599484,0.9,20,0.7633333333333333,0.12174654911833116,59
0.599484,0.9,50,0.7733333333333333,0.07423685817106697,46
2.15443,0.1,5,0.61,0.17371752294393844,167
2.15443,0.1,10,0.7033333333333334,0.17461067804945057,110
2.15443,0.1,20,0.7133333333333333,0.08653836657164782,108
2.15443,0.1,50,0.8099999999999999,0.14204850501775013,14
2.15443,0.3,5,0.7533333333333333,0.22593017603774057,72
2.15443,0.3,10,0.7566666666666666,0.14854853303438126,65
2.15443,0.3,20,0.7533333333333333,0.06944222218666556,72
2.15443,0.3,50,0.7533333333333333,0.12220201853215575,72
2.15443,0.5,5,0.8133333333333332,0.20038851153585516,9
2.15443,0.5,10,0.74,0.12274635093014646,83
2.15443,0.5,20,0.7566666666666666,0.1749920633120892,65
2.15443,0.5,50,0.7733333333333333,0.17403703309608817,46
2.15443,0.7,5,0.8133333333333332,0.20038851153585516,9
2.15443,0.7,10,0.7433333333333334,0.13274871834493254,82
2.15443,0.7,20,0.7966666666666666,0.13840359661351131,27
2.15443,0.7,50,0.7000000000000001,0.16090024514862894,113
2.15443,0.9,5,0.8033333333333333,0.13474255287605158,24
2.15443,0.9,10,0.7466666666666667,0.17429221949868498,79
2.15443,0.9,20,0.8166666666666667,0.1299572579307862,5
2.15443,0.9,50,0.7933333333333333,0.10780641085864151,32
7.74264,0.1,5,0.5900000000000001,0.16786237749352229,168
7.74264,0.1,10,0.6833333333333333,0.1728840330651992,117
7.74264,0.1,20,0.7533333333333334,0.10077477638553985,71
7.74264,0.1,50,0.8099999999999999,0.09752492558885198,14
7.74264,0.3,5,0.6733333333333332,0.21359359124801056,123
7.74264,0.3,10,0.7699999999999999,0.15289793254906286,54
7.74264,0.3,20,0.7566666666666666,0.0679869268479038,65
7.74264,0.3,50,0.7899999999999999,0.18123036292090916,35
7.74264,0.5,5,0.7266666666666668,0.25832795693330085,100
7.74264,0.5,10,0.7566666666666666,0.14854853303438126,65
7.74264,0.5,20,0.7733333333333334,0.1356465996625054,45
7.74264,0.5,50,0.77,0.17333333333333334,53
7.74264,0.7,5,0.7966666666666666,0.23223551264467146,27
7.74264,0.7,10,0.74,0.12274635093014646,83
7.74264,0.7,20,0.8099999999999999,0.1323295549418614,14
7.74264,0.7,50,0.7733333333333333,0.17403703309608817,46
7.74264,0.9,5,0.7966666666666666,0.23223551264467146,27
7.74264,0.9,10,0.78,0.14,37
7.74264,0.9,20,0.7733333333333332,0.14966629547095767,52
7.74264,0.9,50,0.7766666666666666,0.13646326326972483,42
27.8256,0.1,5,0.6133333333333334,0.1883849486792639,144
27.8256,0.1,10,0.68,0.17042430708218956,118
27.8256,0.1,20,0.7333333333333334,0.10593499054713804,92
27.8256,0.1,50,0.8099999999999999,0.09752492558885198,14
27.8256,0.3,5,0.6133333333333334,0.1883849486792639,144
27.8256,0.3,10,0.72,0.10402991022884824,104
27.8256,0.3,20,0.7333333333333334,0.0767390962214756,92
27.8256,0.3,50,0.8099999999999999,0.09752492558885198,14
27.8256,0.5,5,0.6533333333333333,0.20531818125912654,124
27.8256,0.5,10,0.7699999999999999,0.15289793254906286,54
27.8256,0.5,20,0.6933333333333332,0.11085526098877262,115
27.8256,0.5,50,0.7899999999999999,0.18123036292090916,35
27.8256,0.7,5,0.6533333333333333,0.20531818125912654,124
27.8256,0.7,10,0.7699999999999999,0.15289793254906286,54
27.8256,0.7,20,0.7166666666666666,0.11352924243950936,106
27.8256,0.7,50,0.7733333333333333,0.17403703309608817,46
27.8256,0.9,5,0.7266666666666668,0.25832795693330085,100
27.8256,0.9,10,0.7533333333333333,0.12710450643291746,72
27.8256,0.9,20,0.7933333333333333,0.12,32
27.8256,0.9,50,0.7366666666666666,0.17074997966487596,89
100.0,0.1,5,0.6133333333333334,0.1883849486792639,144
100.0,0.1,10,0.68,0.17042430708218956,118
100.0,0.1,20,0.7333333333333334,0.10593499054713804,92
100.0,0.1,50,0.8099999999999999,0.09752492558885198,14
100.0,0.3,5,0.6133333333333334,0.1883849486792639,144
100.0,0.3,10,0.68,0.17042430708218956,118
100.0,0.3,20,0.7333333333333334,0.10593499054713804,92
100.0,0.3,50,0.8099999999999999,0.09752492558885198,14
100.0,0.5,5,0.6133333333333334,0.1883849486792639,144
100.0,0.5,10,0.68,0.17042430708218956,118
100.0,0.5,20,0.7333333333333334,0.11205157542647742,92
100.0,0.5,50,0.8099999999999999,0.09752492558885198,14
100.0,0.7,5,0.6133333333333334,0.1883849486792639,144
100.0,0.7,10,0.68,0.17042430708218956,118
100.0,0.7,20,0.7333333333333334,0.11205157542647742,92
100.0,0.7,50,0.8099999999999999,0.09752492558885198,14
100.0,0.9,5,0.6133333333333334,0.1883849486792639,144
100.0,0.9,10,0.72,0.10402991022884824,104
100.0,0.9,20,0.7333333333333334,0.0767390962214756,92
100.0,0.9,50,0.8099999999999999,0.09752492558885198,14
