param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.1,50,0.78,0.09797958971132713,1
0.0464159,0.3,5,0.5766666666666668,0.1284955684493092,119
0.0464159,0.3,10,0.6533333333333333,0.10349449797506681,63
0.0464159,0.3,20,0.6366666666666667,0.1284090685617215,72
0.0464159,0.3,50,0.5933333333333334,0.14243907079481,108
0.0464159,0.5,5,0.42000000000000004,0.05517648452415618,184
0.0464159,0.5,10,0.42333333333333334,0.045460605656619524,183
0.0464159,0.5,20,0.42666666666666664,0.11527744310527056,182
0.0464159,0.5,50,0.47000000000000003,0.14352700094407325,149
0.0464159,0.7,5,0.45,0.04944132324730442,166
0.0464159,0.7,10,0.4600000000000001,0.07788880963698615,150
0.0464159,0.7,20,0.4,0.151657508881031,185
0.0464159,0.7,50,0.4966666666666667,0.16746475582773962,133
0.0464159,0.9,5,0.45,0.04944132324730442,166
0.0464159,0.9,10,0.4600000000000001,0.07788880963698615,150
0.0464159,0.9,20,0.4,0.151657508881031,185
0.0464159,0.9,50,0.4966666666666667,0.16746475582773962,133
0.16681,0.1,5,0.5966666666666667,0.11709445380166862,102
0.16681,0.1,10,0.6166666666666666,0.06497862896539307,92
0.16681,0.1,20,0.6166666666666666,0.153839743456191,92
0.16681,0.1,50,0.7266666666666666,0.07717224601860151,15
0.16681,0.3,5,0.6133333333333334,0.08589399151150083,95
0.16681,0.3,10,0.6366666666666667,0.1367885635245546,72
0.16681,0.3,20,0.6866666666666668,0.07408703590297624,39
0.16681,0.3,50,0.74,0.11430952132988165,11
0.16681,0.5,5,0.5733333333333334,0.0454606056566195,123
0.16681,0.5,10,0.6566666666666666,0.15114378731672845,61
0.16681,0.5,20,0.7666666666666666,0.09249624617007739,3
0.16681,0.5,50,0.6466666666666667,0.1554205763583302,66
0.16681,0.7,5,0.5733333333333335,0.05637178175095918,122
0.16681,0.7,10,0.6566666666666666,0.11575836902790225,61
0.16681,0.7,20,0.6900000000000001,0.15040685563571304,35
0.16681,0.7,50,0.6300000000000001,0.11756794725698931,79
0.16681,0.9,5,0.5966666666666668,0.07986099033807291,101
0.16681,0.9,10,0.6366666666666667,0.11224972160321824,72
0.16681,0.9,20,0.5966666666666667,0.1746106780494506,102
0.16681,0.9,50,0.5766666666666665,0.16316317667360558,121
0.599484,0.1,5,0.5766666666666667,0.09285592184789412,120
0.599484,0.1,10,0.5566666666666666,0.06463573143221772,128
0.599484,0.1,20,0.6333333333333334,0.12823589374447564,78
0.599484,0.1,50,0.7066666666666667,0.11671427600007728,25
0.599484,0.3,5,0.6033333333333333,0.07702813338860894,97
0.599484,0.3,10,0.6966666666666665,0.15613384571507158,31
0.599484,0.3,20,0.6699999999999999,0.09153020145163988,55
0.599484,0.3,50,0.7433333333333332,0.07118052168020875,10
0.599484,0.5,5,0.5933333333333334,0.06200358412579424,108
0.599484,0.5,10,0.6433333333333333,0.17403703309608817,67
0.599484,0.5,20,0.6866666666666668,0.09741092797468306,39
0.599484,0.5,50,0.76,0.09521904571390467,6
0.599484,0.7,5,0.6366666666666667,0.05099019513592782,72
0.599484,0.7,10,0.6233333333333333,0.1778263822446552,80
0.599484,0.7,20,0.6666666666666666,0.0960324019392529,59
0.599484,0.7,50,0.72,0.09092121131323905,21
0.599484,0.9,5,0.5966666666666667,0.06271629240742259,102
0.599484,0.9,10,0.6233333333333333,0.09104333522498441,80
0.599484,0.9,20,0.6866666666666668,0.12927146286443544,39
0.599484,0.9,50,0.61,0.1540562667772179,96
2.15443,0.1,5,0.6533333333333333,0.08906926143924927,63
2.15443,0.1,10,0.5066666666666666,0.08981462390204989,132
2.15443,0.1,20,0.6366666666666667,0.09273618495495704,72
2.15443,0.1,50,0.7233333333333333,0.09165151389911681,19
2.15443,0.3,5,0.6433333333333333,0.10033277962194942,67
2.15443,0.3,10,0.6166666666666667,0.06146362971528595,89
2.15443,0.3,20,0.6366666666666667,0.09273618495495704,72
2.15443,0.3,50,0.7633333333333333,0.07023769168568493,4
2.15443,0.5,5,0.6033333333333333,0.1212893693244017,97
2.15443,0.5,10,0.5800000000000001,0.09392668535736916,117
2.15443,0.5,20,0.6733333333333335,0.0873053390247253,50
2.15443,0.5,50,0.7233333333333333,0.08666666666666666,19
2.15443,0.7,5,0.5633333333333332,0.10718623460542352,125
2.15443,0.7,10,0.5833333333333334,0.13864422895390283,111
2.15443,0.7,20,0.6900000000000001,0.09225568335398698,35
2.15443,0.7,50,0.72,0.09092121131323905,21
2.15443,0.9,5,0.6199999999999999,0.08124038404635958,88
2.15443,0.9,10,0.6033333333333333,0.11025223605694154,97
2.15443,0.9,20,0.71,0.08472176684759222,24
2.15443,0.9,50,0.6633333333333333,0.054160256030906406,60
7.74264,0.1,5,0.7033333333333334,0.07102425250887508,30
7.74264,0.1,10,0.5833333333333333,0.18499249234015477,112
7.74264,0.1,20,0.6399999999999999,0.1845715759987617,71
7.74264,0.1,50,0.7066666666666667,0.11671427600007728,25
7.74264,0.3,5,0.5966666666666667,0.05617433182117572,102
7.74264,0.3,10,0.58,0.1132352516764202,118
7.74264,0.3,20,0.6733333333333333,0.13686976778431872,52
7.74264,0.3,50,0.7266666666666666,0.08730533902472529,15
7.74264,0.5,5,0.6433333333333333,0.10033277962194942,67
7.74264,0.5,10,0.6166666666666667,0.06146362971528595,89
7.74264,0.5,20,0.6733333333333333,0.11953614051360739,52
7.74264,0.5,50,0.7799999999999999,0.07483314773547882,2
7.74264,0.7,5,0.6233333333333333,0.1323295549418614,80
7.74264,0.7,10,0.5966666666666667,0.07774602526460403,102
7.74264,0.7,20,0.6533333333333333,0.06446359868604572,63
7.74264,0.7,50,0.76,0.07999999999999999,6
7.74264,0.9,5,0.6233333333333333,0.1323295549418614,80
7.74264,0.9,10,0.64,0.08339997335464537,70
7.74264,0.9,20,0.6733333333333335,0.0873053390247253,50
7.74264,0.9,50,0.7100000000000001,0.12046207333061766,23
27.8256,0.1,5,0.6699999999999999,0.0661647774709307,55
27.8256,0.1,10,0.6233333333333333,0.19988885800753267,80
27.8256,0.1,20,0.6933333333333334,0.13686976778431872,32
27.8256,0.1,50,0.7066666666666667,0.11382247385975915,25
27.8256,0.3,5,0.7300000000000001,0.04876246279442598,12
27.8256,0.3,10,0.5833333333333333,0.18499249234015477,112
27.8256,0.3,20,0.6766666666666666,0.13928388277184117,45
27.8256,0.3,50,0.6866666666666665,0.13474255287605158,43
27.8256,0.5,5,0.5733333333333334,0.060184900284225955,123
27.8256,0.5,10,0.56,0.09104333522498444,126
27.8256,0.5,20,0.6766666666666666,0.14854853303438129,45
27.8256,0.5,50,0.7633333333333333,0.07023769168568493,4
27.8256,0.7,5,0.5966666666666667,0.05617433182117572,102
27.8256,0.7,10,0.6,0.05477225575051659,100
27.8256,0.7,20,0.6733333333333333,0.13686976778431872,52
27.8256,0.7,50,0.7266666666666666,0.08730533902472529,15
27.8256,0.9,5,0.5833333333333333,0.0752772652709081,112
27.8256,0.9,10,0.6166666666666667,0.06146362971528595,89
27.8256,0.9,20,0.69,0.1231981240838422,38
27.8256,0.9,50,0.76,0.07999999999999999,6
100.0,0.1,5,0.6900000000000001,0.06716480559869963,35
100.0,0.1,10,0.6233333333333333,0.19988885800753267,80
100.0,0.1,20,0.6766666666666666,0.1339983416149452,45
100.0,0.1,50,0.7433333333333333,0.1420485050177501,9
100.0,0.3,5,0.6699999999999999,0.0661647774709307,55
100.0,0.3,10,0.6233333333333333,0.19988885800753267,80
100.0,0.3,20,0.6933333333333334,0.13686976778431872,32
100.0,0.3,50,0.7066666666666667,0.11382247385975915,25
100.0,0.5,5,0.6699999999999999,0.0661647774709307,55
100.0,0.5,10,0.6233333333333333,0.19988885800753267,80
100.0,0.5,20,0.6933333333333334,0.13686976778431872,32
100.0,0.5,50,0.7066666666666667,0.11382247385975915,25
100.0,0.7,5,0.6866666666666668,0.06531972647421809,39
100.0,0.7,10,0.5833333333333333,0.18499249234015477,112
100.0,0.7,20,0.6766666666666666,0.16282232989093084,45
100.0,0.7,50,0.6866666666666665,0.13474255287605158,43
100.0,0.9,5,0.7300000000000001,0.04876246279442598,12
100.0,0.9,10,0.5833333333333333,0.18499249234015477,112
100.0,0.9,20,0.6766666666666666,0.13928388277184117,45
100.0,0.9,50,0.7266666666666666,0.10466878978738388,15
