param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.1,5,0.6366666666666667,0.12797569213634974,100
0.16681,0.1,10,0.6866666666666666,0.16172679294277603,54
0.16681,0.1,20,0.76,0.14742229591663986,6
0.16681,0.1,50,0.7233333333333334,0.18696404883173542,26
0.16681,0.3,5,0.6866666666666668,0.18867962264113208,49
0.16681,0.3,10,0.65,0.1591644851508443,91
0.16681,0.3,20,0.67,0.24161493699226827,72
0.16681,0.3,50,0.6833333333333333,0.1855921454276674,55
0.16681,0.5,5,0.5733333333333333,0.14666666666666667,123
0.16681,0.5,10,0.61,0.19933221850301405,111
0.16681,0.5,20,0.72,0.257638851452528,30
0.16681,0.5,50,0.6833333333333333,0.23499408976019423,55
0.16681,0.7,5,0.6733333333333335,0.12631530214330947,65
0.16681,0.7,10,0.6266666666666667,0.2563851269737255,107
0.16681,0.7,20,0.6633333333333333,0.24115462996914563,80
0.16681,0.7,50,0.7366666666666667,0.20121851030382093,17
0.16681,0.9,5,0.6666666666666666,0.08944271909999157,76
0.16681,0.9,10,0.6300000000000001,0.24549270186029293,105
0.16681,0.9,20,0.7033333333333334,0.16713268182295565,40
0.16681,0.9,50,0.7166666666666666,0.21002645336031153,32
0.599484,0.1,5,0.6033333333333333,0.12622730819174324,113
0.599484,0.1,10,0.6533333333333334,0.12927146286443544,85
0.599484,0.1,20,0.7233333333333334,0.17403703309608817,26
0.599484,0.1,50,0.7066666666666667,0.1990533150244482,37
0.599484,0.3,5,0.6533333333333335,0.15506271132817345,84
0.599484,0.3,10,0.6733333333333335,0.16786237749352229,65
0.599484,0.3,20,0.76,0.18,6
0.599484,0.3,50,0.6900000000000001,0.18030837781731363,42
0.599484,0.5,5,0.6700000000000002,0.18421002506197465,70
0.599484,0.5,10,0.6833333333333333,0.1206464071390257,55
0.599484,0.5,20,0.78,0.17962924780409972,2
0.599484,0.5,50,0.7433333333333333,0.1558489297008128,12
0.599484,0.7,5,0.6833333333333333,0.17732581437693848,55
0.599484,0.7,10,0.6866666666666668,0.16812693617224653,49
0.599484,0.7,20,0.7033333333333334,0.21483844059096027,40
0.599484,0.7,50,0.6866666666666668,0.18116904322268254,49
0.599484,0.9,5,0.6833333333333333,0.12823589374447564,55
0.599484,0.9,10,0.5966666666666667,0.17204650534085256,114
0.599484,0.9,20,0.65,0.23687784005919826,91
0.599484,0.9,50,0.6666666666666667,0.21730674684008833,75
2.15443,0.1,5,0.6733333333333332,0.08069145624606805,67
2.15443,0.1,10,0.64,0.11907047399661166,97
2.15443,0.1,20,0.73,0.138001610296563,19
2.15443,0.1,50,0.6900000000000001,0.19252705437591536,42
2.15443,0.3,5,0.5800000000000001,0.09854496999396321,118
2.15443,0.3,10,0.7133333333333333,0.12310790208412928,33
2.15443,0.3,20,0.7066666666666667,0.1778263822446552,37
2.15443,0.3,50,0.71,0.19453648615219832,35
2.15443,0.5,5,0.5533333333333333,0.07102425250887504,143
2.15443,0.5,10,0.6766666666666667,0.14047538337136986,64
2.15443,0.5,20,0.8,0.11832159566199231,1
2.15443,0.5,50,0.67,0.18897383710744486,72
2.15443,0.7,5,0.5533333333333333,0.07102425250887504,143
2.15443,0.7,10,0.69,0.1231981240838422,48
2.15443,0.7,20,0.7799999999999999,0.14696938456699069,5
2.15443,0.7,50,0.7466666666666667,0.1554205763583302,8
2.15443,0.9,5,0.5700000000000001,0.05715476066494081,124
2.15443,0.9,10,0.71,0.15867506980549206,35
2.15443,0.9,20,0.7433333333333334,0.15797327481430382,11
2.15443,0.9,50,0.7466666666666667,0.13224556283251582,8
7.74264,0.1,5,0.59,0.08339997335464537,115
7.74264,0.1,10,0.6533333333333333,0.11175369742826806,86
7.74264,0.1,20,0.6866666666666668,0.08326663997864531,49
7.74264,0.1,50,0.7266666666666667,0.18696404883173542,21
7.74264,0.3,5,0.6533333333333333,0.09153020145163988,86
7.74264,0.3,10,0.68,0.09333333333333332,61
7.74264,0.3,20,0.6733333333333332,0.12849556844930926,67
7.74264,0.3,50,0.6900000000000001,0.19961073228773157,42
7.74264,0.5,5,0.64,0.10033277962194942,97
7.74264,0.5,10,0.6799999999999999,0.10456258094238748,63
7.74264,0.5,20,0.7466666666666667,0.14429907214608909,8
7.74264,0.5,50,0.6900000000000001,0.18755739862180262,42
7.74264,0.7,5,0.51,0.16418147141366335,182
7.74264,0.7,10,0.7133333333333333,0.12310790208412928,33
7.74264,0.7,20,0.78,0.12220201853215573,2
7.74264,0.7,50,0.6866666666666668,0.19014614262602214,49
7.74264,0.9,5,0.5266666666666666,0.17938165396098282,180
7.74264,0.9,10,0.6900000000000001,0.09225568335398698,42
7.74264,0.9,20,0.78,0.12220201853215573,2
7.74264,0.9,50,0.7266666666666668,0.17403703309608817,20
27.8256,0.1,5,0.5766666666666668,0.08730533902472531,119
27.8256,0.1,10,0.5833333333333334,0.16699966733167132,116
27.8256,0.1,20,0.6333333333333334,0.07149203529842403,101
27.8256,0.1,50,0.7433333333333333,0.19049642749639398,12
27.8256,0.3,5,0.6466666666666666,0.07916228058025278,95
27.8256,0.3,10,0.6533333333333333,0.11175369742826806,86
27.8256,0.3,20,0.6666666666666666,0.06324555320336757,76
27.8256,0.3,50,0.7266666666666667,0.18696404883173542,21
27.8256,0.5,5,0.63,0.06271629240742259,106
27.8256,0.5,10,0.6599999999999999,0.11035296904831231,82
27.8256,0.5,20,0.6533333333333333,0.02449489742783177,86
27.8256,0.5,50,0.6900000000000001,0.19961073228773157,42
27.8256,0.7,5,0.64,0.10033277962194942,97
27.8256,0.7,10,0.68,0.09333333333333332,61
27.8256,0.7,20,0.6733333333333332,0.12849556844930926,67
27.8256,0.7,50,0.7066666666666667,0.1990533150244482,37
27.8256,0.9,5,0.6566666666666666,0.11718930554164632,83
27.8256,0.9,10,0.6633333333333333,0.12578641509408806,80
27.8256,0.9,20,0.7266666666666667,0.14007934259633797,21
27.8256,0.9,50,0.67,0.21689731313329919,72
100.0,0.1,5,0.5766666666666668,0.08730533902472531,119
100.0,0.1,10,0.5666666666666667,0.14375905768565217,125
100.0,0.1,20,0.6700000000000002,0.06616477747093068,70
100.0,0.1,50,0.7433333333333333,0.19049642749639398,12
100.0,0.3,5,0.5733333333333335,0.08137703743822468,121
100.0,0.3,10,0.5833333333333334,0.16699966733167132,116
100.0,0.3,20,0.6333333333333334,0.07149203529842403,101
100.0,0.3,50,0.7433333333333333,0.19049642749639398,12
100.0,0.5,5,0.5733333333333335,0.08137703743822468,121
100.0,0.5,10,0.5433333333333332,0.08856886837057616,162
100.0,0.5,20,0.6333333333333334,0.07149203529842403,101
100.0,0.5,50,0.7433333333333333,0.19049642749639398,12
100.0,0.7,5,0.6233333333333334,0.07717224601860148,109
100.0,0.7,10,0.5433333333333332,0.08856886837057616,162
100.0,0.7,20,0.6666666666666666,0.06324555320336757,76
100.0,0.7,50,0.7266666666666667,0.18696404883173542,21
100.0,0.9,5,0.6466666666666666,0.07916228058025278,95
100.0,0.9,10,0.6533333333333333,0.11175369742826806,86
100.0,0.9,20,0.65,0.058689389538863344,91
100.0,0.9,50,0.7266666666666667,0.18696404883173542,21
