param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.3,50,0.48666666666666664,0.053124591501697425,137
0.0129155,0.5,5,0.48,0.06782329983125267,169
0.0129155,0.5,10,0.4833333333333333,0.10801234497346433,153
0.0129155,0.5,20,0.39,0.11284207253207171,185
0.0129155,0.5,50,0.48666666666666664,0.053124591501697425,137
0.0129155,0.7,5,0.48,0.06782329983125267,169
0.0129155,0.7,10,0.4833333333333333,0.10801234497346433,153
0.0129155,0.7,20,0.39,0.11284207253207171,185
0.0129155,0.7,50,0.48666666666666664,0.053124591501697425,137
0.0129155,0.9,5,0.48,0.06782329983125267,169
0.0129155,0.9,10,0.4833333333333333,0.10801234497346433,153
0.0129155,0.9,20,0.39,0.11284207253207171,185
0.0129155,0.9,50,0.48666666666666664,0.053124591501697425,137
0.0464159,0.1,5,0.7166666666666666,0.0641179468722378,88
0.0464159,0.1,10,0.74,0.12229290885229427,50
0.0464159,0.1,20,0.8133333333333335,0.08259674462242578,4
0.0464159,0.1,50,0.72,0.10077477638553982,78
0.0464159,0.3,5,0.7633333333333333,0.077746025264604,31
0.0464159,0.3,10,0.7633333333333334,0.09333333333333332,30
0.0464159,0.3,20,0.7999999999999999,0.08881941729649487,12
0.0464159,0.3,50,0.7533333333333333,0.10022197585581942,37
0.0464159,0.5,5,0.5566666666666668,0.10413666234542207,134
0.0464159,0.5,10,0.5800000000000001,0.10295630140987001,133
0.0464159,0.5,20,0.5266666666666667,0.2029230834029923,135
0.0464159,0.5,50,0.5033333333333333,0.07774602526460399,136
0.0464159,0.7,5,0.48,0.06782329983125267,169
0.0464159,0.7,10,0.4833333333333333,0.10801234497346433,153
0.0464159,0.7,20,0.39,0.11284207253207171,185
0.0464159,0.7,50,0.48666666666666664,0.053124591501697425,137
0.0464159,0.9,5,0.48,0.06782329983125267,169
0.0464159,0.9,10,0.4833333333333333,0.10801234497346433,153
0.0464159,0.9,20,0.39,0.11284207253207171,185
0.0464159,0.9,50,0.48666666666666664,0.053124591501697425,137
0.16681,0.1,5,0.7366666666666667,0.11175369742826806,56
0.16681,0.1,10,0.7433333333333334,0.08666666666666667,44
0.16681,0.1,20,0.8200000000000001,0.16411378166788226,3
0.16681,0.1,50,0.7,0.04346134936801767,100
0.16681,0.3,5,0.72,0.05906681715556451,78
0.16681,0.3,10,0.7033333333333334,0.1212893693244017,91
0.16681,0.3,20,0.78,0.09392668535736914,22
0.16681,0.3,50,0.7533333333333333,0.12445436468396313,37
0.16681,0.5,5,0.7066666666666667,0.07039570693980955,90
0.16681,0.5,10,0.78,0.16377491328717664,22
0.16681,0.5,20,0.7433333333333334,0.069602043392737,44
0.16681,0.5,50,0.7366666666666667,0.12797569213634982,56
0.16681,0.7,5,0.7266666666666666,0.08339997335464534,67
0.16681,0.7,10,0.7033333333333334,0.09683892697555965,91
0.16681,0.7,20,0.7999999999999999,0.10903618155864087,12
0.16681,0.7,50,0.7733333333333334,0.12183777921664714,27
0.16681,0.9,5,0.7099999999999999,0.10198039027185564,89
0.16681,0.9,10,0.78,0.07408703590297622,22
0.16681,0.9,20,0.7966666666666666,0.03231786571610883,15
0.16681,0.9,50,0.7533333333333333,0.04521553322083512,37
0.599484,0.1,5,0.5833333333333333,0.09249624617007739,132
0.599484,0.1,10,0.7200000000000001,0.01247219128924651,71
0.599484,0.1,20,0.7633333333333333,0.06944222218666551,31
0.599484,0.1,50,0.68,0.09092121131323902,113
0.599484,0.3,5,0.6633333333333333,0.03858612300930074,118
0.599484,0.3,10,0.7233333333333334,0.013333333333333374,68
0.599484,0.3,20,0.7433333333333333,0.10143416036468626,48
0.599484,0.3,50,0.7366666666666666,0.10821788720498618,63
0.599484,0.5,5,0.7,0.14181364924121767,100
0.599484,0.5,10,0.7033333333333334,0.1240071682515885,91
0.599484,0.5,20,0.7566666666666666,0.092255683353987,33
0.599484,0.5,50,0.79,0.09695359714832662,17
0.599484,0.7,5,0.6666666666666667,0.10593499054713804,116
0.599484,0.7,10,0.7033333333333334,0.1240071682515885,91
0.599484,0.7,20,0.7566666666666666,0.042946995755750415,33
0.599484,0.7,50,0.7766666666666666,0.12849556844930926,26
0.599484,0.9,5,0.6666666666666667,0.10593499054713804,116
0.599484,0.9,10,0.7433333333333333,0.12183777921664711,48
0.599484,0.9,20,0.8,0.10593499054713801,8
0.599484,0.9,50,0.7933333333333333,0.11623730516108464,16
2.15443,0.1,5,0.6466666666666667,0.07408703590297623,119
2.15443,0.1,10,0.74,0.030912061651652355,50
2.15443,0.1,20,0.7833333333333333,0.10593499054713804,18
2.15443,0.1,50,0.6833333333333333,0.09545214042184237,109
2.15443,0.3,5,0.6233333333333334,0.10143416036468625,120
2.15443,0.3,10,0.7200000000000001,0.05312459150169745,71
2.15443,0.3,20,0.77,0.10187137859957415,29
2.15443,0.3,50,0.7566666666666666,0.042946995755750415,33
2.15443,0.5,5,0.6233333333333334,0.10143416036468625,120
2.15443,0.5,10,0.7033333333333334,0.03711842908553351,91
2.15443,0.5,20,0.74,0.08730533902472531,50
2.15443,0.5,50,0.7200000000000001,0.05906681715556451,71
2.15443,0.7,5,0.7166666666666667,0.13784048752090222,86
2.15443,0.7,10,0.7033333333333334,0.09333333333333334,91
2.15443,0.7,20,0.7233333333333334,0.07859884081701066,68
2.15443,0.7,50,0.72,0.1347425528760516,78
2.15443,0.9,5,0.7233333333333334,0.14243907079481,68
2.15443,0.9,10,0.7266666666666667,0.12762793146051096,66
2.15443,0.9,20,0.7366666666666666,0.1082178872049862,63
2.15443,0.9,50,0.8300000000000001,0.1411854572303158,1
7.74264,0.1,5,0.62,0.09392668535736916,129
7.74264,0.1,10,0.6966666666666667,0.09153020145163987,102
7.74264,0.1,20,0.7999999999999999,0.10327955589886445,12
7.74264,0.1,50,0.7366666666666667,0.04136557881996952,56
7.74264,0.3,5,0.6233333333333334,0.10143416036468625,120
7.74264,0.3,10,0.7033333333333334,0.03711842908553351,91
7.74264,0.3,20,0.8066666666666669,0.09865765724632497,6
7.74264,0.3,50,0.7200000000000001,0.05906681715556451,71
7.74264,0.5,5,0.6233333333333334,0.10143416036468625,120
7.74264,0.5,10,0.7166666666666667,0.06912147117775905,86
7.74264,0.5,20,0.6700000000000002,0.06616477747093068,115
7.74264,0.5,50,0.74,0.06548960901462834,50
7.74264,0.7,5,0.6233333333333334,0.10143416036468625,120
7.74264,0.7,10,0.7033333333333334,0.03711842908553351,91
7.74264,0.7,20,0.7433333333333334,0.038873012632301994,44
7.74264,0.7,50,0.6833333333333333,0.09545214042184237,109
7.74264,0.9,5,0.6233333333333334,0.10143416036468625,120
7.74264,0.9,10,0.7200000000000001,0.05312459150169745,71
7.74264,0.9,20,0.72,0.05906681715556451,78
7.74264,0.9,50,0.7033333333333334,0.06863753427324668,91
27.8256,0.1,5,0.72,0.11897712198383165,78
27.8256,0.1,10,0.6966666666666667,0.09153020145163987,102
27.8256,0.1,20,0.7833333333333333,0.10593499054713804,18
27.8256,0.1,50,0.7533333333333333,0.05206833117271103,37
27.8256,0.3,5,0.6,0.11785113019775793,130
27.8256,0.3,10,0.6966666666666667,0.09153020145163987,102
27.8256,0.3,20,0.8,0.10645812948447543,8
27.8256,0.3,50,0.7766666666666667,0.07644896627453146,25
27.8256,0.5,5,0.6233333333333334,0.10143416036468625,120
27.8256,0.5,10,0.6833333333333333,0.07601169500660922,109
27.8256,0.5,20,0.7533333333333333,0.0812403840463596,37
27.8256,0.5,50,0.7200000000000001,0.10718623460542355,71
27.8256,0.7,5,0.6233333333333334,0.10143416036468625,120
27.8256,0.7,10,0.7366666666666667,0.04136557881996952,56
27.8256,0.7,20,0.8233333333333335,0.07498147919467996,2
27.8256,0.7,50,0.7200000000000001,0.05906681715556451,71
27.8256,0.9,5,0.6233333333333334,0.10143416036468625,120
27.8256,0.9,10,0.6833333333333333,0.042163702135578414,109
27.8256,0.9,20,0.7466666666666667,0.02867441755680876,43
27.8256,0.9,50,0.74,0.06548960901462834,50
100.0,0.1,5,0.72,0.11897712198383165,78
100.0,0.1,10,0.6966666666666667,0.09153020145163987,102
100.0,0.1,20,0.8000000000000002,0.10327955589886446,7
100.0,0.1,50,0.7366666666666667,0.04136557881996952,56
100.0,0.3,5,0.72,0.11897712198383165,78
100.0,0.3,10,0.6966666666666667,0.09153020145163987,102
100.0,0.3,20,0.7833333333333333,0.10593499054713804,18
100.0,0.3,50,0.7366666666666667,0.04136557881996952,56
100.0,0.5,5,0.72,0.11897712198383165,78
100.0,0.5,10,0.6966666666666667,0.09153020145163987,102
100.0,0.5,20,0.7833333333333333,0.10593499054713804,18
100.0,0.5,50,0.7733333333333332,0.04666666666666666,28
100.0,0.7,5,0.6766666666666667,0.10883218478209672,114
100.0,0.7,10,0.7366666666666666,0.12265579661982734,63
100.0,0.7,20,0.8,0.10645812948447543,8
100.0,0.7,50,0.7566666666666666,0.042946995755750415,33
100.0,0.9,5,0.6,0.11785113019775793,130
100.0,0.9,10,0.6966666666666667,0.09153020145163987,102
100.0,0.9,20,0.8,0.10645812948447543,8
100.0,0.9,50,0.7366666666666667,0.032317865716108875,56
