param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.9,50,0.47333333333333333,0.2007209228976613,169
0.0464159,0.1,5,0.7300000000000001,0.18451136670797397,111
0.0464159,0.1,10,0.74,0.18336363385966759,105
0.0464159,0.1,20,0.8133333333333335,0.0748331477354788,40
0.0464159,0.1,50,0.8366666666666667,0.10241527663824809,18
0.0464159,0.3,5,0.5900000000000001,0.14007934259633795,132
0.0464159,0.3,10,0.6700000000000002,0.19072959334559958,129
0.0464159,0.3,20,0.8333333333333334,0.10593499054713801,20
0.0464159,0.3,50,0.8099999999999999,0.20346989949375802,51
0.0464159,0.5,5,0.57,0.1872016144279863,133
0.0464159,0.5,10,0.5266666666666666,0.13358309939675916,135
0.0464159,0.5,20,0.49000000000000005,0.18726095873584186,168
0.0464159,0.5,50,0.5366666666666667,0.16275407487644938,134
0.0464159,0.7,5,0.5233333333333332,0.10143416036468626,136
0.0464159,0.7,10,0.5033333333333333,0.05312459150169743,152
0.0464159,0.7,20,0.37666666666666665,0.10934146311237818,185
0.0464159,0.7,50,0.47333333333333333,0.2007209228976613,169
0.0464159,0.9,5,0.5233333333333332,0.10143416036468626,136
0.0464159,0.9,10,0.5033333333333333,0.05312459150169743,152
0.0464159,0.9,20,0.37666666666666665,0.10934146311237818,185
0.0464159,0.9,50,0.47333333333333333,0.2007209228976613,169
0.16681,0.1,5,0.7533333333333333,0.210923893594085,96
0.16681,0.1,10,0.82,0.09451631252505217,29
0.16681,0.1,20,0.8133333333333335,0.05312459150169741,40
0.16681,0.1,50,0.7933333333333333,0.13564659966250536,68
0.16681,0.3,5,0.75,0.18737959096740267,99
0.16681,0.3,10,0.7433333333333333,0.1638427430325934,104
0.16681,0.3,20,0.7966666666666666,0.13349989596333858,55
0.16681,0.3,50,0.7766666666666667,0.09921917377424812,80
0.16681,0.5,5,0.7833333333333333,0.11303883305208781,75
0.16681,0.5,10,0.7766666666666666,0.07195677714974301,81
0.16681,0.5,20,0.8133333333333335,0.0748331477354788,40
0.16681,0.5,50,0.8133333333333332,0.17745108872274887,45
0.16681,0.7,5,0.7066666666666667,0.13564659966250533,118
0.16681,0.7,10,0.7566666666666666,0.04898979485566355,94
0.16681,0.7,20,0.7766666666666666,0.14817407180595246,81
0.16681,0.7,50,0.7966666666666666,0.17074997966487596,55
0.16681,0.9,5,0.6633333333333333,0.15107025591499545,130
0.16681,0.9,10,0.7733333333333334,0.11623730516108464,84
0.16681,0.9,20,0.7966666666666666,0.10821788720498621,55
0.16681,0.9,50,0.7533333333333333,0.20531818125912654,96
0.599484,0.1,5,0.7533333333333333,0.210923893594085,96
0.599484,0.1,10,0.8066666666666669,0.10413666234542207,52
0.599484,0.1,20,0.8133333333333335,0.05312459150169741,40
0.599484,0.1,50,0.8133333333333332,0.13266499161421602,45
0.599484,0.3,5,0.7,0.1813529401164726,119
0.599484,0.3,10,0.82,0.06359594676112973,29
0.599484,0.3,20,0.7966666666666666,0.12036980056845192,55
0.599484,0.3,50,0.8133333333333332,0.12754084313139327,45
0.599484,0.5,5,0.7333333333333334,0.18439088914585777,106
0.599484,0.5,10,0.82,0.012472191289246428,29
0.599484,0.5,20,0.8333333333333334,0.10327955589886442,20
0.599484,0.5,50,0.7933333333333332,0.06548960901462833,70
0.599484,0.7,5,0.7700000000000001,0.11709445380166865,86
0.599484,0.7,10,0.8033333333333333,0.0865383665716478,53
0.599484,0.7,20,0.8333333333333334,0.1460593486680443,20
0.599484,0.7,50,0.8133333333333332,0.15542057635833023,45
0.599484,0.9,5,0.7666666666666666,0.11832159566199234,89
0.599484,0.9,10,0.7433333333333334,0.10466878978738388,103
0.599484,0.9,20,0.8533333333333333,0.1222020185321557,5
0.599484,0.9,50,0.8133333333333332,0.17745108872274887,45
2.15443,0.1,5,0.75,0.19465068427541912,99
2.15443,0.1,10,0.7700000000000001,0.11709445380166865,86
2.15443,0.1,20,0.8533333333333333,0.07408703590297623,5
2.15443,0.1,50,0.8133333333333332,0.12754084313139327,45
2.15443,0.3,5,0.7166666666666666,0.19465068427541912,113
2.15443,0.3,10,0.8400000000000001,0.06548960901462833,17
2.15443,0.3,20,0.8333333333333334,0.08881941729649484,20
2.15443,0.3,50,0.8166666666666668,0.1299572579307862,34
2.15443,0.5,5,0.7333333333333334,0.12736648783028534,106
2.15443,0.5,10,0.8766666666666666,0.042946995755750464,1
2.15443,0.5,20,0.78,0.12220201853215575,77
2.15443,0.5,50,0.8133333333333335,0.1161416759345623,40
2.15443,0.7,5,0.7866666666666667,0.14039626459101792,72
2.15443,0.7,10,0.86,0.04027681991198196,2
2.15443,0.7,20,0.8166666666666667,0.09775252199076785,37
2.15443,0.7,50,0.8333333333333334,0.10593499054713801,20
2.15443,0.9,5,0.7666666666666668,0.12292725943057184,88
2.15443,0.9,10,0.8166666666666667,0.08232726023485648,37
2.15443,0.9,20,0.8166666666666668,0.11352924243950932,34
2.15443,0.9,50,0.8533333333333333,0.09030811456096043,5
7.74264,0.1,5,0.6866666666666668,0.13012814197295422,121
7.74264,0.1,10,0.75,0.12952906151816967,99
7.74264,0.1,20,0.8533333333333333,0.07408703590297623,5
7.74264,0.1,50,0.7733333333333332,0.17048949136725897,85
7.74264,0.3,5,0.7166666666666666,0.19465068427541912,113
7.74264,0.3,10,0.8,0.10903618155864088,54
7.74264,0.3,20,0.8333333333333334,0.08881941729649484,20
7.74264,0.3,50,0.78,0.14696938456699069,77
7.74264,0.5,5,0.7166666666666666,0.19465068427541912,113
7.74264,0.5,10,0.8366666666666667,0.04136557881996955,18
7.74264,0.5,20,0.8333333333333334,0.08881941729649484,20
7.74264,0.5,50,0.82,0.1641137816678823,29
7.74264,0.7,5,0.7200000000000001,0.14772346537440226,112
7.74264,0.7,10,0.8566666666666667,0.04294699575575046,3
7.74264,0.7,20,0.7966666666666666,0.12036980056845192,55
7.74264,0.7,50,0.7966666666666666,0.13349989596333858,55
7.74264,0.9,5,0.7333333333333334,0.12736648783028534,106
7.74264,0.9,10,0.8566666666666667,0.04294699575575046,3
7.74264,0.9,20,0.7966666666666666,0.12036980056845192,55
7.74264,0.9,50,0.7933333333333333,0.0873053390247253,68
27.8256,0.1,5,0.6866666666666668,0.13012814197295422,121
27.8256,0.1,10,0.7666666666666666,0.11832159566199234,89
27.8256,0.1,20,0.85,0.0421637021355784,14
27.8256,0.1,50,0.7966666666666666,0.13840359661351131,55
27.8256,0.3,5,0.6866666666666668,0.13012814197295422,121
27.8256,0.3,10,0.7333333333333332,0.11105554165971787,109
27.8256,0.3,20,0.8533333333333333,0.07408703590297623,5
27.8256,0.3,50,0.7566666666666666,0.17113996870657916,94
27.8256,0.5,5,0.75,0.19465068427541912,99
27.8256,0.5,10,0.7866666666666667,0.08969082698049141,72
27.8256,0.5,20,0.8533333333333333,0.07408703590297623,5
27.8256,0.5,50,0.7966666666666666,0.13349989596333858,55
27.8256,0.7,5,0.7166666666666666,0.19465068427541912,113
27.8256,0.7,10,0.7833333333333334,0.09545214042184237,74
27.8256,0.7,20,0.8533333333333333,0.07408703590297623,5
27.8256,0.7,50,0.78,0.14696938456699069,77
27.8256,0.9,5,0.7166666666666666,0.19465068427541912,113
27.8256,0.9,10,0.8200000000000001,0.0590668171555645,28
27.8256,0.9,20,0.8166666666666667,0.09775252199076785,37
27.8256,0.9,50,0.82,0.1641137816678823,29
100.0,0.1,5,0.6866666666666668,0.13012814197295422,121
100.0,0.1,10,0.7833333333333332,0.1159501808728406,76
100.0,0.1,20,0.85,0.09189365834726813,14
100.0,0.1,50,0.7966666666666666,0.1117536974282681,55
100.0,0.3,5,0.6866666666666668,0.13012814197295422,121
100.0,0.3,10,0.7666666666666666,0.11832159566199234,89
100.0,0.3,20,0.8300000000000001,0.0635959467611297,27
100.0,0.3,50,0.8166666666666668,0.10110500592068736,34
100.0,0.5,5,0.6866666666666668,0.13012814197295422,121
100.0,0.5,10,0.7666666666666666,0.11832159566199234,89
100.0,0.5,20,0.85,0.0421637021355784,14
100.0,0.5,50,0.7966666666666666,0.13840359661351131,55
100.0,0.7,5,0.6866666666666668,0.13012814197295422,121
100.0,0.7,10,0.7666666666666666,0.11832159566199234,89
100.0,0.7,20,0.8533333333333333,0.07408703590297623,5
100.0,0.7,50,0.7966666666666666,0.13840359661351131,55
100.0,0.9,5,0.6866666666666668,0.13012814197295422,121
100.0,0.9,10,0.7333333333333332,0.11105554165971787,109
100.0,0.9,20,0.8533333333333333,0.07408703590297623,5
100.0,0.9,50,0.7966666666666666,0.16069294390925265,55
