param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.9,50,0.4,0.12427567921538167,153
0.0464159,0.1,5,0.6666666666666667,0.1206464071390257,74
0.0464159,0.1,10,0.6300000000000001,0.12534397117975443,96
0.0464159,0.1,20,0.7066666666666667,0.13523641850067195,31
0.0464159,0.1,50,0.7299999999999999,0.14275075403575904,10
0.0464159,0.3,5,0.63,0.14772346537440226,97
0.0464159,0.3,10,0.6166666666666667,0.11595018087284059,102
0.0464159,0.3,20,0.6566666666666666,0.1455258663529538,77
0.0464159,0.3,50,0.6866666666666668,0.16172679294277603,57
0.0464159,0.5,5,0.44666666666666666,0.14659088951530683,152
0.0464159,0.5,10,0.58,0.17713773674115232,127
0.0464159,0.5,20,0.5800000000000001,0.1469693845669907,126
0.0464159,0.5,50,0.5766666666666667,0.1749920633120892,135
0.0464159,0.7,5,0.36,0.12892719737209146,185
0.0464159,0.7,10,0.5166666666666666,0.07071067811865474,136
0.0464159,0.7,20,0.37,0.11125546178852425,169
0.0464159,0.7,50,0.4,0.12427567921538167,153
0.0464159,0.9,5,0.36,0.12892719737209146,185
0.0464159,0.9,10,0.5166666666666666,0.07071067811865474,136
0.0464159,0.9,20,0.37,0.11125546178852425,169
0.0464159,0.9,50,0.4,0.12427567921538167,153
0.16681,0.1,5,0.6433333333333333,0.1072898462628739,86
0.16681,0.1,10,0.6666666666666666,0.09545214042184234,75
0.16681,0.1,20,0.6933333333333334,0.09285592184789412,36
0.16681,0.1,50,0.7266666666666668,0.10143416036468626,12
0.16681,0.3,5,0.6533333333333334,0.12927146286443544,83
0.16681,0.3,10,0.6699999999999999,0.1222020185321557,73
0.16681,0.3,20,0.6933333333333334,0.09285592184789412,36
0.16681,0.3,50,0.6900000000000001,0.1231981240838422,45
0.16681,0.5,5,0.6866666666666666,0.10718623460542352,59
0.16681,0.5,10,0.6866666666666668,0.12927146286443547,57
0.16681,0.5,20,0.6733333333333333,0.16619934483090548,64
0.16681,0.5,50,0.6900000000000001,0.18607047649270486,45
0.16681,0.7,5,0.71,0.0873053390247253,19
0.16681,0.7,10,0.6900000000000001,0.11382247385975919,45
0.16681,0.7,20,0.6566666666666666,0.15477582354991867,77
0.16681,0.7,50,0.6900000000000001,0.16918103387266029,45
0.16681,0.9,5,0.6733333333333332,0.08919392106839766,68
0.16681,0.9,10,0.6700000000000002,0.11990737165736634,69
0.16681,0.9,20,0.6900000000000001,0.09521904571390469,45
0.16681,0.9,50,0.7066666666666667,0.10466878978738388,31
0.599484,0.1,5,0.6133333333333333,0.15895492023421823,106
0.599484,0.1,10,0.5966666666666667,0.1687865186822955,112
0.599484,0.1,20,0.7233333333333334,0.11185307823708343,17
0.599484,0.1,50,0.7266666666666668,0.10143416036468626,12
0.599484,0.3,5,0.67,0.11990737165736633,70
0.599484,0.3,10,0.7066666666666667,0.12675435561221032,31
0.599484,0.3,20,0.73,0.09510228411791405,9
0.599484,0.3,50,0.6733333333333335,0.10984838035522722,61
0.599484,0.5,5,0.6733333333333333,0.12978614889287857,64
0.599484,0.5,10,0.7100000000000001,0.14087031072743625,18
0.599484,0.5,20,0.7299999999999999,0.08259674462242576,10
0.599484,0.5,50,0.6033333333333333,0.16172679294277603,109
0.599484,0.7,5,0.6733333333333333,0.12978614889287857,64
0.599484,0.7,10,0.6166666666666667,0.034960294939005036,102
0.599484,0.7,20,0.7066666666666667,0.10143416036468626,31
0.599484,0.7,50,0.7300000000000001,0.151803967156476,8
0.599484,0.9,5,0.6900000000000001,0.11766241729815193,45
0.599484,0.9,10,0.6333333333333333,0.010540925533894595,93
0.599484,0.9,20,0.6733333333333335,0.08339997335464538,61
0.599484,0.9,50,0.75,0.15740958604156793,2
2.15443,0.1,5,0.6900000000000001,0.1818424226264781,45
2.15443,0.1,10,0.5766666666666668,0.1339983416149452,131
2.15443,0.1,20,0.6900000000000001,0.1439907404430345,45
2.15443,0.1,50,0.7066666666666668,0.09104333522498444,22
2.15443,0.3,5,0.6199999999999999,0.16241236953439778,100
2.15443,0.3,10,0.5966666666666667,0.14313940369055925,112
2.15443,0.3,20,0.6933333333333334,0.09285592184789412,36
2.15443,0.3,50,0.6566666666666667,0.1057250101810247,76
2.15443,0.5,5,0.67,0.11990737165736633,70
2.15443,0.5,10,0.6166666666666667,0.1341640786499874,102
2.15443,0.5,20,0.6933333333333334,0.14243907079481,36
2.15443,0.5,50,0.6366666666666667,0.16275407487644938,89
2.15443,0.7,5,0.69,0.11766241729815194,56
2.15443,0.7,10,0.6566666666666666,0.0873053390247253,77
2.15443,0.7,20,0.6933333333333334,0.14243907079481,36
2.15443,0.7,50,0.6366666666666667,0.12534397117975446,89
2.15443,0.9,5,0.6733333333333333,0.12978614889287857,64
2.15443,0.9,10,0.6900000000000001,0.09104333522498441,45
2.15443,0.9,20,0.7633333333333334,0.11661903789690603,1
2.15443,0.9,50,0.6900000000000001,0.14742229591663988,45
7.74264,0.1,5,0.5966666666666667,0.14391355429948605,112
7.74264,0.1,10,0.5766666666666668,0.1339983416149452,131
7.74264,0.1,20,0.7266666666666666,0.09521904571390465,15
7.74264,0.1,50,0.7066666666666668,0.09104333522498444,22
7.74264,0.3,5,0.6533333333333333,0.1786990020490695,85
7.74264,0.3,10,0.5966666666666667,0.12310790208412926,112
7.74264,0.3,20,0.71,0.08793937305515277,19
7.74264,0.3,50,0.6733333333333335,0.10984838035522722,61
7.74264,0.5,5,0.6366666666666666,0.14772346537440226,91
7.74264,0.5,10,0.6766666666666666,0.1339983416149452,60
7.74264,0.5,20,0.6933333333333334,0.09285592184789412,36
7.74264,0.5,50,0.62,0.15613384571507158,98
7.74264,0.7,5,0.6399999999999999,0.14552586635295384,88
7.74264,0.7,10,0.64,0.08273115763993907,87
7.74264,0.7,20,0.6933333333333334,0.134412301024373,36
7.74264,0.7,50,0.6033333333333333,0.13960261060914614,109
7.74264,0.9,5,0.67,0.11990737165736633,70
7.74264,0.9,10,0.7066666666666667,0.10466878978738388,31
7.74264,0.9,20,0.6933333333333334,0.14243907079481,36
7.74264,0.9,50,0.6566666666666666,0.1708150396709194,77
27.8256,0.1,5,0.5966666666666667,0.1297005097222915,112
27.8256,0.1,10,0.6133333333333333,0.12355835328567093,106
27.8256,0.1,20,0.7433333333333334,0.06548960901462834,3
27.8256,0.1,50,0.7066666666666668,0.09104333522498444,22
27.8256,0.3,5,0.5966666666666667,0.14391355429948605,112
27.8256,0.3,10,0.5766666666666668,0.1339983416149452,131
27.8256,0.3,20,0.6900000000000001,0.09521904571390465,45
27.8256,0.3,50,0.7066666666666668,0.09104333522498444,22
27.8256,0.5,5,0.6,0.1449137674618944,111
27.8256,0.5,10,0.5966666666666667,0.11756794725698934,112
27.8256,0.5,20,0.6933333333333334,0.09285592184789412,36
27.8256,0.5,50,0.7066666666666668,0.09104333522498444,22
27.8256,0.7,5,0.6333333333333333,0.1852925614624973,93
27.8256,0.7,10,0.5966666666666667,0.12310790208412926,112
27.8256,0.7,20,0.71,0.08793937305515277,19
27.8256,0.7,50,0.6566666666666666,0.10306416555826872,77
27.8256,0.9,5,0.6333333333333333,0.1852925614624973,93
27.8256,0.9,10,0.6199999999999999,0.10241527663824812,100
27.8256,0.9,20,0.6566666666666666,0.13564659966250536,77
27.8256,0.9,50,0.62,0.15434449203720302,98
100.0,0.1,5,0.5966666666666667,0.1297005097222915,112
100.0,0.1,10,0.6333333333333334,0.11690451944500123,92
100.0,0.1,20,0.7433333333333334,0.06548960901462834,3
100.0,0.1,50,0.7266666666666668,0.10143416036468626,12
100.0,0.3,5,0.5966666666666667,0.1297005097222915,112
100.0,0.3,10,0.6133333333333333,0.12355835328567093,106
100.0,0.3,20,0.7433333333333334,0.06548960901462834,3
100.0,0.3,50,0.7066666666666668,0.09104333522498444,22
100.0,0.5,5,0.58,0.13140268896284685,127
100.0,0.5,10,0.5933333333333334,0.12409673645990857,123
100.0,0.5,20,0.7433333333333334,0.06548960901462834,3
100.0,0.5,50,0.7066666666666668,0.09104333522498444,22
100.0,0.7,5,0.58,0.13140268896284685,127
100.0,0.7,10,0.5933333333333334,0.12409673645990857,123
100.0,0.7,20,0.7433333333333334,0.06548960901462834,3
100.0,0.7,50,0.7066666666666668,0.09104333522498444,22
100.0,0.9,5,0.5966666666666667,0.14391355429948605,112
100.0,0.9,10,0.5766666666666668,0.1339983416149452,131
100.0,0.9,20,0.7266666666666666,0.09521904571390465,15
100.0,0.9,50,0.7066666666666668,0.09104333522498444,22
