param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.3,50,0.7566666666666667,0.09580071908799942,17
0.16681,0.5,5,0.6066666666666667,0.022607766610417565,107
0.16681,0.5,10,0.7233333333333333,0.07498147919467996,35
0.16681,0.5,20,0.8033333333333333,0.04396968652757637,3
0.16681,0.5,50,0.74,0.07498147919467993,22
0.16681,0.7,5,0.61,0.024944382578492942,106
0.16681,0.7,10,0.74,0.066332495807108,22
0.16681,0.7,20,0.7999999999999999,0.07527726527090813,4
0.16681,0.7,50,0.71,0.07195677714974298,43
0.16681,0.9,5,0.6100000000000001,0.0573488351136175,105
0.16681,0.9,10,0.7233333333333334,0.12631530214330947,32
0.16681,0.9,20,0.6933333333333334,0.08273115763993907,57
0.16681,0.9,50,0.7033333333333334,0.10402991022884824,49
0.599484,0.1,5,0.62,0.1396026106091462,98
0.599484,0.1,10,0.6366666666666667,0.13308309851784753,86
0.599484,0.1,20,0.7266666666666668,0.0592546294487706,29
0.599484,0.1,50,0.7233333333333333,0.10883218478209672,35
0.599484,0.3,5,0.5433333333333333,0.10466878978738389,140
0.599484,0.3,10,0.6666666666666666,0.0767390962214756,71
0.599484,0.3,20,0.7066666666666666,0.0703957069398096,48
0.599484,0.3,50,0.7166666666666668,0.10697871023920807,41
0.599484,0.5,5,0.5066666666666666,0.0873053390247253,148
0.599484,0.5,10,0.7233333333333334,0.01699673171197597,32
0.599484,0.5,20,0.7633333333333333,0.06091888960832356,9
0.599484,0.5,50,0.7733333333333334,0.09752492558885197,8
0.599484,0.7,5,0.6000000000000001,0.09128709291752768,109
0.599484,0.7,10,0.7766666666666666,0.09345230512584128,7
0.599484,0.7,20,0.8366666666666667,0.04136557881996955,1
0.599484,0.7,50,0.7166666666666667,0.08628119403696521,42
0.599484,0.9,5,0.6166666666666667,0.03162277660168381,101
0.599484,0.9,10,0.76,0.11135528725660045,12
0.599484,0.9,20,0.7999999999999998,0.043461349368017634,5
0.599484,0.9,50,0.7366666666666667,0.07102425250887505,27
2.15443,0.1,5,0.5866666666666667,0.13224556283251582,112
2.15443,0.1,10,0.6333333333333334,0.12202003478482083,89
2.15443,0.1,20,0.6366666666666666,0.060000000000000005,87
2.15443,0.1,50,0.7233333333333333,0.08856886837057616,35
2.15443,0.3,5,0.5966666666666667,0.12489995996796796,110
2.15443,0.3,10,0.6166666666666667,0.12202003478482086,101
2.15443,0.3,20,0.6900000000000001,0.047842333648024434,58
2.15443,0.3,50,0.74,0.13021349989749742,22
2.15443,0.5,5,0.5333333333333333,0.0547722557505166,143
2.15443,0.5,10,0.6333333333333334,0.1224744871391589,89
2.15443,0.5,20,0.76,0.07498147919467994,12
2.15443,0.5,50,0.7566666666666666,0.042946995755750415,19
2.15443,0.7,5,0.49333333333333335,0.08666666666666668,149
2.15443,0.7,10,0.7033333333333334,0.02867441755680876,49
2.15443,0.7,20,0.7633333333333333,0.06944222218666554,9
2.15443,0.7,50,0.74,0.07039570693980958,22
2.15443,0.9,5,0.5266666666666666,0.07423685817106697,145
2.15443,0.9,10,0.67,0.032317865716108854,64
2.15443,0.9,20,0.76,0.04163331998932266,12
2.15443,0.9,50,0.7366666666666666,0.0985449699939632,28
7.74264,0.1,5,0.6266666666666667,0.07930251502246878,95
7.74264,0.1,10,0.65,0.11498792207106893,76
7.74264,0.1,20,0.6333333333333333,0.11005049346146117,91
7.74264,0.1,50,0.7066666666666667,0.09921917377424812,44
7.74264,0.3,5,0.5533333333333333,0.12666666666666668,136
7.74264,0.3,10,0.65,0.09660917830792956,76
7.74264,0.3,20,0.65,0.08096638534327412,76
7.74264,0.3,50,0.7233333333333333,0.08856886837057616,35
7.74264,0.5,5,0.5633333333333332,0.10456258094238748,135
7.74264,0.5,10,0.6033333333333333,0.09510228411791402,108
7.74264,0.5,20,0.6900000000000001,0.054365021434333645,58
7.74264,0.5,50,0.6833333333333333,0.08366600265340755,62
7.74264,0.7,5,0.5466666666666666,0.09854496999396321,139
7.74264,0.7,10,0.6366666666666666,0.12884098726725124,87
7.74264,0.7,20,0.7233333333333334,0.08666666666666666,32
7.74264,0.7,50,0.7200000000000001,0.059066817155564506,40
7.74264,0.9,5,0.51,0.06960204339273698,147
7.74264,0.9,10,0.6699999999999999,0.11421227799341208,67
7.74264,0.9,20,0.7033333333333334,0.06944222218666554,49
7.74264,0.9,50,0.7566666666666666,0.042946995755750415,19
27.8256,0.1,5,0.5666666666666667,0.09888264649460883,115
27.8256,0.1,10,0.65,0.11498792207106893,76
27.8256,0.1,20,0.65,0.1149879220710689,76
27.8256,0.1,50,0.7066666666666667,0.06018490028422598,44
27.8256,0.3,5,0.6266666666666667,0.07930251502246878,95
27.8256,0.3,10,0.6666666666666667,0.1286683937707919,68
27.8256,0.3,20,0.6333333333333333,0.09067647005823627,91
27.8256,0.3,50,0.6866666666666668,0.08393118874676116,60
27.8256,0.5,5,0.5900000000000001,0.08069145624606802,111
27.8256,0.5,10,0.65,0.11498792207106893,76
27.8256,0.5,20,0.67,0.13224556283251582,64
27.8256,0.5,50,0.74,0.061101009266077866,22
27.8256,0.7,5,0.5533333333333333,0.12666666666666668,136
27.8256,0.7,10,0.6166666666666668,0.11005049346146117,100
27.8256,0.7,20,0.6666666666666666,0.09944289260117531,71
27.8256,0.7,50,0.7233333333333333,0.08856886837057616,35
27.8256,0.9,5,0.5533333333333333,0.12666666666666668,136
27.8256,0.9,10,0.5666666666666668,0.11005049346146117,114
27.8256,0.9,20,0.67,0.05312459150169743,64
27.8256,0.9,50,0.6866666666666668,0.08393118874676116,60
100.0,0.1,5,0.5333333333333334,0.0447213595499958,142
100.0,0.1,10,0.62,0.11323525167642019,98
100.0,0.1,20,0.6133333333333333,0.09910712498212336,103
100.0,0.1,50,0.7066666666666667,0.06018490028422598,44
100.0,0.3,5,0.5666666666666667,0.09888264649460883,115
100.0,0.3,10,0.65,0.11498792207106893,76
100.0,0.3,20,0.6133333333333333,0.09910712498212336,103
100.0,0.3,50,0.7066666666666667,0.06018490028422598,44
100.0,0.5,5,0.5666666666666667,0.09888264649460883,115
100.0,0.5,10,0.65,0.11498792207106893,76
100.0,0.5,20,0.65,0.08096638534327412,76
100.0,0.5,50,0.7266666666666666,0.07498147919467997,30
100.0,0.7,5,0.5666666666666667,0.09888264649460883,115
100.0,0.7,10,0.6666666666666667,0.1286683937707919,68
100.0,0.7,20,0.6333333333333333,0.11005049346146117,91
100.0,0.7,50,0.7033333333333334,0.06446359868604573,49
100.0,0.9,5,0.6266666666666667,0.07930251502246878,95
100.0,0.9,10,0.6666666666666667,0.1286683937707919,68
100.0,0.9,20,0.6333333333333333,0.09067647005823627,91
100.0,0.9,50,0.7033333333333334,0.06446359868604573,49
