param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.7,10,0.6666666666666667,0.10488088481701517,141
0.00359381,0.7,20,0.6366666666666667,0.09273618495495702,166
0.00359381,0.7,50,0.7033333333333334,0.060918889608323534,87
0.00359381,0.9,5,0.6133333333333333,0.14391355429948602,184
0.00359381,0.9,10,0.6666666666666667,0.10488088481701517,141
0.00359381,0.9,20,0.6366666666666667,0.09273618495495702,166
0.00359381,0.9,50,0.7033333333333334,0.060918889608323534,87
0.0129155,0.1,5,0.6266666666666667,0.1492946378437246,182
0.0129155,0.1,10,0.5700000000000001,0.07986099033807292,200
0.0129155,0.1,20,0.72,0.09030811456096045,69
0.0129155,0.1,50,0.7166666666666666,0.1957890020745122,75
0.0129155,0.3,5,0.6133333333333333,0.14391355429948602,184
0.0129155,0.3,10,0.6666666666666667,0.10488088481701517,141
0.0129155,0.3,20,0.6366666666666667,0.09273618495495702,166
0.0129155,0.3,50,0.7033333333333334,0.060918889608323534,87
0.0129155,0.5,5,0.6133333333333333,0.14391355429948602,184
0.0129155,0.5,10,0.6666666666666667,0.10488088481701517,141
0.0129155,0.5,20,0.6366666666666667,0.09273618495495702,166
0.0129155,0.5,50,0.7033333333333334,0.060918889608323534,87
0.0129155,0.7,5,0.6133333333333333,0.14391355429948602,184
0.0129155,0.7,10,0.6666666666666667,0.10488088481701517,141
0.0129155,0.7,20,0.6366666666666667,0.09273618495495702,166
0.0129155,0.7,50,0.7033333333333334,0.060918889608323534,87
0.0129155,0.9,5,0.6133333333333333,0.14391355429948602,184
0.0129155,0.9,10,0.6666666666666667,0.10488088481701517,141
0.0129155,0.9,20,0.6366666666666667,0.09273618495495702,166
0.0129155,0.9,50,0.7033333333333334,0.060918889608323534,87
0.0464159,0.1,5,0.7466666666666667,0.05906681715556449,36
0.0464159,0.1,10,0.7533333333333333,0.07408703590297623,35
0.0464159,0.1,20,0.7533333333333334,0.1007747763855398,29
0.0464159,0.1,50,0.7266666666666667,0.18306040290327974,61
0.0464159,0.3,5,0.7033333333333334,0.04521553322083513,87
0.0464159,0.3,10,0.6466666666666667,0.06446359868604572,163
0.0464159,0.3,20,0.6966666666666667,0.1403962645910179,109
0.0464159,0.3,50,0.7566666666666666,0.2083266665599966,28
0.0464159,0.5,5,0.7066666666666667,0.16213848676020415,86
0.0464159,0.5,10,0.7066666666666668,0.16619934483090548,85
0.0464159,0.5,20,0.6466666666666667,0.26149144876606917,163
0.0464159,0.5,50,0.72,0.24435857077481674,69
0.0464159,0.7,5,0.6133333333333333,0.14391355429948602,184
0.0464159,0.7,10,0.6666666666666667,0.10488088481701517,141
0.0464159,0.7,20,0.6366666666666667,0.09273618495495702,166
0.0464159,0.7,50,0.7033333333333334,0.060918889608323534,87
0.0464159,0.9,5,0.6133333333333333,0.14391355429948602,184
0.0464159,0.9,10,0.6666666666666667,0.10488088481701517,141
0.0464159,0.9,20,0.6366666666666667,0.09273618495495702,166
0.0464159,0.9,50,0.7033333333333334,0.060918889608323534,87
0.16681,0.1,5,0.6933333333333334,0.08273115763993907,113
0.16681,0.1,10,0.6666666666666667,0.09603240193925287,141
0.16681,0.1,20,0.7333333333333334,0.13374935098492585,55
0.16681,0.1,50,0.7366666666666666,0.0985449699939632,52
0.16681,0.3,5,0.7466666666666667,0.03858612300930075,36
0.16681,0.3,10,0.8133333333333335,0.0784573486395988,1
0.16681,0.3,20,0.7333333333333334,0.12337837015547833,55
0.16681,0.3,50,0.7699999999999999,0.17333333333333334,18
0.16681,0.5,5,0.7633333333333333,0.09333333333333335,20
0.16681,0.5,10,0.7933333333333333,0.08730533902472531,2
0.16681,0.5,20,0.7133333333333333,0.11614167593456232,79
0.16681,0.5,50,0.7166666666666666,0.19235384061671346,75
0.16681,0.7,5,0.7833333333333334,0.07149203529842406,5
0.16681,0.7,10,0.7133333333333333,0.1161416759345623,79
0.16681,0.7,20,0.6966666666666667,0.20800641015763596,109
0.16681,0.7,50,0.7366666666666667,0.20639767440550297,50
0.16681,0.9,5,0.6833333333333333,0.06146362971528591,131
0.16681,0.9,10,0.6833333333333333,0.08881941729649484,131
0.16681,0.9,20,0.6466666666666667,0.18481221700838818,163
0.16681,0.9,50,0.72,0.21354156504062624,69
0.599484,0.1,5,0.7466666666666667,0.07916228058025278,36
0.599484,0.1,10,0.6866666666666668,0.09741092797468302,120
0.599484,0.1,20,0.7033333333333334,0.09333333333333334,87
0.599484,0.1,50,0.77,0.12927146286443542,15
0.599484,0.3,5,0.6900000000000001,0.06633249580710802,115
0.599484,0.3,10,0.67,0.09213516640723501,140
0.599484,0.3,20,0.6799999999999999,0.1161416759345623,138
0.599484,0.3,50,0.7933333333333333,0.11085526098877264,2
0.599484,0.5,5,0.6900000000000001,0.048989794855663585,115
0.599484,0.5,10,0.76,0.07195677714974302,24
0.599484,0.5,20,0.6966666666666667,0.11125546178852423,109
0.599484,0.5,50,0.7333333333333332,0.195220672857951,57
0.599484,0.7,5,0.6900000000000001,0.048989794855663585,115
0.599484,0.7,10,0.74,0.1147945023848171,49
0.599484,0.7,20,0.7,0.09249624617007739,107
0.599484,0.7,50,0.7166666666666666,0.19235384061671346,75
0.599484,0.9,5,0.7466666666666667,0.09392668535736917,36
0.599484,0.9,10,0.76,0.04027681991198189,24
0.599484,0.9,20,0.7133333333333333,0.13224556283251582,79
0.599484,0.9,50,0.7,0.1788854381999832,107
2.15443,0.1,5,0.7666666666666666,0.12952906151816965,19
2.15443,0.1,10,0.6866666666666668,0.09741092797468302,120
2.15443,0.1,20,0.7233333333333334,0.0592546294487706,62
2.15443,0.1,50,0.7733333333333333,0.13274871834493251,11
2.15443,0.3,5,0.7466666666666667,0.07916228058025278,36
2.15443,0.3,10,0.6866666666666668,0.09741092797468302,120
2.15443,0.3,20,0.72,0.09030811456096043,69
2.15443,0.3,50,0.7533333333333334,0.11614167593456229,29
2.15443,0.5,5,0.7466666666666667,0.10402991022884826,36
2.15443,0.5,10,0.7233333333333334,0.09809292646374773,62
2.15443,0.5,20,0.7366666666666667,0.07102425250887506,50
2.15443,0.5,50,0.7733333333333333,0.13274871834493251,11
2.15443,0.7,5,0.6733333333333335,0.08602325267042628,139
2.15443,0.7,10,0.6633333333333333,0.1071862346054235,161
2.15443,0.7,20,0.7366666666666666,0.07986099033807288,52
2.15443,0.7,50,0.6966666666666665,0.1384035966135113,112
2.15443,0.9,5,0.6933333333333334,0.04546060565661954,113
2.15443,0.9,10,0.6633333333333333,0.1071862346054235,161
2.15443,0.9,20,0.7533333333333334,0.1007747763855398,29
2.15443,0.9,50,0.7166666666666666,0.19235384061671346,75
7.74264,0.1,5,0.7433333333333334,0.13316656236958785,45
7.74264,0.1,10,0.6866666666666668,0.08717797887081345,120
7.74264,0.1,20,0.7266666666666668,0.05436502143433366,58
7.74264,0.1,50,0.7533333333333334,0.11614167593456229,29
7.74264,0.3,5,0.71,0.0992191737742481,83
7.74264,0.3,10,0.6866666666666668,0.09741092797468302,120
7.74264,0.3,20,0.6833333333333333,0.10852547064066473,131
7.74264,0.3,50,0.7366666666666666,0.11175369742826806,52
7.74264,0.5,5,0.7633333333333333,0.0644635986860457,20
7.74264,0.5,10,0.6866666666666668,0.09741092797468302,120
7.74264,0.5,20,0.72,0.09030811456096043,69
7.74264,0.5,50,0.7733333333333333,0.13274871834493251,11
7.74264,0.7,5,0.7633333333333333,0.0644635986860457,20
7.74264,0.7,10,0.7033333333333334,0.11025223605694148,87
7.74264,0.7,20,0.6833333333333333,0.10852547064066473,131
7.74264,0.7,50,0.7733333333333333,0.13274871834493251,11
7.74264,0.9,5,0.7466666666666667,0.10402991022884826,36
7.74264,0.9,10,0.7233333333333334,0.09809292646374773,62
7.74264,0.9,20,0.72,0.08259674462242578,69
7.74264,0.9,50,0.7133333333333333,0.15755069730795299,79
27.8256,0.1,5,0.6666666666666667,0.09006170724070865,141
27.8256,0.1,10,0.7433333333333334,0.09921917377424812,45
27.8256,0.1,20,0.76,0.0703957069398096,24
27.8256,0.1,50,0.7733333333333334,0.09463379711052262,6
27.8256,0.3,5,0.7233333333333333,0.09521904571390469,65
27.8256,0.3,10,0.6866666666666668,0.08717797887081345,120
27.8256,0.3,20,0.7266666666666668,0.05436502143433366,58
27.8256,0.3,50,0.77,0.12927146286443542,15
27.8256,0.5,5,0.7466666666666667,0.151803967156476,36
27.8256,0.5,10,0.6866666666666666,0.11075498483890762,130
27.8256,0.5,20,0.7266666666666668,0.05436502143433366,58
27.8256,0.5,50,0.7899999999999999,0.1420485050177501,4
27.8256,0.7,5,0.71,0.0992191737742481,83
27.8256,0.7,10,0.6833333333333333,0.11205157542647738,131
27.8256,0.7,20,0.6833333333333333,0.10852547064066473,131
27.8256,0.7,50,0.7533333333333334,0.11614167593456229,29
27.8256,0.9,5,0.7466666666666667,0.05906681715556449,36
27.8256,0.9,10,0.6866666666666668,0.09741092797468302,120
27.8256,0.9,20,0.7033333333333334,0.07774602526460399,87
27.8256,0.9,50,0.7533333333333334,0.11614167593456229,29
100.0,0.1,5,0.6166666666666667,0.06912147117775906,183
100.0,0.1,10,0.6900000000000001,0.17657230184198705,115
100.0,0.1,20,0.7433333333333334,0.06463573143221772,45
100.0,0.1,50,0.7733333333333334,0.09463379711052262,6
100.0,0.3,5,0.6666666666666667,0.09006170724070865,141
100.0,0.3,10,0.6900000000000001,0.17657230184198705,115
100.0,0.3,20,0.7433333333333334,0.06463573143221772,45
100.0,0.3,50,0.7733333333333334,0.09463379711052262,6
100.0,0.5,5,0.6666666666666667,0.09006170724070865,141
100.0,0.5,10,0.7233333333333333,0.12319812408384219,65
100.0,0.5,20,0.76,0.0703957069398096,24
100.0,0.5,50,0.7733333333333334,0.09463379711052262,6
100.0,0.7,5,0.6833333333333333,0.07302967433402216,131
100.0,0.7,10,0.6866666666666668,0.08717797887081345,120
100.0,0.7,20,0.7633333333333333,0.06944222218666554,20
100.0,0.7,50,0.7733333333333334,0.09463379711052262,6
100.0,0.9,5,0.7233333333333333,0.09521904571390469,65
100.0,0.9,10,0.6866666666666668,0.08717797887081345,120
100.0,0.9,20,0.7233333333333333,0.10143416036468626,65
100.0,0.9,50,0.77,0.12927146286443542,15
