param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
7.74264,0.1,10,0.74,0.05830951894845297,77
7.74264,0.1,20,0.8099999999999999,0.0703957069398096,8
7.74264,0.1,50,0.7366666666666666,0.13266499161421602,88
7.74264,0.3,5,0.6599999999999999,0.14666666666666667,123
7.74264,0.3,10,0.8099999999999999,0.0873053390247253,8
7.74264,0.3,20,0.7366666666666666,0.0644635986860457,88
7.74264,0.3,50,0.7366666666666667,0.10974718422102882,80
7.74264,0.5,5,0.6866666666666666,0.16977108770995794,118
7.74264,0.5,10,0.8266666666666665,0.06377042156569665,3
7.74264,0.5,20,0.7733333333333332,0.07999999999999996,40
7.74264,0.5,50,0.7366666666666667,0.10974718422102882,80
7.74264,0.7,5,0.7333333333333333,0.0924962461700774,95
7.74264,0.7,10,0.8266666666666665,0.06377042156569665,3
7.74264,0.7,20,0.7699999999999999,0.08589399151150079,49
7.74264,0.7,50,0.7366666666666666,0.08717797887081344,88
7.74264,0.9,5,0.73,0.09626352718795768,96
7.74264,0.9,10,0.7933333333333332,0.050110987927909655,26
7.74264,0.9,20,0.7166666666666667,0.09888264649460884,107
7.74264,0.9,50,0.7533333333333333,0.07986099033807288,53
27.8256,0.1,5,0.5866666666666667,0.09213516640723503,130
27.8256,0.1,10,0.72,0.035590260840104374,97
27.8256,0.1,20,0.8099999999999999,0.07039570693980961,8
27.8256,0.1,50,0.7533333333333333,0.1279756921363498,53
27.8256,0.3,5,0.6066666666666667,0.11527744310527052,127
27.8256,0.3,10,0.74,0.05830951894845297,77
27.8256,0.3,20,0.8099999999999999,0.0703957069398096,8
27.8256,0.3,50,0.72,0.1127435635019184,97
27.8256,0.5,5,0.65,0.12292725943057183,124
27.8256,0.5,10,0.7933333333333332,0.042946995755750374,26
27.8256,0.5,20,0.7533333333333333,0.0755718936583642,53
27.8256,0.5,50,0.7533333333333333,0.07986099033807288,53
27.8256,0.7,5,0.6799999999999999,0.15930404193798028,120
27.8256,0.7,10,0.8099999999999999,0.0873053390247253,8
27.8256,0.7,20,0.7366666666666666,0.0644635986860457,88
27.8256,0.7,50,0.7366666666666667,0.10974718422102882,80
27.8256,0.9,5,0.6666666666666666,0.14981470036162822,122
27.8256,0.9,10,0.8033333333333333,0.09966610925150701,23
27.8256,0.9,20,0.7533333333333333,0.07986099033807288,53
27.8256,0.9,50,0.7533333333333333,0.07986099033807288,53
100.0,0.1,5,0.5866666666666667,0.09213516640723503,130
100.0,0.1,10,0.67,0.09966610925150703,121
100.0,0.1,20,0.7933333333333332,0.09580071908799945,26
100.0,0.1,50,0.7533333333333333,0.1279756921363498,53
100.0,0.3,5,0.5866666666666667,0.09213516640723503,130
100.0,0.3,10,0.72,0.035590260840104374,97
100.0,0.3,20,0.7933333333333332,0.09580071908799945,26
100.0,0.3,50,0.7533333333333333,0.1279756921363498,53
100.0,0.5,5,0.5933333333333334,0.09521904571390467,129
100.0,0.5,10,0.72,0.035590260840104374,97
100.0,0.5,20,0.8099999999999999,0.07039570693980961,8
100.0,0.5,50,0.7533333333333333,0.1279756921363498,53
100.0,0.7,5,0.5733333333333334,0.06633249580710801,134
100.0,0.7,10,0.72,0.035590260840104374,97
100.0,0.7,20,0.7933333333333333,0.07272474743090478,25
100.0,0.7,50,0.7533333333333333,0.1279756921363498,53
100.0,0.9,5,0.5566666666666666,0.05436502143433364,136
100.0,0.9,10,0.74,0.05830951894845297,77
100.0,0.9,20,0.8099999999999999,0.0703957069398096,8
100.0,0.9,50,0.72,0.1127435635019184,97
