param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
27.8256,0.5,20,0.74,0.12274635093014646,54
27.8256,0.5,50,0.8266666666666668,0.17178798302300166,15
27.8256,0.7,5,0.65,0.1095445115010332,118
27.8256,0.7,10,0.67,0.12265579661982733,99
27.8256,0.7,20,0.7399999999999999,0.10572501018102468,59
27.8256,0.7,50,0.8266666666666668,0.17178798302300166,15
27.8256,0.9,5,0.6733333333333335,0.11575836902790224,96
27.8256,0.9,10,0.65,0.11879019787470306,118
27.8256,0.9,20,0.7233333333333333,0.11671427600007728,65
27.8256,0.9,50,0.8099999999999999,0.15762120556715853,24
100.0,0.1,5,0.6533333333333333,0.06446359868604572,115
100.0,0.1,10,0.67,0.15398412616601465,99
100.0,0.1,20,0.76,0.07498147919467994,45
100.0,0.1,50,0.85,0.14981470036162822,6
100.0,0.3,5,0.6700000000000002,0.07557189365836421,97
100.0,0.3,10,0.6866666666666666,0.1641137816678823,88
100.0,0.3,20,0.74,0.07039570693980958,54
100.0,0.3,50,0.8666666666666668,0.12780193008453875,2
100.0,0.5,5,0.7066666666666667,0.07498147919467991,76
100.0,0.5,10,0.6866666666666666,0.1641137816678823,88
100.0,0.5,20,0.74,0.07039570693980958,54
100.0,0.5,50,0.8833333333333334,0.11155467020454339,1
100.0,0.7,5,0.6900000000000001,0.09865765724632493,83
100.0,0.7,10,0.6500000000000001,0.12427567921538167,117
100.0,0.7,20,0.72,0.0644635986860457,67
100.0,0.7,50,0.8666666666666668,0.12780193008453875,2
100.0,0.9,5,0.6700000000000002,0.11372481406154651,97
100.0,0.9,10,0.6333333333333333,0.11737877907772672,130
100.0,0.9,20,0.7166666666666666,0.05868938953886337,75
100.0,0.9,50,0.8466666666666667,0.139204086785474,7
