param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,5,0.5466666666666666,0.07774602526460399,130
0.16681,0.5,10,0.6133333333333334,0.11803954139750518,112
0.16681,0.5,20,0.6433333333333333,0.13316656236958788,80
0.16681,0.5,50,0.7366666666666667,0.12666666666666668,9
0.16681,0.7,5,0.66,0.08730533902472531,66
0.16681,0.7,10,0.6266666666666667,0.09463379711052261,103
0.16681,0.7,20,0.6233333333333334,0.11430952132988165,105
0.16681,0.7,50,0.72,0.10821788720498617,21
0.16681,0.9,5,0.6599999999999999,0.09104333522498444,67
0.16681,0.9,10,0.6366666666666667,0.11224972160321822,93
0.16681,0.9,20,0.72,0.12083045973594572,21
0.16681,0.9,50,0.7333333333333334,0.09718253158075502,12
0.599484,0.1,5,0.6500000000000001,0.11303883305208778,73
0.599484,0.1,10,0.6766666666666667,0.051207638319124074,57
0.599484,0.1,20,0.6666666666666666,0.12337837015547831,63
0.599484,0.1,50,0.7233333333333333,0.12274635093014646,15
0.599484,0.3,5,0.6,0.13621877827801698,122
0.599484,0.3,10,0.6466666666666667,0.1488474237451074,75
0.599484,0.3,20,0.6866666666666666,0.18360585805227217,49
0.599484,0.3,50,0.7533333333333333,0.11990737165736631,7
0.599484,0.5,5,0.6,0.13621877827801698,122
0.599484,0.5,10,0.6866666666666668,0.15107025591499548,46
0.599484,0.5,20,0.7033333333333334,0.1275408431313933,35
0.599484,0.5,50,0.7699999999999999,0.116619037896906,2
0.599484,0.7,5,0.52,0.09153020145163986,134
0.599484,0.7,10,0.6133333333333333,0.19189117286165674,113
0.599484,0.7,20,0.6833333333333333,0.11832159566199232,50
0.599484,0.7,50,0.7366666666666667,0.09683892697555967,9
0.599484,0.9,5,0.6,0.10381607668264957,122
0.599484,0.9,10,0.5433333333333333,0.11813363431112903,132
0.599484,0.9,20,0.7,0.13784048752090222,43
0.599484,0.9,50,0.7166666666666666,0.10540925533894599,28
2.15443,0.1,5,0.6466666666666667,0.12174654911833115,75
2.15443,0.1,10,0.6833333333333333,0.07601169500660922,50
2.15443,0.1,20,0.6699999999999999,0.06616477747093069,61
2.15443,0.1,50,0.7433333333333333,0.14047538337136983,8
2.15443,0.3,5,0.6266666666666667,0.07039570693980958,103
2.15443,0.3,10,0.6833333333333333,0.07601169500660922,50
2.15443,0.3,20,0.64,0.12138094304022085,87
2.15443,0.3,50,0.7233333333333333,0.12274635093014646,15
2.15443,0.5,5,0.6066666666666667,0.15369522511198003,117
2.15443,0.5,10,0.7033333333333334,0.03711842908553351,35
2.15443,0.5,20,0.6866666666666668,0.15398412616601465,46
2.15443,0.5,50,0.79,0.12806248474865697,1
2.15443,0.7,5,0.6066666666666667,0.15369522511198003,117
2.15443,0.7,10,0.6700000000000002,0.11372481406154651,60
2.15443,0.7,20,0.6733333333333332,0.17530925056406274,59
2.15443,0.7,50,0.7566666666666667,0.1420485050177501,5
2.15443,0.9,5,0.5466666666666666,0.16377491328717658,130
2.15443,0.9,10,0.6500000000000001,0.11547005383792514,73
2.15443,0.9,20,0.6366666666666667,0.15107025591499548,93
2.15443,0.9,50,0.6833333333333332,0.1130388330520878,54
7.74264,0.1,5,0.6066666666666667,0.11718930554164629,117
7.74264,0.1,10,0.6233333333333333,0.10143416036468625,106
7.74264,0.1,20,0.64,0.048989794855663536,87
7.74264,0.1,50,0.7066666666666667,0.13848385385227324,29
7.74264,0.3,5,0.6833333333333333,0.10274023338281627,50
7.74264,0.3,10,0.6466666666666667,0.10402991022884824,75
7.74264,0.3,20,0.6900000000000001,0.15867506980549204,45
7.74264,0.3,50,0.7233333333333333,0.12274635093014646,15
7.74264,0.5,5,0.6433333333333333,0.10088497300281034,80
7.74264,0.5,10,0.6633333333333333,0.07333333333333335,64
7.74264,0.5,20,0.64,0.12138094304022085,87
7.74264,0.5,50,0.7233333333333333,0.12274635093014646,15
7.74264,0.7,5,0.5866666666666667,0.143913554299486,125
7.74264,0.7,10,0.7033333333333334,0.03711842908553351,35
7.74264,0.7,20,0.6533333333333333,0.13960261060914617,69
7.74264,0.7,50,0.7566666666666666,0.11623730516108462,6
7.74264,0.9,5,0.61,0.15832456116050556,115
7.74264,0.9,10,0.7033333333333334,0.03711842908553351,35
7.74264,0.9,20,0.6866666666666668,0.15398412616601465,46
7.74264,0.9,50,0.7366666666666667,0.13140268896284682,9
27.8256,0.1,5,0.6300000000000001,0.11125546178852423,101
27.8256,0.1,10,0.6433333333333333,0.08339997335464534,80
27.8256,0.1,20,0.6533333333333333,0.06271629240742259,69
27.8256,0.1,50,0.72,0.14959203781544586,21
27.8256,0.3,5,0.6233333333333333,0.11382247385975915,106
27.8256,0.3,10,0.6233333333333333,0.10143416036468625,106
27.8256,0.3,20,0.64,0.048989794855663536,87
27.8256,0.3,50,0.7066666666666667,0.13848385385227324,29
27.8256,0.5,5,0.6433333333333333,0.12498888839501782,80
27.8256,0.5,10,0.6433333333333333,0.10413666234542207,80
27.8256,0.5,20,0.6366666666666667,0.04876246279442595,93
27.8256,0.5,50,0.7066666666666667,0.12587471725666138,29
27.8256,0.7,5,0.6799999999999999,0.10770329614269006,56
27.8256,0.7,10,0.6466666666666667,0.10402991022884824,75
27.8256,0.7,20,0.6599999999999999,0.10198039027185568,67
27.8256,0.7,50,0.7066666666666667,0.12587471725666138,29
27.8256,0.9,5,0.7000000000000001,0.08164965809277258,42
27.8256,0.9,10,0.6466666666666667,0.10402991022884824,75
27.8256,0.9,20,0.64,0.1443760521847181,87
27.8256,0.9,50,0.7233333333333333,0.12274635093014646,15
100.0,0.1,5,0.6100000000000001,0.08069145624606804,114
100.0,0.1,10,0.68,0.10770329614269006,55
100.0,0.1,20,0.6333333333333334,0.09831920802501751,98
100.0,0.1,50,0.7,0.14414498873626436,43
100.0,0.3,5,0.6300000000000001,0.11125546178852423,101
100.0,0.3,10,0.6433333333333333,0.08339997335464534,80
100.0,0.3,20,0.6533333333333333,0.06271629240742259,69
100.0,0.3,50,0.72,0.14959203781544586,21
100.0,0.5,5,0.6066666666666667,0.11718930554164629,117
100.0,0.5,10,0.6433333333333333,0.08339997335464534,80
100.0,0.5,20,0.6366666666666667,0.04876246279442595,93
100.0,0.5,50,0.7033333333333334,0.1423610433604175,35
100.0,0.7,5,0.6066666666666667,0.11718930554164629,117
100.0,0.7,10,0.6233333333333333,0.10143416036468625,106
100.0,0.7,20,0.6366666666666667,0.04876246279442595,93
100.0,0.7,50,0.7066666666666667,0.13848385385227324,29
100.0,0.9,5,0.6233333333333333,0.11382247385975915,106
100.0,0.9,10,0.6233333333333333,0.10143416036468625,106
100.0,0.9,20,0.64,0.048989794855663536,87
100.0,0.9,50,0.7066666666666667,0.13848385385227324,29
