param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,50,0.4333333333333333,0.12736648783028537,169
0.0129155,0.9,5,0.43999999999999995,0.09104333522498444,137
0.0129155,0.9,10,0.43999999999999995,0.0703957069398096,137
0.0129155,0.9,20,0.37333333333333335,0.12183777921664712,185
0.0129155,0.9,50,0.4333333333333333,0.12736648783028537,169
0.0464159,0.1,5,0.6199999999999999,0.18360585805227211,106
0.0464159,0.1,10,0.5833333333333333,0.04714045207910316,128
0.0464159,0.1,20,0.67,0.06616477747093066,59
0.0464159,0.1,50,0.6966666666666667,0.11803954139750514,24
0.0464159,0.3,5,0.7166666666666666,0.09486832980505139,10
0.0464159,0.3,10,0.6933333333333334,0.13767917618708925,28
0.0464159,0.3,20,0.6933333333333334,0.1271918935222594,28
0.0464159,0.3,50,0.6533333333333333,0.09030811456096045,81
0.0464159,0.5,5,0.53,0.10770329614269006,135
0.0464159,0.5,10,0.47000000000000003,0.07630348761506396,136
0.0464159,0.5,20,0.5633333333333332,0.153260852434302,132
0.0464159,0.5,50,0.5433333333333332,0.1753092505640627,134
0.0464159,0.7,5,0.43999999999999995,0.09104333522498444,137
0.0464159,0.7,10,0.43999999999999995,0.0703957069398096,137
0.0464159,0.7,20,0.37333333333333335,0.12183777921664712,185
0.0464159,0.7,50,0.4333333333333333,0.12736648783028537,169
0.0464159,0.9,5,0.43999999999999995,0.09104333522498444,137
0.0464159,0.9,10,0.43999999999999995,0.0703957069398096,137
0.0464159,0.9,20,0.37333333333333335,0.12183777921664712,185
0.0464159,0.9,50,0.4333333333333333,0.12736648783028537,169
0.16681,0.1,5,0.6233333333333333,0.10624918300339486,100
0.16681,0.1,10,0.6533333333333333,0.10923979738782622,81
0.16681,0.1,20,0.7333333333333332,0.05676462121975466,2
0.16681,0.1,50,0.72,0.1142122779934121,9
0.16681,0.3,5,0.5466666666666666,0.1568438714135812,133
0.16681,0.3,10,0.6533333333333333,0.10923979738782622,81
0.16681,0.3,20,0.7266666666666667,0.10143416036468621,6
0.16681,0.3,50,0.7066666666666667,0.11085526098877259,22
0.16681,0.5,5,0.5966666666666667,0.18571184369578825,118
0.16681,0.5,10,0.6133333333333333,0.15326085243430201,111
0.16681,0.5,20,0.6900000000000001,0.0671648055986996,34
0.16681,0.5,50,0.7066666666666668,0.05637178175095918,21
0.16681,0.7,5,0.6966666666666667,0.12310790208412925,24
0.16681,0.7,10,0.6533333333333333,0.157550697307953,81
0.16681,0.7,20,0.6900000000000001,0.05011098792790969,34
0.16681,0.7,50,0.6733333333333333,0.11953614051360739,52
0.16681,0.9,5,0.7166666666666666,0.10110500592068733,10
0.16681,0.9,10,0.6366666666666667,0.08844332774281068,90
0.16681,0.9,20,0.6566666666666666,0.08137703743822469,74
0.16681,0.9,50,0.6533333333333333,0.0865383665716478,81
0.599484,0.1,5,0.6200000000000001,0.12578641509408808,103
0.599484,0.1,10,0.6566666666666667,0.11527744310527052,70
0.599484,0.1,20,0.7299999999999999,0.06091888960832353,5
0.599484,0.1,50,0.7266666666666667,0.0749814791946799,6
0.599484,0.3,5,0.5666666666666667,0.135400640077266,129
0.599484,0.3,10,0.6733333333333335,0.11575836902790224,51
0.599484,0.3,20,0.6733333333333333,0.10143416036468622,52
0.599484,0.3,50,0.6866666666666668,0.11614167593456229,37
0.599484,0.5,5,0.5666666666666667,0.135400640077266,129
0.599484,0.5,10,0.6766666666666665,0.11185307823708346,50
0.599484,0.5,20,0.6100000000000001,0.15224249662225645,112
0.599484,0.5,50,0.6866666666666666,0.11125546178852422,44
0.599484,0.7,5,0.5633333333333334,0.13638181696985857,131
0.599484,0.7,10,0.6599999999999999,0.1057250101810247,67
0.599484,0.7,20,0.6866666666666668,0.11614167593456229,37
0.599484,0.7,50,0.6933333333333332,0.11035296904831232,33
0.599484,0.9,5,0.5900000000000001,0.19595917942265423,126
0.599484,0.9,10,0.6566666666666666,0.13646326326972477,74
0.599484,0.9,20,0.63,0.07986099033807294,99
0.599484,0.9,50,0.69,0.10883218478209672,36
2.15443,0.1,5,0.6200000000000001,0.12578641509408808,103
2.15443,0.1,10,0.6566666666666667,0.11527744310527052,70
2.15443,0.1,20,0.7333333333333332,0.05676462121975466,2
2.15443,0.1,50,0.7266666666666667,0.0749814791946799,6
2.15443,0.3,5,0.6566666666666667,0.10934146311237819,70
2.15443,0.3,10,0.6733333333333333,0.10360180178613367,52
2.15443,0.3,20,0.6933333333333334,0.14007934259633792,28
2.15443,0.3,50,0.67,0.09153020145163988,59
2.15443,0.5,5,0.5833333333333334,0.14907119849998596,127
2.15443,0.5,10,0.6366666666666667,0.08393118874676113,90
2.15443,0.5,20,0.6533333333333334,0.1271045064329174,79
2.15443,0.5,50,0.6666666666666666,0.09006170724070865,66
2.15443,0.7,5,0.6566666666666667,0.12138094304022082,70
2.15443,0.7,10,0.6566666666666666,0.10934146311237813,74
2.15443,0.7,20,0.6533333333333333,0.15965240019770727,81
2.15443,0.7,50,0.7033333333333334,0.11075498483890764,23
2.15443,0.9,5,0.6766666666666666,0.09345230512584125,47
2.15443,0.9,10,0.6599999999999999,0.0671648055986996,67
2.15443,0.9,20,0.6133333333333334,0.16779617264870955,110
2.15443,0.9,50,0.6699999999999999,0.1253439711797544,64
7.74264,0.1,5,0.5966666666666667,0.08459051693633016,118
7.74264,0.1,10,0.6033333333333333,0.15289793254906284,113
7.74264,0.1,20,0.7133333333333333,0.0644635986860457,12
7.74264,0.1,50,0.67,0.060918889608323534,59
7.74264,0.3,5,0.6966666666666667,0.12534397117975446,24
7.74264,0.3,10,0.6766666666666666,0.09977753031397177,47
7.74264,0.3,20,0.6933333333333334,0.12229290885229425,28
7.74264,0.3,50,0.71,0.08069145624606798,17
7.74264,0.5,5,0.6,0.12692955176439846,116
7.74264,0.5,10,0.6333333333333333,0.15165750888103097,96
7.74264,0.5,20,0.6733333333333333,0.1579732748143038,52
7.74264,0.5,50,0.6666666666666667,0.11498792207106892,65
7.74264,0.7,5,0.64,0.10252370999486467,89
7.74264,0.7,10,0.6166666666666667,0.16397831834998455,109
7.74264,0.7,20,0.6733333333333333,0.1579732748143038,52
7.74264,0.7,50,0.6300000000000001,0.09854496999396321,98
7.74264,0.9,5,0.62,0.08781293248212994,105
7.74264,0.9,10,0.6366666666666667,0.08393118874676113,90
7.74264,0.9,20,0.6533333333333333,0.15965240019770727,81
7.74264,0.9,50,0.6333333333333333,0.09888264649460886,96
27.8256,0.1,5,0.5966666666666667,0.08459051693633016,118
27.8256,0.1,10,0.6199999999999999,0.17931970208417022,106
27.8256,0.1,20,0.6566666666666666,0.027080128015453172,74
27.8256,0.1,50,0.6866666666666668,0.0644635986860457,37
27.8256,0.3,5,0.6566666666666666,0.0997775303139718,74
27.8256,0.3,10,0.6033333333333333,0.14391355429948602,113
27.8256,0.3,20,0.7133333333333333,0.0644635986860457,12
27.8256,0.3,50,0.67,0.060918889608323534,59
27.8256,0.5,5,0.7133333333333333,0.09273618495495704,12
27.8256,0.5,10,0.6766666666666666,0.09977753031397177,47
27.8256,0.5,20,0.71,0.09225568335398696,17
27.8256,0.5,50,0.71,0.08069145624606798,17
27.8256,0.7,5,0.6966666666666667,0.12534397117975446,24
27.8256,0.7,10,0.6366666666666666,0.14996295838935988,93
27.8256,0.7,20,0.6733333333333333,0.12762793146051096,52
27.8256,0.7,50,0.6733333333333333,0.10143416036468622,52
27.8256,0.9,5,0.6,0.12692955176439846,116
27.8256,0.9,10,0.6366666666666666,0.14996295838935988,93
27.8256,0.9,20,0.6533333333333333,0.14429907214608906,81
27.8256,0.9,50,0.6333333333333334,0.10274023338281628,95
100.0,0.1,5,0.5966666666666667,0.08459051693633016,118
100.0,0.1,10,0.6599999999999999,0.17782638224465522,67
100.0,0.1,20,0.6799999999999999,0.03231786571610887,45
100.0,0.1,50,0.6866666666666668,0.0644635986860457,37
100.0,0.3,5,0.5966666666666667,0.08459051693633016,118
100.0,0.3,10,0.6199999999999999,0.17931970208417022,106
100.0,0.3,20,0.6799999999999999,0.03231786571610887,45
100.0,0.3,50,0.6866666666666668,0.0644635986860457,37
100.0,0.5,5,0.5966666666666667,0.08459051693633016,118
100.0,0.5,10,0.6033333333333333,0.15289793254906284,113
100.0,0.5,20,0.6933333333333334,0.07498147919467991,28
100.0,0.5,50,0.6866666666666668,0.0644635986860457,37
100.0,0.7,5,0.5966666666666667,0.08459051693633016,118
100.0,0.7,10,0.6233333333333333,0.16983652270475996,100
100.0,0.7,20,0.7333333333333334,0.07226494462892932,1
100.0,0.7,50,0.6866666666666668,0.0644635986860457,37
100.0,0.9,5,0.5966666666666667,0.08459051693633016,118
100.0,0.9,10,0.6233333333333333,0.14892205269125783,100
100.0,0.9,20,0.7133333333333333,0.0644635986860457,12
100.0,0.9,50,0.67,0.060918889608323534,59
