param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
7.74264,0.1,50,0.77,0.17492855684535902,44
7.74264,0.3,5,0.6466666666666667,0.17365355036841476,121
7.74264,0.3,10,0.74,0.16282232989093082,69
7.74264,0.3,20,0.77,0.1367885635245546,44
7.74264,0.3,50,0.7899999999999999,0.13482498944104454,29
7.74264,0.5,5,0.6833333333333333,0.14102797200870787,110
7.74264,0.5,10,0.7466666666666667,0.07774602526460399,66
7.74264,0.5,20,0.7933333333333333,0.11382247385975915,23
7.74264,0.5,50,0.7533333333333334,0.14884742374510734,60
7.74264,0.7,5,0.6833333333333333,0.14102797200870787,110
7.74264,0.7,10,0.7433333333333334,0.1190704739966117,67
7.74264,0.7,20,0.7766666666666667,0.08472176684759225,34
7.74264,0.7,50,0.7766666666666666,0.1459071241882619,36
7.74264,0.9,5,0.6533333333333333,0.053124591501697405,119
7.74264,0.9,10,0.7233333333333334,0.14666666666666667,78
7.74264,0.9,20,0.74,0.13808210118138656,69
7.74264,0.9,50,0.85,0.10165300454651273,1
27.8256,0.1,5,0.6666666666666667,0.16090024514862897,115
27.8256,0.1,10,0.6966666666666667,0.14313940369055925,98
27.8256,0.1,20,0.7166666666666667,0.17543596489254357,83
27.8256,0.1,50,0.8266666666666665,0.134412301024373,4
27.8256,0.3,5,0.6666666666666667,0.16090024514862897,115
27.8256,0.3,10,0.6966666666666667,0.14313940369055925,98
27.8256,0.3,20,0.7166666666666666,0.20055478608655097,87
27.8256,0.3,50,0.79,0.14628738838327793,27
27.8256,0.5,5,0.6466666666666667,0.17365355036841476,121
27.8256,0.5,10,0.6433333333333333,0.12762793146051096,126
27.8256,0.5,20,0.7733333333333333,0.13523641850067197,39
27.8256,0.5,50,0.79,0.14628738838327793,27
27.8256,0.7,5,0.6266666666666667,0.1796910929592474,129
27.8256,0.7,10,0.6866666666666666,0.12174654911833112,109
27.8256,0.7,20,0.77,0.1367885635245546,44
27.8256,0.7,50,0.8100000000000002,0.1271918935222594,12
27.8256,0.9,5,0.6466666666666667,0.17365355036841476,121
27.8256,0.9,10,0.7433333333333334,0.08273115763993902,67
27.8256,0.9,20,0.7533333333333333,0.1637749132871766,63
27.8256,0.9,50,0.7533333333333334,0.14884742374510734,60
100.0,0.1,5,0.6266666666666667,0.16006942938057292,129
100.0,0.1,10,0.6966666666666667,0.14313940369055925,98
100.0,0.1,20,0.7166666666666667,0.17543596489254357,83
100.0,0.1,50,0.8266666666666665,0.134412301024373,4
100.0,0.3,5,0.6666666666666667,0.16090024514862897,115
100.0,0.3,10,0.6966666666666667,0.14313940369055925,98
100.0,0.3,20,0.7166666666666667,0.17543596489254357,83
100.0,0.3,50,0.8266666666666665,0.134412301024373,4
100.0,0.5,5,0.6866666666666668,0.1347425528760516,106
100.0,0.5,10,0.6966666666666667,0.14313940369055925,98
100.0,0.5,20,0.7166666666666666,0.1831817555204545,87
100.0,0.5,50,0.8066666666666666,0.1416568624058385,19
100.0,0.7,5,0.6866666666666668,0.1347425528760516,106
100.0,0.7,10,0.6966666666666667,0.14313940369055925,98
100.0,0.7,20,0.7,0.17857460314638499,96
100.0,0.7,50,0.77,0.17492855684535902,44
100.0,0.9,5,0.6666666666666667,0.16090024514862897,115
100.0,0.9,10,0.6966666666666667,0.14313940369055925,98
100.0,0.9,20,0.7166666666666666,0.20055478608655097,87
100.0,0.9,50,0.8100000000000002,0.1416568624058385,12
