param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.9,20,0.3633333333333334,0.14275075403575904,185
0.0464159,0.9,50,0.4066666666666666,0.12762793146051096,168
0.16681,0.1,5,0.7533333333333334,0.11709445380166864,8
0.16681,0.1,10,0.7266666666666667,0.12046207333061769,25
0.16681,0.1,20,0.6666666666666666,0.1735255344642716,91
0.16681,0.1,50,0.69,0.2301207412545761,68
0.16681,0.3,5,0.65,0.1879716290649558,96
0.16681,0.3,10,0.7466666666666667,0.10077477638553983,11
0.16681,0.3,20,0.7466666666666667,0.20094222497468714,11
0.16681,0.3,50,0.7933333333333332,0.13523641850067197,1
0.16681,0.5,5,0.5933333333333334,0.11860297916438131,124
0.16681,0.5,10,0.7233333333333334,0.07859884081701066,40
0.16681,0.5,20,0.7266666666666667,0.18755739862180262,25
0.16681,0.5,50,0.74,0.19849433241279207,20
0.16681,0.7,5,0.61,0.11718930554164632,121
0.16681,0.7,10,0.71,0.09637888196533975,45
0.16681,0.7,20,0.76,0.14966629547095767,6
0.16681,0.7,50,0.6833333333333333,0.18135294011647257,74
0.16681,0.9,5,0.5933333333333334,0.11860297916438131,124
0.16681,0.9,10,0.6900000000000001,0.11813363431112901,63
0.16681,0.9,20,0.7633333333333333,0.09854496999396321,5
0.16681,0.9,50,0.7566666666666667,0.15726834816113933,7
0.599484,0.1,5,0.6766666666666666,0.1364632632697248,82
0.599484,0.1,10,0.6866666666666666,0.15398412616601465,71
0.599484,0.1,20,0.6666666666666667,0.15311578770474468,89
0.599484,0.1,50,0.7266666666666667,0.19793377119071365,25
0.599484,0.3,5,0.6633333333333333,0.12174654911833115,93
0.599484,0.3,10,0.7433333333333333,0.11185307823708346,19
0.599484,0.3,20,0.6900000000000001,0.18427033281447003,63
0.599484,0.3,50,0.7033333333333334,0.15542057635833023,55
0.599484,0.5,5,0.6466666666666667,0.10402991022884822,99
0.599484,0.5,10,0.74,0.08406346808612328,20
0.599484,0.5,20,0.7066666666666667,0.18214768123085667,49
0.599484,0.5,50,0.7266666666666667,0.18755739862180262,25
0.599484,0.7,5,0.5900000000000001,0.06633249580710797,126
0.599484,0.7,10,0.7066666666666667,0.06018490028422599,49
0.599484,0.7,20,0.7066666666666667,0.2012737218593404,49
0.599484,0.7,50,0.7066666666666668,0.14476033833738977,48
0.599484,0.9,5,0.6466666666666667,0.10402991022884822,99
0.599484,0.9,10,0.6866666666666665,0.06944222218666553,73
0.599484,0.9,20,0.7266666666666667,0.20618222792256155,25
0.599484,0.9,50,0.74,0.12229290885229427,20
2.15443,0.1,5,0.6300000000000001,0.1275408431313933,110
2.15443,0.1,10,0.66,0.15151090903151349,95
2.15443,0.1,20,0.67,0.1746106780494506,85
2.15443,0.1,50,0.7266666666666667,0.20618222792256152,25
2.15443,0.3,5,0.7166666666666666,0.132077418374393,44
2.15443,0.3,10,0.7266666666666667,0.12046207333061769,25
2.15443,0.3,20,0.7233333333333333,0.18755739862180262,41
2.15443,0.3,50,0.71,0.18427033281447003,45
2.15443,0.5,5,0.6833333333333333,0.13374935098492588,74
2.15443,0.5,10,0.7266666666666666,0.08856886837057616,36
2.15443,0.5,20,0.6466666666666667,0.18178130939247975,99
2.15443,0.5,50,0.67,0.1746106780494506,85
2.15443,0.7,5,0.6833333333333333,0.12337837015547833,74
2.15443,0.7,10,0.7266666666666666,0.08856886837057616,36
2.15443,0.7,20,0.6666666666666666,0.1735255344642716,91
2.15443,0.7,50,0.7066666666666667,0.1910788086395535,49
2.15443,0.9,5,0.6466666666666667,0.11897712198383166,99
2.15443,0.9,10,0.7066666666666667,0.08339997335464537,49
2.15443,0.9,20,0.6900000000000001,0.18427033281447003,63
2.15443,0.9,50,0.6900000000000001,0.17499206331208916,63
7.74264,0.1,5,0.6266666666666667,0.127627931460511,113
7.74264,0.1,10,0.6433333333333333,0.11035296904831232,107
7.74264,0.1,20,0.67,0.1746106780494506,85
7.74264,0.1,50,0.7633333333333334,0.1793197020841702,2
7.74264,0.3,5,0.6799999999999999,0.09092121131323906,80
7.74264,0.3,10,0.6833333333333333,0.17094508539944114,74
7.74264,0.3,20,0.6866666666666668,0.17429221949868495,69
7.74264,0.3,50,0.73,0.2077391526784384,24
7.74264,0.5,5,0.6766666666666665,0.09580071908799942,83
7.74264,0.5,10,0.7266666666666667,0.12046207333061769,25
7.74264,0.5,20,0.7233333333333333,0.18755739862180262,41
7.74264,0.5,50,0.6900000000000001,0.17499206331208916,63
7.74264,0.7,5,0.7033333333333334,0.1883849486792639,55
7.74264,0.7,10,0.7466666666666666,0.11125546178852425,15
7.74264,0.7,20,0.7033333333333334,0.21066033745766613,55
7.74264,0.7,50,0.6866666666666668,0.17429221949868495,69
7.74264,0.9,5,0.7033333333333334,0.15542057635833023,55
7.74264,0.9,10,0.7466666666666667,0.09510228411791403,11
7.74264,0.9,20,0.6433333333333333,0.15003703246569197,107
7.74264,0.9,50,0.7266666666666667,0.18755739862180262,25
27.8256,0.1,5,0.6266666666666667,0.127627931460511,113
27.8256,0.1,10,0.5866666666666667,0.12445436468396313,128
27.8256,0.1,20,0.6466666666666667,0.17745108872274887,99
27.8256,0.1,50,0.7266666666666667,0.18755739862180262,25
27.8256,0.3,5,0.6266666666666667,0.127627931460511,113
27.8256,0.3,10,0.6433333333333333,0.11035296904831232,107
27.8256,0.3,20,0.67,0.1746106780494506,85
27.8256,0.3,50,0.7633333333333334,0.1793197020841702,2
27.8256,0.5,5,0.6300000000000001,0.1275408431313933,110
27.8256,0.5,10,0.6799999999999999,0.15107025591499545,80
27.8256,0.5,20,0.6300000000000001,0.14772346537440226,110
27.8256,0.5,50,0.7466666666666667,0.21842873233874502,11
27.8256,0.7,5,0.6633333333333333,0.09333333333333335,93
27.8256,0.7,10,0.6833333333333333,0.17094508539944114,74
27.8256,0.7,20,0.65,0.15129074290546957,96
27.8256,0.7,50,0.75,0.25011108643072094,9
27.8256,0.9,5,0.6966666666666667,0.10821788720498618,62
27.8256,0.9,10,0.7,0.16090024514862894,60
27.8256,0.9,20,0.6700000000000002,0.16478942792411033,84
27.8256,0.9,50,0.71,0.18245242911205342,45
100.0,0.1,5,0.6066666666666667,0.10466878978738388,123
100.0,0.1,10,0.61,0.10252370999486465,121
100.0,0.1,20,0.6466666666666667,0.17745108872274887,99
100.0,0.1,50,0.7433333333333334,0.1558489297008128,16
100.0,0.3,5,0.6266666666666667,0.127627931460511,113
100.0,0.3,10,0.5866666666666667,0.12445436468396313,128
100.0,0.3,20,0.6466666666666667,0.17745108872274887,99
100.0,0.3,50,0.7433333333333334,0.1558489297008128,16
100.0,0.5,5,0.6266666666666667,0.127627931460511,113
100.0,0.5,10,0.5866666666666667,0.12445436468396313,128
100.0,0.5,20,0.6466666666666667,0.17745108872274887,99
100.0,0.5,50,0.7066666666666667,0.18214768123085667,49
100.0,0.7,5,0.6266666666666667,0.127627931460511,113
100.0,0.7,10,0.5866666666666667,0.12927146286443544,128
100.0,0.7,20,0.6666666666666667,0.14567848922274773,89
100.0,0.7,50,0.7266666666666667,0.18755739862180262,25
100.0,0.9,5,0.6266666666666667,0.127627931460511,113
100.0,0.9,10,0.6266666666666667,0.10413666234542206,113
100.0,0.9,20,0.65,0.17191729277636836,96
100.0,0.9,50,0.7633333333333334,0.1793197020841702,2
