param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,20,0.7333333333333332,0.08881941729649487,44
0.16681,0.5,50,0.7533333333333333,0.09092121131323908,28
0.16681,0.7,5,0.7533333333333334,0.11125546178852425,27
0.16681,0.7,10,0.6766666666666666,0.12138094304022082,115
0.16681,0.7,20,0.8099999999999999,0.10413666234542206,6
0.16681,0.7,50,0.7333333333333332,0.10327955589886448,44
0.16681,0.9,5,0.7499999999999999,0.11450376024878449,37
0.16681,0.9,10,0.6966666666666665,0.11803954139750514,105
0.16681,0.9,20,0.7766666666666666,0.15726834816113933,15
0.16681,0.9,50,0.7733333333333333,0.13106402167558334,19
0.599484,0.1,5,0.7933333333333333,0.08069145624606802,9
0.599484,0.1,10,0.7299999999999999,0.12884098726725124,63
0.599484,0.1,20,0.7466666666666667,0.12884098726725124,38
0.599484,0.1,50,0.7333333333333332,0.13864422895390283,44
0.599484,0.3,5,0.7733333333333334,0.08472176684759222,16
0.599484,0.3,10,0.7166666666666666,0.14375905768565217,69
0.599484,0.3,20,0.6933333333333334,0.12762793146051096,106
0.599484,0.3,50,0.7166666666666666,0.13249737942901194,69
0.599484,0.5,5,0.7533333333333333,0.10509255180289631,28
0.599484,0.5,10,0.6966666666666667,0.13391539617733775,101
0.599484,0.5,20,0.7533333333333333,0.07408703590297623,28
0.599484,0.5,50,0.7166666666666666,0.07453559924999302,69
0.599484,0.7,5,0.75,0.10852547064066471,34
0.599484,0.7,10,0.64,0.16753109164172084,128
0.599484,0.7,20,0.6966666666666667,0.10873004286866726,101
0.599484,0.7,50,0.7333333333333334,0.06324555320336762,43
0.599484,0.9,5,0.7266666666666668,0.14204850501775013,65
0.599484,0.9,10,0.68,0.12884098726725127,114
0.599484,0.9,20,0.6966666666666667,0.10561986345169906,101
0.599484,0.9,50,0.75,0.09189365834726816,34
2.15443,0.1,5,0.8300000000000001,0.0635959467611297,1
2.15443,0.1,10,0.7300000000000001,0.0725718035235908,59
2.15443,0.1,20,0.7466666666666667,0.12884098726725124,38
2.15443,0.1,50,0.7333333333333332,0.13864422895390283,44
2.15443,0.3,5,0.7699999999999999,0.08969082698049143,21
2.15443,0.3,10,0.7699999999999999,0.09626352718795768,21
2.15443,0.3,20,0.7133333333333333,0.10402991022884824,79
2.15443,0.3,50,0.7333333333333332,0.13864422895390283,44
2.15443,0.5,5,0.8066666666666666,0.08205689083394115,7
2.15443,0.5,10,0.7166666666666666,0.14375905768565217,69
2.15443,0.5,20,0.6933333333333334,0.11382247385975915,106
2.15443,0.5,50,0.74,0.09921917377424813,40
2.15443,0.7,5,0.7666666666666666,0.04082482904638632,24
2.15443,0.7,10,0.66,0.11575836902790228,124
2.15443,0.7,20,0.7166666666666666,0.13249737942901194,69
2.15443,0.7,50,0.7,0.1531157877047447,97
2.15443,0.9,5,0.7300000000000001,0.0678232998312527,59
2.15443,0.9,10,0.7666666666666666,0.07527726527090811,24
2.15443,0.9,20,0.7,0.14643921757659198,97
2.15443,0.9,50,0.72,0.11850925889754121,68
7.74264,0.1,5,0.7933333333333332,0.06548960901462833,12
7.74264,0.1,10,0.75,0.0752772652709081,34
7.74264,0.1,20,0.7100000000000001,0.12409673645990855,85
7.74264,0.1,50,0.7333333333333332,0.13864422895390283,44
7.74264,0.3,5,0.8133333333333332,0.0784573486395988,3
7.74264,0.3,10,0.7166666666666666,0.0641179468722378,69
7.74264,0.3,20,0.7100000000000001,0.12409673645990855,85
7.74264,0.3,50,0.7333333333333332,0.13864422895390283,44
7.74264,0.5,5,0.7699999999999999,0.08969082698049143,21
7.74264,0.5,10,0.79,0.09345230512584124,13
7.74264,0.5,20,0.6933333333333334,0.11382247385975915,106
7.74264,0.5,50,0.7166666666666666,0.13249737942901194,69
7.74264,0.7,5,0.79,0.10413666234542208,13
7.74264,0.7,10,0.8266666666666668,0.06879922480183431,2
7.74264,0.7,20,0.6933333333333334,0.1302134998974974,106
7.74264,0.7,50,0.7566666666666666,0.0891939210683977,26
7.74264,0.9,5,0.8066666666666666,0.08205689083394115,7
7.74264,0.9,10,0.7733333333333334,0.07498147919467996,16
7.74264,0.9,20,0.7533333333333333,0.12970050972229144,28
7.74264,0.9,50,0.74,0.09921917377424813,40
27.8256,0.1,5,0.6466666666666667,0.11125546178852426,125
27.8256,0.1,10,0.6733333333333335,0.09104333522498444,117
27.8256,0.1,20,0.7066666666666667,0.16350331291240963,94
27.8256,0.1,50,0.7133333333333333,0.15755069730795299,79
27.8256,0.3,5,0.7933333333333333,0.06548960901462833,9
27.8256,0.3,10,0.7100000000000001,0.08981462390204988,85
27.8256,0.3,20,0.7100000000000001,0.12409673645990855,85
27.8256,0.3,50,0.7333333333333332,0.13864422895390283,44
27.8256,0.5,5,0.7933333333333333,0.06548960901462833,9
27.8256,0.5,10,0.7300000000000001,0.0725718035235908,59
27.8256,0.5,20,0.7133333333333334,0.1071862346054235,77
27.8256,0.5,50,0.7333333333333332,0.13864422895390283,44
27.8256,0.7,5,0.8133333333333332,0.0784573486395988,3
27.8256,0.7,10,0.7166666666666666,0.0641179468722378,69
27.8256,0.7,20,0.7100000000000001,0.12409673645990855,85
27.8256,0.7,50,0.7333333333333332,0.13864422895390283,44
27.8256,0.9,5,0.8133333333333332,0.0784573486395988,3
27.8256,0.9,10,0.7533333333333333,0.09741092797468306,28
27.8256,0.9,20,0.6733333333333333,0.11382247385975915,121
27.8256,0.9,50,0.7333333333333332,0.13864422895390283,44
100.0,0.1,5,0.6466666666666667,0.11125546178852426,125
100.0,0.1,10,0.6733333333333335,0.09104333522498444,117
100.0,0.1,20,0.6866666666666666,0.14352700094407325,113
100.0,0.1,50,0.7133333333333333,0.15755069730795299,79
100.0,0.3,5,0.6466666666666667,0.11125546178852426,125
100.0,0.3,10,0.6733333333333335,0.09104333522498444,117
100.0,0.3,20,0.7066666666666667,0.16350331291240963,94
100.0,0.3,50,0.7133333333333333,0.15755069730795299,79
100.0,0.5,5,0.6666666666666667,0.11595018087284059,122
100.0,0.5,10,0.6733333333333335,0.09104333522498444,117
100.0,0.5,20,0.7066666666666667,0.16350331291240963,94
100.0,0.5,50,0.7133333333333333,0.15755069730795299,79
100.0,0.7,5,0.6666666666666667,0.11595018087284059,122
100.0,0.7,10,0.7300000000000001,0.0725718035235908,59
100.0,0.7,20,0.7100000000000001,0.12409673645990855,85
100.0,0.7,50,0.7333333333333332,0.13864422895390283,44
100.0,0.9,5,0.7233333333333334,0.14360439485692011,67
100.0,0.9,10,0.7100000000000001,0.08981462390204988,85
100.0,0.9,20,0.7100000000000001,0.12409673645990855,85
100.0,0.9,50,0.7333333333333332,0.13864422895390283,44
