param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.1,10,0.6399999999999999,0.061101009266077866,90
0.16681,0.1,20,0.7066666666666667,0.12543258481484518,12
0.16681,0.1,50,0.6633333333333333,0.11025223605694151,59
0.16681,0.3,5,0.6,0.12866839377079187,119
0.16681,0.3,10,0.6833333333333333,0.13123346456686352,29
0.16681,0.3,20,0.6866666666666666,0.12489995996796796,26
0.16681,0.3,50,0.6433333333333333,0.10780641085864154,84
0.16681,0.5,5,0.6,0.13864422895390283,119
0.16681,0.5,10,0.61,0.10832051206181278,113
0.16681,0.5,20,0.6866666666666666,0.12489995996796796,26
0.16681,0.5,50,0.6433333333333333,0.10780641085864154,84
0.16681,0.7,5,0.65,0.12605113600792692,74
0.16681,0.7,10,0.6300000000000001,0.10456258094238745,100
0.16681,0.7,20,0.65,0.14259499757471625,74
0.16681,0.7,50,0.6233333333333333,0.16006942938057292,106
0.16681,0.9,5,0.5933333333333334,0.11234866364235145,126
0.16681,0.9,10,0.6833333333333333,0.17480147469502524,29
0.16681,0.9,20,0.7233333333333333,0.13523641850067195,5
0.16681,0.9,50,0.6833333333333333,0.16699966733167132,29
0.599484,0.1,5,0.71,0.11085526098877263,10
0.599484,0.1,10,0.6766666666666665,0.11623730516108462,38
0.599484,0.1,20,0.6900000000000001,0.10198039027185568,20
0.599484,0.1,50,0.6666666666666666,0.09309493362512627,48
0.599484,0.3,5,0.6599999999999999,0.08273115763993903,63
0.599484,0.3,10,0.6766666666666665,0.12675435561221024,38
0.599484,0.3,20,0.69,0.13686976778431872,21
0.599484,0.3,50,0.6699999999999999,0.13391539617733778,44
0.599484,0.5,5,0.62,0.10077477638553983,109
0.599484,0.5,10,0.6699999999999999,0.10456258094238745,44
0.599484,0.5,20,0.7233333333333333,0.17969109295924737,5
0.599484,0.5,50,0.6833333333333333,0.09603240193925289,29
0.599484,0.7,5,0.6166666666666667,0.0966091783079296,111
0.599484,0.7,10,0.6699999999999999,0.10456258094238745,44
0.599484,0.7,20,0.7066666666666667,0.10088497300281037,12
0.599484,0.7,50,0.6433333333333333,0.16213848676020412,84
0.599484,0.9,5,0.65,0.161245154965971,74
0.599484,0.9,10,0.7266666666666666,0.1133333333333333,4
0.599484,0.9,20,0.69,0.14087031072743625,21
0.599484,0.9,50,0.6233333333333333,0.15797327481430382,106
2.15443,0.1,5,0.73,0.10077477638553985,2
2.15443,0.1,10,0.6599999999999999,0.12892719737209143,63
2.15443,0.1,20,0.6366666666666667,0.12400716825158847,91
2.15443,0.1,50,0.6666666666666666,0.09309493362512627,48
2.15443,0.3,5,0.6766666666666666,0.054365021434333645,37
2.15443,0.3,10,0.6933333333333334,0.10832051206181277,18
2.15443,0.3,20,0.69,0.13686976778431872,21
2.15443,0.3,50,0.6499999999999999,0.16020819787597224,80
2.15443,0.5,5,0.6633333333333333,0.07702813338860896,59
2.15443,0.5,10,0.6966666666666667,0.10614455552060435,16
2.15443,0.5,20,0.6733333333333333,0.13767917618708922,42
2.15443,0.5,50,0.6699999999999999,0.13391539617733778,44
2.15443,0.7,5,0.6599999999999999,0.08273115763993903,63
2.15443,0.7,10,0.73,0.09854496999396321,2
2.15443,0.7,20,0.6766666666666665,0.10252370999486464,38
2.15443,0.7,50,0.69,0.12409673645990855,21
2.15443,0.9,5,0.6433333333333333,0.12892719737209143,84
2.15443,0.9,10,0.75,0.09006170724070864,1
2.15443,0.9,20,0.7066666666666667,0.18306040290327977,12
2.15443,0.9,50,0.6466666666666667,0.09092121131323905,81
7.74264,0.1,5,0.68,0.09333333333333332,33
7.74264,0.1,10,0.6633333333333333,0.09854496999396324,59
7.74264,0.1,20,0.6366666666666667,0.12400716825158847,91
7.74264,0.1,50,0.6666666666666666,0.09309493362512627,48
7.74264,0.3,5,0.7166666666666666,0.0674948557710553,7
7.74264,0.3,10,0.6599999999999999,0.14321700705960555,63
7.74264,0.3,20,0.6333333333333334,0.13333333333333333,97
7.74264,0.3,50,0.65,0.1016530045465127,74
7.74264,0.5,5,0.6933333333333334,0.09345230512584127,18
7.74264,0.5,10,0.7,0.08692269873603531,15
7.74264,0.5,20,0.69,0.13686976778431872,21
7.74264,0.5,50,0.6533333333333333,0.14996295838935988,71
7.74264,0.7,5,0.6799999999999999,0.08124038404635962,34
7.74264,0.7,10,0.6599999999999999,0.10624918300339484,63
7.74264,0.7,20,0.6733333333333333,0.13767917618708922,42
7.74264,0.7,50,0.6333333333333333,0.17191729277636836,99
7.74264,0.9,5,0.6799999999999999,0.08124038404635962,34
7.74264,0.9,10,0.6599999999999999,0.10624918300339484,63
7.74264,0.9,20,0.71,0.1284955684493092,10
7.74264,0.9,50,0.6533333333333333,0.14996295838935988,71
27.8256,0.1,5,0.6,0.1206464071390257,119
27.8256,0.1,10,0.6066666666666667,0.16110727964792765,114
27.8256,0.1,20,0.62,0.13349989596333856,109
27.8256,0.1,50,0.6666666666666666,0.09309493362512627,48
27.8256,0.3,5,0.6233333333333334,0.1167142760000773,104
27.8256,0.3,10,0.6633333333333333,0.09854496999396324,59
27.8256,0.3,20,0.6366666666666667,0.12400716825158847,91
27.8256,0.3,50,0.6666666666666666,0.09309493362512627,48
27.8256,0.5,5,0.6433333333333333,0.12274635093014646,84
27.8256,0.5,10,0.6799999999999999,0.1450670343132596,34
27.8256,0.5,20,0.6366666666666667,0.12400716825158847,91
27.8256,0.5,50,0.6666666666666666,0.09309493362512627,48
27.8256,0.7,5,0.7166666666666666,0.0674948557710553,7
27.8256,0.7,10,0.6766666666666665,0.1655294535724685,38
27.8256,0.7,20,0.6333333333333334,0.13333333333333333,97
27.8256,0.7,50,0.65,0.1016530045465127,74
27.8256,0.9,5,0.7166666666666666,0.0674948557710553,7
27.8256,0.9,10,0.6966666666666667,0.10614455552060435,16
27.8256,0.9,20,0.6533333333333333,0.1127435635019184,71
27.8256,0.9,50,0.65,0.1016530045465127,74
100.0,0.1,5,0.6166666666666666,0.10381607668264957,112
100.0,0.1,10,0.5866666666666667,0.14772346537440226,128
100.0,0.1,20,0.6,0.11925695879998878,119
100.0,0.1,50,0.6466666666666667,0.10456258094238748,81
100.0,0.3,5,0.5966666666666667,0.11990737165736631,125
100.0,0.3,10,0.5866666666666667,0.14772346537440226,128
100.0,0.3,20,0.6,0.11925695879998878,119
100.0,0.3,50,0.6666666666666666,0.09309493362512627,48
100.0,0.5,5,0.6,0.1206464071390257,119
100.0,0.5,10,0.6233333333333333,0.1784501175243223,106
100.0,0.5,20,0.6599999999999999,0.16719914938645936,63
100.0,0.5,50,0.6666666666666666,0.09309493362512627,48
100.0,0.7,5,0.6033333333333333,0.11897712198383163,118
100.0,0.7,10,0.6066666666666667,0.16110727964792765,114
100.0,0.7,20,0.6566666666666666,0.13232955494186138,70
100.0,0.7,50,0.6666666666666666,0.09309493362512627,48
100.0,0.9,5,0.6233333333333334,0.1167142760000773,104
100.0,0.9,10,0.6066666666666667,0.16110727964792765,114
100.0,0.9,20,0.6366666666666667,0.12400716825158847,91
100.0,0.9,50,0.6666666666666666,0.09309493362512627,48
