param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.3,20,0.7933333333333333,0.1558489297008128,9
0.0464159,0.3,50,0.79,0.10728984626287391,13
0.0464159,0.5,5,0.5233333333333333,0.14007934259633797,152
0.0464159,0.5,10,0.5533333333333333,0.1710750322714179,151
0.0464159,0.5,20,0.5900000000000001,0.10677078252031313,150
0.0464159,0.5,50,0.6266666666666667,0.10143416036468628,130
0.0464159,0.7,5,0.4,0.09006170724070865,185
0.0464159,0.7,10,0.44000000000000006,0.092255683353987,169
0.0464159,0.7,20,0.45,0.09368979548370134,153
0.0464159,0.7,50,0.5966666666666667,0.060918889608323555,134
0.0464159,0.9,5,0.4,0.09006170724070865,185
0.0464159,0.9,10,0.44000000000000006,0.092255683353987,169
0.0464159,0.9,20,0.45,0.09368979548370134,153
0.0464159,0.9,50,0.5966666666666667,0.060918889608323555,134
0.16681,0.1,5,0.7733333333333334,0.09809292646374779,16
0.16681,0.1,10,0.7733333333333332,0.09521904571390467,20
0.16681,0.1,20,0.77,0.12927146286443544,21
0.16681,0.1,50,0.7100000000000001,0.16786237749352229,89
0.16681,0.3,5,0.7733333333333334,0.0833999733546454,16
0.16681,0.3,10,0.7933333333333333,0.1327487183449325,9
0.16681,0.3,20,0.7533333333333333,0.17962924780409972,35
0.16681,0.3,50,0.73,0.14391355429948602,56
0.16681,0.5,5,0.74,0.13021349989749742,46
0.16681,0.5,10,0.7733333333333333,0.10466878978738384,18
0.16681,0.5,20,0.7666666666666667,0.1834847859269718,25
0.16681,0.5,50,0.73,0.14391355429948602,56
0.16681,0.7,5,0.6799999999999999,0.1375984496036686,108
0.16681,0.7,10,0.7,0.13703203194062977,94
0.16681,0.7,20,0.7666666666666667,0.14719601443879743,25
0.16681,0.7,50,0.7699999999999999,0.139204086785474,24
0.16681,0.9,5,0.6466666666666667,0.14079141387961916,120
0.16681,0.9,10,0.7533333333333334,0.15755069730795299,34
0.16681,0.9,20,0.8133333333333332,0.1217465491183312,5
0.16681,0.9,50,0.73,0.13920408678547402,56
0.599484,0.1,5,0.7,0.11303883305208784,94
0.599484,0.1,10,0.7299999999999999,0.06863753427324669,62
0.599484,0.1,20,0.7733333333333333,0.1740370330960882,18
0.599484,0.1,50,0.73,0.17682382946499794,56
0.599484,0.3,5,0.7166666666666667,0.11055415967851336,68
0.599484,0.3,10,0.73,0.08124038404635957,56
0.599484,0.3,20,0.6966666666666667,0.19275776393067948,99
0.599484,0.3,50,0.7466666666666666,0.1950498511777039,45
0.599484,0.5,5,0.7566666666666666,0.0969535971483266,31
0.599484,0.5,10,0.72,0.09030811456096043,65
0.599484,0.5,20,0.7133333333333333,0.1793197020841702,78
0.599484,0.5,50,0.77,0.12927146286443544,21
0.599484,0.7,5,0.7033333333333334,0.11025223605694155,90
0.599484,0.7,10,0.7166666666666667,0.09368979548370128,68
0.599484,0.7,20,0.7133333333333334,0.16138291249213604,75
0.599484,0.7,50,0.7133333333333334,0.14197026292697904,75
0.599484,0.9,5,0.7166666666666666,0.1370320319406298,74
0.599484,0.9,10,0.7533333333333333,0.17172329163188343,35
0.599484,0.9,20,0.6966666666666667,0.17269111795984826,99
0.599484,0.9,50,0.6799999999999999,0.12174654911833115,108
2.15443,0.1,5,0.6666666666666667,0.12692955176439852,114
2.15443,0.1,10,0.7133333333333333,0.054160256030906434,78
2.15443,0.1,20,0.7933333333333333,0.11085526098877264,9
2.15443,0.1,50,0.7333333333333333,0.19465068427541912,49
2.15443,0.3,5,0.7,0.11785113019775795,94
2.15443,0.3,10,0.7300000000000001,0.11274356350191841,55
2.15443,0.3,20,0.6900000000000001,0.17178798302300166,104
2.15443,0.3,50,0.73,0.20176994600562073,56
2.15443,0.5,5,0.7166666666666667,0.11055415967851336,68
2.15443,0.5,10,0.6766666666666666,0.10624918300339485,111
2.15443,0.5,20,0.7133333333333333,0.1811690432226826,78
2.15443,0.5,50,0.7333333333333333,0.16733200530681513,49
2.15443,0.7,5,0.7233333333333334,0.12229290885229428,63
2.15443,0.7,10,0.6766666666666666,0.10624918300339485,111
2.15443,0.7,20,0.7333333333333333,0.1456784892227477,49
2.15443,0.7,50,0.77,0.12927146286443544,21
2.15443,0.9,5,0.76,0.09809292646374779,30
2.15443,0.9,10,0.7133333333333333,0.1161416759345623,78
2.15443,0.9,20,0.7133333333333334,0.16138291249213604,75
2.15443,0.9,50,0.7,0.10593499054713802,94
7.74264,0.1,5,0.6633333333333333,0.07845734863959877,115
7.74264,0.1,10,0.7533333333333333,0.04000000000000002,35
7.74264,0.1,20,0.7933333333333333,0.11085526098877264,9
7.74264,0.1,50,0.7133333333333333,0.1811690432226826,78
7.74264,0.3,5,0.6266666666666667,0.050110987927909696,130
7.74264,0.3,10,0.7333333333333334,0.1460593486680443,47
7.74264,0.3,20,0.7,0.14794894014114768,94
7.74264,0.3,50,0.7133333333333333,0.1811690432226826,78
7.74264,0.5,5,0.66,0.05436502143433365,117
7.74264,0.5,10,0.7533333333333333,0.1371941041817112,35
7.74264,0.5,20,0.69,0.20374275719914833,105
7.74264,0.5,50,0.7533333333333333,0.16172679294277606,35
7.74264,0.7,5,0.7166666666666667,0.11055415967851336,68
7.74264,0.7,10,0.6566666666666666,0.10934146311237818,118
7.74264,0.7,20,0.7333333333333333,0.16898389140848769,49
7.74264,0.7,50,0.7333333333333333,0.16898389140848769,49
7.74264,0.9,5,0.7166666666666667,0.11055415967851336,68
7.74264,0.9,10,0.6566666666666666,0.10934146311237818,118
7.74264,0.9,20,0.72,0.1442990721460891,65
7.74264,0.9,50,0.75,0.13784048752090222,43
27.8256,0.1,5,0.6466666666666667,0.13719410418171119,120
27.8256,0.1,10,0.7033333333333334,0.0865383665716478,90
27.8256,0.1,20,0.8166666666666667,0.10434983894999018,1
27.8256,0.1,50,0.6933333333333334,0.16213848676020412,101
27.8256,0.3,5,0.63,0.1071862346054235,126
27.8256,0.3,10,0.7533333333333333,0.04000000000000002,35
27.8256,0.3,20,0.8133333333333332,0.1217465491183312,5
27.8256,0.3,50,0.7133333333333333,0.1811690432226826,78
27.8256,0.5,5,0.6266666666666667,0.050110987927909696,130
27.8256,0.5,10,0.7566666666666666,0.08137703743822472,31
27.8256,0.5,20,0.72,0.1442990721460891,65
27.8256,0.5,50,0.7133333333333333,0.1811690432226826,78
27.8256,0.7,5,0.6266666666666667,0.050110987927909696,130
27.8256,0.7,10,0.7333333333333334,0.1460593486680443,47
27.8256,0.7,20,0.6633333333333333,0.16746475582773962,115
27.8256,0.7,50,0.7333333333333333,0.19465068427541912,49
27.8256,0.9,5,0.6466666666666667,0.06616477747093072,120
27.8256,0.9,10,0.7166666666666667,0.13249737942901194,68
27.8256,0.9,20,0.6799999999999999,0.1774510887227489,108
27.8256,0.9,50,0.7533333333333333,0.16172679294277606,35
100.0,0.1,5,0.6466666666666667,0.13719410418171119,120
100.0,0.1,10,0.7033333333333334,0.0865383665716478,90
100.0,0.1,20,0.8166666666666667,0.10434983894999018,1
100.0,0.1,50,0.7133333333333333,0.1811690432226826,78
100.0,0.3,5,0.6466666666666667,0.13719410418171119,120
100.0,0.3,10,0.6866666666666668,0.06944222218666556,106
100.0,0.3,20,0.8166666666666667,0.10434983894999018,1
100.0,0.3,50,0.6933333333333334,0.16213848676020412,101
100.0,0.5,5,0.63,0.1071862346054235,126
100.0,0.5,10,0.6866666666666668,0.06944222218666556,106
100.0,0.5,20,0.8166666666666667,0.10434983894999018,1
100.0,0.5,50,0.6933333333333334,0.16213848676020412,101
100.0,0.7,5,0.63,0.1071862346054235,126
100.0,0.7,10,0.7033333333333334,0.06863753427324669,90
100.0,0.7,20,0.7799999999999999,0.10077477638553985,15
100.0,0.7,50,0.7133333333333333,0.1811690432226826,78
100.0,0.9,5,0.63,0.1071862346054235,126
100.0,0.9,10,0.7233333333333334,0.0592546294487706,63
100.0,0.9,20,0.7966666666666666,0.1117536974282681,7
100.0,0.9,50,0.7133333333333333,0.1811690432226826,78
