param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.3,5,0.7533333333333333,0.058118652580542315,56
0.16681,0.3,10,0.7833333333333332,0.09831920802501752,37
0.16681,0.3,20,0.7833333333333334,0.09831920802501752,29
0.16681,0.3,50,0.8400000000000001,0.038873012632302036,2
0.16681,0.5,5,0.7533333333333333,0.06182412330330468,56
0.16681,0.5,10,0.8166666666666668,0.11879019787470312,14
0.16681,0.5,20,0.78,0.07408703590297624,38
0.16681,0.5,50,0.8033333333333335,0.14429907214608909,19
0.16681,0.7,5,0.7699999999999999,0.03231786571610885,45
0.16681,0.7,10,0.7833333333333334,0.09831920802501752,29
0.16681,0.7,20,0.8433333333333332,0.03741657386773945,1
0.16681,0.7,50,0.8066666666666666,0.10984838035522723,15
0.16681,0.9,5,0.7733333333333332,0.03741657386773938,39
0.16681,0.9,10,0.7533333333333333,0.041365578819969474,56
0.16681,0.9,20,0.7666666666666666,0.05477225575051657,50
0.16681,0.9,50,0.7866666666666667,0.07702813338860895,26
0.599484,0.1,5,0.5900000000000001,0.09104333522498444,126
0.599484,0.1,10,0.6833333333333333,0.11832159566199232,98
0.599484,0.1,20,0.7533333333333333,0.10821788720498614,56
0.599484,0.1,50,0.8200000000000001,0.08589399151150086,9
0.599484,0.3,5,0.6633333333333333,0.09333333333333335,107
0.599484,0.3,10,0.7166666666666666,0.09249624617007735,83
0.599484,0.3,20,0.75,0.12337837015547831,62
0.599484,0.3,50,0.8233333333333333,0.1108552609887726,6
0.599484,0.5,5,0.6966666666666667,0.053124591501697425,89
0.599484,0.5,10,0.7666666666666668,0.07527726527090811,49
0.599484,0.5,20,0.7733333333333332,0.06798692684790376,39
0.599484,0.5,50,0.82,0.10077477638553982,10
0.599484,0.7,5,0.6933333333333334,0.05120763831912405,96
0.599484,0.7,10,0.7966666666666667,0.09153020145163988,24
0.599484,0.7,20,0.7466666666666667,0.12400716825158849,69
0.599484,0.7,50,0.7833333333333334,0.11401754250991383,29
0.599484,0.9,5,0.6933333333333334,0.05120763831912405,96
0.599484,0.9,10,0.7699999999999999,0.08781293248212996,45
0.599484,0.9,20,0.7266666666666668,0.15549205052920803,81
0.599484,0.9,50,0.82,0.10349449797506685,10
2.15443,0.1,5,0.5900000000000001,0.07272474743090478,126
2.15443,0.1,10,0.6266666666666667,0.09165151389911681,118
2.15443,0.1,20,0.7333333333333332,0.10381607668264953,78
2.15443,0.1,50,0.7833333333333334,0.07527726527090811,29
2.15443,0.3,5,0.66,0.06548960901462836,110
2.15443,0.3,10,0.7333333333333332,0.14023789311975082,78
2.15443,0.3,20,0.7733333333333332,0.07195677714974297,39
2.15443,0.3,50,0.8233333333333333,0.09809292646374773,6
2.15443,0.5,5,0.6599999999999999,0.07039570693980961,113
2.15443,0.5,10,0.7,0.1233783701554783,87
2.15443,0.5,20,0.8233333333333333,0.058309518948453015,6
2.15443,0.5,50,0.8,0.11832159566199231,23
2.15443,0.7,5,0.68,0.06944222218666554,101
2.15443,0.7,10,0.7300000000000001,0.059066817155564506,80
2.15443,0.7,20,0.7833333333333334,0.12337837015547831,29
2.15443,0.7,50,0.8066666666666666,0.06463573143221774,15
2.15443,0.9,5,0.6966666666666667,0.053124591501697425,89
2.15443,0.9,10,0.7466666666666667,0.06446359868604573,69
2.15443,0.9,20,0.7633333333333333,0.07333333333333332,55
2.15443,0.9,50,0.7833333333333334,0.1588150566609546,29
7.74264,0.1,5,0.5900000000000001,0.07195677714974302,126
7.74264,0.1,10,0.6066666666666667,0.071956777149743,120
7.74264,0.1,20,0.7133333333333333,0.11421227799341205,84
7.74264,0.1,50,0.7666666666666666,0.04830458915396475,50
7.74264,0.3,5,0.6066666666666667,0.07498147919467997,120
7.74264,0.3,10,0.6799999999999999,0.10022197585581935,103
7.74264,0.3,20,0.7733333333333332,0.07195677714974297,39
7.74264,0.3,50,0.7533333333333333,0.06699917080747257,56
7.74264,0.5,5,0.66,0.06548960901462836,110
7.74264,0.5,10,0.6633333333333333,0.11025223605694152,107
7.74264,0.5,20,0.7533333333333333,0.07102425250887501,56
7.74264,0.5,50,0.7833333333333334,0.07527726527090811,29
7.74264,0.7,5,0.66,0.06018490028422598,110
7.74264,0.7,10,0.7366666666666666,0.14583095236151572,73
7.74264,0.7,20,0.7699999999999999,0.046427960923947034,45
7.74264,0.7,50,0.82,0.11075498483890765,10
7.74264,0.9,5,0.68,0.06944222218666554,101
7.74264,0.9,10,0.7366666666666666,0.14583095236151572,73
7.74264,0.9,20,0.7666666666666666,0.12560962454277846,50
7.74264,0.9,50,0.7433333333333334,0.13274871834493254,72
27.8256,0.1,5,0.5533333333333333,0.006666666666666644,150
27.8256,0.1,10,0.65,0.0483045891539648,115
27.8256,0.1,20,0.6966666666666667,0.10077477638553979,89
27.8256,0.1,50,0.7333333333333334,0.053748384988656986,75
27.8256,0.3,5,0.5900000000000001,0.07195677714974302,126
27.8256,0.3,10,0.6066666666666667,0.071956777149743,120
27.8256,0.3,20,0.7133333333333333,0.11421227799341205,84
27.8256,0.3,50,0.75,0.06749485577105525,62
27.8256,0.5,5,0.5900000000000001,0.07272474743090478,126
27.8256,0.5,10,0.6066666666666667,0.09521904571390465,120
27.8256,0.5,20,0.75,0.12337837015547831,62
27.8256,0.5,50,0.7666666666666666,0.04830458915396475,50
27.8256,0.7,5,0.6066666666666667,0.07498147919467997,120
27.8256,0.7,10,0.6833333333333333,0.10903618155864084,98
27.8256,0.7,20,0.8066666666666666,0.0687992248018343,15
27.8256,0.7,50,0.75,0.06749485577105525,62
27.8256,0.9,5,0.64,0.059254629448770586,117
27.8256,0.9,10,0.6633333333333333,0.11025223605694152,107
27.8256,0.9,20,0.8066666666666666,0.0687992248018343,15
27.8256,0.9,50,0.7866666666666667,0.07333333333333335,26
100.0,0.1,5,0.57,0.09153020145163988,149
100.0,0.1,10,0.7,0.04216370213557839,87
100.0,0.1,20,0.6966666666666665,0.11614167593456225,95
100.0,0.1,50,0.75,0.034960294939005036,62
100.0,0.3,5,0.5533333333333333,0.006666666666666644,150
100.0,0.3,10,0.6666666666666666,0.0632455532033676,106
100.0,0.3,20,0.6966666666666667,0.10077477638553979,89
100.0,0.3,50,0.7333333333333334,0.053748384988656986,75
100.0,0.5,5,0.5533333333333333,0.006666666666666644,150
100.0,0.5,10,0.65,0.0483045891539648,115
100.0,0.5,20,0.6966666666666667,0.10077477638553979,89
100.0,0.5,50,0.7333333333333334,0.053748384988656986,75
100.0,0.7,5,0.5900000000000001,0.07195677714974302,126
100.0,0.7,10,0.6133333333333333,0.053124591501697425,119
100.0,0.7,20,0.7133333333333333,0.11421227799341205,84
100.0,0.7,50,0.75,0.034960294939005036,62
100.0,0.9,5,0.5900000000000001,0.07195677714974302,126
100.0,0.9,10,0.5933333333333333,0.0793025150224688,125
100.0,0.9,20,0.6966666666666667,0.10077477638553979,89
100.0,0.9,50,0.7666666666666666,0.04830458915396475,50
