param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
100.0,0.1,20,0.6033333333333333,0.05617433182117572,99
100.0,0.1,50,0.7133333333333333,0.059066817155564506,14
100.0,0.3,5,0.5766666666666667,0.2001665972800324,115
100.0,0.3,10,0.5933333333333334,0.13274871834493251,104
100.0,0.3,20,0.6033333333333333,0.05617433182117572,99
100.0,0.3,50,0.7133333333333333,0.059066817155564506,14
100.0,0.5,5,0.5366666666666666,0.21118712081942875,134
100.0,0.5,10,0.5933333333333334,0.08730533902472531,104
100.0,0.5,20,0.6033333333333333,0.05617433182117572,99
100.0,0.5,50,0.7333333333333334,0.04346134936801767,3
100.0,0.7,5,0.5533333333333333,0.19871811414385174,127
100.0,0.7,10,0.6100000000000001,0.06716480559869961,89
100.0,0.7,20,0.6033333333333333,0.05617433182117572,99
100.0,0.7,50,0.7133333333333333,0.059066817155564506,14
100.0,0.9,5,0.5533333333333333,0.19871811414385174,127
100.0,0.9,10,0.5666666666666667,0.13123346456686355,123
100.0,0.9,20,0.6233333333333333,0.044221663871405324,83
100.0,0.9,50,0.7166666666666666,0.07888106377466156,11
