param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.7,50,0.4699999999999999,0.07102425250887505,137
0.00359381,0.9,5,0.41999999999999993,0.15253414918196734,169
0.00359381,0.9,10,0.38,0.0852447456836295,185
0.00359381,0.9,20,0.42000000000000004,0.05312459150169744,153
0.00359381,0.9,50,0.4699999999999999,0.07102425250887505,137
0.0129155,0.1,5,0.5966666666666667,0.2343786110832926,132
0.0129155,0.1,10,0.7266666666666668,0.18396859635395504,56
0.0129155,0.1,20,0.7066666666666667,0.16006942938057292,82
0.0129155,0.1,50,0.6666666666666667,0.1876758434701233,118
0.0129155,0.3,5,0.41999999999999993,0.15253414918196734,169
0.0129155,0.3,10,0.38,0.0852447456836295,185
0.0129155,0.3,20,0.42000000000000004,0.05312459150169744,153
0.0129155,0.3,50,0.4699999999999999,0.07102425250887505,137
0.0129155,0.5,5,0.41999999999999993,0.15253414918196734,169
0.0129155,0.5,10,0.38,0.0852447456836295,185
0.0129155,0.5,20,0.42000000000000004,0.05312459150169744,153
0.0129155,0.5,50,0.4699999999999999,0.07102425250887505,137
0.0129155,0.7,5,0.41999999999999993,0.15253414918196734,169
0.0129155,0.7,10,0.38,0.0852447456836295,185
0.0129155,0.7,20,0.42000000000000004,0.05312459150169744,153
0.0129155,0.7,50,0.4699999999999999,0.07102425250887505,137
0.0129155,0.9,5,0.41999999999999993,0.15253414918196734,169
0.0129155,0.9,10,0.38,0.0852447456836295,185
0.0129155,0.9,20,0.42000000000000004,0.05312459150169744,153
0.0129155,0.9,50,0.4699999999999999,0.07102425250887505,137
0.0464159,0.1,5,0.7133333333333333,0.08589399151150083,70
0.0464159,0.1,10,0.7366666666666667,0.06091888960832353,41
0.0464159,0.1,20,0.8,0.14414498873626433,2
0.0464159,0.1,50,0.7133333333333334,0.12445436468396316,65
0.0464159,0.3,5,0.6900000000000001,0.18814887722226778,99
0.0464159,0.3,10,0.7466666666666667,0.1199073716573663,30
0.0464159,0.3,20,0.7066666666666667,0.16006942938057292,82
0.0464159,0.3,50,0.7033333333333333,0.17900962109463403,84
0.0464159,0.5,5,0.5333333333333333,0.14491376746189438,136
0.0464159,0.5,10,0.5866666666666667,0.16546231527987806,133
0.0464159,0.5,20,0.5666666666666667,0.1545603082582617,135
0.0464159,0.5,50,0.5766666666666667,0.1489220526912578,134
0.0464159,0.7,5,0.41999999999999993,0.15253414918196734,169
0.0464159,0.7,10,0.38,0.0852447456836295,185
0.0464159,0.7,20,0.42000000000000004,0.05312459150169744,153
0.0464159,0.7,50,0.4699999999999999,0.07102425250887505,137
0.0464159,0.9,5,0.41999999999999993,0.15253414918196734,169
0.0464159,0.9,10,0.38,0.0852447456836295,185
0.0464159,0.9,20,0.42000000000000004,0.05312459150169744,153
0.0464159,0.9,50,0.4699999999999999,0.07102425250887505,137
0.16681,0.1,5,0.74,0.09225568335398698,36
0.16681,0.1,10,0.6766666666666665,0.1284955684493092,109
0.16681,0.1,20,0.71,0.11575836902790225,76
0.16681,0.1,50,0.7133333333333334,0.12445436468396316,65
0.16681,0.3,5,0.6733333333333333,0.124543611281796,112
0.16681,0.3,10,0.7333333333333334,0.055777335102271695,42
0.16681,0.3,20,0.7833333333333334,0.06324555320336758,7
0.16681,0.3,50,0.6533333333333333,0.2036882148993625,124
0.16681,0.5,5,0.6533333333333334,0.14391355429948605,123
0.16681,0.5,10,0.75,0.06912147117775905,22
0.16681,0.5,20,0.7333333333333334,0.14643921757659198,42
0.16681,0.5,50,0.7233333333333333,0.14666666666666667,62
0.16681,0.7,5,0.65,0.13784048752090222,125
0.16681,0.7,10,0.7466666666666667,0.06531972647421808,30
0.16681,0.7,20,0.7233333333333333,0.1836663641860788,62
0.16681,0.7,50,0.6833333333333333,0.18439088914585774,102
0.16681,0.9,5,0.67,0.174928556845359,117
0.16681,0.9,10,0.7466666666666667,0.06531972647421808,30
0.16681,0.9,20,0.7633333333333334,0.10666666666666669,14
0.16681,0.9,50,0.7566666666666666,0.118133634311129,16
0.599484,0.1,5,0.72,0.07986099033807295,64
0.599484,0.1,10,0.6966666666666667,0.138001610296563,88
0.599484,0.1,20,0.6900000000000001,0.08602325267042626,99
0.599484,0.1,50,0.75,0.09006170724070865,22
0.599484,0.3,5,0.7399999999999999,0.09225568335398698,37
0.599484,0.3,10,0.7133333333333333,0.092736184954957,70
0.599484,0.3,20,0.7833333333333334,0.10954451150103321,7
0.599484,0.3,50,0.6933333333333334,0.1515109090315135,92
0.599484,0.5,5,0.7399999999999999,0.09225568335398698,37
0.599484,0.5,10,0.75,0.09006170724070865,22
0.599484,0.5,20,0.7866666666666667,0.12265579661982733,5
0.599484,0.5,50,0.6733333333333333,0.19223827807061622,112
0.599484,0.7,5,0.7,0.132077418374393,85
0.599484,0.7,10,0.75,0.10697871023920809,22
0.599484,0.7,20,0.7466666666666667,0.138001610296563,30
0.599484,0.7,50,0.7433333333333333,0.1624807680927192,35
0.599484,0.9,5,0.6733333333333332,0.1579732748143038,114
0.599484,0.9,10,0.7533333333333333,0.08969082698049143,17
0.599484,0.9,20,0.7100000000000001,0.13605554421305704,74
0.599484,0.9,50,0.76,0.1451436070471816,15
2.15443,0.1,5,0.6799999999999999,0.07986099033807294,105
2.15443,0.1,10,0.75,0.17606816861659008,22
2.15443,0.1,20,0.71,0.11575836902790225,76
2.15443,0.1,50,0.7300000000000001,0.10821788720498621,50
2.15443,0.3,5,0.6433333333333333,0.08856886837057613,126
2.15443,0.3,10,0.6766666666666665,0.1284955684493092,109
2.15443,0.3,20,0.6933333333333334,0.12498888839501786,92
2.15443,0.3,50,0.7100000000000001,0.17751369274259132,74
2.15443,0.5,5,0.6433333333333333,0.08856886837057613,126
2.15443,0.5,10,0.7133333333333333,0.092736184954957,70
2.15443,0.5,20,0.7866666666666667,0.12265579661982733,5
2.15443,0.5,50,0.6933333333333334,0.1515109090315135,92
2.15443,0.7,5,0.7399999999999999,0.09225568335398698,37
2.15443,0.7,10,0.7333333333333334,0.060553007081949814,42
2.15443,0.7,20,0.7466666666666667,0.138001610296563,30
2.15443,0.7,50,0.6933333333333332,0.16213848676020412,98
2.15443,0.9,5,0.7399999999999999,0.09225568335398698,37
2.15443,0.9,10,0.7133333333333333,0.06782329983125265,70
2.15443,0.9,20,0.7500000000000001,0.11595018087284056,18
2.15443,0.9,50,0.7266666666666667,0.18427033281447006,61
7.74264,0.1,5,0.66,0.07999999999999997,119
7.74264,0.1,10,0.7666666666666666,0.17919573407620815,10
7.74264,0.1,20,0.71,0.16552945357246845,76
7.74264,0.1,50,0.7333333333333334,0.11205157542647744,42
7.74264,0.3,5,0.6966666666666665,0.09910712498212333,89
7.74264,0.3,10,0.6733333333333332,0.1267543556122103,114
7.74264,0.3,20,0.7300000000000001,0.09273618495495704,50
7.74264,0.3,50,0.7133333333333334,0.11274356350191843,65
7.74264,0.5,5,0.6433333333333333,0.08856886837057613,126
7.74264,0.5,10,0.6599999999999999,0.11135528725660043,122
7.74264,0.5,20,0.7333333333333332,0.12605113600792694,49
7.74264,0.5,50,0.6933333333333334,0.17845011752432233,92
7.74264,0.7,5,0.6433333333333333,0.08856886837057613,126
7.74264,0.7,10,0.68,0.0748331477354788,103
7.74264,0.7,20,0.79,0.13968217893171309,3
7.74264,0.7,50,0.6933333333333334,0.17845011752432233,92
7.74264,0.9,5,0.6433333333333333,0.08856886837057613,126
7.74264,0.9,10,0.68,0.0748331477354788,103
7.74264,0.9,20,0.8066666666666666,0.0992191737742481,1
7.74264,0.9,50,0.7133333333333334,0.1371941041817112,65
27.8256,0.1,5,0.6966666666666665,0.0839311887467611,89
27.8256,0.1,10,0.7299999999999999,0.1644519517805868,53
27.8256,0.1,20,0.7266666666666668,0.1727554469313325,56
27.8256,0.1,50,0.7500000000000001,0.11595018087284059,18
27.8256,0.3,5,0.6433333333333333,0.08856886837057613,126
27.8256,0.3,10,0.75,0.17606816861659008,22
27.8256,0.3,20,0.71,0.16552945357246845,76
27.8256,0.3,50,0.7333333333333334,0.11205157542647744,42
27.8256,0.5,5,0.6799999999999999,0.07986099033807294,105
27.8256,0.5,10,0.7333333333333334,0.15420044674960506,42
27.8256,0.5,20,0.6900000000000001,0.14628738838327796,99
27.8256,0.5,50,0.7300000000000001,0.10821788720498621,50
27.8256,0.7,5,0.7,0.10055402085998902,85
27.8256,0.7,10,0.6733333333333332,0.1267543556122103,114
27.8256,0.7,20,0.7666666666666666,0.08232726023485645,10
27.8256,0.7,50,0.7133333333333334,0.11274356350191843,65
27.8256,0.9,5,0.7,0.10055402085998902,85
27.8256,0.9,10,0.6766666666666665,0.1284955684493092,109
27.8256,0.9,20,0.79,0.08856886837057616,3
27.8256,0.9,50,0.6933333333333334,0.17845011752432233,92
100.0,0.1,5,0.6799999999999999,0.0985449699939632,105
100.0,0.1,10,0.7299999999999999,0.1644519517805868,53
100.0,0.1,20,0.71,0.16552945357246845,76
100.0,0.1,50,0.7500000000000001,0.11595018087284059,18
100.0,0.3,5,0.6966666666666665,0.08393118874676113,89
100.0,0.3,10,0.7299999999999999,0.1644519517805868,53
100.0,0.3,20,0.7266666666666668,0.1727554469313325,56
100.0,0.3,50,0.7500000000000001,0.11595018087284059,18
100.0,0.5,5,0.6799999999999999,0.05999999999999997,105
100.0,0.5,10,0.7666666666666666,0.17919573407620815,10
100.0,0.5,20,0.7266666666666668,0.1727554469313325,56
100.0,0.5,50,0.7700000000000001,0.09510228411791405,9
100.0,0.7,5,0.66,0.07999999999999997,119
100.0,0.7,10,0.7666666666666666,0.17919573407620815,10
100.0,0.7,20,0.7266666666666668,0.1727554469313325,56
100.0,0.7,50,0.75,0.09006170724070865,22
100.0,0.9,5,0.66,0.07999999999999997,119
100.0,0.9,10,0.75,0.17606816861659008,22
100.0,0.9,20,0.71,0.16552945357246845,76
100.0,0.9,50,0.7333333333333334,0.09888264649460886,42
