param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.5,5,0.44666666666666666,0.16713268182295568,185
0.0129155,0.5,10,0.55,0.1906130460732773,136
0.0129155,0.5,20,0.4666666666666667,0.17480147469502527,169
0.0129155,0.5,50,0.5033333333333333,0.213801569477661,153
0.0129155,0.7,5,0.44666666666666666,0.16713268182295568,185
0.0129155,0.7,10,0.55,0.1906130460732773,136
0.0129155,0.7,20,0.4666666666666667,0.17480147469502527,169
0.0129155,0.7,50,0.5033333333333333,0.213801569477661,153
0.0129155,0.9,5,0.44666666666666666,0.16713268182295568,185
0.0129155,0.9,10,0.55,0.1906130460732773,136
0.0129155,0.9,20,0.4666666666666667,0.17480147469502527,169
0.0129155,0.9,50,0.5033333333333333,0.213801569477661,153
0.0464159,0.1,5,0.7333333333333333,0.10110500592068736,54
0.0464159,0.1,10,0.7333333333333333,0.06324555320336757,54
0.0464159,0.1,20,0.7100000000000001,0.040276819911981926,86
0.0464159,0.1,50,0.7566666666666666,0.12138094304022082,35
0.0464159,0.3,5,0.7,0.0674948557710553,103
0.0464159,0.3,10,0.7166666666666666,0.10055402085998903,81
0.0464159,0.3,20,0.7300000000000001,0.05312459150169741,58
0.0464159,0.3,50,0.6900000000000001,0.07498147919467994,111
0.0464159,0.5,5,0.5066666666666666,0.1195361405136074,152
0.0464159,0.5,10,0.6166666666666666,0.15129074290546957,134
0.0464159,0.5,20,0.5733333333333333,0.09977753031397177,135
0.0464159,0.5,50,0.6333333333333333,0.10381607668264958,133
0.0464159,0.7,5,0.44666666666666666,0.16713268182295568,185
0.0464159,0.7,10,0.55,0.1906130460732773,136
0.0464159,0.7,20,0.4666666666666667,0.17480147469502527,169
0.0464159,0.7,50,0.5033333333333333,0.213801569477661,153
0.0464159,0.9,5,0.44666666666666666,0.16713268182295568,185
0.0464159,0.9,10,0.55,0.1906130460732773,136
0.0464159,0.9,20,0.4666666666666667,0.17480147469502527,169
0.0464159,0.9,50,0.5033333333333333,0.213801569477661,153
0.16681,0.1,5,0.7533333333333333,0.09741092797468305,36
0.16681,0.1,10,0.73,0.05312459150169741,59
0.16681,0.1,20,0.6866666666666668,0.050990195135927875,115
0.16681,0.1,50,0.7633333333333333,0.08653836657164779,28
0.16681,0.3,5,0.6933333333333334,0.14204850501775013,108
0.16681,0.3,10,0.7633333333333334,0.04396968652757637,26
0.16681,0.3,20,0.71,0.09463379711052257,88
0.16681,0.3,50,0.76,0.13564659966250536,29
0.16681,0.5,5,0.7133333333333334,0.06271629240742262,82
0.16681,0.5,10,0.6699999999999999,0.1450670343132596,129
0.16681,0.5,20,0.7266666666666666,0.10677078252031309,66
0.16681,0.5,50,0.7233333333333333,0.0592546294487706,75
0.16681,0.7,5,0.7333333333333333,0.054772255750516634,54
0.16681,0.7,10,0.7266666666666668,0.12587471725666138,61
0.16681,0.7,20,0.7066666666666667,0.10984838035522722,96
0.16681,0.7,50,0.74,0.08793937305515281,45
0.16681,0.9,5,0.7166666666666667,0.062360956446232345,80
0.16681,0.9,10,0.7366666666666667,0.07102425250887505,50
0.16681,0.9,20,0.7533333333333333,0.061824123303304675,36
0.16681,0.9,50,0.7066666666666667,0.09345230512584125,96
0.599484,0.1,5,0.7033333333333334,0.07986099033807292,99
0.599484,0.1,10,0.7699999999999999,0.06091888960832355,23
0.599484,0.1,20,0.7266666666666667,0.05830951894845301,63
0.599484,0.1,50,0.7266666666666667,0.09463379711052261,63
0.599484,0.3,5,0.73,0.08259674462242576,59
0.599484,0.3,10,0.7266666666666668,0.08205689083394116,61
0.599484,0.3,20,0.7066666666666667,0.07788880963698612,96
0.599484,0.3,50,0.6866666666666668,0.09333333333333332,115
0.599484,0.5,5,0.7133333333333333,0.12220201853215575,85
0.599484,0.5,10,0.7100000000000001,0.10198039027185568,86
0.599484,0.5,20,0.6866666666666666,0.08124038404635958,120
0.599484,0.5,50,0.71,0.15832456116050556,88
0.599484,0.7,5,0.75,0.08232726023485647,39
0.599484,0.7,10,0.6900000000000001,0.10780641085864151,111
0.599484,0.7,20,0.7266666666666666,0.08981462390204985,66
0.599484,0.7,50,0.6900000000000001,0.14742229591663988,111
0.599484,0.9,5,0.7666666666666667,0.08563488385776753,25
0.599484,0.9,10,0.7,0.042163702135578435,103
0.599484,0.9,20,0.7233333333333333,0.10677078252031309,75
0.599484,0.9,50,0.7233333333333333,0.0592546294487706,75
2.15443,0.1,5,0.7366666666666667,0.1061445555206044,50
2.15443,0.1,10,0.75,0.0674948557710553,39
2.15443,0.1,20,0.79,0.046666666666666606,7
2.15443,0.1,50,0.74,0.11718930554164629,45
2.15443,0.3,5,0.7699999999999999,0.11274356350191843,23
2.15443,0.3,10,0.8033333333333333,0.06782329983125268,5
2.15443,0.3,20,0.72,0.10077477638553985,78
2.15443,0.3,50,0.7066666666666668,0.1470449666674185,93
2.15443,0.5,5,0.7433333333333334,0.0646357314322177,44
2.15443,0.5,10,0.7799999999999999,0.09392668535736916,15
2.15443,0.5,20,0.6833333333333333,0.16295875415440422,122
2.15443,0.5,50,0.6866666666666666,0.10974718422102883,120
2.15443,0.7,5,0.71,0.12183777921664708,88
2.15443,0.7,10,0.7466666666666666,0.10402991022884826,43
2.15443,0.7,20,0.6699999999999999,0.141970262926979,129
2.15443,0.7,50,0.7266666666666666,0.13441230102437304,66
2.15443,0.9,5,0.6933333333333332,0.12543258481484518,110
2.15443,0.9,10,0.6933333333333334,0.08919392106839766,108
2.15443,0.9,20,0.7233333333333334,0.15369522511198003,69
2.15443,0.9,50,0.6533333333333333,0.13800161029656302,131
7.74264,0.1,5,0.6866666666666668,0.06182412330330469,115
7.74264,0.1,10,0.7533333333333333,0.03231786571610883,36
7.74264,0.1,20,0.8066666666666666,0.03741657386773937,4
7.74264,0.1,50,0.7233333333333334,0.12498888839501783,69
7.74264,0.3,5,0.7566666666666668,0.10984838035522722,32
7.74264,0.3,10,0.7133333333333334,0.07102425250887506,82
7.74264,0.3,20,0.78,0.07408703590297622,14
7.74264,0.3,50,0.7066666666666668,0.1470449666674185,93
7.74264,0.5,5,0.7333333333333333,0.12110601416389968,54
7.74264,0.5,10,0.8033333333333333,0.06782329983125268,5
7.74264,0.5,20,0.74,0.1108552609887726,45
7.74264,0.5,50,0.7066666666666668,0.11671427600007732,93
7.74264,0.7,5,0.7233333333333334,0.053333333333333316,69
7.74264,0.7,10,0.8166666666666667,0.05868938953886337,3
7.74264,0.7,20,0.7,0.12337837015547833,103
7.74264,0.7,50,0.74,0.14742229591663988,45
7.74264,0.9,5,0.7233333333333334,0.053333333333333316,69
7.74264,0.9,10,0.7633333333333334,0.09030811456096045,26
7.74264,0.9,20,0.76,0.11382247385975915,29
7.74264,0.9,50,0.71,0.10780641085864152,88
27.8256,0.1,5,0.6833333333333333,0.06749485577105531,122
27.8256,0.1,10,0.7733333333333334,0.07195677714974302,16
27.8256,0.1,20,0.77,0.07774602526460399,20
27.8256,0.1,50,0.7,0.13416407864998736,103
27.8256,0.3,5,0.7033333333333334,0.06091888960832355,99
27.8256,0.3,10,0.7733333333333334,0.07195677714974302,16
27.8256,0.3,20,0.8233333333333333,0.008164965809277232,2
27.8256,0.3,50,0.7233333333333334,0.12498888839501783,69
27.8256,0.5,5,0.7566666666666668,0.10984838035522722,32
27.8256,0.5,10,0.75,0.0674948557710553,39
27.8256,0.5,20,0.8400000000000001,0.06960204339273701,1
27.8256,0.5,50,0.6866666666666668,0.13474255287605158,115
27.8256,0.7,5,0.7566666666666668,0.10984838035522722,32
27.8256,0.7,10,0.7133333333333334,0.07102425250887506,82
27.8256,0.7,20,0.76,0.09809292646374772,29
27.8256,0.7,50,0.6866666666666668,0.13474255287605158,115
27.8256,0.9,5,0.7333333333333334,0.0856348838577675,53
27.8256,0.9,10,0.75,0.034960294939005036,39
27.8256,0.9,20,0.74,0.1108552609887726,45
27.8256,0.9,50,0.7266666666666667,0.12762793146051096,63
100.0,0.1,5,0.6833333333333333,0.06749485577105531,122
100.0,0.1,10,0.7733333333333334,0.07195677714974302,16
100.0,0.1,20,0.77,0.07774602526460399,20
100.0,0.1,50,0.6833333333333333,0.12337837015547833,122
100.0,0.3,5,0.6833333333333333,0.06749485577105531,122
100.0,0.3,10,0.7733333333333334,0.07195677714974302,16
100.0,0.3,20,0.77,0.07774602526460399,20
100.0,0.3,50,0.7,0.13416407864998736,103
100.0,0.5,5,0.6833333333333333,0.06749485577105531,122
100.0,0.5,10,0.79,0.07423685817106696,7
100.0,0.5,20,0.7866666666666667,0.07702813338860895,11
100.0,0.5,50,0.7033333333333334,0.13224556283251582,99
100.0,0.7,5,0.72,0.03711842908553348,78
100.0,0.7,10,0.79,0.07423685817106696,7
100.0,0.7,20,0.7866666666666667,0.07702813338860895,11
100.0,0.7,50,0.7033333333333334,0.13224556283251582,99
100.0,0.9,5,0.7366666666666667,0.012472191289246462,50
100.0,0.9,10,0.79,0.07423685817106696,7
100.0,0.9,20,0.7866666666666667,0.07702813338860895,11
100.0,0.9,50,0.7233333333333334,0.12498888839501783,69
