param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.7,20,0.3866666666666667,0.06616477747093069,185
0.00359381,0.7,50,0.4766666666666667,0.12454361128179603,152
0.00359381,0.9,5,0.44333333333333336,0.0793025150224688,169
0.00359381,0.9,10,0.5333333333333334,0.06831300510639733,131
0.00359381,0.9,20,0.3866666666666667,0.06616477747093069,185
0.00359381,0.9,50,0.4766666666666667,0.12454361128179603,152
0.0129155,0.1,5,0.6566666666666666,0.14929463784372463,29
0.0129155,0.1,10,0.5633333333333334,0.10923979738782627,121
0.0129155,0.1,20,0.6,0.04216370213557837,105
0.0129155,0.1,50,0.66,0.1348249894410446,20
0.0129155,0.3,5,0.44333333333333336,0.0793025150224688,169
0.0129155,0.3,10,0.5333333333333334,0.06831300510639733,131
0.0129155,0.3,20,0.3866666666666667,0.06616477747093069,185
0.0129155,0.3,50,0.4766666666666667,0.12454361128179603,152
0.0129155,0.5,5,0.44333333333333336,0.0793025150224688,169
0.0129155,0.5,10,0.5333333333333334,0.06831300510639733,131
0.0129155,0.5,20,0.3866666666666667,0.06616477747093069,185
0.0129155,0.5,50,0.4766666666666667,0.12454361128179603,152
0.0129155,0.7,5,0.44333333333333336,0.0793025150224688,169
0.0129155,0.7,10,0.5333333333333334,0.06831300510639733,131
0.0129155,0.7,20,0.3866666666666667,0.06616477747093069,185
0.0129155,0.7,50,0.4766666666666667,0.12454361128179603,152
0.0129155,0.9,5,0.44333333333333336,0.0793025150224688,169
0.0129155,0.9,10,0.5333333333333334,0.06831300510639733,131
0.0129155,0.9,20,0.3866666666666667,0.06616477747093069,185
0.0129155,0.9,50,0.4766666666666667,0.12454361128179603,152
0.0464159,0.1,5,0.67,0.10349449797506681,17
0.0464159,0.1,10,0.64,0.10677078252031308,44
0.0464159,0.1,20,0.6,0.04830458915396478,105
0.0464159,0.1,50,0.6766666666666666,0.046666666666666703,5
0.0464159,0.3,5,0.6233333333333333,0.12675435561221027,82
0.0464159,0.3,10,0.64,0.15937377450509227,44
0.0464159,0.3,20,0.6166666666666667,0.034960294939005036,88
0.0464159,0.3,50,0.6566666666666667,0.06548960901462833,26
0.0464159,0.5,5,0.48666666666666664,0.12710450643291743,151
0.0464159,0.5,10,0.6133333333333334,0.11224972160321826,96
0.0464159,0.5,20,0.47000000000000003,0.10241527663824809,168
0.0464159,0.5,50,0.6,0.08881941729649485,105
0.0464159,0.7,5,0.44333333333333336,0.0793025150224688,169
0.0464159,0.7,10,0.5333333333333334,0.06831300510639733,131
0.0464159,0.7,20,0.3866666666666667,0.06616477747093069,185
0.0464159,0.7,50,0.4766666666666667,0.12454361128179603,152
0.0464159,0.9,5,0.44333333333333336,0.0793025150224688,169
0.0464159,0.9,10,0.5333333333333334,0.06831300510639733,131
0.0464159,0.9,20,0.3866666666666667,0.06616477747093069,185
0.0464159,0.9,50,0.4766666666666667,0.12454361128179603,152
0.16681,0.1,5,0.67,0.13432961119739922,17
0.16681,0.1,10,0.6900000000000001,0.09809292646374775,1
0.16681,0.1,20,0.64,0.08205689083394115,44
0.16681,0.1,50,0.62,0.10666666666666667,85
0.16681,0.3,5,0.5966666666666667,0.16377491328717664,113
0.16681,0.3,10,0.6366666666666666,0.06359594676112973,60
0.16681,0.3,20,0.6366666666666666,0.006666666666666687,60
0.16681,0.3,50,0.6366666666666667,0.0784573486395988,54
0.16681,0.5,5,0.6166666666666666,0.11450376024878443,89
0.16681,0.5,10,0.6733333333333332,0.14552586635295386,16
0.16681,0.5,20,0.6366666666666666,0.006666666666666687,60
0.16681,0.5,50,0.6366666666666667,0.0784573486395988,54
0.16681,0.7,5,0.6166666666666666,0.1386442289539028,89
0.16681,0.7,10,0.6166666666666666,0.08027729719194864,89
0.16681,0.7,20,0.6333333333333333,0.10697871023920805,72
0.16681,0.7,50,0.6166666666666666,0.09545214042184239,89
0.16681,0.9,5,0.64,0.13232955494186135,44
0.16681,0.9,10,0.6366666666666666,0.10974718422102882,60
0.16681,0.9,20,0.5966666666666667,0.12970050972229144,113
0.16681,0.9,50,0.6366666666666666,0.08589399151150084,60
0.599484,0.1,5,0.6033333333333334,0.10456258094238749,101
0.599484,0.1,10,0.6900000000000001,0.09809292646374775,1
0.599484,0.1,20,0.64,0.05830951894845301,44
0.599484,0.1,50,0.62,0.10666666666666667,85
0.599484,0.3,5,0.6566666666666667,0.11333333333333331,26
0.599484,0.3,10,0.6333333333333333,0.05868938953886337,72
0.599484,0.3,20,0.6,0.04830458915396478,105
0.599484,0.3,50,0.6200000000000001,0.10666666666666667,83
0.599484,0.5,5,0.6166666666666666,0.1282358937444756,89
0.599484,0.5,10,0.6366666666666667,0.13224556283251582,54
0.599484,0.5,20,0.6166666666666666,0.04216370213557839,89
0.599484,0.5,50,0.6133333333333333,0.09153020145163988,98
0.599484,0.7,5,0.6533333333333333,0.09797958971132709,35
0.599484,0.7,10,0.6733333333333333,0.08069145624606805,9
0.599484,0.7,20,0.5833333333333333,0.07149203529842404,119
0.599484,0.7,50,0.61,0.0940449065311059,100
0.599484,0.9,5,0.6533333333333333,0.07557189365836424,35
0.599484,0.9,10,0.6333333333333333,0.09006170724070865,72
0.599484,0.9,20,0.6333333333333332,0.1095445115010332,79
0.599484,0.9,50,0.6466666666666667,0.07257180352359083,43
2.15443,0.1,5,0.5466666666666666,0.13759844960366863,126
2.15443,0.1,10,0.6766666666666667,0.07498147919467994,4
2.15443,0.1,20,0.6200000000000001,0.06863753427324668,83
2.15443,0.1,50,0.6166666666666668,0.10593499054713804,87
2.15443,0.3,5,0.6366666666666667,0.1367885635245546,54
2.15443,0.3,10,0.65,0.1095445115010332,42
2.15443,0.3,20,0.6366666666666666,0.006666666666666687,60
2.15443,0.3,50,0.6,0.07149203529842404,105
2.15443,0.5,5,0.6733333333333333,0.10198039027185568,9
2.15443,0.5,10,0.6133333333333333,0.0669991708074726,98
2.15443,0.5,20,0.6533333333333332,0.09797958971132711,41
2.15443,0.5,50,0.6000000000000001,0.12064640713902573,104
2.15443,0.7,5,0.6333333333333333,0.1095445115010332,72
2.15443,0.7,10,0.5766666666666667,0.07498147919467996,120
2.15443,0.7,20,0.6,0.04830458915396478,105
2.15443,0.7,50,0.6133333333333334,0.1082178872049862,96
2.15443,0.9,5,0.6333333333333333,0.1095445115010332,72
2.15443,0.9,10,0.6333333333333333,0.08628119403696526,72
2.15443,0.9,20,0.5833333333333334,0.04830458915396478,116
2.15443,0.9,50,0.6300000000000001,0.08259674462242579,80
7.74264,0.1,5,0.53,0.16069294390925268,148
7.74264,0.1,10,0.6599999999999999,0.09695359714832659,22
7.74264,0.1,20,0.6733333333333333,0.048989794855663606,9
7.74264,0.1,50,0.64,0.10413666234542206,44
7.74264,0.3,5,0.5866666666666667,0.09092121131323905,115
7.74264,0.3,10,0.6366666666666667,0.08653836657164779,54
7.74264,0.3,20,0.6566666666666666,0.038873012632302036,29
7.74264,0.3,50,0.6,0.10852547064066471,105
7.74264,0.5,5,0.6033333333333333,0.05206833117271101,102
7.74264,0.5,10,0.6666666666666667,0.09888264649460883,19
7.74264,0.5,20,0.6366666666666666,0.006666666666666687,60
7.74264,0.5,50,0.5833333333333334,0.09189365834726815,116
7.74264,0.7,5,0.6033333333333333,0.05206833117271101,102
7.74264,0.7,10,0.6333333333333334,0.13249737942901194,70
7.74264,0.7,20,0.6333333333333333,0.0632455532033676,72
7.74264,0.7,50,0.6333333333333334,0.08232726023485648,70
7.74264,0.9,5,0.6533333333333333,0.09797958971132709,35
7.74264,0.9,10,0.5566666666666666,0.09463379711052258,122
7.74264,0.9,20,0.6366666666666665,0.10666666666666663,69
7.74264,0.9,50,0.6366666666666666,0.08717797887081348,60
27.8256,0.1,5,0.5466666666666666,0.1758787461103056,126
27.8256,0.1,10,0.64,0.08981462390204988,44
27.8256,0.1,20,0.6533333333333333,0.040000000000000036,35
27.8256,0.1,50,0.6766666666666666,0.1302134998974974,5
27.8256,0.3,5,0.55,0.16599866130651644,123
27.8256,0.3,10,0.6599999999999999,0.09695359714832659,22
27.8256,0.3,20,0.6733333333333333,0.048989794855663606,9
27.8256,0.3,50,0.64,0.10413666234542206,44
27.8256,0.5,5,0.5333333333333334,0.1591644851508443,131
27.8256,0.5,10,0.6599999999999999,0.07348469228349534,22
27.8256,0.5,20,0.6566666666666666,0.038873012632302036,29
27.8256,0.5,50,0.5833333333333334,0.09189365834726815,116
27.8256,0.7,5,0.55,0.053748384988656986,123
27.8256,0.7,10,0.6366666666666667,0.08653836657164779,54
27.8256,0.7,20,0.6566666666666666,0.038873012632302036,29
27.8256,0.7,50,0.6166666666666666,0.08881941729649485,89
27.8256,0.9,5,0.5466666666666666,0.059066817155564486,126
27.8256,0.9,10,0.6900000000000001,0.09809292646374775,1
27.8256,0.9,20,0.6366666666666666,0.006666666666666687,60
27.8256,0.9,50,0.6,0.10852547064066471,105
100.0,0.1,5,0.5466666666666666,0.1758787461103056,126
100.0,0.1,10,0.6566666666666666,0.07498147919467996,29
100.0,0.1,20,0.6533333333333333,0.040000000000000036,35
100.0,0.1,50,0.6766666666666666,0.1302134998974974,5
100.0,0.3,5,0.5466666666666666,0.1758787461103056,126
100.0,0.3,10,0.6566666666666666,0.07498147919467996,29
100.0,0.3,20,0.6533333333333333,0.040000000000000036,35
100.0,0.3,50,0.6766666666666666,0.1302134998974974,5
100.0,0.5,5,0.53,0.16069294390925268,148
100.0,0.5,10,0.64,0.08981462390204988,44
100.0,0.5,20,0.6733333333333333,0.048989794855663606,9
100.0,0.5,50,0.6566666666666667,0.1108552609887726,26
100.0,0.7,5,0.53,0.16069294390925268,148
100.0,0.7,10,0.6233333333333334,0.09695359714832659,81
100.0,0.7,20,0.6733333333333333,0.048989794855663606,9
100.0,0.7,50,0.66,0.11333333333333334,20
100.0,0.9,5,0.55,0.16599866130651644,123
100.0,0.9,10,0.6599999999999999,0.09695359714832659,22
100.0,0.9,20,0.6733333333333333,0.048989794855663606,9
100.0,0.9,50,0.64,0.10413666234542206,44
