param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.1,20,0.6799999999999999,0.10718623460542352,49
0.599484,0.1,50,0.6966666666666667,0.10509255180289631,24
0.599484,0.3,5,0.62,0.12174654911833117,95
0.599484,0.3,10,0.6433333333333333,0.1492946378437246,82
0.599484,0.3,20,0.6666666666666667,0.11595018087284059,69
0.599484,0.3,50,0.6966666666666667,0.10509255180289631,24
0.599484,0.5,5,0.6566666666666667,0.08069145624606801,79
0.599484,0.5,10,0.7033333333333334,0.10402991022884822,19
0.599484,0.5,20,0.7,0.1183215956619923,21
0.599484,0.5,50,0.6799999999999999,0.10718623460542352,49
0.599484,0.7,5,0.6233333333333334,0.17211107524567448,91
0.599484,0.7,10,0.7133333333333333,0.05906681715556451,11
0.599484,0.7,20,0.7166666666666667,0.11595018087284056,7
0.599484,0.7,50,0.6966666666666667,0.10509255180289631,24
0.599484,0.9,5,0.6066666666666667,0.09809292646374775,104
0.599484,0.9,10,0.7133333333333334,0.09030811456096043,10
0.599484,0.9,20,0.7133333333333333,0.11566234381931648,11
0.599484,0.9,50,0.7,0.07302967433402212,21
2.15443,0.1,5,0.5700000000000001,0.07180219742846006,126
2.15443,0.1,10,0.5933333333333334,0.1681930108205715,112
2.15443,0.1,20,0.6633333333333333,0.10666666666666667,72
2.15443,0.1,50,0.6966666666666667,0.10509255180289631,24
2.15443,0.3,5,0.66,0.10252370999486467,76
2.15443,0.3,10,0.61,0.12092238098144704,100
2.15443,0.3,20,0.6666666666666667,0.10593499054713804,69
2.15443,0.3,50,0.6966666666666667,0.10509255180289631,24
2.15443,0.5,5,0.6066666666666667,0.12806248474865697,104
2.15443,0.5,10,0.6100000000000001,0.14590712418826193,97
2.15443,0.5,20,0.6799999999999999,0.10718623460542352,49
2.15443,0.5,50,0.6766666666666666,0.14321700705960555,61
2.15443,0.7,5,0.6199999999999999,0.11614167593456229,96
2.15443,0.7,10,0.7,0.10593499054713802,21
2.15443,0.7,20,0.6799999999999999,0.10718623460542352,49
2.15443,0.7,50,0.72,0.09030811456096045,4
2.15443,0.9,5,0.6033333333333333,0.07845734863959881,107
2.15443,0.9,10,0.72,0.11897712198383165,4
2.15443,0.9,20,0.6799999999999999,0.10718623460542352,49
2.15443,0.9,50,0.6833333333333333,0.1206464071390257,43
7.74264,0.1,5,0.5766666666666667,0.09695359714832658,119
7.74264,0.1,10,0.57,0.20286832072937253,127
7.74264,0.1,20,0.6766666666666665,0.12319812408384219,65
7.74264,0.1,50,0.6966666666666667,0.10509255180289631,24
7.74264,0.3,5,0.5900000000000001,0.09637888196533975,116
7.74264,0.3,10,0.5933333333333334,0.15797327481430382,112
7.74264,0.3,20,0.6633333333333333,0.13224556283251582,72
7.74264,0.3,50,0.6799999999999999,0.10718623460542352,49
7.74264,0.5,5,0.68,0.07557189365836423,45
7.74264,0.5,10,0.61,0.12092238098144704,100
7.74264,0.5,20,0.6666666666666667,0.10593499054713804,69
7.74264,0.5,50,0.6966666666666667,0.10509255180289631,24
7.74264,0.7,5,0.6,0.08096638534327415,109
7.74264,0.7,10,0.63,0.13097921802925666,89
7.74264,0.7,20,0.6466666666666667,0.1161416759345623,81
7.74264,0.7,50,0.6766666666666666,0.14321700705960555,61
7.74264,0.9,5,0.6033333333333333,0.16579773487261187,107
7.74264,0.9,10,0.6100000000000001,0.14590712418826193,97
7.74264,0.9,20,0.6633333333333333,0.11897712198383165,72
7.74264,0.9,50,0.6433333333333333,0.12719189352225943,82
27.8256,0.1,5,0.5766666666666667,0.09695359714832658,119
27.8256,0.1,10,0.5533333333333333,0.2036882148993625,131
27.8256,0.1,20,0.6966666666666667,0.11990737165736633,24
27.8256,0.1,50,0.7133333333333333,0.11566234381931648,11
27.8256,0.3,5,0.5599999999999999,0.07644896627453143,128
27.8256,0.3,10,0.5933333333333334,0.1681930108205715,112
27.8256,0.3,20,0.6766666666666665,0.12319812408384219,65
27.8256,0.3,50,0.6966666666666667,0.10509255180289631,24
27.8256,0.5,5,0.5599999999999999,0.044221663871405324,128
27.8256,0.5,10,0.61,0.17688665548562132,100
27.8256,0.5,20,0.6799999999999999,0.12174654911833115,49
27.8256,0.5,50,0.7166666666666666,0.11595018087284056,9
27.8256,0.7,5,0.5533333333333333,0.10022197585581942,131
27.8256,0.7,10,0.5933333333333334,0.15797327481430382,112
27.8256,0.7,20,0.6633333333333333,0.13224556283251582,72
27.8256,0.7,50,0.6799999999999999,0.10718623460542352,49
27.8256,0.9,5,0.5866666666666667,0.09741092797468306,117
27.8256,0.9,10,0.61,0.16719914938645936,100
27.8256,0.9,20,0.6833333333333333,0.1206464071390257,43
27.8256,0.9,50,0.6799999999999999,0.10718623460542352,49
100.0,0.1,5,0.5566666666666666,0.11860297916438131,130
100.0,0.1,10,0.5333333333333333,0.22186081723058315,152
100.0,0.1,20,0.6966666666666667,0.11990737165736633,24
100.0,0.1,50,0.7133333333333333,0.11566234381931648,11
100.0,0.3,5,0.5766666666666667,0.09695359714832658,119
100.0,0.3,10,0.5533333333333333,0.2036882148993625,131
100.0,0.3,20,0.6966666666666667,0.11990737165736633,24
100.0,0.3,50,0.7133333333333333,0.11566234381931648,11
100.0,0.5,5,0.5766666666666667,0.09695359714832658,119
100.0,0.5,10,0.5366666666666666,0.19131126469708992,151
100.0,0.5,20,0.6966666666666667,0.11990737165736633,24
100.0,0.5,50,0.7133333333333333,0.11566234381931648,11
100.0,0.7,5,0.5766666666666667,0.09695359714832658,119
100.0,0.7,10,0.5733333333333334,0.1681930108205715,124
100.0,0.7,20,0.6599999999999999,0.10780641085864154,78
100.0,0.7,50,0.7133333333333333,0.11566234381931648,11
100.0,0.9,5,0.5966666666666667,0.12884098726725127,111
100.0,0.9,10,0.5733333333333333,0.17594190960528863,125
100.0,0.9,20,0.6766666666666665,0.12319812408384219,65
100.0,0.9,50,0.6966666666666667,0.10509255180289631,24
