param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.9,10,0.6666666666666666,0.14181364924121764,73
0.599484,0.9,20,0.7433333333333334,0.15040685563571307,7
0.599484,0.9,50,0.7433333333333334,0.15441646429200626,7
2.15443,0.1,5,0.5166666666666667,0.07673909622147561,148
2.15443,0.1,10,0.5933333333333334,0.15151090903151349,108
2.15443,0.1,20,0.7433333333333334,0.15040685563571307,7
2.15443,0.1,50,0.7233333333333333,0.15691469727919763,39
2.15443,0.3,5,0.5866666666666667,0.1829996964174774,114
2.15443,0.3,10,0.6466666666666667,0.14959203781544583,82
2.15443,0.3,20,0.7266666666666667,0.1688523352255192,24
2.15443,0.3,50,0.7266666666666667,0.18457157599876173,24
2.15443,0.5,5,0.6466666666666667,0.15107025591499548,82
2.15443,0.5,10,0.6466666666666667,0.15755069730795293,82
2.15443,0.5,20,0.7433333333333333,0.14817407180595246,10
2.15443,0.5,50,0.7433333333333333,0.1711399687065792,10
2.15443,0.7,5,0.63,0.12220201853215569,96
2.15443,0.7,10,0.6033333333333333,0.24435857077481674,106
2.15443,0.7,20,0.7833333333333333,0.16193277068654824,2
2.15443,0.7,50,0.7033333333333334,0.12534397117975443,53
2.15443,0.9,5,0.6266666666666667,0.1167142760000773,98
2.15443,0.9,10,0.6033333333333333,0.1793197020841702,106
2.15443,0.9,20,0.78,0.16309506430300091,4
2.15443,0.9,50,0.7233333333333334,0.15441646429200628,36
7.74264,0.1,5,0.53,0.0498887651569859,145
7.74264,0.1,10,0.5900000000000001,0.1284955684493092,111
7.74264,0.1,20,0.7233333333333333,0.15691469727919763,39
7.74264,0.1,50,0.7233333333333333,0.15691469727919763,39
7.74264,0.3,5,0.4966666666666667,0.12970050972229147,168
7.74264,0.3,10,0.5900000000000001,0.14854853303438129,111
7.74264,0.3,20,0.7033333333333334,0.15216949614017772,53
7.74264,0.3,50,0.7266666666666667,0.18457157599876173,24
7.74264,0.5,5,0.5666666666666667,0.14794894014114762,133
7.74264,0.5,10,0.6466666666666667,0.14959203781544583,82
7.74264,0.5,20,0.7266666666666667,0.1688523352255192,24
7.74264,0.5,50,0.7266666666666667,0.18457157599876173,24
7.74264,0.7,5,0.5866666666666667,0.14884742374510737,114
7.74264,0.7,10,0.6433333333333333,0.15369522511198003,91
7.74264,0.7,20,0.7433333333333333,0.1711399687065792,10
7.74264,0.7,50,0.7266666666666667,0.18457157599876173,24
7.74264,0.9,5,0.6266666666666667,0.17969109295924743,98
7.74264,0.9,10,0.6433333333333333,0.23347614677116615,91
7.74264,0.9,20,0.8033333333333335,0.17074997966487598,1
7.74264,0.9,50,0.7233333333333334,0.1455258663529538,36
27.8256,0.1,5,0.5333333333333334,0.05055250296034368,141
27.8256,0.1,10,0.6733333333333333,0.13767917618708922,66
27.8256,0.1,20,0.6866666666666668,0.1279756921363498,61
27.8256,0.1,50,0.74,0.15077577170531525,17
27.8256,0.3,5,0.5133333333333333,0.07557189365836424,165
27.8256,0.3,10,0.5933333333333334,0.12498888839501782,108
27.8256,0.3,20,0.7233333333333333,0.15691469727919763,39
27.8256,0.3,50,0.7433333333333333,0.1711399687065792,10
27.8256,0.5,5,0.5133333333333333,0.07557189365836424,165
27.8256,0.5,10,0.5933333333333334,0.15151090903151349,108
27.8256,0.5,20,0.7266666666666668,0.14779866184930246,23
27.8256,0.5,50,0.7433333333333333,0.1711399687065792,10
27.8256,0.7,5,0.5266666666666666,0.054365021434333645,147
27.8256,0.7,10,0.5900000000000001,0.14854853303438129,111
27.8256,0.7,20,0.7033333333333334,0.15216949614017772,53
27.8256,0.7,50,0.7266666666666667,0.18457157599876173,24
27.8256,0.9,5,0.53,0.15613384571507158,145
27.8256,0.9,10,0.6266666666666667,0.13106402167558334,98
27.8256,0.9,20,0.7266666666666667,0.1688523352255192,24
27.8256,0.9,50,0.7266666666666667,0.18457157599876173,24
100.0,0.1,5,0.5566666666666666,0.1614517471774978,136
100.0,0.1,10,0.6733333333333333,0.13767917618708922,66
100.0,0.1,20,0.6866666666666668,0.1279756921363498,61
100.0,0.1,50,0.74,0.15077577170531525,17
100.0,0.3,5,0.5333333333333334,0.05055250296034368,141
100.0,0.3,10,0.6733333333333333,0.13767917618708922,66
100.0,0.3,20,0.6866666666666668,0.1279756921363498,61
100.0,0.3,50,0.74,0.15077577170531525,17
100.0,0.5,5,0.5333333333333334,0.05055250296034368,141
100.0,0.5,10,0.6533333333333333,0.15326085243430201,76
100.0,0.5,20,0.6866666666666668,0.1279756921363498,61
100.0,0.5,50,0.74,0.15077577170531525,17
100.0,0.7,5,0.5333333333333334,0.05055250296034368,141
100.0,0.7,10,0.6533333333333333,0.15326085243430201,76
100.0,0.7,20,0.7233333333333333,0.15691469727919763,39
100.0,0.7,50,0.74,0.15077577170531525,17
100.0,0.9,5,0.5133333333333333,0.07557189365836424,165
100.0,0.9,10,0.61,0.11185307823708343,103
100.0,0.9,20,0.7233333333333333,0.15691469727919763,39
100.0,0.9,50,0.7433333333333333,0.1711399687065792,10
