param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.9,5,0.42000000000000004,0.08393118874676114,185
0.00359381,0.9,10,0.51,0.14892205269125783,136
0.00359381,0.9,20,0.48999999999999994,0.06289320754704404,153
0.00359381,0.9,50,0.48,0.07102425250887508,169
0.0129155,0.1,5,0.5833333333333333,0.1591644851508443,119
0.0129155,0.1,10,0.6233333333333333,0.17435595774162696,98
0.0129155,0.1,20,0.6433333333333333,0.11907047399661169,83
0.0129155,0.1,50,0.7333333333333334,0.04346134936801767,50
0.0129155,0.3,5,0.42000000000000004,0.08393118874676114,185
0.0129155,0.3,10,0.51,0.14892205269125783,136
0.0129155,0.3,20,0.48999999999999994,0.06289320754704404,153
0.0129155,0.3,50,0.48,0.07102425250887508,169
0.0129155,0.5,5,0.42000000000000004,0.08393118874676114,185
0.0129155,0.5,10,0.51,0.14892205269125783,136
0.0129155,0.5,20,0.48999999999999994,0.06289320754704404,153
0.0129155,0.5,50,0.48,0.07102425250887508,169
0.0129155,0.7,5,0.42000000000000004,0.08393118874676114,185
0.0129155,0.7,10,0.51,0.14892205269125783,136
0.0129155,0.7,20,0.48999999999999994,0.06289320754704404,153
0.0129155,0.7,50,0.48,0.07102425250887508,169
0.0129155,0.9,5,0.42000000000000004,0.08393118874676114,185
0.0129155,0.9,10,0.51,0.14892205269125783,136
0.0129155,0.9,20,0.48999999999999994,0.06289320754704404,153
0.0129155,0.9,50,0.48,0.07102425250887508,169
0.0464159,0.1,5,0.6166666666666666,0.1735255344642716,103
0.0464159,0.1,10,0.7333333333333333,0.11498792207106892,52
0.0464159,0.1,20,0.7733333333333334,0.14087031072743625,23
0.0464159,0.1,50,0.79,0.15513435037626794,11
0.0464159,0.3,5,0.6966666666666667,0.12265579661982733,64
0.0464159,0.3,10,0.7366666666666667,0.10295630140987,47
0.0464159,0.3,20,0.6599999999999999,0.20455914656755012,77
0.0464159,0.3,50,0.79,0.06960204339273701,11
0.0464159,0.5,5,0.5033333333333333,0.10456258094238749,152
0.0464159,0.5,10,0.54,0.18396859635395504,132
0.0464159,0.5,20,0.5733333333333333,0.13274871834493251,123
0.0464159,0.5,50,0.5766666666666667,0.09345230512584124,122
0.0464159,0.7,5,0.42000000000000004,0.08393118874676114,185
0.0464159,0.7,10,0.51,0.14892205269125783,136
0.0464159,0.7,20,0.48999999999999994,0.06289320754704404,153
0.0464159,0.7,50,0.48,0.07102425250887508,169
0.0464159,0.9,5,0.42000000000000004,0.08393118874676114,185
0.0464159,0.9,10,0.51,0.14892205269125783,136
0.0464159,0.9,20,0.48999999999999994,0.06289320754704404,153
0.0464159,0.9,50,0.48,0.07102425250887508,169
0.16681,0.1,5,0.6,0.10593499054713801,109
0.16681,0.1,10,0.6933333333333331,0.21822516404443876,66
0.16681,0.1,20,0.7766666666666666,0.09345230512584124,20
0.16681,0.1,50,0.7733333333333333,0.1990533150244482,26
0.16681,0.3,5,0.6366666666666666,0.1961858529274955,91
0.16681,0.3,10,0.7733333333333334,0.07498147919467996,23
0.16681,0.3,20,0.7333333333333334,0.12866839377079187,50
0.16681,0.3,50,0.8266666666666665,0.09695359714832659,2
0.16681,0.5,5,0.6366666666666666,0.17993826101687707,91
0.16681,0.5,10,0.7733333333333334,0.1302134998974974,23
0.16681,0.5,20,0.7733333333333333,0.14243907079480997,26
0.16681,0.5,50,0.79,0.06960204339273701,11
0.16681,0.7,5,0.6833333333333333,0.20357908646136627,67
0.16681,0.7,10,0.7566666666666667,0.13106402167558331,44
0.16681,0.7,20,0.7766666666666666,0.13646326326972483,20
0.16681,0.7,50,0.8099999999999999,0.10413666234542206,6
0.16681,0.9,5,0.6133333333333333,0.12927146286443544,104
0.16681,0.9,10,0.7233333333333333,0.12229290885229425,53
0.16681,0.9,20,0.7366666666666667,0.18390818965511627,47
0.16681,0.9,50,0.7699999999999999,0.09333333333333335,36
0.599484,0.1,5,0.6033333333333334,0.12174654911833116,105
0.599484,0.1,10,0.6366666666666667,0.19618585292749546,89
0.599484,0.1,20,0.7366666666666667,0.12310790208412926,47
0.599484,0.1,50,0.7899999999999999,0.19849433241279207,16
0.599484,0.3,5,0.6,0.10903618155864084,109
0.599484,0.3,10,0.6733333333333332,0.20885933597094056,72
0.599484,0.3,20,0.6766666666666666,0.1733974240485327,70
0.599484,0.3,50,0.7733333333333333,0.1990533150244482,26
0.599484,0.5,5,0.62,0.07408703590297624,99
0.599484,0.5,10,0.6733333333333332,0.20885933597094056,72
0.599484,0.5,20,0.7,0.15491933384829668,63
0.599484,0.5,50,0.8433333333333334,0.10088497300281038,1
0.599484,0.7,5,0.6599999999999999,0.13106402167558334,77
0.599484,0.7,10,0.7566666666666666,0.08981462390204988,45
0.599484,0.7,20,0.7166666666666668,0.13291601358251254,55
0.599484,0.7,50,0.8099999999999999,0.10413666234542206,6
0.599484,0.9,5,0.6399999999999999,0.14047538337136986,88
0.599484,0.9,10,0.7166666666666668,0.13291601358251254,55
0.599484,0.9,20,0.7133333333333333,0.1637749132871766,62
0.599484,0.9,50,0.7699999999999999,0.09333333333333335,36
2.15443,0.1,5,0.58,0.1132352516764202,120
2.15443,0.1,10,0.6199999999999999,0.19927646903513496,100
2.15443,0.1,20,0.6433333333333333,0.16719914938645936,83
2.15443,0.1,50,0.79,0.15513435037626794,11
2.15443,0.3,5,0.5666666666666667,0.10903618155864087,124
2.15443,0.3,10,0.6533333333333333,0.20693530926891673,80
2.15443,0.3,20,0.7133333333333334,0.13960261060914617,59
2.15443,0.3,50,0.7933333333333333,0.16418147141366332,10
2.15443,0.5,5,0.6033333333333333,0.08192137151629673,107
2.15443,0.5,10,0.6733333333333332,0.20885933597094056,72
2.15443,0.5,20,0.72,0.1895608961081724,54
2.15443,0.5,50,0.8100000000000002,0.16145174717749777,5
2.15443,0.7,5,0.6033333333333333,0.08192137151629673,107
2.15443,0.7,10,0.6566666666666666,0.20672042311618205,79
2.15443,0.7,20,0.7599999999999999,0.14165686240583852,43
2.15443,0.7,50,0.8266666666666665,0.1267543556122103,2
2.15443,0.9,5,0.6,0.050552502960343665,109
2.15443,0.9,10,0.6199999999999999,0.19218047073866099,100
2.15443,0.9,20,0.7733333333333332,0.15003703246569197,29
2.15443,0.9,50,0.8099999999999999,0.12806248474865697,6
7.74264,0.1,5,0.53,0.09568466729604881,134
7.74264,0.1,10,0.6266666666666667,0.16076207402383327,94
7.74264,0.1,20,0.76,0.09225568335398698,40
7.74264,0.1,50,0.7700000000000001,0.13140268896284682,30
7.74264,0.3,5,0.58,0.1132352516764202,120
7.74264,0.3,10,0.64,0.19624248039380032,87
7.74264,0.3,20,0.6833333333333333,0.12202003478482086,67
7.74264,0.3,50,0.7699999999999999,0.19131126469708992,36
7.74264,0.5,5,0.6033333333333334,0.12174654911833116,105
7.74264,0.5,10,0.6533333333333333,0.20693530926891673,80
7.74264,0.5,20,0.7133333333333334,0.13960261060914617,59
7.74264,0.5,50,0.7899999999999999,0.19849433241279207,16
7.74264,0.7,5,0.6466666666666667,0.10402991022884825,82
7.74264,0.7,10,0.6199999999999999,0.19072959334559958,100
7.74264,0.7,20,0.7133333333333334,0.13960261060914617,59
7.74264,0.7,50,0.8133333333333335,0.1322455628325158,4
7.74264,0.9,5,0.5866666666666667,0.0825967446224258,114
7.74264,0.9,10,0.6366666666666666,0.1961858529274955,91
7.74264,0.9,20,0.7766666666666666,0.2009975124224178,20
7.74264,0.9,50,0.8066666666666666,0.10984838035522722,9
27.8256,0.1,5,0.5466666666666666,0.11709445380166864,125
27.8256,0.1,10,0.5866666666666667,0.20585863542192678,114
27.8256,0.1,20,0.7166666666666666,0.14452988925785865,57
27.8256,0.1,50,0.7700000000000001,0.13140268896284682,30
27.8256,0.3,5,0.5399999999999999,0.1167142760000773,133
27.8256,0.3,10,0.6266666666666667,0.16076207402383327,94
27.8256,0.3,20,0.76,0.09225568335398698,40
27.8256,0.3,50,0.7700000000000001,0.13140268896284682,30
27.8256,0.5,5,0.5233333333333333,0.0703957069398096,135
27.8256,0.5,10,0.6,0.1735255344642716,109
27.8256,0.5,20,0.6433333333333333,0.16719914938645936,83
27.8256,0.5,50,0.79,0.15513435037626794,11
27.8256,0.7,5,0.5433333333333332,0.08339997335464534,131
27.8256,0.7,10,0.6433333333333333,0.19652537297311565,83
27.8256,0.7,20,0.6833333333333333,0.12202003478482086,67
27.8256,0.7,50,0.7699999999999999,0.19131126469708992,36
27.8256,0.9,5,0.6,0.10593499054713801,109
27.8256,0.9,10,0.6366666666666667,0.19618585292749546,89
27.8256,0.9,20,0.6633333333333333,0.13840359661351131,75
27.8256,0.9,50,0.7899999999999999,0.19849433241279207,16
100.0,0.1,5,0.5466666666666666,0.11709445380166864,125
100.0,0.1,10,0.5866666666666667,0.20585863542192678,114
100.0,0.1,20,0.6766666666666666,0.1339983416149452,70
100.0,0.1,50,0.75,0.13038404810405296,46
100.0,0.3,5,0.5466666666666666,0.11709445380166864,125
100.0,0.3,10,0.5866666666666667,0.20585863542192678,114
100.0,0.3,20,0.7166666666666666,0.14452988925785865,57
100.0,0.3,50,0.7866666666666667,0.1411854572303158,19
100.0,0.5,5,0.5466666666666666,0.11709445380166864,125
100.0,0.5,10,0.5866666666666667,0.20585863542192678,114
100.0,0.5,20,0.6966666666666665,0.17650936393164968,65
100.0,0.5,50,0.7700000000000001,0.13140268896284682,30
100.0,0.7,5,0.5466666666666666,0.11709445380166864,125
100.0,0.7,10,0.6266666666666667,0.16076207402383327,94
100.0,0.7,20,0.76,0.12543258481484518,40
100.0,0.7,50,0.7700000000000001,0.13140268896284682,30
100.0,0.9,5,0.5466666666666666,0.11709445380166864,125
100.0,0.9,10,0.6266666666666667,0.16076207402383327,94
100.0,0.9,20,0.6633333333333333,0.1758787461103056,75
100.0,0.9,50,0.7700000000000001,0.13140268896284682,30
