param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.3,5,0.5133333333333334,0.08844332774281065,185
0.0129155,0.3,10,0.5766666666666667,0.02905932629027114,137
0.0129155,0.3,20,0.5266666666666667,0.1477986618493024,169
0.0129155,0.3,50,0.5566666666666666,0.1231981240838422,153
0.0129155,0.5,5,0.5133333333333334,0.08844332774281065,185
0.0129155,0.5,10,0.5766666666666667,0.02905932629027114,137
0.0129155,0.5,20,0.5266666666666667,0.1477986618493024,169
0.0129155,0.5,50,0.5566666666666666,0.1231981240838422,153
0.0129155,0.7,5,0.5133333333333334,0.08844332774281065,185
0.0129155,0.7,10,0.5766666666666667,0.02905932629027114,137
0.0129155,0.7,20,0.5266666666666667,0.1477986618493024,169
0.0129155,0.7,50,0.5566666666666666,0.1231981240838422,153
0.0129155,0.9,5,0.5133333333333334,0.08844332774281065,185
0.0129155,0.9,10,0.5766666666666667,0.02905932629027114,137
0.0129155,0.9,20,0.5266666666666667,0.1477986618493024,169
0.0129155,0.9,50,0.5566666666666666,0.1231981240838422,153
0.0464159,0.1,5,0.6566666666666666,0.13564659966250536,127
0.0464159,0.1,10,0.71,0.14966629547095767,45
0.0464159,0.1,20,0.6966666666666667,0.0748331477354788,70
0.0464159,0.1,50,0.7666666666666666,0.09545214042184239,10
0.0464159,0.3,5,0.67,0.15684387141358122,121
0.0464159,0.3,10,0.71,0.14966629547095767,45
0.0464159,0.3,20,0.68,0.16343534229508352,103
0.0464159,0.3,50,0.6966666666666667,0.07774602526460399,70
0.0464159,0.5,5,0.7,0.04830458915396482,61
0.0464159,0.5,10,0.67,0.14659088951530677,121
0.0464159,0.5,20,0.6733333333333332,0.1284955684493092,120
0.0464159,0.5,50,0.7433333333333334,0.10984838035522723,27
0.0464159,0.7,5,0.5133333333333334,0.08844332774281065,185
0.0464159,0.7,10,0.5766666666666667,0.02905932629027114,137
0.0464159,0.7,20,0.5266666666666667,0.1477986618493024,169
0.0464159,0.7,50,0.5566666666666666,0.1231981240838422,153
0.0464159,0.9,5,0.5133333333333334,0.08844332774281065,185
0.0464159,0.9,10,0.5766666666666667,0.02905932629027114,137
0.0464159,0.9,20,0.5266666666666667,0.1477986618493024,169
0.0464159,0.9,50,0.5566666666666666,0.1231981240838422,153
0.16681,0.1,5,0.63,0.1082178872049862,133
0.16681,0.1,10,0.71,0.13564659966250536,45
0.16681,0.1,20,0.71,0.14966629547095767,45
0.16681,0.1,50,0.79,0.07498147919467997,3
0.16681,0.3,5,0.6599999999999999,0.15797327481430382,125
0.16681,0.3,10,0.6866666666666668,0.1240071682515885,98
0.16681,0.3,20,0.7300000000000001,0.11661903789690602,28
0.16681,0.3,50,0.7300000000000001,0.1071862346054235,28
0.16681,0.5,5,0.7033333333333334,0.12220201853215575,60
0.16681,0.5,10,0.6900000000000001,0.1515109090315135,94
0.16681,0.5,20,0.7133333333333333,0.1528979325490629,41
0.16681,0.5,50,0.71,0.11623730516108462,45
0.16681,0.7,5,0.72,0.11709445380166865,39
0.16681,0.7,10,0.71,0.15620499351813308,45
0.16681,0.7,20,0.7133333333333333,0.10821788720498622,41
0.16681,0.7,50,0.7133333333333333,0.07483314773547882,41
0.16681,0.9,5,0.7566666666666667,0.14087031072743628,17
0.16681,0.9,10,0.7466666666666667,0.1446835627614047,23
0.16681,0.9,20,0.71,0.15620499351813308,45
0.16681,0.9,50,0.7299999999999999,0.08589399151150083,34
0.599484,0.1,5,0.63,0.10241527663824812,133
0.599484,0.1,10,0.6933333333333334,0.16786237749352226,76
0.599484,0.1,20,0.7066666666666668,0.09404490653110589,57
0.599484,0.1,50,0.7533333333333333,0.06699917080747257,18
0.599484,0.3,5,0.7166666666666666,0.13165611772087665,40
0.599484,0.3,10,0.6766666666666665,0.16885233522551918,111
0.599484,0.3,20,0.6766666666666667,0.15867506980549204,106
0.599484,0.3,50,0.7700000000000001,0.09092121131323905,6
0.599484,0.5,5,0.6633333333333333,0.1777638883463118,124
0.599484,0.5,10,0.6900000000000001,0.14007934259633795,94
0.599484,0.5,20,0.6933333333333334,0.16786237749352226,76
0.599484,0.5,50,0.7700000000000001,0.09092121131323905,6
0.599484,0.7,5,0.6433333333333333,0.1708150396709194,130
0.599484,0.7,10,0.6766666666666665,0.1302134998974974,111
0.599484,0.7,20,0.7300000000000001,0.1557776192739723,28
0.599484,0.7,50,0.6933333333333334,0.13523641850067197,76
0.599484,0.9,5,0.6966666666666667,0.1222020185321557,70
0.599484,0.9,10,0.6599999999999999,0.11333333333333334,125
0.599484,0.9,20,0.7266666666666668,0.1323295549418614,35
0.599484,0.9,50,0.6766666666666666,0.04163331998932269,108
2.15443,0.1,5,0.6833333333333333,0.13374935098492588,99
2.15443,0.1,10,0.71,0.13564659966250536,45
2.15443,0.1,20,0.6900000000000001,0.09225568335398698,94
2.15443,0.1,50,0.7666666666666666,0.08563488385776752,10
2.15443,0.3,5,0.6799999999999999,0.14039626459101792,104
2.15443,0.3,10,0.6933333333333334,0.13888444437333106,76
2.15443,0.3,20,0.6933333333333334,0.1793816539609828,76
2.15443,0.3,50,0.6933333333333334,0.13888444437333103,76
2.15443,0.5,5,0.6833333333333333,0.11832159566199232,99
2.15443,0.5,10,0.6966666666666667,0.168457050246577,70
2.15443,0.5,20,0.71,0.13564659966250536,45
2.15443,0.5,50,0.75,0.06324555320336757,20
2.15443,0.7,5,0.6100000000000001,0.16786237749352229,136
2.15443,0.7,10,0.73,0.18360585805227214,33
2.15443,0.7,20,0.6933333333333334,0.17938165396098282,76
2.15443,0.7,50,0.75,0.12110601416389967,20
2.15443,0.9,5,0.6300000000000001,0.19504985117770393,132
2.15443,0.9,10,0.6399999999999999,0.10413666234542206,131
2.15443,0.9,20,0.7300000000000001,0.1557776192739723,28
2.15443,0.9,50,0.7066666666666667,0.10728984626287387,58
7.74264,0.1,5,0.7,0.14375905768565217,61
7.74264,0.1,10,0.6933333333333334,0.12978614889287857,76
7.74264,0.1,20,0.6733333333333333,0.12183777921664711,114
7.74264,0.1,50,0.7666666666666666,0.04216370213557837,10
7.74264,0.3,5,0.6666666666666667,0.1531157877047447,123
7.74264,0.3,10,0.71,0.13564659966250536,45
7.74264,0.3,20,0.7266666666666668,0.12183777921664714,35
7.74264,0.3,50,0.7666666666666666,0.08563488385776752,10
7.74264,0.5,5,0.6799999999999999,0.14039626459101792,104
7.74264,0.5,10,0.6733333333333333,0.12631530214330944,114
7.74264,0.5,20,0.6933333333333334,0.1793816539609828,76
7.74264,0.5,50,0.7133333333333333,0.10561986345169903,41
7.74264,0.7,5,0.7466666666666667,0.14959203781544583,23
7.74264,0.7,10,0.6766666666666665,0.16885233522551918,111
7.74264,0.7,20,0.75,0.1712697677155351,20
7.74264,0.7,50,0.7533333333333333,0.12310790208412925,18
7.74264,0.9,5,0.7,0.12952906151816965,61
7.74264,0.9,10,0.6966666666666667,0.168457050246577,70
7.74264,0.9,20,0.6933333333333334,0.16786237749352226,76
7.74264,0.9,50,0.6900000000000001,0.17435595774162693,94
27.8256,0.1,5,0.7,0.10852547064066467,61
27.8256,0.1,10,0.6933333333333334,0.12978614889287857,76
27.8256,0.1,20,0.6733333333333333,0.12183777921664711,114
27.8256,0.1,50,0.7700000000000001,0.09392668535736917,6
27.8256,0.3,5,0.6833333333333333,0.12064640713902568,99
27.8256,0.3,10,0.6933333333333334,0.12978614889287857,76
27.8256,0.3,20,0.6733333333333333,0.12183777921664711,114
27.8256,0.3,50,0.7666666666666666,0.04216370213557837,10
27.8256,0.5,5,0.7,0.14375905768565217,61
27.8256,0.5,10,0.71,0.13564659966250536,45
27.8256,0.5,20,0.6766666666666667,0.06716480559869961,106
27.8256,0.5,50,0.7666666666666666,0.09545214042184239,10
27.8256,0.7,5,0.63,0.10241527663824812,133
27.8256,0.7,10,0.71,0.13564659966250536,45
27.8256,0.7,20,0.7300000000000001,0.11661903789690602,28
27.8256,0.7,50,0.7466666666666667,0.11661903789690599,23
27.8256,0.9,5,0.6466666666666667,0.12265579661982734,128
27.8256,0.9,10,0.6933333333333334,0.13888444437333106,76
27.8256,0.9,20,0.7266666666666668,0.12183777921664714,35
27.8256,0.9,50,0.7733333333333334,0.09285592184789414,5
100.0,0.1,5,0.7,0.10852547064066467,61
100.0,0.1,10,0.6933333333333334,0.12978614889287857,76
100.0,0.1,20,0.6733333333333333,0.12183777921664711,114
100.0,0.1,50,0.8066666666666666,0.10728984626287393,1
100.0,0.3,5,0.7,0.10852547064066467,61
100.0,0.3,10,0.6933333333333334,0.12978614889287857,76
100.0,0.3,20,0.6733333333333333,0.12183777921664711,114
100.0,0.3,50,0.8066666666666666,0.10728984626287393,1
100.0,0.5,5,0.7,0.10852547064066467,61
100.0,0.5,10,0.6933333333333334,0.12978614889287857,76
100.0,0.5,20,0.6766666666666666,0.11575836902790225,108
100.0,0.5,50,0.79,0.0703957069398096,3
100.0,0.7,5,0.7,0.10852547064066467,61
100.0,0.7,10,0.6933333333333334,0.12978614889287857,76
100.0,0.7,20,0.6766666666666666,0.11575836902790225,108
100.0,0.7,50,0.7466666666666667,0.10974718422102886,23
100.0,0.9,5,0.6833333333333333,0.12064640713902568,99
100.0,0.9,10,0.6933333333333334,0.12978614889287857,76
100.0,0.9,20,0.6966666666666667,0.14352700094407325,70
100.0,0.9,50,0.7266666666666668,0.10413666234542206,35
