param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.5,50,0.7066666666666668,0.14087031072743625,74
0.599484,0.7,5,0.6866666666666666,0.12174654911833112,99
0.599484,0.7,10,0.7633333333333333,0.0748331477354788,16
0.599484,0.7,20,0.7699999999999999,0.06182412330330469,12
0.599484,0.7,50,0.69,0.11813363431112896,94
0.599484,0.9,5,0.7066666666666667,0.10466878978738384,75
0.599484,0.9,10,0.7633333333333333,0.0748331477354788,16
0.599484,0.9,20,0.7466666666666667,0.09568466729604884,25
0.599484,0.9,50,0.7433333333333334,0.12092238098144704,28
2.15443,0.1,5,0.6466666666666667,0.12884098726725127,121
2.15443,0.1,10,0.71,0.11860297916438133,66
2.15443,0.1,20,0.7866666666666666,0.10456258094238749,6
2.15443,0.1,50,0.7266666666666666,0.14817407180595246,46
2.15443,0.3,5,0.5933333333333334,0.12892719737209143,149
2.15443,0.3,10,0.7100000000000001,0.13686976778431875,63
2.15443,0.3,20,0.7166666666666666,0.1299572579307862,58
2.15443,0.3,50,0.7233333333333333,0.10934146311237818,50
2.15443,0.5,5,0.7,0.11303883305208777,80
2.15443,0.5,10,0.8166666666666668,0.08692269873603534,1
2.15443,0.5,20,0.7299999999999999,0.09510228411791402,40
2.15443,0.5,50,0.6866666666666668,0.1667999467092907,98
2.15443,0.7,5,0.7233333333333333,0.09637888196533972,50
2.15443,0.7,10,0.75,0.06912147117775905,23
2.15443,0.7,20,0.71,0.1231981240838422,66
2.15443,0.7,50,0.69,0.1327487183449325,94
2.15443,0.9,5,0.7266666666666666,0.0958007190879994,46
2.15443,0.9,10,0.7666666666666666,0.07673909622147555,14
2.15443,0.9,20,0.7699999999999999,0.1664665465224503,12
2.15443,0.9,50,0.6766666666666667,0.14666666666666664,103
7.74264,0.1,5,0.6533333333333333,0.13556466271775172,120
7.74264,0.1,10,0.7733333333333333,0.14243907079481,9
7.74264,0.1,20,0.7299999999999999,0.12083045973594575,40
7.74264,0.1,50,0.7266666666666668,0.1167142760000773,43
7.74264,0.3,5,0.6100000000000001,0.17048949136725894,129
7.74264,0.3,10,0.7300000000000001,0.12622730819174327,35
7.74264,0.3,20,0.6933333333333334,0.1447603383373898,83
7.74264,0.3,50,0.6866666666666665,0.1355646627177517,101
7.74264,0.5,5,0.6266666666666667,0.17435595774162693,126
7.74264,0.5,10,0.7100000000000001,0.13686976778431875,63
7.74264,0.5,20,0.6933333333333334,0.1447603383373898,83
7.74264,0.5,50,0.7033333333333334,0.14079141387961916,79
7.74264,0.7,5,0.6633333333333333,0.17074997966487593,119
7.74264,0.7,10,0.8166666666666668,0.08692269873603534,1
7.74264,0.7,20,0.7133333333333333,0.12710450643291746,59
7.74264,0.7,50,0.7066666666666667,0.14321700705960555,75
7.74264,0.9,5,0.7,0.11303883305208777,80
7.74264,0.9,10,0.7966666666666667,0.11756794725698934,5
7.74264,0.9,20,0.6900000000000001,0.09225568335398697,88
7.74264,0.9,50,0.6666666666666667,0.13944333775567924,118
27.8256,0.1,5,0.67,0.12884098726725127,111
27.8256,0.1,10,0.7133333333333333,0.1007747763855398,59
27.8256,0.1,20,0.7333333333333332,0.07958224257542214,32
27.8256,0.1,50,0.7799999999999999,0.08781293248212993,7
27.8256,0.3,5,0.6333333333333334,0.14181364924121767,124
27.8256,0.3,10,0.7733333333333333,0.14243907079481,9
27.8256,0.3,20,0.7299999999999999,0.0962635271879577,40
27.8256,0.3,50,0.71,0.13148721948877345,66
27.8256,0.5,5,0.5866666666666667,0.18055470085267789,150
27.8256,0.5,10,0.7300000000000001,0.12622730819174327,35
27.8256,0.5,20,0.7133333333333333,0.11614167593456233,59
27.8256,0.5,50,0.7233333333333333,0.12543258481484518,50
27.8256,0.7,5,0.6100000000000001,0.17048949136725894,129
27.8256,0.7,10,0.7300000000000001,0.12622730819174327,35
27.8256,0.7,20,0.6766666666666667,0.12092238098144702,103
27.8256,0.7,50,0.7233333333333334,0.11430952132988165,49
27.8256,0.9,5,0.6100000000000001,0.17048949136725894,129
27.8256,0.9,10,0.7100000000000001,0.13686976778431875,63
27.8256,0.9,20,0.6766666666666667,0.12092238098144702,103
27.8256,0.9,50,0.7233333333333333,0.10934146311237818,50
100.0,0.1,5,0.6900000000000001,0.11575836902790225,88
100.0,0.1,10,0.71,0.10252370999486464,66
100.0,0.1,20,0.7333333333333332,0.07958224257542214,32
100.0,0.1,50,0.7633333333333333,0.11469767022723504,16
100.0,0.3,5,0.67,0.12884098726725127,111
100.0,0.3,10,0.7133333333333333,0.1007747763855398,59
100.0,0.3,20,0.7333333333333332,0.07958224257542214,32
100.0,0.3,50,0.7799999999999999,0.08781293248212993,7
100.0,0.5,5,0.67,0.12884098726725127,111
100.0,0.5,10,0.7533333333333332,0.12710450643291743,21
100.0,0.5,20,0.75,0.10381607668264961,23
100.0,0.5,50,0.7633333333333333,0.10456258094238748,16
100.0,0.7,5,0.67,0.12884098726725127,111
100.0,0.7,10,0.7533333333333332,0.12710450643291743,21
100.0,0.7,20,0.7666666666666666,0.0894427190999916,14
100.0,0.7,50,0.7466666666666667,0.08653836657164779,25
100.0,0.9,5,0.6333333333333334,0.14181364924121767,124
100.0,0.9,10,0.7733333333333333,0.14243907079481,9
100.0,0.9,20,0.7300000000000001,0.11224972160321826,35
100.0,0.9,50,0.71,0.13148721948877345,66
