param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.9,10,0.6366666666666667,0.14275075403575901,132
0.00359381,0.9,20,0.55,0.05868938953886337,185
0.00359381,0.9,50,0.6233333333333333,0.16418147141366335,150
0.0129155,0.1,5,0.6766666666666666,0.06018490028422596,120
0.0129155,0.1,10,0.7033333333333334,0.0678232998312527,102
0.0129155,0.1,20,0.7133333333333333,0.10561986345169903,94
0.0129155,0.1,50,0.6933333333333334,0.11860297916438131,117
0.0129155,0.3,5,0.6033333333333333,0.11518101695447328,167
0.0129155,0.3,10,0.6366666666666667,0.14275075403575901,132
0.0129155,0.3,20,0.55,0.05868938953886337,185
0.0129155,0.3,50,0.6233333333333333,0.16418147141366335,150
0.0129155,0.5,5,0.6033333333333333,0.11518101695447328,167
0.0129155,0.5,10,0.6366666666666667,0.14275075403575901,132
0.0129155,0.5,20,0.55,0.05868938953886337,185
0.0129155,0.5,50,0.6233333333333333,0.16418147141366335,150
0.0129155,0.7,5,0.6033333333333333,0.11518101695447328,167
0.0129155,0.7,10,0.6366666666666667,0.14275075403575901,132
0.0129155,0.7,20,0.55,0.05868938953886337,185
0.0129155,0.7,50,0.6233333333333333,0.16418147141366335,150
0.0129155,0.9,5,0.6033333333333333,0.11518101695447328,167
0.0129155,0.9,10,0.6366666666666667,0.14275075403575901,132
0.0129155,0.9,20,0.55,0.05868938953886337,185
0.0129155,0.9,50,0.6233333333333333,0.16418147141366335,150
0.0464159,0.1,5,0.7966666666666666,0.08844332774281068,3
0.0464159,0.1,10,0.7433333333333334,0.12183777921664711,48
0.0464159,0.1,20,0.7666666666666666,0.09249624617007743,20
0.0464159,0.1,50,0.7200000000000001,0.07845734863959881,80
0.0464159,0.3,5,0.7466666666666667,0.06944222218666553,39
0.0464159,0.3,10,0.7433333333333334,0.10143416036468625,48
0.0464159,0.3,20,0.7166666666666667,0.08232726023485647,86
0.0464159,0.3,50,0.6366666666666667,0.12265579661982731,132
0.0464159,0.5,5,0.7133333333333334,0.11990737165736634,93
0.0464159,0.5,10,0.67,0.08781293248212994,124
0.0464159,0.5,20,0.6033333333333333,0.17365355036841473,167
0.0464159,0.5,50,0.6700000000000002,0.16713268182295568,121
0.0464159,0.7,5,0.6033333333333333,0.11518101695447328,167
0.0464159,0.7,10,0.6366666666666667,0.14275075403575901,132
0.0464159,0.7,20,0.55,0.05868938953886337,185
0.0464159,0.7,50,0.6233333333333333,0.16418147141366335,150
0.0464159,0.9,5,0.6033333333333333,0.11518101695447328,167
0.0464159,0.9,10,0.6366666666666667,0.14275075403575901,132
0.0464159,0.9,20,0.55,0.05868938953886337,185
0.0464159,0.9,50,0.6233333333333333,0.16418147141366335,150
0.16681,0.1,5,0.7266666666666668,0.07644896627453142,69
0.16681,0.1,10,0.78,0.07102425250887506,12
0.16681,0.1,20,0.7799999999999999,0.14506703431325962,14
0.16681,0.1,50,0.7033333333333334,0.06863753427324668,102
0.16681,0.3,5,0.7966666666666666,0.08844332774281068,3
0.16681,0.3,10,0.7600000000000001,0.09521904571390469,22
0.16681,0.3,20,0.7833333333333334,0.07226494462892935,11
0.16681,0.3,50,0.7200000000000001,0.058118652580542315,80
0.16681,0.5,5,0.7966666666666666,0.08844332774281068,3
0.16681,0.5,10,0.7466666666666667,0.09030811456096045,39
0.16681,0.5,20,0.7433333333333334,0.038873012632301994,48
0.16681,0.5,50,0.7033333333333334,0.10077477638553982,102
0.16681,0.7,5,0.8166666666666667,0.0483045891539648,1
0.16681,0.7,10,0.74,0.12274635093014646,54
0.16681,0.7,20,0.7433333333333334,0.11766241729815197,48
0.16681,0.7,50,0.6166666666666667,0.14181364924121764,166
0.16681,0.9,5,0.7799999999999999,0.039999999999999994,14
0.16681,0.9,10,0.7433333333333334,0.10780641085864155,48
0.16681,0.9,20,0.6300000000000001,0.0865383665716478,149
0.16681,0.9,50,0.5733333333333335,0.16418147141366335,184
0.599484,0.1,5,0.7466666666666667,0.07986099033807291,39
0.599484,0.1,10,0.7266666666666668,0.05011098792790971,69
0.599484,0.1,20,0.72,0.08969082698049138,82
0.599484,0.1,50,0.72,0.08259674462242579,82
0.599484,0.3,5,0.7233333333333334,0.07195677714974301,72
0.599484,0.3,10,0.7966666666666666,0.07557189365836425,3
0.599484,0.3,20,0.7766666666666667,0.08069145624606805,16
0.599484,0.3,50,0.74,0.06548960901462834,54
0.599484,0.5,5,0.7566666666666666,0.07644896627453145,28
0.599484,0.5,10,0.78,0.09451631252505219,12
0.599484,0.5,20,0.7766666666666666,0.1284955684493092,19
0.599484,0.5,50,0.7166666666666667,0.10055402085998905,86
0.599484,0.7,5,0.7566666666666666,0.07644896627453145,28
0.599484,0.7,10,0.76,0.1254325848148452,23
0.599484,0.7,20,0.7966666666666666,0.12534397117975443,3
0.599484,0.7,50,0.7366666666666667,0.0748331477354788,63
0.599484,0.9,5,0.74,0.11085526098877263,54
0.599484,0.9,10,0.76,0.09521904571390469,23
0.599484,0.9,20,0.7966666666666666,0.07102425250887506,3
0.599484,0.9,50,0.6633333333333333,0.09626352718795768,130
2.15443,0.1,5,0.7066666666666667,0.10252370999486464,99
2.15443,0.1,10,0.7266666666666668,0.06716480559869963,69
2.15443,0.1,20,0.7,0.132077418374393,106
2.15443,0.1,50,0.7233333333333333,0.13232955494186144,77
2.15443,0.3,5,0.76,0.062003584125794244,23
2.15443,0.3,10,0.7766666666666667,0.07272474743090476,16
2.15443,0.3,20,0.7033333333333333,0.11224972160321822,105
2.15443,0.3,50,0.7233333333333333,0.13441230102437304,77
2.15443,0.5,5,0.7066666666666667,0.06110100926607785,99
2.15443,0.5,10,0.8133333333333332,0.10402991022884824,2
2.15443,0.5,20,0.7233333333333334,0.08602325267042626,72
2.15443,0.5,50,0.72,0.08589399151150083,82
2.15443,0.7,5,0.7,0.10645812948447539,106
2.15443,0.7,10,0.74,0.16041612554021287,54
2.15443,0.7,20,0.74,0.13767917618708922,54
2.15443,0.7,50,0.7566666666666666,0.14087031072743625,28
2.15443,0.9,5,0.7,0.10645812948447539,106
2.15443,0.9,10,0.76,0.09521904571390469,23
2.15443,0.9,20,0.7766666666666667,0.12631530214330944,16
2.15443,0.9,50,0.7233333333333334,0.15151090903151349,72
7.74264,0.1,5,0.7666666666666666,0.04594682917363407,20
7.74264,0.1,10,0.67,0.08589399151150087,124
7.74264,0.1,20,0.7,0.10381607668264958,106
7.74264,0.1,50,0.7166666666666666,0.10110500592068736,88
7.74264,0.3,5,0.7066666666666667,0.10252370999486464,99
7.74264,0.3,10,0.74,0.06200358412579425,54
7.74264,0.3,20,0.7533333333333333,0.12710450643291746,34
7.74264,0.3,50,0.7366666666666667,0.13840359661351131,63
7.74264,0.5,5,0.76,0.062003584125794244,23
7.74264,0.5,10,0.7566666666666666,0.06879922480183431,28
7.74264,0.5,20,0.72,0.10402991022884822,82
7.74264,0.5,50,0.74,0.13767917618708922,54
7.74264,0.7,5,0.7233333333333334,0.14590712418826193,72
7.74264,0.7,10,0.7933333333333333,0.0703957069398096,10
7.74264,0.7,20,0.7566666666666666,0.15260697523012798,28
7.74264,0.7,50,0.7566666666666666,0.16110727964792765,28
7.74264,0.9,5,0.7233333333333334,0.14590712418826193,72
7.74264,0.9,10,0.7966666666666666,0.07557189365836425,3
7.74264,0.9,20,0.74,0.13767917618708922,54
7.74264,0.9,50,0.7233333333333333,0.13441230102437304,77
27.8256,0.1,5,0.7466666666666667,0.06616477747093068,39
27.8256,0.1,10,0.7300000000000001,0.09333333333333332,67
27.8256,0.1,20,0.6666666666666666,0.1622754859285078,128
27.8256,0.1,50,0.7,0.12110601416389968,106
27.8256,0.3,5,0.6900000000000001,0.16786237749352226,118
27.8256,0.3,10,0.67,0.08589399151150087,124
27.8256,0.3,20,0.7,0.10381607668264958,106
27.8256,0.3,50,0.7166666666666666,0.10110500592068736,88
27.8256,0.5,5,0.6700000000000002,0.06782329983125265,121
27.8256,0.5,10,0.71,0.09043106644167026,95
27.8256,0.5,20,0.7166666666666666,0.10110500592068736,88
27.8256,0.5,50,0.7533333333333333,0.14197026292697904,34
27.8256,0.7,5,0.6700000000000002,0.06782329983125265,121
27.8256,0.7,10,0.7433333333333334,0.05734883511361753,48
27.8256,0.7,20,0.7533333333333333,0.12710450643291746,34
27.8256,0.7,50,0.7366666666666667,0.16069294390925268,63
27.8256,0.9,5,0.71,0.09695359714832658,95
27.8256,0.9,10,0.74,0.06200358412579425,54
27.8256,0.9,20,0.7366666666666667,0.11125546178852425,63
27.8256,0.9,50,0.7533333333333333,0.14197026292697904,34
100.0,0.1,5,0.7466666666666667,0.06616477747093068,39
100.0,0.1,10,0.75,0.09545214042184236,38
100.0,0.1,20,0.65,0.1498147003616282,131
100.0,0.1,50,0.7,0.12110601416389968,106
100.0,0.3,5,0.7466666666666667,0.06616477747093068,39
100.0,0.3,10,0.7300000000000001,0.09333333333333332,67
100.0,0.3,20,0.6666666666666666,0.1622754859285078,128
100.0,0.3,50,0.7,0.12110601416389968,106
100.0,0.5,5,0.7466666666666667,0.06616477747093068,39
100.0,0.5,10,0.71,0.09752492558885195,95
100.0,0.5,20,0.6833333333333333,0.132077418374393,119
100.0,0.5,50,0.7166666666666666,0.10110500592068736,88
100.0,0.7,5,0.7466666666666667,0.06616477747093068,39
100.0,0.7,10,0.71,0.09752492558885195,95
100.0,0.7,20,0.7,0.10381607668264958,106
100.0,0.7,50,0.7166666666666666,0.10110500592068736,88
100.0,0.9,5,0.7466666666666667,0.06616477747093068,39
100.0,0.9,10,0.67,0.08589399151150087,124
100.0,0.9,20,0.7,0.10381607668264958,106
100.0,0.9,50,0.7,0.07226494462892934,106
