param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,20,0.72,0.09092121131323905,60
0.16681,0.5,50,0.7566666666666666,0.12409673645990857,24
0.16681,0.7,5,0.74,0.09580071908799948,38
0.16681,0.7,10,0.7966666666666666,0.1117536974282681,2
0.16681,0.7,20,0.7633333333333333,0.08717797887081348,21
0.16681,0.7,50,0.7233333333333334,0.13848385385227324,57
0.16681,0.9,5,0.6666666666666667,0.11401754250991379,87
0.16681,0.9,10,0.7633333333333333,0.12710450643291749,21
0.16681,0.9,20,0.7399999999999999,0.11430952132988165,44
0.16681,0.9,50,0.7533333333333333,0.17042430708218956,32
0.599484,0.1,5,0.6199999999999999,0.14734690736866898,110
0.599484,0.1,10,0.7266666666666666,0.10624918300339486,56
0.599484,0.1,20,0.7066666666666668,0.1231981240838422,71
0.599484,0.1,50,0.7766666666666666,0.13686976778431875,8
0.599484,0.3,5,0.5833333333333334,0.1449137674618944,122
0.599484,0.3,10,0.6300000000000001,0.06359594676112969,106
0.599484,0.3,20,0.7166666666666666,0.1192569587999888,65
0.599484,0.3,50,0.7733333333333332,0.09463379711052261,15
0.599484,0.5,5,0.5633333333333332,0.11803954139750514,130
0.599484,0.5,10,0.6866666666666665,0.04136557881996952,80
0.599484,0.5,20,0.72,0.09797958971132714,60
0.599484,0.5,50,0.7566666666666666,0.12138094304022082,24
0.599484,0.7,5,0.6,0.060553007081949814,114
0.599484,0.7,10,0.7066666666666667,0.062003584125794264,72
0.599484,0.7,20,0.6866666666666666,0.12265579661982733,79
0.599484,0.7,50,0.7533333333333333,0.1297005097222915,32
0.599484,0.9,5,0.6599999999999999,0.10033277962194942,90
0.599484,0.9,10,0.7233333333333333,0.06633249580710798,59
0.599484,0.9,20,0.7033333333333334,0.060000000000000026,73
0.599484,0.9,50,0.7033333333333334,0.18390818965511632,73
2.15443,0.1,5,0.6066666666666667,0.17907168024751058,113
2.15443,0.1,10,0.62,0.17807613852257442,107
2.15443,0.1,20,0.7733333333333332,0.11382247385975919,15
2.15443,0.1,50,0.7366666666666666,0.10295630140986999,46
2.15443,0.3,5,0.6133333333333333,0.14583095236151575,112
2.15443,0.3,10,0.6566666666666666,0.14742229591663988,91
2.15443,0.3,20,0.7733333333333332,0.09463379711052261,15
2.15443,0.3,50,0.7366666666666666,0.10295630140986999,46
2.15443,0.5,5,0.5866666666666667,0.14429907214608909,119
2.15443,0.5,10,0.7100000000000001,0.14892205269125786,68
2.15443,0.5,20,0.7366666666666666,0.11175369742826809,46
2.15443,0.5,50,0.72,0.09510228411791402,60
2.15443,0.7,5,0.5900000000000001,0.14552586635295384,117
2.15443,0.7,10,0.7100000000000001,0.14892205269125786,68
2.15443,0.7,20,0.7033333333333334,0.12220201853215575,73
2.15443,0.7,50,0.7366666666666666,0.10295630140986999,46
2.15443,0.9,5,0.5866666666666667,0.1462114146630754,119
2.15443,0.9,10,0.7266666666666667,0.09809292646374776,55
2.15443,0.9,20,0.7033333333333334,0.12220201853215575,73
2.15443,0.9,50,0.78,0.13140268896284685,7
7.74264,0.1,5,0.5466666666666666,0.17301252363147976,132
7.74264,0.1,10,0.6366666666666666,0.1746106780494506,101
7.74264,0.1,20,0.7933333333333333,0.09104333522498445,4
7.74264,0.1,50,0.7733333333333334,0.07039570693980961,13
7.74264,0.3,5,0.5833333333333333,0.20548046676563256,124
7.74264,0.3,10,0.6733333333333333,0.11953614051360739,84
7.74264,0.3,20,0.7766666666666666,0.1186029791643813,8
7.74264,0.3,50,0.72,0.09510228411791402,60
7.74264,0.5,5,0.6333333333333333,0.17416467303484176,105
7.74264,0.5,10,0.66,0.14854853303438129,89
7.74264,0.5,20,0.7966666666666666,0.12884098726725124,2
7.74264,0.5,50,0.7366666666666666,0.10295630140986999,46
7.74264,0.7,5,0.5866666666666667,0.14429907214608909,119
7.74264,0.7,10,0.6766666666666666,0.15297058540778355,82
7.74264,0.7,20,0.7566666666666666,0.09285592184789415,24
7.74264,0.7,50,0.7533333333333333,0.09392668535736916,32
7.74264,0.9,5,0.5900000000000001,0.14552586635295384,117
7.74264,0.9,10,0.6766666666666666,0.15297058540778355,82
7.74264,0.9,20,0.7033333333333334,0.11661903789690602,73
7.74264,0.9,50,0.7566666666666666,0.12138094304022082,24
27.8256,0.1,5,0.5833333333333333,0.20548046676563256,124
27.8256,0.1,10,0.6566666666666665,0.14360439485692011,93
27.8256,0.1,20,0.7599999999999999,0.12046207333061766,23
27.8256,0.1,50,0.7566666666666666,0.12138094304022082,24
27.8256,0.3,5,0.5466666666666666,0.17301252363147976,132
27.8256,0.3,10,0.6366666666666666,0.1746106780494506,101
27.8256,0.3,20,0.7933333333333333,0.09104333522498445,4
27.8256,0.3,50,0.7733333333333332,0.09463379711052261,15
27.8256,0.5,5,0.5466666666666666,0.17301252363147976,132
27.8256,0.5,10,0.6533333333333332,0.1484737163421339,97
27.8256,0.5,20,0.8333333333333334,0.10593499054713805,1
27.8256,0.5,50,0.7366666666666666,0.10295630140986999,46
27.8256,0.7,5,0.54,0.1688523352255192,136
27.8256,0.7,10,0.6366666666666666,0.15434449203720302,101
27.8256,0.7,20,0.7566666666666666,0.12138094304022082,24
27.8256,0.7,50,0.7366666666666666,0.10295630140986999,46
27.8256,0.9,5,0.6533333333333332,0.14352700094407325,97
27.8256,0.9,10,0.62,0.15470401847829723,107
27.8256,0.9,20,0.7933333333333333,0.08730533902472531,4
27.8256,0.9,50,0.7766666666666666,0.13686976778431875,8
100.0,0.1,5,0.5666666666666667,0.2041241452319315,129
100.0,0.1,10,0.6399999999999999,0.15003703246569197,100
100.0,0.1,20,0.7233333333333334,0.12806248474865697,57
100.0,0.1,50,0.7366666666666666,0.11803954139750514,46
100.0,0.3,5,0.55,0.20816659994661327,131
100.0,0.3,10,0.6566666666666665,0.14360439485692011,93
100.0,0.3,20,0.7399999999999999,0.10252370999486464,44
100.0,0.3,50,0.7366666666666666,0.11803954139750514,46
100.0,0.5,5,0.5833333333333333,0.20548046676563256,124
100.0,0.5,10,0.6566666666666665,0.14360439485692011,93
100.0,0.5,20,0.7566666666666666,0.07272474743090476,24
100.0,0.5,50,0.7166666666666666,0.09486832980505137,65
100.0,0.7,5,0.5833333333333333,0.20548046676563256,124
100.0,0.7,10,0.6733333333333332,0.12183777921664712,85
100.0,0.7,20,0.74,0.0879393730551528,38
100.0,0.7,50,0.7166666666666666,0.09486832980505137,65
100.0,0.9,5,0.5466666666666666,0.17301252363147976,132
100.0,0.9,10,0.6366666666666666,0.1746106780494506,101
100.0,0.9,20,0.7733333333333332,0.09809292646374779,15
100.0,0.9,50,0.7733333333333332,0.09463379711052261,15
