param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
2.15443,0.5,10,0.6166666666666667,0.12605113600792694,119
2.15443,0.5,20,0.6633333333333333,0.16000000000000003,59
2.15443,0.5,50,0.6066666666666667,0.18427033281447008,124
2.15443,0.7,5,0.7,0.2057506581601462,16
2.15443,0.7,10,0.5766666666666667,0.16213848676020412,131
2.15443,0.7,20,0.6599999999999999,0.20182500670960804,73
2.15443,0.7,50,0.6666666666666666,0.12064640713902573,54
2.15443,0.9,5,0.7033333333333333,0.10509255180289631,13
2.15443,0.9,10,0.6533333333333334,0.06944222218666553,76
2.15443,0.9,20,0.6833333333333333,0.1659986613065164,22
2.15443,0.9,50,0.68,0.13308309851784753,30
7.74264,0.1,5,0.5933333333333333,0.06463573143221771,128
7.74264,0.1,10,0.7033333333333334,0.1596524001977073,11
7.74264,0.1,20,0.6466666666666667,0.11990737165736634,88
7.74264,0.1,50,0.66,0.13605554421305702,67
7.74264,0.3,5,0.63,0.13515423288475525,113
7.74264,0.3,10,0.6533333333333333,0.16103829772241549,79
7.74264,0.3,20,0.6633333333333333,0.20286832072937253,59
7.74264,0.3,50,0.66,0.17275544693133255,67
7.74264,0.5,5,0.6833333333333333,0.12560962454277844,22
7.74264,0.5,10,0.62,0.12710450643291749,118
7.74264,0.5,20,0.68,0.17042430708218956,30
7.74264,0.5,50,0.6399999999999999,0.1688523352255192,100
7.74264,0.7,5,0.6633333333333333,0.17074997966487596,59
7.74264,0.7,10,0.6333333333333334,0.14259499757471628,106
7.74264,0.7,20,0.6300000000000001,0.18808981306221179,112
7.74264,0.7,50,0.6399999999999999,0.1688523352255192,100
7.74264,0.9,5,0.67,0.1674647558277396,45
7.74264,0.9,10,0.6166666666666667,0.15238839267549947,119
7.74264,0.9,20,0.6466666666666667,0.19983326383095817,88
7.74264,0.9,50,0.6633333333333333,0.16812693617224658,59
27.8256,0.1,5,0.5733333333333333,0.06463573143221771,132
27.8256,0.1,10,0.65,0.14220486005134358,81
27.8256,0.1,20,0.6666666666666667,0.09006170724070865,50
27.8256,0.1,50,0.6799999999999999,0.13800161029656302,39
27.8256,0.3,5,0.6333333333333333,0.1173787790777267,109
27.8256,0.3,10,0.72,0.1644519517805868,6
27.8256,0.3,20,0.6799999999999999,0.138001610296563,39
27.8256,0.3,50,0.66,0.13605554421305702,67
27.8256,0.5,5,0.65,0.12649110640673514,81
27.8256,0.5,10,0.7233333333333334,0.13767917618708922,5
27.8256,0.5,20,0.6466666666666667,0.14996295838935988,88
27.8256,0.5,50,0.6399999999999999,0.1688523352255192,100
27.8256,0.7,5,0.63,0.13515423288475525,113
27.8256,0.7,10,0.6533333333333333,0.17269111795984826,79
27.8256,0.7,20,0.6833333333333333,0.16397831834998458,22
27.8256,0.7,50,0.66,0.17275544693133255,67
27.8256,0.9,5,0.6333333333333333,0.16465452046971288,109
27.8256,0.9,10,0.6533333333333334,0.15398412616601462,76
27.8256,0.9,20,0.6633333333333333,0.16000000000000003,59
27.8256,0.9,50,0.68,0.17042430708218956,30
100.0,0.1,5,0.5733333333333333,0.06463573143221771,132
100.0,0.1,10,0.6333333333333334,0.13824294235551812,106
100.0,0.1,20,0.67,0.08589399151150084,45
100.0,0.1,50,0.7000000000000001,0.10697871023920809,14
100.0,0.3,5,0.5733333333333333,0.06463573143221771,132
100.0,0.3,10,0.65,0.14220486005134358,81
100.0,0.3,20,0.6666666666666667,0.09006170724070865,50
100.0,0.3,50,0.7000000000000001,0.10697871023920809,14
100.0,0.5,5,0.5733333333333333,0.06463573143221771,132
100.0,0.5,10,0.6466666666666667,0.1465908895153068,88
100.0,0.5,20,0.6666666666666667,0.09006170724070865,50
100.0,0.5,50,0.6799999999999999,0.13800161029656302,39
100.0,0.7,5,0.5733333333333333,0.06463573143221771,132
100.0,0.7,10,0.6666666666666666,0.1233783701554783,54
100.0,0.7,20,0.6466666666666667,0.11990737165736634,88
100.0,0.7,50,0.6799999999999999,0.13800161029656302,39
100.0,0.9,5,0.6333333333333333,0.1173787790777267,109
100.0,0.9,10,0.6666666666666666,0.1233783701554783,54
100.0,0.9,20,0.6466666666666667,0.11990737165736634,88
100.0,0.9,50,0.66,0.13605554421305702,67
