param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,50,0.6,0.04594682917363404,134
0.0129155,0.9,5,0.48666666666666664,0.10187137859957418,169
0.0129155,0.9,10,0.54,0.13523641850067195,153
0.0129155,0.9,20,0.4533333333333333,0.06944222218666551,185
0.0129155,0.9,50,0.6,0.04594682917363404,134
0.0464159,0.1,5,0.7,0.10954451150103321,97
0.0464159,0.1,10,0.8,0.09486832980505137,52
0.0464159,0.1,20,0.8066666666666666,0.11284207253207174,45
0.0464159,0.1,50,0.8266666666666665,0.14628738838327796,24
0.0464159,0.3,5,0.63,0.10666666666666667,128
0.0464159,0.3,10,0.8,0.12516655570345728,52
0.0464159,0.3,20,0.8066666666666666,0.08981462390204989,45
0.0464159,0.3,50,0.79,0.04546060565661954,58
0.0464159,0.5,5,0.62,0.14352700094407325,130
0.0464159,0.5,10,0.6366666666666666,0.14544949486180953,122
0.0464159,0.5,20,0.58,0.08653836657164779,152
0.0464159,0.5,50,0.6166666666666667,0.07453559924999299,131
0.0464159,0.7,5,0.48666666666666664,0.10187137859957418,169
0.0464159,0.7,10,0.54,0.13523641850067195,153
0.0464159,0.7,20,0.4533333333333333,0.06944222218666551,185
0.0464159,0.7,50,0.6,0.04594682917363404,134
0.0464159,0.9,5,0.48666666666666664,0.10187137859957418,169
0.0464159,0.9,10,0.54,0.13523641850067195,153
0.0464159,0.9,20,0.4533333333333333,0.06944222218666551,185
0.0464159,0.9,50,0.6,0.04594682917363404,134
0.16681,0.1,5,0.6799999999999999,0.13266499161421597,104
0.16681,0.1,10,0.7166666666666666,0.11642832797715319,84
0.16681,0.1,20,0.8266666666666665,0.13441230102437302,24
0.16681,0.1,50,0.8399999999999999,0.1854723699099141,17
0.16681,0.3,5,0.7366666666666667,0.14621141466307538,73
0.16681,0.3,10,0.6833333333333333,0.12823589374447564,102
0.16681,0.3,20,0.7899999999999999,0.10360180178613372,61
0.16681,0.3,50,0.8266666666666665,0.06879922480183431,24
0.16681,0.5,5,0.7733333333333333,0.11430952132988162,68
0.16681,0.5,10,0.7366666666666667,0.10974718422102886,73
0.16681,0.5,20,0.7866666666666667,0.1503329637837291,62
0.16681,0.5,50,0.8266666666666665,0.07348469228349537,24
0.16681,0.7,5,0.72,0.10456258094238748,81
0.16681,0.7,10,0.7766666666666667,0.08602325267042628,67
0.16681,0.7,20,0.7733333333333333,0.12454361128179606,68
0.16681,0.7,50,0.7866666666666666,0.11518101695447333,63
0.16681,0.9,5,0.73,0.11566234381931645,80
0.16681,0.9,10,0.8066666666666666,0.1267543556122103,45
0.16681,0.9,20,0.8399999999999999,0.1496662954709576,17
0.16681,0.9,50,0.8099999999999999,0.06377042156569666,40
0.599484,0.1,5,0.63,0.10923979738782624,128
0.599484,0.1,10,0.7066666666666667,0.17782638224465522,89
0.599484,0.1,20,0.8266666666666668,0.17530925056406274,21
0.599484,0.1,50,0.8833333333333332,0.15846485765339619,1
0.599484,0.3,5,0.7366666666666666,0.14352700094407325,75
0.599484,0.3,10,0.7166666666666666,0.11642832797715319,84
0.599484,0.3,20,0.8066666666666666,0.18666666666666665,45
0.599484,0.3,50,0.8233333333333333,0.13232955494186138,34
0.599484,0.5,5,0.7533333333333333,0.13719410418171119,71
0.599484,0.5,10,0.7166666666666666,0.11925695879998877,84
0.599484,0.5,20,0.8299999999999998,0.13432961119739925,19
0.599484,0.5,50,0.8266666666666665,0.07348469228349537,24
0.599484,0.7,5,0.7066666666666667,0.14476033833738977,89
0.599484,0.7,10,0.7300000000000001,0.1367885635245546,78
0.599484,0.7,20,0.85,0.13581032524975578,5
0.599484,0.7,50,0.8266666666666665,0.07348469228349537,24
0.599484,0.9,5,0.7033333333333334,0.13097921802925666,91
0.599484,0.9,10,0.7300000000000001,0.1367885635245546,78
0.599484,0.9,20,0.79,0.16852299546352717,58
0.599484,0.9,50,0.8099999999999999,0.06377042156569666,40
2.15443,0.1,5,0.65,0.08628119403696524,116
2.15443,0.1,10,0.71,0.1815366507225347,88
2.15443,0.1,20,0.8099999999999999,0.11284207253207175,40
2.15443,0.1,50,0.8033333333333333,0.10974718422102886,51
2.15443,0.3,5,0.6699999999999999,0.10873004286866725,110
2.15443,0.3,10,0.65,0.13207741837439302,116
2.15443,0.3,20,0.8633333333333333,0.1863091814997616,2
2.15443,0.3,50,0.8266666666666668,0.11860297916438133,21
2.15443,0.5,5,0.7166666666666667,0.13984117975602023,82
2.15443,0.5,10,0.6300000000000001,0.1322455628325158,127
2.15443,0.5,20,0.79,0.16852299546352717,58
2.15443,0.5,50,0.8066666666666666,0.10984838035522722,45
2.15443,0.7,5,0.7166666666666667,0.13984117975602023,82
2.15443,0.7,10,0.6833333333333333,0.12605113600792692,102
2.15443,0.7,20,0.8266666666666665,0.13232955494186138,24
2.15443,0.7,50,0.8433333333333334,0.07859884081701067,11
2.15443,0.9,5,0.7333333333333334,0.1456784892227477,77
2.15443,0.9,10,0.7166666666666666,0.11925695879998877,84
2.15443,0.9,20,0.8266666666666668,0.11035296904831232,21
2.15443,0.9,50,0.8433333333333334,0.07859884081701067,11
7.74264,0.1,5,0.67,0.09153020145163988,106
7.74264,0.1,10,0.65,0.14181364924121764,116
7.74264,0.1,20,0.7966666666666666,0.15253414918196734,54
7.74264,0.1,50,0.8433333333333334,0.13482498944104457,11
7.74264,0.3,5,0.67,0.09153020145163988,106
7.74264,0.3,10,0.6933333333333334,0.1730767331432956,98
7.74264,0.3,20,0.8066666666666666,0.17907168024751058,45
7.74264,0.3,50,0.8633333333333333,0.1484737163421339,2
7.74264,0.5,5,0.6666666666666666,0.10903618155864082,113
7.74264,0.5,10,0.6666666666666667,0.14567848922274773,111
7.74264,0.5,20,0.85,0.15846485765339619,5
7.74264,0.5,50,0.8233333333333333,0.11623730516108464,34
7.74264,0.7,5,0.6666666666666667,0.10593499054713804,111
7.74264,0.7,10,0.6100000000000001,0.10466878978738389,132
7.74264,0.7,20,0.8299999999999998,0.13999999999999999,19
7.74264,0.7,50,0.8433333333333334,0.13482498944104457,11
7.74264,0.9,5,0.6799999999999999,0.11709445380166865,104
7.74264,0.9,10,0.6100000000000001,0.10466878978738389,132
7.74264,0.9,20,0.8099999999999999,0.13564659966250536,40
7.74264,0.9,50,0.8466666666666667,0.11274356350191843,7
27.8256,0.1,5,0.7033333333333334,0.15398412616601465,91
27.8256,0.1,10,0.6333333333333333,0.12516655570345725,123
27.8256,0.1,20,0.78,0.15398412616601465,64
27.8256,0.1,50,0.8466666666666667,0.13638181696985857,7
27.8256,0.3,5,0.6533333333333333,0.08589399151150083,114
27.8256,0.3,10,0.65,0.14181364924121764,116
27.8256,0.3,20,0.7966666666666666,0.15253414918196734,54
27.8256,0.3,50,0.8233333333333333,0.13232955494186138,34
27.8256,0.5,5,0.67,0.09153020145163988,106
27.8256,0.5,10,0.6866666666666666,0.10770329614269007,101
27.8256,0.5,20,0.74,0.1784501175243223,72
27.8256,0.5,50,0.8433333333333332,0.14892205269125786,16
27.8256,0.7,5,0.67,0.09153020145163988,106
27.8256,0.7,10,0.6933333333333334,0.1730767331432956,98
27.8256,0.7,20,0.7366666666666666,0.15860503004493762,75
27.8256,0.7,50,0.8633333333333333,0.1484737163421339,2
27.8256,0.9,5,0.65,0.08628119403696524,116
27.8256,0.9,10,0.6866666666666668,0.16779617264870958,100
27.8256,0.9,20,0.8266666666666665,0.14628738838327796,24
27.8256,0.9,50,0.8433333333333334,0.13482498944104457,11
100.0,0.1,5,0.7033333333333334,0.15398412616601465,91
100.0,0.1,10,0.6333333333333333,0.12516655570345725,123
100.0,0.1,20,0.7633333333333333,0.1624123695343978,70
100.0,0.1,50,0.8266666666666665,0.13441230102437302,24
100.0,0.3,5,0.7033333333333334,0.15398412616601465,91
100.0,0.3,10,0.6333333333333333,0.12516655570345725,123
100.0,0.3,20,0.78,0.15398412616601465,64
100.0,0.3,50,0.8466666666666667,0.13638181696985857,7
100.0,0.5,5,0.7033333333333334,0.15398412616601465,91
100.0,0.5,10,0.5999999999999999,0.11595018087284056,150
100.0,0.5,20,0.78,0.15398412616601465,64
100.0,0.5,50,0.8466666666666667,0.13638181696985857,7
100.0,0.7,5,0.7033333333333334,0.10718623460542351,91
100.0,0.7,10,0.6333333333333333,0.1456784892227477,123
100.0,0.7,20,0.7966666666666666,0.15253414918196734,54
100.0,0.7,50,0.8233333333333333,0.13232955494186138,34
100.0,0.9,5,0.6533333333333333,0.08589399151150083,114
100.0,0.9,10,0.65,0.14181364924121764,116
100.0,0.9,20,0.7966666666666666,0.15253414918196734,54
100.0,0.9,50,0.8233333333333333,0.13232955494186138,34
