param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,10,0.6833333333333333,0.11925695879998877,78
0.16681,0.5,20,0.8099999999999999,0.11623730516108463,2
0.16681,0.5,50,0.7533333333333333,0.1514375558880073,17
0.16681,0.7,5,0.7133333333333333,0.1297005097222915,52
0.16681,0.7,10,0.7366666666666667,0.10349449797506681,34
0.16681,0.7,20,0.7533333333333333,0.10077477638553985,17
0.16681,0.7,50,0.72,0.12622730819174327,43
0.16681,0.9,5,0.7133333333333333,0.1297005097222915,52
0.16681,0.9,10,0.6666666666666666,0.09603240193925285,86
0.16681,0.9,20,0.72,0.09030811456096043,43
0.16681,0.9,50,0.6966666666666667,0.1388044187577134,69
0.599484,0.1,5,0.6,0.11690451944500123,114
0.599484,0.1,10,0.6900000000000001,0.13148721948877345,74
0.599484,0.1,20,0.76,0.058309518948453015,8
0.599484,0.1,50,0.7733333333333334,0.08069145624606806,5
0.599484,0.3,5,0.5833333333333333,0.11450376024878448,116
0.599484,0.3,10,0.7233333333333333,0.1302134998974974,38
0.599484,0.3,20,0.7200000000000001,0.09273618495495704,40
0.599484,0.3,50,0.8299999999999998,0.1077032961426901,1
0.599484,0.5,5,0.6333333333333334,0.04830458915396477,99
0.599484,0.5,10,0.72,0.06091888960832353,43
0.599484,0.5,20,0.7533333333333333,0.12265579661982734,17
0.599484,0.5,50,0.74,0.10198039027185572,28
0.599484,0.7,5,0.6333333333333334,0.04830458915396477,99
0.599484,0.7,10,0.72,0.06091888960832353,43
0.599484,0.7,20,0.7033333333333334,0.12534397117975446,57
0.599484,0.7,50,0.7266666666666666,0.05637178175095919,37
0.599484,0.9,5,0.6333333333333334,0.04830458915396477,99
0.599484,0.9,10,0.72,0.06091888960832353,43
0.599484,0.9,20,0.72,0.08906926143924926,43
0.599484,0.9,50,0.72,0.14583095236151572,43
2.15443,0.1,5,0.5266666666666666,0.10143416036468626,126
2.15443,0.1,10,0.6766666666666667,0.1267543556122103,81
2.15443,0.1,20,0.7433333333333334,0.06548960901462832,21
2.15443,0.1,50,0.7566666666666667,0.15077577170531523,13
2.15443,0.3,5,0.6366666666666666,0.10561986345169908,97
2.15443,0.3,10,0.6666666666666666,0.1215638835254031,86
2.15443,0.3,20,0.7566666666666666,0.10413666234542206,14
2.15443,0.3,50,0.7200000000000001,0.06091888960832356,40
2.15443,0.5,5,0.5833333333333333,0.11450376024878448,116
2.15443,0.5,10,0.6666666666666666,0.08944271909999157,86
2.15443,0.5,20,0.74,0.13727506854649335,28
2.15443,0.5,50,0.76,0.07571877794400364,8
2.15443,0.7,5,0.58,0.12355835328567094,118
2.15443,0.7,10,0.7066666666666667,0.08406346808612326,55
2.15443,0.7,20,0.7566666666666666,0.10413666234542206,14
2.15443,0.7,50,0.7266666666666668,0.09921917377424816,36
2.15443,0.9,5,0.6333333333333334,0.04830458915396477,99
2.15443,0.9,10,0.6666666666666666,0.03651483716701106,86
2.15443,0.9,20,0.7399999999999999,0.10252370999486464,33
2.15443,0.9,50,0.6666666666666667,0.09006170724070865,85
7.74264,0.1,5,0.5266666666666666,0.10143416036468626,126
7.74264,0.1,10,0.6333333333333334,0.11879019787470307,99
7.74264,0.1,20,0.7799999999999999,0.06616477747093068,4
7.74264,0.1,50,0.7033333333333334,0.07986099033807291,57
7.74264,0.3,5,0.58,0.16579773487261187,118
7.74264,0.3,10,0.6933333333333334,0.13021349989749742,71
7.74264,0.3,20,0.7066666666666667,0.08406346808612326,55
7.74264,0.3,50,0.7166666666666666,0.1329160135825126,51
7.74264,0.5,5,0.6366666666666666,0.10561986345169908,97
7.74264,0.5,10,0.6300000000000001,0.08906926143924923,107
7.74264,0.5,20,0.7033333333333334,0.10770329614269007,57
7.74264,0.5,50,0.7200000000000001,0.06091888960832356,40
7.74264,0.7,5,0.6566666666666666,0.10624918300339486,91
7.74264,0.7,10,0.6333333333333334,0.043461349368017654,99
7.74264,0.7,20,0.6866666666666668,0.15434449203720302,75
7.74264,0.7,50,0.6666666666666666,0.059628479399994404,86
7.74264,0.9,5,0.58,0.13097921802925666,118
7.74264,0.9,10,0.6333333333333334,0.043461349368017654,99
7.74264,0.9,20,0.6866666666666668,0.16646654652245033,75
7.74264,0.9,50,0.7433333333333334,0.06289320754704403,21
27.8256,0.1,5,0.5033333333333333,0.06359594676112972,130
27.8256,0.1,10,0.65,0.11352924243950932,93
27.8256,0.1,20,0.7233333333333333,0.07039570693980955,38
27.8256,0.1,50,0.74,0.07644896627453142,28
27.8256,0.3,5,0.54,0.09695359714832659,123
27.8256,0.3,10,0.6133333333333333,0.14734690736866896,113
27.8256,0.3,20,0.72,0.08393118874676113,43
27.8256,0.3,50,0.7433333333333334,0.09225568335398698,21
27.8256,0.5,5,0.5266666666666666,0.10143416036468626,126
27.8256,0.5,10,0.6866666666666668,0.09030811456096043,75
27.8256,0.5,20,0.7633333333333333,0.08781293248212994,7
27.8256,0.5,50,0.7033333333333334,0.07102425250887504,57
27.8256,0.7,5,0.5399999999999999,0.1470449666674185,124
27.8256,0.7,10,0.6933333333333334,0.13021349989749742,71
27.8256,0.7,20,0.7466666666666667,0.06,20
27.8256,0.7,50,0.7366666666666666,0.10295630140987001,35
27.8256,0.9,5,0.6533333333333334,0.151803967156476,92
27.8256,0.9,10,0.6366666666666667,0.10561986345169908,96
27.8256,0.9,20,0.65,0.09006170724070862,93
27.8256,0.9,50,0.7033333333333334,0.14313940369055927,57
100.0,0.1,5,0.48,0.057154760664940824,135
100.0,0.1,10,0.59,0.1459071241882619,115
100.0,0.1,20,0.7433333333333334,0.1586750698054921,21
100.0,0.1,50,0.76,0.05011098792790969,8
100.0,0.3,5,0.48666666666666664,0.06446359868604573,134
100.0,0.3,10,0.65,0.11352924243950932,93
100.0,0.3,20,0.7033333333333334,0.07408703590297619,57
100.0,0.3,50,0.74,0.07644896627453142,28
100.0,0.5,5,0.5033333333333333,0.06359594676112972,130
100.0,0.5,10,0.6300000000000001,0.12310790208412924,107
100.0,0.5,20,0.7033333333333334,0.07408703590297619,57
100.0,0.5,50,0.76,0.07644896627453142,8
100.0,0.7,5,0.5033333333333333,0.06359594676112972,130
100.0,0.7,10,0.6300000000000001,0.12310790208412924,107
100.0,0.7,20,0.7033333333333334,0.07408703590297619,57
100.0,0.7,50,0.7433333333333334,0.09225568335398698,21
100.0,0.9,5,0.52,0.0852447456836295,129
100.0,0.9,10,0.6166666666666666,0.1456784892227477,111
100.0,0.9,20,0.7033333333333334,0.07408703590297619,57
100.0,0.9,50,0.7433333333333334,0.09225568335398698,21
