param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.5,10,0.45999999999999996,0.06548960901462833,200
0.0464159,0.5,20,0.47000000000000003,0.20231987873991358,199
0.0464159,0.5,50,0.5633333333333334,0.12797569213634977,133
0.0464159,0.7,5,0.5199999999999999,0.08653836657164778,150
0.0464159,0.7,10,0.5199999999999999,0.08653836657164778,150
0.0464159,0.7,20,0.4933333333333333,0.1956754682858556,182
0.0464159,0.7,50,0.5566666666666668,0.13358309939675916,134
0.0464159,0.9,5,0.5199999999999999,0.08653836657164778,150
0.0464159,0.9,10,0.5199999999999999,0.08653836657164778,150
0.0464159,0.9,20,0.4933333333333333,0.1956754682858556,182
0.0464159,0.9,50,0.5566666666666668,0.13358309939675916,134
0.16681,0.1,5,0.65,0.17480147469502524,110
0.16681,0.1,10,0.6900000000000001,0.0946337971105226,61
0.16681,0.1,20,0.6866666666666668,0.1127435635019184,70
0.16681,0.1,50,0.7066666666666668,0.11382247385975913,36
0.16681,0.3,5,0.6866666666666665,0.13140268896284682,74
0.16681,0.3,10,0.6166666666666666,0.1501850710142508,127
0.16681,0.3,20,0.7066666666666667,0.11575836902790225,38
0.16681,0.3,50,0.7433333333333334,0.11284207253207174,5
0.16681,0.5,5,0.63,0.15755069730795299,123
0.16681,0.5,10,0.5966666666666666,0.153260852434302,131
0.16681,0.5,20,0.6733333333333333,0.07272474743090476,88
0.16681,0.5,50,0.74,0.12762793146051102,6
0.16681,0.7,5,0.6599999999999999,0.142828568570857,104
0.16681,0.7,10,0.6166666666666667,0.12866839377079187,125
0.16681,0.7,20,0.67,0.17429221949868495,94
0.16681,0.7,50,0.7033333333333334,0.14696938456699069,45
0.16681,0.9,5,0.6599999999999999,0.142828568570857,104
0.16681,0.9,10,0.6333333333333333,0.10434983894999018,122
0.16681,0.9,20,0.6533333333333333,0.1644519517805868,108
0.16681,0.9,50,0.6866666666666668,0.15613384571507158,70
0.599484,0.1,5,0.7066666666666667,0.11623730516108459,38
0.599484,0.1,10,0.71,0.06548960901462833,26
0.599484,0.1,20,0.6733333333333333,0.09580071908799943,88
0.599484,0.1,50,0.76,0.09809292646374779,2
0.599484,0.3,5,0.6566666666666666,0.12229290885229427,106
0.599484,0.3,10,0.6533333333333333,0.09153020145163987,108
0.599484,0.3,20,0.71,0.11333333333333331,26
0.599484,0.3,50,0.7066666666666668,0.11382247385975913,36
0.599484,0.5,5,0.6366666666666666,0.12754084313139327,114
0.599484,0.5,10,0.6933333333333332,0.11479450238481707,59
0.599484,0.5,20,0.6799999999999999,0.06944222218666553,75
0.599484,0.5,50,0.7266666666666667,0.13232955494186138,18
0.599484,0.7,5,0.6366666666666666,0.12754084313139327,114
0.599484,0.7,10,0.6399999999999999,0.15369522511198003,112
0.599484,0.7,20,0.6566666666666666,0.10519822558706335,106
0.599484,0.7,50,0.7633333333333334,0.0962635271879577,1
0.599484,0.9,5,0.6366666666666665,0.15577761927397227,117
0.599484,0.9,10,0.6733333333333333,0.09580071908799943,88
0.599484,0.9,20,0.6933333333333334,0.09921917377424813,49
0.599484,0.9,50,0.7266666666666668,0.058309518948453015,17
2.15443,0.1,5,0.7066666666666667,0.20401524997465806,38
2.15443,0.1,10,0.6900000000000001,0.10466878978738386,61
2.15443,0.1,20,0.73,0.05312459150169741,15
2.15443,0.1,50,0.7033333333333334,0.09333333333333335,45
2.15443,0.3,5,0.6766666666666665,0.14007934259633795,85
2.15443,0.3,10,0.6399999999999999,0.13106402167558331,112
2.15443,0.3,20,0.73,0.08653836657164776,15
2.15443,0.3,50,0.6699999999999999,0.13474255287605155,101
2.15443,0.5,5,0.6733333333333332,0.13646326326972477,91
2.15443,0.5,10,0.6366666666666666,0.1161416759345623,114
2.15443,0.5,20,0.7133333333333333,0.09153020145163986,23
2.15443,0.5,50,0.69,0.11671427600007728,67
2.15443,0.7,5,0.7166666666666666,0.08881941729649483,21
2.15443,0.7,10,0.6766666666666666,0.14007934259633792,81
2.15443,0.7,20,0.6766666666666666,0.14007934259633792,81
2.15443,0.7,50,0.6900000000000001,0.17403703309608817,61
2.15443,0.9,5,0.7166666666666666,0.08881941729649483,21
2.15443,0.9,10,0.6733333333333332,0.13106402167558331,91
2.15443,0.9,20,0.6766666666666666,0.14007934259633792,81
2.15443,0.9,50,0.6933333333333334,0.09637888196533974,49
7.74264,0.1,5,0.6933333333333334,0.1335830993967592,49
7.74264,0.1,10,0.71,0.10143416036468625,26
7.74264,0.1,20,0.71,0.06633249580710802,26
7.74264,0.1,50,0.74,0.0703957069398096,6
7.74264,0.3,5,0.7466666666666667,0.1637749132871766,3
7.74264,0.3,10,0.67,0.10077477638553982,94
7.74264,0.3,20,0.6666666666666666,0.09831920802501751,103
7.74264,0.3,50,0.7066666666666666,0.11085526098877259,42
7.74264,0.5,5,0.64,0.16786237749352226,111
7.74264,0.5,10,0.6333333333333334,0.11972189997378647,118
7.74264,0.5,20,0.7133333333333333,0.11125546178852423,23
7.74264,0.5,50,0.7066666666666666,0.11085526098877259,42
7.74264,0.7,5,0.6766666666666665,0.14007934259633795,85
7.74264,0.7,10,0.6333333333333334,0.1021980647783726,118
7.74264,0.7,20,0.6766666666666666,0.14007934259633792,81
7.74264,0.7,50,0.69,0.11671427600007728,67
7.74264,0.9,5,0.6733333333333332,0.13646326326972477,91
7.74264,0.9,10,0.6133333333333334,0.11175369742826805,128
7.74264,0.9,20,0.6966666666666665,0.11025223605694148,48
7.74264,0.9,50,0.6866666666666666,0.10295630140986999,73
27.8256,0.1,5,0.6799999999999999,0.1596524001977073,75
27.8256,0.1,10,0.6933333333333334,0.08856886837057615,49
27.8256,0.1,20,0.67,0.09092121131323905,94
27.8256,0.1,50,0.74,0.0703957069398096,6
27.8256,0.3,5,0.6933333333333334,0.1335830993967592,49
27.8256,0.3,10,0.71,0.10143416036468625,26
27.8256,0.3,20,0.71,0.06633249580710802,26
27.8256,0.3,50,0.7233333333333334,0.0592546294487706,20
27.8256,0.5,5,0.6733333333333335,0.13106402167558334,87
27.8256,0.5,10,0.71,0.11671427600007726,26
27.8256,0.5,20,0.6900000000000001,0.040276819911981926,61
27.8256,0.5,50,0.7266666666666667,0.08339997335464534,18
27.8256,0.7,5,0.7466666666666667,0.1637749132871766,3
27.8256,0.7,10,0.67,0.10077477638553982,94
27.8256,0.7,20,0.7033333333333334,0.10923979738782627,45
27.8256,0.7,50,0.7066666666666666,0.11085526098877259,42
27.8256,0.9,5,0.7300000000000001,0.15398412616601462,14
27.8256,0.9,10,0.6333333333333334,0.11972189997378647,118
27.8256,0.9,20,0.6933333333333332,0.11479450238481707,59
27.8256,0.9,50,0.69,0.11671427600007728,67
100.0,0.1,5,0.6799999999999999,0.1596524001977073,75
100.0,0.1,10,0.6900000000000001,0.08666666666666667,61
100.0,0.1,20,0.7100000000000001,0.061101009266077894,25
100.0,0.1,50,0.74,0.0703957069398096,6
100.0,0.3,5,0.6799999999999999,0.1596524001977073,75
100.0,0.3,10,0.6933333333333334,0.08856886837057615,49
100.0,0.3,20,0.67,0.09092121131323905,94
100.0,0.3,50,0.74,0.0703957069398096,6
100.0,0.5,5,0.6799999999999999,0.1596524001977073,75
100.0,0.5,10,0.6933333333333334,0.08856886837057615,49
100.0,0.5,20,0.67,0.09092121131323905,94
100.0,0.5,50,0.74,0.0703957069398096,6
100.0,0.7,5,0.6933333333333334,0.1335830993967592,49
100.0,0.7,10,0.71,0.10143416036468625,26
100.0,0.7,20,0.71,0.06633249580710802,26
100.0,0.7,50,0.74,0.0703957069398096,6
100.0,0.9,5,0.6933333333333334,0.1335830993967592,49
100.0,0.9,10,0.6933333333333334,0.1030641655582687,49
100.0,0.9,20,0.71,0.06633249580710802,26
100.0,0.9,50,0.74,0.0703957069398096,6
