param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.9,10,0.6900000000000001,0.07039570693980958,60
0.16681,0.9,20,0.7633333333333333,0.11025223605694151,7
0.16681,0.9,50,0.7633333333333333,0.0644635986860457,7
0.599484,0.1,5,0.5599999999999999,0.13441230102437304,127
0.599484,0.1,10,0.6533333333333333,0.033993463423951896,81
0.599484,0.1,20,0.7066666666666667,0.10780641085864151,52
0.599484,0.1,50,0.7233333333333334,0.09752492558885198,38
0.599484,0.3,5,0.56,0.11035296904831235,126
0.599484,0.3,10,0.6533333333333333,0.06271629240742259,81
0.599484,0.3,20,0.75,0.10593499054713798,13
0.599484,0.3,50,0.6866666666666668,0.04396968652757643,64
0.599484,0.5,5,0.5966666666666668,0.14734690736866898,112
0.599484,0.5,10,0.6566666666666666,0.038873012632302036,76
0.599484,0.5,20,0.7300000000000001,0.09741092797468304,29
0.599484,0.5,50,0.7433333333333334,0.06463573143221772,20
0.599484,0.7,5,0.5966666666666668,0.14734690736866898,112
0.599484,0.7,10,0.6699999999999999,0.0653197264742181,73
0.599484,0.7,20,0.6933333333333334,0.07195677714974302,58
0.599484,0.7,50,0.6966666666666665,0.08393118874676114,57
0.599484,0.9,5,0.6000000000000001,0.146439217576592,107
0.599484,0.9,10,0.7466666666666667,0.13224556283251582,16
0.599484,0.9,20,0.7100000000000001,0.11234866364235147,45
0.599484,0.9,50,0.7299999999999999,0.09153020145163987,30
2.15443,0.1,5,0.6033333333333333,0.14391355429948602,103
2.15443,0.1,10,0.6566666666666666,0.06110100926607785,76
2.15443,0.1,20,0.71,0.08730533902472529,46
2.15443,0.1,50,0.7266666666666668,0.15151090903151349,31
2.15443,0.3,5,0.55,0.13944333775567927,128
2.15443,0.3,10,0.67,0.032317865716108854,72
2.15443,0.3,20,0.7433333333333334,0.10198039027185568,20
2.15443,0.3,50,0.74,0.10198039027185571,25
2.15443,0.5,5,0.5433333333333333,0.10780641085864154,134
2.15443,0.5,10,0.6133333333333333,0.06271629240742257,101
2.15443,0.5,20,0.7133333333333333,0.10241527663824809,43
2.15443,0.5,50,0.6866666666666668,0.04396968652757643,64
2.15443,0.7,5,0.5433333333333332,0.10780641085864154,135
2.15443,0.7,10,0.6466666666666667,0.1142122779934121,87
2.15443,0.7,20,0.7333333333333334,0.09775252199076785,26
2.15443,0.7,50,0.7633333333333334,0.03711842908553346,5
2.15443,0.9,5,0.5399999999999999,0.1267543556122103,136
2.15443,0.9,10,0.63,0.11125546178852425,94
2.15443,0.9,20,0.75,0.11595018087284056,13
2.15443,0.9,50,0.7533333333333333,0.11518101695447333,11
7.74264,0.1,5,0.6,0.09189365834726813,108
7.74264,0.1,10,0.6233333333333333,0.037416573867739396,97
7.74264,0.1,20,0.6766666666666665,0.12762793146051096,67
7.74264,0.1,50,0.6900000000000001,0.16686654681045102,60
7.74264,0.3,5,0.62,0.141578403877302,98
7.74264,0.3,10,0.6566666666666666,0.06110100926607785,76
7.74264,0.3,20,0.6900000000000001,0.09463379711052258,60
7.74264,0.3,50,0.7066666666666667,0.11671427600007732,52
7.74264,0.5,5,0.6033333333333333,0.14391355429948602,103
7.74264,0.5,10,0.6199999999999999,0.0635959467611297,99
7.74264,0.5,20,0.7466666666666667,0.10402991022884821,16
7.74264,0.5,50,0.76,0.0879393730551528,10
7.74264,0.7,5,0.5666666666666667,0.11205157542647742,121
7.74264,0.7,10,0.6533333333333333,0.058118652580542295,81
7.74264,0.7,20,0.7133333333333333,0.10241527663824809,43
7.74264,0.7,50,0.78,0.12220201853215573,3
7.74264,0.9,5,0.5666666666666667,0.12156388352540314,121
7.74264,0.9,10,0.6566666666666666,0.09345230512584125,76
7.74264,0.9,20,0.7533333333333333,0.12036980056845192,11
7.74264,0.9,50,0.7266666666666667,0.05830951894845301,36
27.8256,0.1,5,0.5766666666666668,0.09345230512584124,118
27.8256,0.1,10,0.5466666666666666,0.10974718422102887,129
27.8256,0.1,20,0.6766666666666665,0.12762793146051096,67
27.8256,0.1,50,0.7066666666666667,0.16451950239004087,52
27.8256,0.3,5,0.6,0.09189365834726813,108
27.8256,0.3,10,0.5666666666666667,0.11450376024878448,121
27.8256,0.3,20,0.6533333333333333,0.09854496999396319,81
27.8256,0.3,50,0.6699999999999999,0.13055437351710758,73
27.8256,0.5,5,0.6033333333333333,0.14391355429948602,103
27.8256,0.5,10,0.6566666666666666,0.06548960901462833,76
27.8256,0.5,20,0.7066666666666668,0.07348469228349534,51
27.8256,0.5,50,0.7066666666666667,0.11671427600007732,52
27.8256,0.7,5,0.6033333333333333,0.14391355429948602,103
27.8256,0.7,10,0.64,0.05333333333333332,89
27.8256,0.7,20,0.71,0.08730533902472529,46
27.8256,0.7,50,0.7433333333333334,0.10413666234542207,20
27.8256,0.9,5,0.5866666666666667,0.13432961119739922,114
27.8256,0.9,10,0.64,0.05333333333333332,89
27.8256,0.9,20,0.7266666666666668,0.09463379711052258,31
27.8256,0.9,50,0.7266666666666668,0.12498888839501783,31
100.0,0.1,5,0.61,0.13441230102437302,102
100.0,0.1,10,0.5666666666666667,0.11450376024878448,121
100.0,0.1,20,0.6766666666666665,0.12762793146051096,67
100.0,0.1,50,0.6900000000000001,0.16686654681045102,60
100.0,0.3,5,0.5766666666666668,0.09345230512584124,118
100.0,0.3,10,0.5666666666666667,0.11450376024878448,121
100.0,0.3,20,0.6766666666666665,0.12762793146051096,67
100.0,0.3,50,0.7066666666666667,0.16451950239004087,52
100.0,0.5,5,0.5833333333333334,0.09189365834726813,116
100.0,0.5,10,0.5466666666666666,0.10974718422102887,129
100.0,0.5,20,0.6766666666666665,0.12762793146051096,67
100.0,0.5,50,0.7266666666666666,0.17048949136725894,37
100.0,0.7,5,0.5833333333333334,0.09189365834726813,116
100.0,0.7,10,0.5466666666666666,0.10974718422102887,129
100.0,0.7,20,0.6933333333333332,0.11479450238481707,59
100.0,0.7,50,0.7266666666666668,0.16213848676020412,31
100.0,0.9,5,0.6,0.09189365834726813,108
100.0,0.9,10,0.5466666666666666,0.10974718422102887,129
100.0,0.9,20,0.6533333333333333,0.09854496999396319,81
100.0,0.9,50,0.71,0.174674300087652,46
