param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,5,0.6900000000000001,0.056371781750959186,100
0.16681,0.5,10,0.78,0.11224972160321824,14
0.16681,0.5,20,0.8133333333333332,0.05312459150169741,6
0.16681,0.5,50,0.7766666666666666,0.12364824660660942,24
0.16681,0.7,5,0.7100000000000001,0.05637178175095918,84
0.16681,0.7,10,0.7899999999999998,0.07348469228349536,13
0.16681,0.7,20,0.7200000000000001,0.1347425528760516,76
0.16681,0.7,50,0.7533333333333333,0.12220201853215576,48
0.16681,0.9,5,0.6833333333333333,0.05055250296034365,103
0.16681,0.9,10,0.8333333333333334,0.07601169500660923,2
0.16681,0.9,20,0.74,0.1335830993967592,58
0.16681,0.9,50,0.7566666666666666,0.1263153021433095,43
0.599484,0.1,5,0.6100000000000001,0.024944382578492942,111
0.599484,0.1,10,0.7966666666666665,0.04136557881996951,12
0.599484,0.1,20,0.7566666666666666,0.09345230512584124,43
0.599484,0.1,50,0.7200000000000001,0.05906681715556451,76
0.599484,0.3,5,0.6366666666666667,0.09213516640723503,109
0.599484,0.3,10,0.76,0.09225568335398698,31
0.599484,0.3,20,0.78,0.053124591501697405,14
0.599484,0.3,50,0.76,0.0703957069398096,31
0.599484,0.5,5,0.7266666666666666,0.09225568335398698,72
0.599484,0.5,10,0.76,0.07195677714974302,31
0.599484,0.5,20,0.8366666666666667,0.07102425250887506,1
0.599484,0.5,50,0.7566666666666668,0.09637888196533978,42
0.599484,0.7,5,0.7266666666666666,0.09225568335398698,72
0.599484,0.7,10,0.76,0.07195677714974302,31
0.599484,0.7,20,0.7799999999999999,0.03858612300930072,19
0.599484,0.7,50,0.7966666666666666,0.15289793254906286,8
0.599484,0.9,5,0.7433333333333334,0.0992191737742481,50
0.599484,0.9,10,0.8,0.10697871023920807,7
0.599484,0.9,20,0.7966666666666666,0.03231786571610883,8
0.599484,0.9,50,0.7733333333333334,0.09809292646374775,28
2.15443,0.1,5,0.5766666666666668,0.13727506854649335,116
2.15443,0.1,10,0.6933333333333334,0.10780641085864154,99
2.15443,0.1,20,0.7566666666666666,0.08069145624606801,43
2.15443,0.1,50,0.74,0.06548960901462834,58
2.15443,0.3,5,0.65,0.10110500592068736,105
2.15443,0.3,10,0.7233333333333334,0.060184900284225934,74
2.15443,0.3,20,0.76,0.0793025150224688,31
2.15443,0.3,50,0.78,0.06944222218666551,14
2.15443,0.5,5,0.7033333333333334,0.03711842908553351,90
2.15443,0.5,10,0.7566666666666666,0.07272474743090476,43
2.15443,0.5,20,0.76,0.05436502143433362,31
2.15443,0.5,50,0.7200000000000001,0.05906681715556451,76
2.15443,0.7,5,0.6866666666666668,0.04521553322083516,101
2.15443,0.7,10,0.7433333333333334,0.040276819911981905,50
2.15443,0.7,20,0.7966666666666666,0.07557189365836425,8
2.15443,0.7,50,0.74,0.1455258663529538,58
2.15443,0.9,5,0.6866666666666666,0.07845734863959879,102
2.15443,0.9,10,0.7433333333333333,0.07930251502246875,56
2.15443,0.9,20,0.82,0.059066817155564506,4
2.15443,0.9,50,0.7766666666666666,0.08919392106839769,24
7.74264,0.1,5,0.55,0.11547005383792514,122
7.74264,0.1,10,0.5766666666666668,0.11035296904831232,116
7.74264,0.1,20,0.7200000000000001,0.06,76
7.74264,0.1,50,0.74,0.06548960901462834,58
7.74264,0.3,5,0.6000000000000001,0.08096638534327415,113
7.74264,0.3,10,0.7066666666666667,0.06716480559869961,87
7.74264,0.3,20,0.7799999999999999,0.07408703590297623,19
7.74264,0.3,50,0.74,0.040276819911981905,58
7.74264,0.5,5,0.6100000000000001,0.06798692684790382,111
7.74264,0.5,10,0.7266666666666668,0.055377492419453826,71
7.74264,0.5,20,0.7433333333333334,0.0703957069398096,50
7.74264,0.5,50,0.76,0.04027681991198189,31
7.74264,0.7,5,0.65,0.10110500592068736,105
7.74264,0.7,10,0.7,0.02788866755113586,94
7.74264,0.7,20,0.78,0.053124591501697405,14
7.74264,0.7,50,0.76,0.09104333522498444,31
7.74264,0.9,5,0.7033333333333334,0.03711842908553351,90
7.74264,0.9,10,0.7433333333333334,0.060184900284225955,50
7.74264,0.9,20,0.7966666666666666,0.07557189365836425,8
7.74264,0.9,50,0.7200000000000001,0.05906681715556451,76
27.8256,0.1,5,0.5333333333333333,0.14337208778404378,127
27.8256,0.1,10,0.5366666666666667,0.14079141387961921,124
27.8256,0.1,20,0.7,0.09660917830792957,94
27.8256,0.1,50,0.74,0.06548960901462834,58
27.8256,0.3,5,0.5033333333333333,0.0805536398239638,146
27.8256,0.3,10,0.5533333333333335,0.12578641509408808,119
27.8256,0.3,20,0.7200000000000001,0.06,76
27.8256,0.3,50,0.74,0.06548960901462834,58
27.8256,0.5,5,0.5566666666666666,0.12183777921664711,118
27.8256,0.5,10,0.7033333333333334,0.06000000000000002,90
27.8256,0.5,20,0.7433333333333334,0.07717224601860152,50
27.8256,0.5,50,0.74,0.06548960901462834,58
27.8256,0.7,5,0.6,0.1260511360079269,114
27.8256,0.7,10,0.7066666666666667,0.06716480559869961,87
27.8256,0.7,20,0.7799999999999999,0.07408703590297623,19
27.8256,0.7,50,0.76,0.04027681991198189,31
27.8256,0.9,5,0.5933333333333334,0.08472176684759225,115
27.8256,0.9,10,0.71,0.058309518948453,85
27.8256,0.9,20,0.7633333333333333,0.07333333333333333,30
27.8256,0.9,50,0.76,0.04027681991198189,31
100.0,0.1,5,0.5066666666666666,0.07498147919467994,129
100.0,0.1,10,0.54,0.13928388277184123,123
100.0,0.1,20,0.6599999999999999,0.1083205120618128,104
100.0,0.1,50,0.74,0.06548960901462834,58
100.0,0.3,5,0.48666666666666664,0.11025223605694151,150
100.0,0.3,10,0.5366666666666667,0.14079141387961921,124
100.0,0.3,20,0.7,0.09660917830792957,94
100.0,0.3,50,0.74,0.06548960901462834,58
100.0,0.5,5,0.5033333333333333,0.0805536398239638,146
100.0,0.5,10,0.5366666666666667,0.14079141387961921,124
100.0,0.5,20,0.7,0.09660917830792957,94
100.0,0.5,50,0.7200000000000001,0.05906681715556451,76
100.0,0.7,5,0.5033333333333333,0.0805536398239638,146
100.0,0.7,10,0.5533333333333335,0.12578641509408808,119
100.0,0.7,20,0.7,0.09660917830792957,94
100.0,0.7,50,0.74,0.06548960901462834,58
100.0,0.9,5,0.5033333333333333,0.0805536398239638,146
100.0,0.9,10,0.5533333333333335,0.12578641509408808,119
100.0,0.9,20,0.74,0.03265986323710905,58
100.0,0.9,50,0.74,0.06548960901462834,58
