param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.1,10,0.53,0.1624123695343978,149
0.0464159,0.1,20,0.7166666666666667,0.12472191289246472,15
0.0464159,0.1,50,0.7566666666666666,0.12892719737209146,6
0.0464159,0.3,5,0.49333333333333335,0.1815366507225347,189
0.0464159,0.3,10,0.5333333333333333,0.12780193008453877,147
0.0464159,0.3,20,0.5133333333333334,0.18601075237738277,160
0.0464159,0.3,50,0.61,0.1784501175243223,91
0.0464159,0.5,5,0.5466666666666666,0.1667999467092907,138
0.0464159,0.5,10,0.5933333333333334,0.2125506475590648,98
0.0464159,0.5,20,0.49333333333333335,0.22150996967781533,189
0.0464159,0.5,50,0.5266666666666667,0.20237478982214055,150
0.0464159,0.7,5,0.5533333333333333,0.10614455552060438,120
0.0464159,0.7,10,0.64,0.05637178175095921,52
0.0464159,0.7,20,0.6133333333333333,0.1061445555206044,75
0.0464159,0.7,50,0.51,0.19652537297311568,164
0.0464159,0.9,5,0.5533333333333333,0.10614455552060438,120
0.0464159,0.9,10,0.64,0.05637178175095921,52
0.0464159,0.9,20,0.6133333333333333,0.1061445555206044,75
0.0464159,0.9,50,0.51,0.19652537297311568,164
0.16681,0.1,5,0.4833333333333334,0.16566364853052237,192
0.16681,0.1,10,0.55,0.1636391694484477,137
0.16681,0.1,20,0.7333333333333334,0.11205157542647744,9
0.16681,0.1,50,0.7166666666666666,0.10110500592068736,19
0.16681,0.3,5,0.5366666666666667,0.1691153452528776,140
0.16681,0.3,10,0.5766666666666667,0.11185307823708347,104
0.16681,0.3,20,0.7000000000000001,0.16158932858054434,23
0.16681,0.3,50,0.72,0.13308309851784753,12
0.16681,0.5,5,0.5666666666666667,0.1894436298451043,110
0.16681,0.5,10,0.61,0.10519822558706333,91
0.16681,0.5,20,0.6633333333333333,0.16977108770995794,38
0.16681,0.5,50,0.72,0.14236104336041747,12
0.16681,0.7,5,0.5266666666666667,0.14929463784372463,150
0.16681,0.7,10,0.6300000000000001,0.1275408431313933,69
0.16681,0.7,20,0.6599999999999999,0.14514360704718163,44
0.16681,0.7,50,0.6799999999999999,0.18178130939247975,33
0.16681,0.9,5,0.5866666666666667,0.09741092797468306,103
0.16681,0.9,10,0.5533333333333333,0.15470401847829726,120
0.16681,0.9,20,0.5666666666666667,0.25011108643072094,110
0.16681,0.9,50,0.6900000000000001,0.08856886837057613,29
0.599484,0.1,5,0.4633333333333334,0.14772346537440226,199
0.599484,0.1,10,0.5733333333333334,0.12498888839501784,108
0.599484,0.1,20,0.62,0.16241236953439778,74
0.599484,0.1,50,0.6966666666666665,0.11175369742826809,27
0.599484,0.3,5,0.51,0.08856886837057615,164
0.599484,0.3,10,0.5333333333333334,0.1906130460732773,143
0.599484,0.3,20,0.6633333333333333,0.16977108770995794,38
0.599484,0.3,50,0.7566666666666667,0.15902480589168752,5
0.599484,0.5,5,0.5900000000000001,0.18932629094883902,100
0.599484,0.5,10,0.6633333333333333,0.12666666666666665,38
0.599484,0.5,20,0.6633333333333333,0.13960261060914617,38
0.599484,0.5,50,0.76,0.15441646429200626,3
0.599484,0.7,5,0.5900000000000001,0.18932629094883902,100
0.599484,0.7,10,0.6466666666666667,0.12400716825158847,46
0.599484,0.7,20,0.6466666666666667,0.12445436468396312,46
0.599484,0.7,50,0.78,0.09153020145163987,2
0.599484,0.9,5,0.6466666666666667,0.15613384571507158,46
0.599484,0.9,10,0.61,0.11718930554164632,91
0.599484,0.9,20,0.6833333333333333,0.10540925533894598,30
0.599484,0.9,50,0.76,0.14047538337136983,3
2.15443,0.1,5,0.5166666666666667,0.1085254706406647,152
2.15443,0.1,10,0.5333333333333334,0.07673909622147558,143
2.15443,0.1,20,0.6033333333333333,0.14039626459101792,96
2.15443,0.1,50,0.6966666666666665,0.11175369742826809,27
2.15443,0.3,5,0.44666666666666666,0.07845734863959879,200
2.15443,0.3,10,0.5933333333333334,0.06463573143221771,98
2.15443,0.3,20,0.6233333333333333,0.14476033833738974,72
2.15443,0.3,50,0.6966666666666667,0.14772346537440226,25
2.15443,0.5,5,0.4766666666666667,0.09809292646374773,194
2.15443,0.5,10,0.63,0.07483314773547885,70
2.15443,0.5,20,0.6633333333333333,0.15755069730795299,38
2.15443,0.5,50,0.7200000000000001,0.151803967156476,11
2.15443,0.7,5,0.47000000000000003,0.0865383665716478,195
2.15443,0.7,10,0.65,0.10645812948447539,45
2.15443,0.7,20,0.6833333333333333,0.14102797200870787,30
2.15443,0.7,50,0.7433333333333333,0.14047538337136983,7
2.15443,0.9,5,0.6266666666666667,0.18396859635395504,71
2.15443,0.9,10,0.6666666666666667,0.11155467020454339,37
2.15443,0.9,20,0.6466666666666666,0.18481221700838815,50
2.15443,0.9,50,0.8,0.1069787102392081,1
7.74264,0.1,5,0.5533333333333335,0.0865383665716478,117
7.74264,0.1,10,0.4966666666666667,0.0805536398239638,186
7.74264,0.1,20,0.5466666666666666,0.11125546178852423,138
7.74264,0.1,50,0.7,0.11303883305208781,24
7.74264,0.3,5,0.5166666666666667,0.1085254706406647,152
7.74264,0.3,10,0.5366666666666667,0.0805536398239638,140
7.74264,0.3,20,0.6233333333333333,0.16076207402383325,72
7.74264,0.3,50,0.7166666666666666,0.10110500592068736,19
7.74264,0.5,5,0.47000000000000003,0.05617433182117571,195
7.74264,0.5,10,0.5766666666666667,0.06289320754704401,104
7.74264,0.5,20,0.6033333333333334,0.1465908895153068,95
7.74264,0.5,50,0.6399999999999999,0.15867506980549206,68
7.74264,0.7,5,0.49333333333333335,0.0764489662745314,189
7.74264,0.7,10,0.5766666666666667,0.0771722460186015,104
7.74264,0.7,20,0.6633333333333333,0.15755069730795299,38
7.74264,0.7,50,0.6966666666666667,0.14772346537440226,25
7.74264,0.9,5,0.47000000000000003,0.043969686527576386,195
7.74264,0.9,10,0.61,0.055377492419453826,91
7.74264,0.9,20,0.6833333333333333,0.14102797200870787,30
7.74264,0.9,50,0.7166666666666666,0.10110500592068736,19
27.8256,0.1,5,0.5033333333333333,0.1132352516764202,181
27.8256,0.1,10,0.5566666666666666,0.14126413400278057,113
27.8256,0.1,20,0.5133333333333334,0.23837412238374833,160
27.8256,0.1,50,0.7399999999999999,0.10572501018102472,8
27.8256,0.3,5,0.5333333333333334,0.10593499054713802,143
27.8256,0.3,10,0.4966666666666667,0.0805536398239638,186
27.8256,0.3,20,0.5666666666666667,0.09006170724070862,110
27.8256,0.3,50,0.7166666666666667,0.12472191289246472,15
27.8256,0.5,5,0.5166666666666667,0.1085254706406647,152
27.8256,0.5,10,0.5766666666666667,0.08205689083394115,104
27.8256,0.5,20,0.6433333333333333,0.14321700705960558,51
27.8256,0.5,50,0.7166666666666667,0.12472191289246472,15
27.8256,0.7,5,0.5166666666666667,0.1085254706406647,152
27.8256,0.7,10,0.5566666666666666,0.06798692684790378,113
27.8256,0.7,20,0.5900000000000001,0.07644896627453143,100
27.8256,0.7,50,0.6799999999999999,0.11125546178852426,33
27.8256,0.9,5,0.47000000000000003,0.04268749491621898,195
27.8256,0.9,10,0.5566666666666666,0.06798692684790378,113
27.8256,0.9,20,0.6033333333333333,0.11897712198383165,96
27.8256,0.9,50,0.6799999999999999,0.11125546178852426,33
100.0,0.1,5,0.5033333333333333,0.1132352516764202,181
100.0,0.1,10,0.5366666666666666,0.154344492037203,142
100.0,0.1,20,0.5133333333333334,0.23837412238374833,160
100.0,0.1,50,0.7033333333333334,0.14039626459101792,22
100.0,0.3,5,0.5033333333333333,0.1132352516764202,181
100.0,0.3,10,0.5566666666666666,0.14126413400278057,113
100.0,0.3,20,0.5133333333333334,0.23837412238374833,160
100.0,0.3,50,0.7233333333333333,0.13848385385227324,10
100.0,0.5,5,0.5033333333333333,0.1132352516764202,181
100.0,0.5,10,0.5166666666666667,0.06497862896539308,152
100.0,0.5,20,0.5533333333333335,0.19533447098644818,117
100.0,0.5,50,0.72,0.11125546178852425,12
100.0,0.7,5,0.5033333333333333,0.1132352516764202,181
100.0,0.7,10,0.5333333333333333,0.05577733510227169,147
100.0,0.7,20,0.5533333333333335,0.19533447098644818,117
100.0,0.7,50,0.7166666666666667,0.12472191289246472,15
100.0,0.9,5,0.5166666666666667,0.11105554165971787,152
100.0,0.9,10,0.4966666666666667,0.0805536398239638,186
100.0,0.9,20,0.57,0.12797569213634977,109
100.0,0.9,50,0.6799999999999999,0.11125546178852426,33
