param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,5,0.6766666666666667,0.13605554421305702,84
0.0129155,0.7,10,0.6533333333333333,0.06944222218666551,123
0.0129155,0.7,20,0.6199999999999999,0.059066817155564465,150
0.0129155,0.7,50,0.5666666666666667,0.07673909622147561,184
0.0129155,0.9,5,0.6766666666666667,0.13605554421305702,84
0.0129155,0.9,10,0.6533333333333333,0.06944222218666551,123
0.0129155,0.9,20,0.6199999999999999,0.059066817155564465,150
0.0129155,0.9,50,0.5666666666666667,0.07673909622147561,184
0.0464159,0.1,5,0.5633333333333332,0.15790292376436016,200
0.0464159,0.1,10,0.6966666666666665,0.12622730819174324,70
0.0464159,0.1,20,0.79,0.15077577170531523,3
0.0464159,0.1,50,0.7566666666666666,0.13888444437333106,17
0.0464159,0.3,5,0.6366666666666667,0.15253414918196737,148
0.0464159,0.3,10,0.66,0.19961073228773157,117
0.0464159,0.3,20,0.6900000000000001,0.16179548132682128,77
0.0464159,0.3,50,0.6933333333333334,0.10832051206181278,72
0.0464159,0.5,5,0.6633333333333333,0.19362047641943475,116
0.0464159,0.5,10,0.6433333333333333,0.1990533150244482,142
0.0464159,0.5,20,0.6933333333333332,0.20725722075613084,75
0.0464159,0.5,50,0.68,0.12265579661982733,78
0.0464159,0.7,5,0.6766666666666667,0.13605554421305702,84
0.0464159,0.7,10,0.6533333333333333,0.06944222218666551,123
0.0464159,0.7,20,0.6199999999999999,0.059066817155564465,150
0.0464159,0.7,50,0.5666666666666667,0.07673909622147561,184
0.0464159,0.9,5,0.6766666666666667,0.13605554421305702,84
0.0464159,0.9,10,0.6533333333333333,0.06944222218666551,123
0.0464159,0.9,20,0.6199999999999999,0.059066817155564465,150
0.0464159,0.9,50,0.5666666666666667,0.07673909622147561,184
0.16681,0.1,5,0.6566666666666667,0.13888444437333106,120
0.16681,0.1,10,0.7366666666666666,0.08459051693633013,35
0.16681,0.1,20,0.75,0.14023789311975088,22
0.16681,0.1,50,0.7933333333333333,0.1515109090315135,1
0.16681,0.3,5,0.6166666666666666,0.11642832797715319,168
0.16681,0.3,10,0.77,0.10614455552060441,10
0.16681,0.3,20,0.7699999999999999,0.1411854572303158,13
0.16681,0.3,50,0.7933333333333333,0.1515109090315135,1
0.16681,0.5,5,0.58,0.13308309851784753,182
0.16681,0.5,10,0.75,0.16261747890200626,22
0.16681,0.5,20,0.7366666666666667,0.13597385369580758,29
0.16681,0.5,50,0.7133333333333333,0.1161416759345623,59
0.16681,0.7,5,0.6199999999999999,0.14506703431325957,150
0.16681,0.7,10,0.6766666666666667,0.15040685563571307,84
0.16681,0.7,20,0.7133333333333333,0.11897712198383163,59
0.16681,0.7,50,0.6933333333333334,0.10832051206181278,72
0.16681,0.9,5,0.6933333333333334,0.11671427600007732,72
0.16681,0.9,10,0.7566666666666667,0.10306416555826871,16
0.16681,0.9,20,0.6799999999999999,0.10509255180289631,79
0.16681,0.9,50,0.6566666666666666,0.1103529690483123,121
0.599484,0.1,5,0.6733333333333333,0.14007934259633797,113
0.599484,0.1,10,0.7133333333333334,0.14197026292697906,56
0.599484,0.1,20,0.7166666666666667,0.11642832797715319,54
0.599484,0.1,50,0.7699999999999999,0.1411854572303158,13
0.599484,0.3,5,0.6000000000000001,0.1591644851508443,175
0.599484,0.3,10,0.7566666666666666,0.12892719737209143,17
0.599484,0.3,20,0.7333333333333334,0.13621877827801704,36
0.599484,0.3,50,0.7566666666666666,0.16316317667360555,17
0.599484,0.5,5,0.5833333333333333,0.14605934866804432,181
0.599484,0.5,10,0.6566666666666666,0.16110727964792762,121
0.599484,0.5,20,0.7366666666666667,0.12310790208412924,29
0.599484,0.5,50,0.7733333333333332,0.14007934259633795,8
0.599484,0.7,5,0.6033333333333334,0.15362291495737215,173
0.599484,0.7,10,0.6799999999999999,0.13759844960366863,79
0.599484,0.7,20,0.7366666666666667,0.12310790208412924,29
0.599484,0.7,50,0.7133333333333333,0.1161416759345623,59
0.599484,0.9,5,0.64,0.1284955684493092,143
0.599484,0.9,10,0.6799999999999999,0.13759844960366863,79
0.599484,0.9,20,0.7,0.11879019787470306,64
0.599484,0.9,50,0.7133333333333333,0.14236104336041747,59
2.15443,0.1,5,0.6533333333333333,0.1465908895153068,123
2.15443,0.1,10,0.6766666666666666,0.10934146311237815,101
2.15443,0.1,20,0.7333333333333334,0.12337837015547831,36
2.15443,0.1,50,0.7699999999999999,0.1411854572303158,13
2.15443,0.3,5,0.6799999999999999,0.14275075403575904,79
2.15443,0.3,10,0.6766666666666666,0.11527744310527055,101
2.15443,0.3,20,0.7333333333333334,0.12337837015547831,36
2.15443,0.3,50,0.7733333333333332,0.14243907079481,8
2.15443,0.5,5,0.6166666666666667,0.1192569587999888,167
2.15443,0.5,10,0.6766666666666666,0.12364824660660936,101
2.15443,0.5,20,0.7133333333333334,0.1442990721460891,56
2.15443,0.5,50,0.77,0.18601075237738274,10
2.15443,0.7,5,0.58,0.11075498483890767,182
2.15443,0.7,10,0.6733333333333333,0.1046687897873839,113
2.15443,0.7,20,0.6799999999999999,0.16241236953439775,79
2.15443,0.7,50,0.75,0.14023789311975088,22
2.15443,0.9,5,0.6033333333333333,0.13012814197295425,174
2.15443,0.9,10,0.7133333333333334,0.1132352516764202,56
2.15443,0.9,20,0.6766666666666666,0.1412641340027806,101
2.15443,0.9,50,0.7366666666666667,0.12310790208412924,29
7.74264,0.1,5,0.5966666666666666,0.14313940369055922,176
7.74264,0.1,10,0.6933333333333332,0.12,75
7.74264,0.1,20,0.7333333333333334,0.12337837015547831,36
7.74264,0.1,50,0.7533333333333334,0.1883849486792639,20
7.74264,0.3,5,0.6599999999999999,0.15003703246569197,118
7.74264,0.3,10,0.6766666666666666,0.10934146311237815,101
7.74264,0.3,20,0.7366666666666667,0.13597385369580758,29
7.74264,0.3,50,0.79,0.15077577170531523,3
7.74264,0.5,5,0.64,0.13106402167558334,143
7.74264,0.5,10,0.6766666666666666,0.11527744310527055,101
7.74264,0.5,20,0.7333333333333334,0.12337837015547831,36
7.74264,0.5,50,0.75,0.14023789311975088,22
7.74264,0.7,5,0.64,0.13106402167558334,143
7.74264,0.7,10,0.6533333333333333,0.11323525167642018,123
7.74264,0.7,20,0.6766666666666666,0.1412641340027806,101
7.74264,0.7,50,0.75,0.14023789311975088,22
7.74264,0.9,5,0.64,0.13106402167558334,143
7.74264,0.9,10,0.6733333333333333,0.11085526098877257,113
7.74264,0.9,20,0.6766666666666666,0.1412641340027806,101
7.74264,0.9,50,0.75,0.15165750888103102,22
27.8256,0.1,5,0.6166666666666666,0.11925695879998875,168
27.8256,0.1,10,0.6966666666666667,0.09568466729604881,65
27.8256,0.1,20,0.7300000000000001,0.12128936932440168,47
27.8256,0.1,50,0.7733333333333333,0.20725722075613084,7
27.8256,0.3,5,0.5966666666666666,0.14313940369055922,176
27.8256,0.3,10,0.6766666666666666,0.10934146311237815,101
27.8256,0.3,20,0.7333333333333334,0.12337837015547831,36
27.8256,0.3,50,0.73,0.17869900204906947,53
27.8256,0.5,5,0.6533333333333333,0.1465908895153068,123
27.8256,0.5,10,0.6966666666666665,0.12036980056845191,70
27.8256,0.5,20,0.7533333333333334,0.15107025591499548,20
27.8256,0.5,50,0.7733333333333334,0.1515109090315135,5
27.8256,0.7,5,0.6599999999999999,0.15003703246569197,118
27.8256,0.7,10,0.6766666666666666,0.10934146311237815,101
27.8256,0.7,20,0.7366666666666667,0.13597385369580758,29
27.8256,0.7,50,0.7733333333333334,0.1515109090315135,5
27.8256,0.9,5,0.64,0.13106402167558334,143
27.8256,0.9,10,0.6966666666666667,0.10873004286866726,65
27.8256,0.9,20,0.7333333333333334,0.12337837015547831,36
27.8256,0.9,50,0.77,0.15253414918196737,10
100.0,0.1,5,0.6166666666666666,0.11925695879998875,168
100.0,0.1,10,0.7166666666666666,0.10749676997731397,55
100.0,0.1,20,0.7300000000000001,0.12128936932440168,47
100.0,0.1,50,0.7333333333333333,0.1766981104093143,43
100.0,0.3,5,0.6166666666666666,0.11925695879998875,168
100.0,0.3,10,0.6966666666666667,0.09568466729604881,65
100.0,0.3,20,0.7300000000000001,0.12128936932440168,47
100.0,0.3,50,0.7333333333333333,0.1766981104093143,43
100.0,0.5,5,0.6166666666666666,0.11925695879998875,168
100.0,0.5,10,0.6966666666666667,0.09568466729604881,65
100.0,0.5,20,0.7300000000000001,0.12128936932440168,47
100.0,0.5,50,0.7333333333333333,0.1766981104093143,43
100.0,0.7,5,0.5966666666666666,0.14313940369055922,176
100.0,0.7,10,0.6966666666666667,0.09568466729604881,65
100.0,0.7,20,0.7300000000000001,0.12128936932440168,47
100.0,0.7,50,0.7333333333333333,0.1766981104093143,43
100.0,0.9,5,0.5966666666666666,0.14313940369055922,176
100.0,0.9,10,0.6766666666666666,0.10934146311237815,101
100.0,0.9,20,0.7300000000000001,0.12128936932440168,47
100.0,0.9,50,0.7499999999999999,0.1798147194568157,28
