param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,10,0.45999999999999996,0.10252370999486467,169
0.0129155,0.7,20,0.46333333333333326,0.10561986345169906,153
0.0129155,0.7,50,0.5833333333333333,0.053748384988657,127
0.0129155,0.9,5,0.42000000000000004,0.16845705024657703,185
0.0129155,0.9,10,0.45999999999999996,0.10252370999486467,169
0.0129155,0.9,20,0.46333333333333326,0.10561986345169906,153
0.0129155,0.9,50,0.5833333333333333,0.053748384988657,127
0.0464159,0.1,5,0.6466666666666666,0.19072959334559958,96
0.0464159,0.1,10,0.7233333333333334,0.13274871834493254,72
0.0464159,0.1,20,0.79,0.15297058540778358,42
0.0464159,0.1,50,0.8333333333333333,0.06411794687223783,21
0.0464159,0.3,5,0.71,0.08856886837057613,75
0.0464159,0.3,10,0.7633333333333334,0.07845734863959883,50
0.0464159,0.3,20,0.7566666666666667,0.13148721948877345,61
0.0464159,0.3,50,0.7533333333333333,0.10456258094238752,63
0.0464159,0.5,5,0.47333333333333333,0.06463573143221774,152
0.0464159,0.5,10,0.5900000000000001,0.12138094304022082,122
0.0464159,0.5,20,0.6333333333333334,0.10903618155864082,99
0.0464159,0.5,50,0.6833333333333332,0.10852547064066473,84
0.0464159,0.7,5,0.42000000000000004,0.16845705024657703,185
0.0464159,0.7,10,0.45999999999999996,0.10252370999486467,169
0.0464159,0.7,20,0.46333333333333326,0.10561986345169906,153
0.0464159,0.7,50,0.5833333333333333,0.053748384988657,127
0.0464159,0.9,5,0.42000000000000004,0.16845705024657703,185
0.0464159,0.9,10,0.45999999999999996,0.10252370999486467,169
0.0464159,0.9,20,0.46333333333333326,0.10561986345169906,153
0.0464159,0.9,50,0.5833333333333333,0.053748384988657,127
0.16681,0.1,5,0.5900000000000001,0.17876116903722564,122
0.16681,0.1,10,0.6866666666666668,0.1641137816678823,82
0.16681,0.1,20,0.7966666666666666,0.07630348761506399,37
0.16681,0.1,50,0.8699999999999999,0.10770329614269006,7
0.16681,0.3,5,0.6466666666666666,0.19072959334559958,96
0.16681,0.3,10,0.7233333333333334,0.13274871834493254,72
0.16681,0.3,20,0.8166666666666667,0.06992058987801013,28
0.16681,0.3,50,0.8300000000000001,0.1077032961426901,24
0.16681,0.5,5,0.61,0.14817407180595246,118
0.16681,0.5,10,0.7633333333333334,0.07845734863959883,50
0.16681,0.5,20,0.8133333333333332,0.059066817155564506,29
0.16681,0.5,50,0.7566666666666666,0.1008849730028104,62
0.16681,0.7,5,0.6466666666666666,0.15542057635833023,96
0.16681,0.7,10,0.7633333333333334,0.07845734863959883,50
0.16681,0.7,20,0.7366666666666667,0.09510228411791406,70
0.16681,0.7,50,0.7533333333333333,0.10456258094238752,63
0.16681,0.9,5,0.7066666666666667,0.0946337971105226,76
0.16681,0.9,10,0.7633333333333334,0.07845734863959883,50
0.16681,0.9,20,0.7366666666666667,0.11709445380166866,70
0.16681,0.9,50,0.7533333333333333,0.10456258094238752,63
0.599484,0.1,5,0.6333333333333334,0.21421692017412838,99
0.599484,0.1,10,0.7066666666666667,0.17782638224465522,76
0.599484,0.1,20,0.82,0.06944222218666556,27
0.599484,0.1,50,0.8866666666666665,0.09333333333333332,5
0.599484,0.3,5,0.6100000000000001,0.15187714333192692,116
0.599484,0.3,10,0.6500000000000001,0.1676636845327906,90
0.599484,0.3,20,0.8033333333333333,0.060918889608323576,30
0.599484,0.3,50,0.8533333333333333,0.11125546178852426,9
0.599484,0.5,5,0.5566666666666666,0.1231981240838422,150
0.599484,0.5,10,0.7033333333333334,0.16746475582773962,78
0.599484,0.5,20,0.7633333333333334,0.10187137859957417,50
0.599484,0.5,50,0.8299999999999998,0.060000000000000005,25
0.599484,0.7,5,0.5733333333333334,0.09345230512584123,146
0.599484,0.7,10,0.7633333333333334,0.10402991022884826,50
0.599484,0.7,20,0.8533333333333333,0.07408703590297623,9
0.599484,0.7,50,0.7933333333333333,0.08069145624606802,41
0.599484,0.9,5,0.6133333333333333,0.08124038404635961,113
0.599484,0.9,10,0.7766666666666666,0.08856886837057615,48
0.599484,0.9,20,0.74,0.047842333648024385,69
0.599484,0.9,50,0.7766666666666666,0.08273115763993906,48
2.15443,0.1,5,0.63,0.26444911293731604,108
2.15443,0.1,10,0.5900000000000001,0.2130727575266252,122
2.15443,0.1,20,0.8033333333333333,0.07408703590297626,30
2.15443,0.1,50,0.8700000000000001,0.09966610925150703,6
2.15443,0.3,5,0.5933333333333334,0.1614517471774978,120
2.15443,0.3,10,0.6466666666666667,0.1755625877635159,92
2.15443,0.3,20,0.8033333333333333,0.08781293248212997,30
2.15443,0.3,50,0.7966666666666666,0.10666666666666666,37
2.15443,0.5,5,0.6100000000000001,0.15187714333192692,116
2.15443,0.5,10,0.6300000000000001,0.18897383710744492,103
2.15443,0.5,20,0.7866666666666667,0.07023769168568496,43
2.15443,0.5,50,0.8933333333333333,0.08069145624606804,1
2.15443,0.7,5,0.63,0.07483314773547885,108
2.15443,0.7,10,0.7033333333333334,0.16746475582773962,78
2.15443,0.7,20,0.8233333333333333,0.05436502143433365,26
2.15443,0.7,50,0.85,0.08944271909999157,18
2.15443,0.9,5,0.6133333333333333,0.08124038404635961,113
2.15443,0.9,10,0.6833333333333333,0.1894436298451043,83
2.15443,0.9,20,0.78,0.09030811456096038,47
2.15443,0.9,50,0.7966666666666666,0.12220201853215575,37
7.74264,0.1,5,0.6300000000000001,0.23079572497485015,103
7.74264,0.1,10,0.6466666666666667,0.23031379560166262,92
7.74264,0.1,20,0.8400000000000001,0.07930251502246885,20
7.74264,0.1,50,0.8699999999999999,0.077746025264604,7
7.74264,0.3,5,0.5766666666666665,0.25333333333333335,143
7.74264,0.3,10,0.6333333333333334,0.2030325644378808,99
7.74264,0.3,20,0.7433333333333334,0.10143416036468629,68
7.74264,0.3,50,0.85,0.09545214042184234,18
7.74264,0.5,5,0.5933333333333334,0.1614517471774978,120
7.74264,0.5,10,0.61,0.19961073228773157,118
7.74264,0.5,20,0.7466666666666667,0.13759844960366863,67
7.74264,0.5,50,0.7966666666666666,0.10666666666666666,37
7.74264,0.7,5,0.5900000000000001,0.1818424226264781,122
7.74264,0.7,10,0.6466666666666667,0.1755625877635159,92
7.74264,0.7,20,0.8033333333333333,0.06944222218666554,30
7.74264,0.7,50,0.8333333333333333,0.08628119403696523,21
7.74264,0.9,5,0.5700000000000001,0.17009801096230764,149
7.74264,0.9,10,0.6633333333333333,0.1677961726487096,87
7.74264,0.9,20,0.8033333333333333,0.06944222218666554,30
7.74264,0.9,50,0.8533333333333333,0.08781293248212993,9
27.8256,0.1,5,0.5900000000000001,0.26470108928122427,122
27.8256,0.1,10,0.67,0.20149441679609886,85
27.8256,0.1,20,0.7633333333333334,0.10402991022884826,50
27.8256,0.1,50,0.8533333333333333,0.09741092797468306,9
27.8256,0.3,5,0.6300000000000001,0.23079572497485015,103
27.8256,0.3,10,0.6633333333333333,0.21944374120843718,87
27.8256,0.3,20,0.8033333333333333,0.07408703590297626,30
27.8256,0.3,50,0.8866666666666667,0.07702813338860895,2
27.8256,0.5,5,0.6333333333333333,0.2647850281098067,102
27.8256,0.5,10,0.63,0.17492855684535902,108
27.8256,0.5,20,0.7833333333333334,0.08096638534327415,44
27.8256,0.5,50,0.8533333333333333,0.09741092797468306,9
27.8256,0.7,5,0.5766666666666665,0.25333333333333335,143
27.8256,0.7,10,0.6133333333333333,0.2053181812591266,113
27.8256,0.7,20,0.8,0.1159501808728406,36
27.8256,0.7,50,0.8866666666666667,0.07702813338860895,2
27.8256,0.9,5,0.5766666666666665,0.15902480589168752,143
27.8256,0.9,10,0.6266666666666667,0.20564262420249574,111
27.8256,0.9,20,0.7633333333333333,0.14197026292697904,59
27.8256,0.9,50,0.8333333333333333,0.08944271909999157,21
100.0,0.1,5,0.5533333333333333,0.22837590843947517,151
100.0,0.1,10,0.6166666666666667,0.15846485765339619,112
100.0,0.1,20,0.76,0.1025237099948647,60
100.0,0.1,50,0.8533333333333333,0.09741092797468306,9
100.0,0.3,5,0.5733333333333333,0.24553795814270526,147
100.0,0.3,10,0.67,0.20149441679609886,85
100.0,0.3,20,0.7633333333333334,0.10402991022884826,50
100.0,0.3,50,0.8533333333333333,0.09741092797468306,9
100.0,0.5,5,0.5733333333333333,0.24553795814270526,147
100.0,0.5,10,0.65,0.23021728866442678,91
100.0,0.5,20,0.7633333333333334,0.10402991022884826,50
100.0,0.5,50,0.8533333333333333,0.09741092797468306,9
100.0,0.7,5,0.6300000000000001,0.23079572497485015,103
100.0,0.7,10,0.6466666666666667,0.23031379560166262,92
100.0,0.7,20,0.7833333333333333,0.10593499054713805,45
100.0,0.7,50,0.8533333333333333,0.09741092797468306,9
100.0,0.9,5,0.6300000000000001,0.23079572497485015,103
100.0,0.9,10,0.6633333333333333,0.21944374120843718,87
100.0,0.9,20,0.7833333333333333,0.10593499054713805,45
100.0,0.9,50,0.8866666666666667,0.07702813338860895,2
