param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,5,0.45999999999999996,0.11766241729815193,185
0.0129155,0.7,10,0.5666666666666667,0.13824294235551815,133
0.0129155,0.7,20,0.52,0.1142122779934121,150
0.0129155,0.7,50,0.48,0.10022197585581938,168
0.0129155,0.9,5,0.45999999999999996,0.11766241729815193,185
0.0129155,0.9,10,0.5666666666666667,0.13824294235551815,133
0.0129155,0.9,20,0.52,0.1142122779934121,150
0.0129155,0.9,50,0.48,0.10022197585581938,168
0.0464159,0.1,5,0.7100000000000001,0.07498147919467991,89
0.0464159,0.1,10,0.7433333333333334,0.037416573867739396,36
0.0464159,0.1,20,0.7433333333333334,0.08666666666666667,36
0.0464159,0.1,50,0.7166666666666667,0.08232726023485647,86
0.0464159,0.3,5,0.6566666666666666,0.09463379711052256,126
0.0464159,0.3,10,0.7266666666666667,0.09463379711052261,66
0.0464159,0.3,20,0.7633333333333332,0.07702813338860895,21
0.0464159,0.3,50,0.8166666666666667,0.09128709291752769,1
0.0464159,0.5,5,0.4966666666666666,0.07916228058025276,167
0.0464159,0.5,10,0.5366666666666667,0.09333333333333332,149
0.0464159,0.5,20,0.5066666666666667,0.11575836902790225,166
0.0464159,0.5,50,0.4633333333333334,0.07774602526460403,184
0.0464159,0.7,5,0.45999999999999996,0.11766241729815193,185
0.0464159,0.7,10,0.5666666666666667,0.13824294235551815,133
0.0464159,0.7,20,0.52,0.1142122779934121,150
0.0464159,0.7,50,0.48,0.10022197585581938,168
0.0464159,0.9,5,0.45999999999999996,0.11766241729815193,185
0.0464159,0.9,10,0.5666666666666667,0.13824294235551815,133
0.0464159,0.9,20,0.52,0.1142122779934121,150
0.0464159,0.9,50,0.48,0.10022197585581938,168
0.16681,0.1,5,0.7433333333333334,0.08666666666666667,36
0.16681,0.1,10,0.76,0.09104333522498444,22
0.16681,0.1,20,0.7833333333333333,0.09545214042184237,7
0.16681,0.1,50,0.7566666666666666,0.09285592184789412,31
0.16681,0.3,5,0.7266666666666667,0.06879922480183429,66
0.16681,0.3,10,0.7433333333333334,0.09345230512584128,36
0.16681,0.3,20,0.7233333333333334,0.05830951894845301,74
0.16681,0.3,50,0.72,0.10077477638553982,82
0.16681,0.5,5,0.6766666666666666,0.07118052168020877,122
0.16681,0.5,10,0.7266666666666667,0.06879922480183429,66
0.16681,0.5,20,0.7766666666666666,0.12364824660660939,9
0.16681,0.5,50,0.7233333333333333,0.11333333333333334,80
0.16681,0.7,5,0.6,0.03651483716701108,132
0.16681,0.7,10,0.7066666666666667,0.07788880963698612,93
0.16681,0.7,20,0.76,0.0946337971105226,22
0.16681,0.7,50,0.7533333333333333,0.11025223605694154,34
0.16681,0.9,5,0.6566666666666666,0.09809292646374772,126
0.16681,0.9,10,0.73,0.09510228411791405,61
0.16681,0.9,20,0.7633333333333333,0.05099019513592782,20
0.16681,0.9,50,0.74,0.10519822558706333,46
0.599484,0.1,5,0.7233333333333334,0.1008849730028104,74
0.599484,0.1,10,0.7433333333333334,0.08666666666666668,36
0.599484,0.1,20,0.7566666666666667,0.0679869268479038,30
0.599484,0.1,50,0.7000000000000001,0.11205157542647741,109
0.599484,0.3,5,0.7433333333333334,0.09043106644167025,36
0.599484,0.3,10,0.7666666666666667,0.04830458915396475,11
0.599484,0.3,20,0.65,0.0674948557710553,128
0.599484,0.3,50,0.72,0.08259674462242578,82
0.599484,0.5,5,0.7266666666666668,0.10088497300281034,63
0.599484,0.5,10,0.7866666666666667,0.050990195135927806,6
0.599484,0.5,20,0.6866666666666668,0.09333333333333332,118
0.599484,0.5,50,0.76,0.0703957069398096,22
0.599484,0.7,5,0.6333333333333334,0.08692269873603531,130
0.599484,0.7,10,0.6733333333333332,0.14552586635295378,124
0.599484,0.7,20,0.6900000000000001,0.09104333522498441,113
0.599484,0.7,50,0.74,0.038873012632301994,46
0.599484,0.9,5,0.6166666666666667,0.09603240193925289,131
0.599484,0.9,10,0.6900000000000001,0.12762793146051102,113
0.599484,0.9,20,0.6900000000000001,0.09104333522498441,113
0.599484,0.9,50,0.72,0.058118652580542315,82
2.15443,0.1,5,0.74,0.09104333522498444,46
2.15443,0.1,10,0.7433333333333334,0.037416573867739396,36
2.15443,0.1,20,0.74,0.08730533902472531,46
2.15443,0.1,50,0.76,0.0879393730551528,22
2.15443,0.3,5,0.7066666666666668,0.11953614051360738,92
2.15443,0.3,10,0.71,0.11333333333333331,91
2.15443,0.3,20,0.7633333333333334,0.06944222218666553,12
2.15443,0.3,50,0.6866666666666666,0.06944222218666554,119
2.15443,0.5,5,0.7200000000000001,0.12754084313139324,81
2.15443,0.5,10,0.7633333333333334,0.12400716825158853,12
2.15443,0.5,20,0.7066666666666667,0.09104333522498444,93
2.15443,0.5,50,0.7566666666666666,0.10624918300339486,31
2.15443,0.7,5,0.7066666666666667,0.08666666666666666,93
2.15443,0.7,10,0.7633333333333334,0.09683892697555965,12
2.15443,0.7,20,0.7033333333333334,0.08259674462242578,104
2.15443,0.7,50,0.74,0.08730533902472531,46
2.15443,0.9,5,0.6699999999999999,0.11661903789690599,125
2.15443,0.9,10,0.7633333333333334,0.12445436468396313,12
2.15443,0.9,20,0.6900000000000001,0.07039570693980958,113
2.15443,0.9,50,0.76,0.0703957069398096,22
7.74264,0.1,5,0.7066666666666667,0.10466878978738388,93
7.74264,0.1,10,0.6900000000000001,0.0703957069398096,113
7.74264,0.1,20,0.76,0.0703957069398096,22
7.74264,0.1,50,0.78,0.09392668535736916,8
7.74264,0.3,5,0.7233333333333334,0.1008849730028104,74
7.74264,0.3,10,0.7633333333333334,0.06863753427324666,12
7.74264,0.3,20,0.6799999999999999,0.06944222218666556,121
7.74264,0.3,50,0.7033333333333334,0.06863753427324669,104
7.74264,0.5,5,0.7033333333333334,0.11897712198383165,104
7.74264,0.5,10,0.7133333333333333,0.09797958971132711,87
7.74264,0.5,20,0.7266666666666668,0.05333333333333333,63
7.74264,0.5,50,0.6866666666666666,0.06944222218666554,119
7.74264,0.7,5,0.6733333333333333,0.07644896627453145,123
7.74264,0.7,10,0.7466666666666667,0.15253414918196737,35
7.74264,0.7,20,0.7266666666666667,0.11671427600007732,66
7.74264,0.7,50,0.74,0.06548960901462834,46
7.74264,0.9,5,0.7233333333333334,0.13232955494186138,74
7.74264,0.9,10,0.73,0.13678856352455462,61
7.74264,0.9,20,0.7433333333333334,0.09104333522498442,36
7.74264,0.9,50,0.74,0.06548960901462834,46
27.8256,0.1,5,0.7066666666666667,0.1195361405136074,93
27.8256,0.1,10,0.7266666666666667,0.09463379711052261,66
27.8256,0.1,20,0.74,0.10780641085864154,46
27.8256,0.1,50,0.8133333333333332,0.10077477638553986,2
27.8256,0.3,5,0.7066666666666667,0.10466878978738388,93
27.8256,0.3,10,0.6933333333333334,0.06798692684790379,110
27.8256,0.3,20,0.76,0.0703957069398096,22
27.8256,0.3,50,0.7633333333333334,0.10718623460542352,12
27.8256,0.5,5,0.76,0.09463379711052258,22
27.8256,0.5,10,0.7433333333333334,0.037416573867739396,36
27.8256,0.5,20,0.7533333333333334,0.09392668535736914,33
27.8256,0.5,50,0.7433333333333333,0.06463573143221772,45
27.8256,0.7,5,0.7233333333333334,0.1008849730028104,74
27.8256,0.7,10,0.7266666666666668,0.008164965809277286,63
27.8256,0.7,20,0.7366666666666666,0.10561986345169908,60
27.8256,0.7,50,0.72,0.08259674462242579,82
27.8256,0.9,5,0.7233333333333334,0.1008849730028104,74
27.8256,0.9,10,0.7133333333333333,0.09797958971132711,87
27.8256,0.9,20,0.7033333333333334,0.06446359868604573,104
27.8256,0.9,50,0.7033333333333334,0.0865383665716478,104
100.0,0.1,5,0.7066666666666667,0.1195361405136074,93
100.0,0.1,10,0.7266666666666667,0.09463379711052261,66
100.0,0.1,20,0.74,0.10780641085864154,46
100.0,0.1,50,0.8133333333333332,0.10077477638553986,2
100.0,0.3,5,0.7066666666666667,0.1195361405136074,93
100.0,0.3,10,0.7266666666666667,0.09463379711052261,66
100.0,0.3,20,0.74,0.10780641085864154,46
100.0,0.3,50,0.8133333333333332,0.10077477638553986,2
100.0,0.5,5,0.7066666666666667,0.1195361405136074,93
100.0,0.5,10,0.7100000000000001,0.09921917377424812,89
100.0,0.5,20,0.74,0.10780641085864154,46
100.0,0.5,50,0.7966666666666666,0.08844332774281068,5
100.0,0.7,5,0.7066666666666667,0.1195361405136074,93
100.0,0.7,10,0.6933333333333334,0.06798692684790379,110
100.0,0.7,20,0.74,0.10780641085864154,46
100.0,0.7,50,0.7633333333333334,0.10456258094238748,12
100.0,0.9,5,0.7066666666666667,0.10466878978738388,93
100.0,0.9,10,0.6933333333333334,0.06798692684790379,110
100.0,0.9,20,0.74,0.10780641085864154,46
100.0,0.9,50,0.7633333333333334,0.10718623460542352,12
