param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.9,10,0.6533333333333333,0.1768238294649979,95
0.599484,0.9,20,0.7299999999999999,0.08589399151150083,26
0.599484,0.9,50,0.8166666666666667,0.10381607668264957,1
2.15443,0.1,5,0.71,0.15003703246569197,40
2.15443,0.1,10,0.6366666666666667,0.11372481406154657,113
2.15443,0.1,20,0.6900000000000001,0.14007934259633795,52
2.15443,0.1,50,0.6866666666666668,0.11224972160321824,56
2.15443,0.3,5,0.6133333333333333,0.2114500203620494,128
2.15443,0.3,10,0.6366666666666667,0.14959203781544583,113
2.15443,0.3,20,0.7033333333333334,0.10923979738782627,45
2.15443,0.3,50,0.7233333333333334,0.15762120556715853,30
2.15443,0.5,5,0.5933333333333333,0.2096558025802185,132
2.15443,0.5,10,0.6200000000000001,0.13224556283251582,124
2.15443,0.5,20,0.6733333333333333,0.07195677714974302,68
2.15443,0.5,50,0.7266666666666667,0.155492050529208,29
2.15443,0.7,5,0.6166666666666666,0.19293061504650375,126
2.15443,0.7,10,0.6033333333333333,0.19561867668161612,131
2.15443,0.7,20,0.6733333333333333,0.07195677714974302,68
2.15443,0.7,50,0.7300000000000001,0.10349449797506685,25
2.15443,0.9,5,0.6166666666666666,0.19293061504650375,126
2.15443,0.9,10,0.64,0.16213848676020412,109
2.15443,0.9,20,0.6699999999999999,0.12445436468396313,73
2.15443,0.9,50,0.78,0.12970050972229144,6
7.74264,0.1,5,0.6599999999999999,0.1477986618493024,79
7.74264,0.1,10,0.6599999999999999,0.13888444437333106,79
7.74264,0.1,20,0.6533333333333333,0.13349989596333856,95
7.74264,0.1,50,0.7233333333333333,0.12978614889287857,34
7.74264,0.3,5,0.6933333333333334,0.14165686240583852,49
7.74264,0.3,10,0.6366666666666667,0.12534397117975443,113
7.74264,0.3,20,0.6566666666666666,0.13767917618708922,91
7.74264,0.3,50,0.7433333333333334,0.14892205269125786,14
7.74264,0.5,5,0.6300000000000001,0.19246933377669398,122
7.74264,0.5,10,0.6333333333333334,0.12516655570345725,120
7.74264,0.5,20,0.6866666666666668,0.09626352718795768,56
7.74264,0.5,50,0.7233333333333334,0.15762120556715853,30
7.74264,0.7,5,0.5566666666666666,0.2125506475590648,167
7.74264,0.7,10,0.6366666666666667,0.14959203781544583,113
7.74264,0.7,20,0.6533333333333333,0.1082178872049862,95
7.74264,0.7,50,0.7433333333333334,0.14892205269125786,14
7.74264,0.9,5,0.5933333333333333,0.17113996870657913,132
7.74264,0.9,10,0.6366666666666667,0.16411378166788226,113
7.74264,0.9,20,0.6733333333333333,0.07195677714974302,68
7.74264,0.9,50,0.72,0.18116904322268254,36
27.8256,0.1,5,0.64,0.13106402167558331,109
27.8256,0.1,10,0.6599999999999999,0.13888444437333106,79
27.8256,0.1,20,0.6533333333333333,0.13349989596333856,95
27.8256,0.1,50,0.7233333333333334,0.1036018017861337,30
27.8256,0.3,5,0.6599999999999999,0.1477986618493024,79
27.8256,0.3,10,0.6766666666666665,0.14165686240583852,64
27.8256,0.3,20,0.6533333333333333,0.13349989596333856,95
27.8256,0.3,50,0.7066666666666667,0.12183777921664714,42
27.8256,0.5,5,0.6599999999999999,0.1477986618493024,79
27.8256,0.5,10,0.6933333333333334,0.12138094304022085,49
27.8256,0.5,20,0.6699999999999999,0.11025223605694151,73
27.8256,0.5,50,0.7266666666666668,0.13441230102437304,27
27.8256,0.7,5,0.6333333333333334,0.19407902170679517,120
27.8256,0.7,10,0.6733333333333335,0.09285592184789412,67
27.8256,0.7,20,0.6599999999999999,0.13523641850067195,79
27.8256,0.7,50,0.7266666666666668,0.12138094304022086,27
27.8256,0.9,5,0.6933333333333334,0.14165686240583852,49
27.8256,0.9,10,0.6366666666666667,0.12534397117975443,113
27.8256,0.9,20,0.6900000000000001,0.10088497300281037,52
27.8256,0.9,50,0.7433333333333334,0.14892205269125786,14
100.0,0.1,5,0.6766666666666667,0.13106402167558331,63
100.0,0.1,10,0.6766666666666665,0.12046207333061767,64
100.0,0.1,20,0.6533333333333333,0.13349989596333856,95
100.0,0.1,50,0.74,0.12229290885229428,19
100.0,0.3,5,0.64,0.13106402167558331,109
100.0,0.3,10,0.6599999999999999,0.13888444437333106,79
100.0,0.3,20,0.6533333333333333,0.13349989596333856,95
100.0,0.3,50,0.74,0.12229290885229428,19
100.0,0.5,5,0.6599999999999999,0.1477986618493024,79
100.0,0.5,10,0.6599999999999999,0.13888444437333106,79
100.0,0.5,20,0.6533333333333333,0.13349989596333856,95
100.0,0.5,50,0.7233333333333334,0.1036018017861337,30
100.0,0.7,5,0.6599999999999999,0.1477986618493024,79
100.0,0.7,10,0.6599999999999999,0.13888444437333106,79
100.0,0.7,20,0.6533333333333333,0.13349989596333856,95
100.0,0.7,50,0.6900000000000001,0.09752492558885198,52
100.0,0.9,5,0.6599999999999999,0.1477986618493024,79
100.0,0.9,10,0.6766666666666665,0.14165686240583852,64
100.0,0.9,20,0.6533333333333333,0.13349989596333856,95
100.0,0.9,50,0.7066666666666667,0.12183777921664714,42
