param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.1,50,0.65,0.11055415967851331,63
0.0129155,0.3,5,0.35000000000000003,0.14529663145135577,185
0.0129155,0.3,10,0.4,0.11595018087284059,153
0.0129155,0.3,20,0.39,0.13063945294843618,169
0.0129155,0.3,50,0.5333333333333334,0.1429840705968481,134
0.0129155,0.5,5,0.35000000000000003,0.14529663145135577,185
0.0129155,0.5,10,0.4,0.11595018087284059,153
0.0129155,0.5,20,0.39,0.13063945294843618,169
0.0129155,0.5,50,0.5333333333333334,0.1429840705968481,134
0.0129155,0.7,5,0.35000000000000003,0.14529663145135577,185
0.0129155,0.7,10,0.4,0.11595018087284059,153
0.0129155,0.7,20,0.39,0.13063945294843618,169
0.0129155,0.7,50,0.5333333333333334,0.1429840705968481,134
0.0129155,0.9,5,0.35000000000000003,0.14529663145135577,185
0.0129155,0.9,10,0.4,0.11595018087284059,153
0.0129155,0.9,20,0.39,0.13063945294843618,169
0.0129155,0.9,50,0.5333333333333334,0.1429840705968481,134
0.0464159,0.1,5,0.5966666666666667,0.14847371634213394,124
0.0464159,0.1,10,0.6333333333333334,0.23452078799117151,85
0.0464159,0.1,20,0.7066666666666667,0.11813363431112903,12
0.0464159,0.1,50,0.67,0.1279756921363497,33
0.0464159,0.3,5,0.63,0.1808621328833405,98
0.0464159,0.3,10,0.6533333333333334,0.15398412616601465,54
0.0464159,0.3,20,0.6533333333333333,0.08524474568362947,55
0.0464159,0.3,50,0.6699999999999999,0.10873004286866726,37
0.0464159,0.5,5,0.45666666666666667,0.20912516188477495,152
0.0464159,0.5,10,0.49000000000000005,0.17371752294393844,151
0.0464159,0.5,20,0.5266666666666667,0.12587471725666136,150
0.0464159,0.5,50,0.5966666666666667,0.16275407487644936,124
0.0464159,0.7,5,0.35000000000000003,0.14529663145135577,185
0.0464159,0.7,10,0.4,0.11595018087284059,153
0.0464159,0.7,20,0.39,0.13063945294843618,169
0.0464159,0.7,50,0.5333333333333334,0.1429840705968481,134
0.0464159,0.9,5,0.35000000000000003,0.14529663145135577,185
0.0464159,0.9,10,0.4,0.11595018087284059,153
0.0464159,0.9,20,0.39,0.13063945294843618,169
0.0464159,0.9,50,0.5333333333333334,0.1429840705968481,134
0.16681,0.1,5,0.6133333333333333,0.11990737165736631,114
0.16681,0.1,10,0.6299999999999999,0.17204650534085256,104
0.16681,0.1,20,0.6699999999999999,0.139204086785474,37
0.16681,0.1,50,0.6333333333333333,0.15881505666095458,92
0.16681,0.3,5,0.6733333333333335,0.17688665548562135,27
0.16681,0.3,10,0.7299999999999999,0.19043809142780935,4
0.16681,0.3,20,0.6466666666666667,0.1407914138796192,74
0.16681,0.3,50,0.6,0.1622754859285078,122
0.16681,0.5,5,0.6699999999999999,0.15070206073943088,37
0.16681,0.5,10,0.6333333333333334,0.21807236311728168,85
0.16681,0.5,20,0.65,0.15055453054181622,63
0.16681,0.5,50,0.7066666666666667,0.18275666882497069,12
0.16681,0.7,5,0.75,0.05868938953886336,2
0.16681,0.7,10,0.6366666666666667,0.17962924780409975,80
0.16681,0.7,20,0.6966666666666665,0.14352700094407325,19
0.16681,0.7,50,0.7,0.0894427190999916,18
0.16681,0.9,5,0.71,0.09043106644167026,8
0.16681,0.9,10,0.6866666666666668,0.13880441875771343,22
0.16681,0.9,20,0.7033333333333334,0.1142122779934121,17
0.16681,0.9,50,0.7200000000000001,0.1262273081917433,6
0.599484,0.1,5,0.65,0.09486832980505139,63
0.599484,0.1,10,0.6433333333333333,0.19223827807061622,79
0.599484,0.1,20,0.6333333333333333,0.20736441353327723,92
0.599484,0.1,50,0.6333333333333334,0.1206464071390257,85
0.599484,0.3,5,0.65,0.09486832980505139,63
0.599484,0.3,10,0.6133333333333334,0.2293468988235943,109
0.599484,0.3,20,0.6300000000000001,0.17524585904126555,95
0.599484,0.3,50,0.6333333333333334,0.1206464071390257,85
0.599484,0.5,5,0.65,0.12292725943057184,63
0.599484,0.5,10,0.7666666666666666,0.16020819787597224,1
0.599484,0.5,20,0.6666666666666666,0.1398411797560202,46
0.599484,0.5,50,0.6333333333333333,0.1286683937707919,92
0.599484,0.7,5,0.6699999999999999,0.15070206073943088,37
0.599484,0.7,10,0.7466666666666666,0.1339153961773378,3
0.599484,0.7,20,0.6700000000000002,0.1826958614139296,32
0.599484,0.7,50,0.6933333333333334,0.11953614051360739,20
0.599484,0.9,5,0.7266666666666666,0.11185307823708343,5
0.599484,0.9,10,0.6733333333333332,0.15867506980549206,31
0.599484,0.9,20,0.6466666666666667,0.1407914138796192,74
0.599484,0.9,50,0.6599999999999999,0.14892205269125786,51
2.15443,0.1,5,0.6566666666666666,0.09752492558885197,52
2.15443,0.1,10,0.6833333333333333,0.11005049346146117,25
2.15443,0.1,20,0.6133333333333334,0.2293468988235943,109
2.15443,0.1,50,0.6366666666666667,0.12355835328567091,80
2.15443,0.3,5,0.6300000000000001,0.10295630140987,95
2.15443,0.3,10,0.63,0.16411378166788226,98
2.15443,0.3,20,0.65,0.19090428084368471,63
2.15443,0.3,50,0.6333333333333334,0.1206464071390257,85
2.15443,0.5,5,0.7066666666666667,0.14628738838327796,12
2.15443,0.5,10,0.67,0.20666666666666664,33
2.15443,0.5,20,0.6466666666666667,0.2063976744055029,74
2.15443,0.5,50,0.6366666666666667,0.1554205763583302,80
2.15443,0.7,5,0.6933333333333334,0.1447603383373898,20
2.15443,0.7,10,0.67,0.17713773674115227,33
2.15443,0.7,20,0.71,0.16179548132682128,8
2.15443,0.7,50,0.6533333333333333,0.16579773487261182,55
2.15443,0.9,5,0.6133333333333334,0.1883849486792639,109
2.15443,0.9,10,0.6666666666666667,0.1643167672515498,41
2.15443,0.9,20,0.7066666666666667,0.11234866364235147,12
2.15443,0.9,50,0.6366666666666666,0.1488474237451074,84
7.74264,0.1,5,0.6533333333333333,0.14996295838935988,55
7.74264,0.1,10,0.6833333333333333,0.14681810363696826,25
7.74264,0.1,20,0.61,0.20912516188477498,117
7.74264,0.1,50,0.63,0.16546231527987812,98
7.74264,0.3,5,0.6733333333333335,0.06548960901462833,27
7.74264,0.3,10,0.6466666666666667,0.1359738536958076,74
7.74264,0.3,20,0.6733333333333335,0.21566434826162414,27
7.74264,0.3,50,0.6533333333333333,0.141970262926979,55
7.74264,0.5,5,0.6300000000000001,0.07102425250887502,95
7.74264,0.5,10,0.65,0.13662601021279466,63
7.74264,0.5,20,0.71,0.16179548132682128,8
7.74264,0.5,50,0.6133333333333333,0.11025223605694151,114
7.74264,0.7,5,0.6666666666666666,0.12952906151816965,46
7.74264,0.7,10,0.67,0.2006655592438988,33
7.74264,0.7,20,0.65,0.17061978522759638,63
7.74264,0.7,50,0.6166666666666667,0.13374935098492585,105
7.74264,0.9,5,0.71,0.14666666666666667,8
7.74264,0.9,10,0.6533333333333333,0.198158185969358,55
7.74264,0.9,20,0.65,0.20193508307814614,63
7.74264,0.9,50,0.6166666666666667,0.14102797200870787,105
27.8256,0.1,5,0.65,0.16931233465600395,63
27.8256,0.1,10,0.6666666666666667,0.16020819787597224,41
27.8256,0.1,20,0.5866666666666667,0.21328124364061854,130
27.8256,0.1,50,0.61,0.15762120556715853,117
27.8256,0.3,5,0.6533333333333333,0.14996295838935988,55
27.8256,0.3,10,0.6633333333333333,0.16275407487644938,48
27.8256,0.3,20,0.59,0.22300971578236975,128
27.8256,0.3,50,0.6666666666666667,0.13984117975602023,41
27.8256,0.5,5,0.6333333333333334,0.10593499054713802,85
27.8256,0.5,10,0.6866666666666666,0.1082178872049862,24
27.8256,0.5,20,0.5566666666666666,0.19793377119071362,133
27.8256,0.5,50,0.63,0.1634353422950835,98
27.8256,0.7,5,0.6733333333333335,0.06548960901462833,27
27.8256,0.7,10,0.6533333333333333,0.12578641509408806,55
27.8256,0.7,20,0.6566666666666666,0.24050872010063262,52
27.8256,0.7,50,0.6166666666666666,0.14259499757471625,108
27.8256,0.9,5,0.6333333333333334,0.10593499054713802,85
27.8256,0.9,10,0.7066666666666667,0.11234866364235147,12
27.8256,0.9,20,0.7133333333333333,0.21893682498230702,7
27.8256,0.9,50,0.6133333333333333,0.13960261060914617,114
100.0,0.1,5,0.6166666666666667,0.12605113600792694,105
100.0,0.1,10,0.6866666666666668,0.14352700094407325,22
100.0,0.1,20,0.6066666666666667,0.19905331502444823,121
100.0,0.1,50,0.61,0.15762120556715853,117
100.0,0.3,5,0.6133333333333334,0.12534397117975446,109
100.0,0.3,10,0.6666666666666667,0.16020819787597224,41
100.0,0.3,20,0.5866666666666667,0.21328124364061854,130
100.0,0.3,50,0.61,0.15762120556715853,117
100.0,0.5,5,0.6133333333333334,0.12534397117975446,109
100.0,0.5,10,0.6666666666666667,0.16020819787597224,41
100.0,0.5,20,0.5700000000000001,0.19731531449264988,132
100.0,0.5,50,0.63,0.16546231527987812,98
100.0,0.7,5,0.6,0.12605113600792694,122
100.0,0.7,10,0.6633333333333333,0.16275407487644938,48
100.0,0.7,20,0.5900000000000001,0.18366636418607885,127
100.0,0.7,50,0.63,0.16546231527987812,98
100.0,0.9,5,0.6533333333333333,0.14996295838935988,55
100.0,0.9,10,0.6633333333333333,0.16275407487644938,48
100.0,0.9,20,0.59,0.22300971578236975,128
100.0,0.9,50,0.65,0.14757295747452437,63
