param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
2.15443,0.3,10,0.6566666666666666,0.1522424966222565,65
2.15443,0.3,20,0.6599999999999999,0.07498147919467996,61
2.15443,0.3,50,0.6933333333333334,0.10780641085864154,34
2.15443,0.5,5,0.6366666666666667,0.07630348761506399,77
2.15443,0.5,10,0.6333333333333334,0.11595018087284059,84
2.15443,0.5,20,0.6599999999999999,0.08856886837057616,61
2.15443,0.5,50,0.7733333333333332,0.09104333522498444,3
2.15443,0.7,5,0.6133333333333333,0.10022197585581939,111
2.15443,0.7,10,0.6166666666666666,0.12560962454277852,106
2.15443,0.7,20,0.6799999999999999,0.08781293248212994,43
2.15443,0.7,50,0.6766666666666667,0.042946995755750415,44
2.15443,0.9,5,0.5799999999999998,0.12220201853215575,143
2.15443,0.9,10,0.6733333333333333,0.1323295549418614,48
2.15443,0.9,20,0.6599999999999999,0.06716480559869961,61
2.15443,0.9,50,0.7133333333333333,0.05312459150169745,21
7.74264,0.1,5,0.5933333333333334,0.10413666234542206,118
7.74264,0.1,10,0.6333333333333334,0.1187901978747031,84
7.74264,0.1,20,0.6333333333333334,0.11595018087284059,84
7.74264,0.1,50,0.6766666666666667,0.092255683353987,44
7.74264,0.3,5,0.6366666666666667,0.10077477638553982,77
7.74264,0.3,10,0.6333333333333334,0.1534781924429512,84
7.74264,0.3,20,0.7,0.12337837015547833,26
7.74264,0.3,50,0.7166666666666666,0.10381607668264957,14
7.74264,0.5,5,0.6166666666666667,0.06992058987801013,103
7.74264,0.5,10,0.6366666666666667,0.14959203781544583,77
7.74264,0.5,20,0.68,0.09392668535736916,38
7.74264,0.5,50,0.7533333333333332,0.12445436468396313,5
7.74264,0.7,5,0.6166666666666667,0.06992058987801013,103
7.74264,0.7,10,0.6699999999999999,0.13719410418171119,49
7.74264,0.7,20,0.6266666666666667,0.12046207333061769,101
7.74264,0.7,50,0.7166666666666666,0.07888106377466156,14
7.74264,0.9,5,0.6366666666666667,0.07630348761506399,77
7.74264,0.9,10,0.6566666666666666,0.14892205269125786,65
7.74264,0.9,20,0.6633333333333333,0.09030811456096045,54
7.74264,0.9,50,0.7,0.08881941729649485,26
27.8256,0.1,5,0.5766666666666668,0.08537498983243796,144
27.8256,0.1,10,0.6333333333333334,0.1038160766826496,84
27.8256,0.1,20,0.6533333333333333,0.12265579661982734,67
27.8256,0.1,50,0.6633333333333333,0.13678856352455462,54
27.8256,0.3,5,0.5933333333333334,0.10413666234542206,118
27.8256,0.3,10,0.6666666666666666,0.0924962461700774,50
27.8256,0.3,20,0.65,0.09775252199076788,70
27.8256,0.3,50,0.7166666666666667,0.11595018087284059,12
27.8256,0.5,5,0.6166666666666666,0.09545214042184236,106
27.8256,0.5,10,0.5800000000000001,0.13308309851784753,141
27.8256,0.5,20,0.6666666666666666,0.10055402085998906,50
27.8256,0.5,50,0.7166666666666666,0.10055402085998905,14
27.8256,0.7,5,0.6366666666666667,0.10077477638553982,77
27.8256,0.7,10,0.6333333333333334,0.1534781924429512,84
27.8256,0.7,20,0.7,0.08881941729649488,26
27.8256,0.7,50,0.7166666666666666,0.10381607668264957,14
27.8256,0.9,5,0.6766666666666667,0.10780641085864154,44
27.8256,0.9,10,0.6366666666666667,0.14959203781544583,77
27.8256,0.9,20,0.68,0.09392668535736916,38
27.8256,0.9,50,0.7333333333333332,0.10593499054713804,9
100.0,0.1,5,0.5800000000000001,0.08124038404635958,141
100.0,0.1,10,0.6333333333333334,0.1038160766826496,84
100.0,0.1,20,0.69,0.13148721948877348,36
100.0,0.1,50,0.72,0.1161416759345623,11
100.0,0.3,5,0.5766666666666668,0.08537498983243796,144
100.0,0.3,10,0.6333333333333334,0.1038160766826496,84
100.0,0.3,20,0.6533333333333333,0.12265579661982734,67
100.0,0.3,50,0.7,0.12064640713902575,26
100.0,0.5,5,0.5766666666666668,0.08537498983243796,144
100.0,0.5,10,0.6333333333333334,0.1038160766826496,84
100.0,0.5,20,0.6533333333333333,0.12265579661982734,67
100.0,0.5,50,0.6633333333333333,0.13678856352455462,54
100.0,0.7,5,0.5766666666666668,0.08537498983243796,144
100.0,0.7,10,0.5966666666666667,0.10022197585581939,115
100.0,0.7,20,0.6333333333333334,0.11595018087284059,84
100.0,0.7,50,0.6833333333333333,0.12292725943057184,37
100.0,0.9,5,0.5933333333333334,0.10413666234542206,118
100.0,0.9,10,0.6466666666666667,0.06944222218666554,72
100.0,0.9,20,0.6333333333333334,0.11595018087284059,84
100.0,0.9,50,0.7166666666666667,0.11595018087284059,12
