param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.1,50,0.6766666666666665,0.09285592184789412,54
0.0129155,0.3,5,0.5766666666666668,0.11953614051360739,126
0.0129155,0.3,10,0.54,0.14628738838327796,151
0.0129155,0.3,20,0.42333333333333334,0.13646326326972483,185
0.0129155,0.3,50,0.45666666666666667,0.05228129047119374,169
0.0129155,0.5,5,0.5766666666666668,0.11953614051360739,126
0.0129155,0.5,10,0.54,0.14628738838327796,151
0.0129155,0.5,20,0.42333333333333334,0.13646326326972483,185
0.0129155,0.5,50,0.45666666666666667,0.05228129047119374,169
0.0129155,0.7,5,0.5766666666666668,0.11953614051360739,126
0.0129155,0.7,10,0.54,0.14628738838327796,151
0.0129155,0.7,20,0.42333333333333334,0.13646326326972483,185
0.0129155,0.7,50,0.45666666666666667,0.05228129047119374,169
0.0129155,0.9,5,0.5766666666666668,0.11953614051360739,126
0.0129155,0.9,10,0.54,0.14628738838327796,151
0.0129155,0.9,20,0.42333333333333334,0.13646326326972483,185
0.0129155,0.9,50,0.45666666666666667,0.05228129047119374,169
0.0464159,0.1,5,0.7499999999999999,0.11450376024878449,13
0.0464159,0.1,10,0.7666666666666666,0.07958224257542217,7
0.0464159,0.1,20,0.6566666666666666,0.08919392106839769,72
0.0464159,0.1,50,0.5466666666666666,0.06863753427324668,148
0.0464159,0.3,5,0.6833333333333332,0.13621877827801696,49
0.0464159,0.3,10,0.6966666666666667,0.14544949486180955,34
0.0464159,0.3,20,0.6966666666666667,0.033993463423951924,34
0.0464159,0.3,50,0.6233333333333333,0.04898979485566352,91
0.0464159,0.5,5,0.5366666666666666,0.07557189365836424,168
0.0464159,0.5,10,0.6366666666666666,0.08844332774281068,88
0.0464159,0.5,20,0.5733333333333333,0.16418147141366335,142
0.0464159,0.5,50,0.6766666666666667,0.08069145624606802,50
0.0464159,0.7,5,0.5766666666666668,0.11953614051360739,126
0.0464159,0.7,10,0.54,0.14628738838327796,151
0.0464159,0.7,20,0.42333333333333334,0.13646326326972483,185
0.0464159,0.7,50,0.45666666666666667,0.05228129047119374,169
0.0464159,0.9,5,0.5766666666666668,0.11953614051360739,126
0.0464159,0.9,10,0.54,0.14628738838327796,151
0.0464159,0.9,20,0.42333333333333334,0.13646326326972483,185
0.0464159,0.9,50,0.45666666666666667,0.05228129047119374,169
0.16681,0.1,5,0.5966666666666667,0.1589549202342182,111
0.16681,0.1,10,0.6966666666666668,0.0678232998312527,33
0.16681,0.1,20,0.6566666666666667,0.09637888196533975,71
0.16681,0.1,50,0.6733333333333332,0.04027681991198189,64
0.16681,0.3,5,0.7699999999999999,0.139204086785474,6
0.16681,0.3,10,0.7500000000000001,0.08027729719194865,12
0.16681,0.3,20,0.6833333333333333,0.13165611772087668,46
0.16681,0.3,50,0.6733333333333332,0.04027681991198189,64
0.16681,0.5,5,0.6933333333333334,0.12,43
0.16681,0.5,10,0.7133333333333334,0.12174654911833117,20
0.16681,0.5,20,0.6833333333333333,0.13165611772087668,46
0.16681,0.5,50,0.6599999999999999,0.06200358412579423,69
0.16681,0.7,5,0.6966666666666665,0.09910712498212337,42
0.16681,0.7,10,0.6233333333333333,0.0793025150224688,91
0.16681,0.7,20,0.64,0.07039570693980955,80
0.16681,0.7,50,0.6733333333333333,0.07118052168020875,55
0.16681,0.9,5,0.7000000000000001,0.07817359599705717,29
0.16681,0.9,10,0.7,0.11595018087284058,30
0.16681,0.9,20,0.6533333333333333,0.07408703590297623,75
0.16681,0.9,50,0.6933333333333334,0.07039570693980958,43
0.599484,0.1,5,0.6,0.1341640786499874,110
0.599484,0.1,10,0.66,0.12587471725666138,67
0.599484,0.1,20,0.64,0.11575836902790225,80
0.599484,0.1,50,0.6166666666666666,0.09775252199076784,97
0.599484,0.3,5,0.7133333333333333,0.1641137816678823,21
0.599484,0.3,10,0.7533333333333335,0.09510228411791406,10
0.599484,0.3,20,0.6733333333333333,0.10466878978738389,55
0.599484,0.3,50,0.6066666666666667,0.06463573143221771,106
0.599484,0.5,5,0.7333333333333334,0.16733200530681513,15
0.599484,0.5,10,0.8300000000000001,0.06863753427324668,2
0.599484,0.5,20,0.6966666666666667,0.09213516640723503,34
0.599484,0.5,50,0.6733333333333333,0.07498147919467997,55
0.599484,0.7,5,0.7733333333333332,0.16248076809271922,5
0.599484,0.7,10,0.8099999999999999,0.053333333333333316,3
0.599484,0.7,20,0.72,0.09510228411791402,18
0.599484,0.7,50,0.6766666666666667,0.08273115763993903,50
0.599484,0.9,5,0.7566666666666666,0.14126413400278062,8
0.599484,0.9,10,0.7933333333333333,0.07498147919467997,4
0.599484,0.9,20,0.7133333333333333,0.1557776192739723,21
0.599484,0.9,50,0.7133333333333333,0.07483314773547886,21
2.15443,0.1,5,0.5633333333333332,0.1465908895153068,146
2.15443,0.1,10,0.6733333333333333,0.14779866184930246,55
2.15443,0.1,20,0.6733333333333333,0.09521904571390469,55
2.15443,0.1,50,0.64,0.06110100926607785,80
2.15443,0.3,5,0.6533333333333333,0.21994948915098161,75
2.15443,0.3,10,0.7,0.06411794687223782,30
2.15443,0.3,20,0.6966666666666667,0.058118652580542336,34
2.15443,0.3,50,0.5399999999999999,0.04784233364802439,167
2.15443,0.5,5,0.7133333333333333,0.1641137816678823,21
2.15443,0.5,10,0.7566666666666666,0.051207638319124046,8
2.15443,0.5,20,0.6966666666666667,0.033993463423951924,34
2.15443,0.5,50,0.5866666666666667,0.04521553322083511,112
2.15443,0.7,5,0.7133333333333333,0.1641137816678823,21
2.15443,0.7,10,0.7366666666666667,0.04988876515698587,14
2.15443,0.7,20,0.7133333333333333,0.01247219128924651,21
2.15443,0.7,50,0.6833333333333333,0.042163702135578414,46
2.15443,0.9,5,0.7533333333333333,0.16411378166788226,11
2.15443,0.9,10,0.8333333333333334,0.11498792207106896,1
2.15443,0.9,20,0.6933333333333334,0.040276819911981905,43
2.15443,0.9,50,0.7133333333333333,0.07483314773547886,21
7.74264,0.1,5,0.6133333333333333,0.16679994670929071,98
7.74264,0.1,10,0.64,0.15656024754423173,80
7.74264,0.1,20,0.6566666666666666,0.11333333333333334,72
7.74264,0.1,50,0.5833333333333333,0.12110601416389966,116
7.74264,0.3,5,0.5633333333333334,0.14884742374510737,145
7.74264,0.3,10,0.6400000000000001,0.15867506980549206,79
7.74264,0.3,20,0.7333333333333334,0.0894427190999916,15
7.74264,0.3,50,0.5833333333333334,0.09189365834726813,113
7.74264,0.5,5,0.6533333333333333,0.21994948915098161,75
7.74264,0.5,10,0.6733333333333332,0.0703957069398096,64
7.74264,0.5,20,0.6966666666666667,0.058118652580542336,34
7.74264,0.5,50,0.5633333333333332,0.05206833117271103,146
7.74264,0.7,5,0.5833333333333334,0.13944333775567927,113
7.74264,0.7,10,0.6766666666666667,0.1057250101810247,50
7.74264,0.7,20,0.6966666666666667,0.06699917080747261,34
7.74264,0.7,50,0.5466666666666666,0.04521553322083511,148
7.74264,0.9,5,0.71,0.16384274303259344,28
7.74264,0.9,10,0.72,0.11897712198383165,18
7.74264,0.9,20,0.7,0.03496029493900508,30
7.74264,0.9,50,0.6066666666666667,0.07930251502246881,106
27.8256,0.1,5,0.6133333333333333,0.16679994670929071,98
27.8256,0.1,10,0.5833333333333333,0.1788854381999832,116
27.8256,0.1,20,0.62,0.12265579661982734,95
27.8256,0.1,50,0.5666666666666667,0.15347819244295116,143
27.8256,0.3,5,0.6133333333333333,0.16679994670929071,98
27.8256,0.3,10,0.66,0.17081503967091943,67
27.8256,0.3,20,0.6566666666666666,0.11333333333333334,72
27.8256,0.3,50,0.5833333333333333,0.12110601416389966,116
27.8256,0.5,5,0.6033333333333333,0.10077477638553982,108
27.8256,0.5,10,0.6366666666666667,0.1786990020490695,86
27.8256,0.5,20,0.6966666666666667,0.0819213715162967,34
27.8256,0.5,50,0.6599999999999999,0.03265986323710904,69
27.8256,0.7,5,0.64,0.18577166390790367,80
27.8256,0.7,10,0.6733333333333333,0.127627931460511,55
27.8256,0.7,20,0.7333333333333334,0.0894427190999916,15
27.8256,0.7,50,0.5833333333333334,0.09189365834726813,113
27.8256,0.9,5,0.6733333333333333,0.20939065032719215,55
27.8256,0.9,10,0.6333333333333334,0.11205157542647742,90
27.8256,0.9,20,0.6766666666666667,0.0646357314322177,50
27.8256,0.9,50,0.6233333333333333,0.07859884081701063,91
100.0,0.1,5,0.6133333333333333,0.16679994670929071,98
100.0,0.1,10,0.5833333333333333,0.1788854381999832,116
100.0,0.1,20,0.64,0.10883218478209672,80
100.0,0.1,50,0.5466666666666666,0.14996295838935988,148
100.0,0.3,5,0.6133333333333333,0.16679994670929071,98
100.0,0.3,10,0.5833333333333333,0.1788854381999832,116
100.0,0.3,20,0.62,0.12265579661982734,95
100.0,0.3,50,0.5666666666666667,0.15347819244295116,143
100.0,0.5,5,0.6133333333333333,0.16679994670929071,98
100.0,0.5,10,0.5833333333333333,0.1788854381999832,116
100.0,0.5,20,0.6733333333333333,0.10832051206181284,55
100.0,0.5,50,0.5833333333333333,0.12110601416389966,116
100.0,0.7,5,0.6133333333333333,0.16679994670929071,98
100.0,0.7,10,0.5833333333333333,0.1788854381999832,116
100.0,0.7,20,0.6733333333333333,0.10832051206181284,55
100.0,0.7,50,0.5833333333333333,0.12110601416389966,116
100.0,0.9,5,0.6133333333333333,0.16679994670929071,98
100.0,0.9,10,0.6033333333333333,0.1557776192739723,108
100.0,0.9,20,0.6366666666666667,0.11274356350191843,86
100.0,0.9,50,0.5833333333333333,0.12110601416389966,116
