param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.3,10,0.55,0.09545214042184234,136
0.0129155,0.3,20,0.45,0.10540925533894599,169
0.0129155,0.3,50,0.51,0.09225568335398698,152
0.0129155,0.5,5,0.37666666666666665,0.10624918300339484,185
0.0129155,0.5,10,0.55,0.09545214042184234,136
0.0129155,0.5,20,0.45,0.10540925533894599,169
0.0129155,0.5,50,0.51,0.09225568335398698,152
0.0129155,0.7,5,0.37666666666666665,0.10624918300339484,185
0.0129155,0.7,10,0.55,0.09545214042184234,136
0.0129155,0.7,20,0.45,0.10540925533894599,169
0.0129155,0.7,50,0.51,0.09225568335398698,152
0.0129155,0.9,5,0.37666666666666665,0.10624918300339484,185
0.0129155,0.9,10,0.55,0.09545214042184234,136
0.0129155,0.9,20,0.45,0.10540925533894599,169
0.0129155,0.9,50,0.51,0.09225568335398698,152
0.0464159,0.1,5,0.5900000000000001,0.14666666666666664,134
0.0464159,0.1,10,0.6933333333333334,0.2125506475590648,102
0.0464159,0.1,20,0.7733333333333333,0.09921917377424813,36
0.0464159,0.1,50,0.7866666666666666,0.11850925889754116,20
0.0464159,0.3,5,0.6399999999999999,0.18306040290327977,130
0.0464159,0.3,10,0.6666666666666667,0.08628119403696524,118
0.0464159,0.3,20,0.7233333333333334,0.15260697523012798,73
0.0464159,0.3,50,0.68,0.20149441679609884,115
0.0464159,0.5,5,0.47333333333333344,0.18517259216441534,168
0.0464159,0.5,10,0.6133333333333333,0.13960261060914617,132
0.0464159,0.5,20,0.5800000000000001,0.20800641015763593,135
0.0464159,0.5,50,0.6566666666666667,0.18457157599876173,122
0.0464159,0.7,5,0.37666666666666665,0.10624918300339484,185
0.0464159,0.7,10,0.55,0.09545214042184234,136
0.0464159,0.7,20,0.45,0.10540925533894599,169
0.0464159,0.7,50,0.51,0.09225568335398698,152
0.0464159,0.9,5,0.37666666666666665,0.10624918300339484,185
0.0464159,0.9,10,0.55,0.09545214042184234,136
0.0464159,0.9,20,0.45,0.10540925533894599,169
0.0464159,0.9,50,0.51,0.09225568335398698,152
0.16681,0.1,5,0.7466666666666667,0.06091888960832356,55
0.16681,0.1,10,0.7133333333333333,0.199276469035135,85
0.16681,0.1,20,0.8099999999999999,0.15762120556715853,6
0.16681,0.1,50,0.8266666666666665,0.07423685817106698,3
0.16681,0.3,5,0.6599999999999999,0.18991226044325485,121
0.16681,0.3,10,0.7333333333333333,0.10697871023920807,68
0.16681,0.3,20,0.6833333333333333,0.04714045207910315,111
0.16681,0.3,50,0.8099999999999999,0.08666666666666668,6
0.16681,0.5,5,0.6833333333333333,0.1192569587999888,111
0.16681,0.5,10,0.7333333333333333,0.14181364924121767,68
0.16681,0.5,20,0.7166666666666667,0.07071067811865472,79
0.16681,0.5,50,0.7766666666666667,0.07348469228349536,25
0.16681,0.7,5,0.74,0.12183777921664712,60
0.16681,0.7,10,0.78,0.05715476066494084,22
0.16681,0.7,20,0.7966666666666666,0.02449489742783178,11
0.16681,0.7,50,0.7333333333333333,0.1864880097426582,68
0.16681,0.9,5,0.6933333333333334,0.1323295549418614,102
0.16681,0.9,10,0.7433333333333334,0.05637178175095922,57
0.16681,0.9,20,0.7,0.0948683298050514,95
0.16681,0.9,50,0.66,0.22226110770892868,120
0.599484,0.1,5,0.7266666666666668,0.08981462390204988,72
0.599484,0.1,10,0.7,0.19321835661585918,95
0.599484,0.1,20,0.7966666666666666,0.17107503227141788,11
0.599484,0.1,50,0.7766666666666667,0.0840634680861233,25
0.599484,0.3,5,0.71,0.09521904571390465,88
0.599484,0.3,10,0.6900000000000001,0.17371752294393844,104
0.599484,0.3,20,0.7766666666666666,0.17813852287849852,29
0.599484,0.3,50,0.7433333333333334,0.05734883511361753,57
0.599484,0.5,5,0.6833333333333333,0.10903618155864082,111
0.599484,0.5,10,0.7133333333333333,0.1279756921363498,85
0.599484,0.5,20,0.7733333333333333,0.150037032465692,36
0.599484,0.5,50,0.7733333333333333,0.13767917618708922,36
0.599484,0.7,5,0.7166666666666666,0.11879019787470306,82
0.599484,0.7,10,0.7333333333333333,0.10697871023920807,68
0.599484,0.7,20,0.7766666666666666,0.11860297916438133,29
0.599484,0.7,50,0.7899999999999999,0.1162373051610846,19
0.599484,0.9,5,0.7699999999999999,0.139204086785474,40
0.599484,0.9,10,0.75,0.10954451150103321,54
0.599484,0.9,20,0.8133333333333332,0.09030811456096048,5
0.599484,0.9,50,0.7166666666666666,0.170293863659264,82
2.15443,0.1,5,0.7066666666666668,0.08406346808612326,91
2.15443,0.1,10,0.72,0.16411378166788226,76
2.15443,0.1,20,0.8166666666666667,0.0483045891539648,4
2.15443,0.1,50,0.7933333333333333,0.06716480559869963,16
2.15443,0.3,5,0.71,0.10143416036468623,88
2.15443,0.3,10,0.7166666666666667,0.1402378931197509,79
2.15443,0.3,20,0.7766666666666666,0.17813852287849852,29
2.15443,0.3,50,0.76,0.04294699575575043,46
2.15443,0.5,5,0.74,0.07118052168020873,60
2.15443,0.5,10,0.7366666666666667,0.13638181696985857,65
2.15443,0.5,20,0.7966666666666666,0.1492201952373293,11
2.15443,0.5,50,0.76,0.04294699575575043,46
2.15443,0.7,5,0.7166666666666666,0.06912147117775903,82
2.15443,0.7,10,0.7,0.1038160766826496,95
2.15443,0.7,20,0.8299999999999998,0.15362291495737215,1
2.15443,0.7,50,0.8066666666666666,0.1103529690483123,9
2.15443,0.9,5,0.7133333333333333,0.0694422221866655,85
2.15443,0.9,10,0.7166666666666667,0.12780193008453877,79
2.15443,0.9,20,0.8299999999999998,0.15362291495737215,1
2.15443,0.9,50,0.8066666666666666,0.1420485050177501,9
7.74264,0.1,5,0.7066666666666667,0.07118052168020873,92
7.74264,0.1,10,0.7366666666666667,0.1586050300449376,65
7.74264,0.1,20,0.78,0.08393118874676113,22
7.74264,0.1,50,0.7933333333333333,0.06716480559869963,16
7.74264,0.3,5,0.67,0.09626352718795768,116
7.74264,0.3,10,0.67,0.13556466271775172,116
7.74264,0.3,20,0.76,0.16282232989093082,46
7.74264,0.3,50,0.7766666666666666,0.051207638319124046,29
7.74264,0.5,5,0.71,0.10143416036468623,88
7.74264,0.5,10,0.7,0.14414498873626438,95
7.74264,0.5,20,0.72,0.17713773674115232,76
7.74264,0.5,50,0.7566666666666666,0.0573488351136175,51
7.74264,0.7,5,0.72,0.06531972647421808,76
7.74264,0.7,10,0.7,0.1735255344642716,95
7.74264,0.7,20,0.7366666666666666,0.16411378166788226,67
7.74264,0.7,50,0.76,0.06377042156569666,46
7.74264,0.9,5,0.7399999999999999,0.07498147919467994,64
7.74264,0.9,10,0.74,0.13605554421305704,60
7.74264,0.9,20,0.7966666666666666,0.12927146286443544,11
7.74264,0.9,50,0.7799999999999999,0.05906681715556448,24
27.8256,0.1,5,0.6566666666666666,0.11766241729815193,123
27.8256,0.1,10,0.6466666666666666,0.15326085243430196,128
27.8256,0.1,20,0.7633333333333333,0.08393118874676114,41
27.8256,0.1,50,0.7766666666666667,0.0840634680861233,25
27.8256,0.3,5,0.7,0.0683130051063973,95
27.8256,0.3,10,0.7566666666666667,0.1436043948569201,50
27.8256,0.3,20,0.7833333333333334,0.07888106377466156,21
27.8256,0.3,50,0.7733333333333334,0.07644896627453146,33
27.8256,0.5,5,0.7000000000000001,0.0816496580927726,93
27.8256,0.5,10,0.74,0.14047538337136983,60
27.8256,0.5,20,0.7633333333333333,0.08393118874676114,41
27.8256,0.5,50,0.8099999999999999,0.06463573143221774,6
27.8256,0.7,5,0.7000000000000001,0.0816496580927726,93
27.8256,0.7,10,0.6866666666666666,0.1371941041817112,108
27.8256,0.7,20,0.7966666666666666,0.16944353369518445,11
27.8256,0.7,50,0.7733333333333332,0.06018490028422596,39
27.8256,0.9,5,0.6866666666666668,0.0832666399786453,106
27.8256,0.9,10,0.6866666666666666,0.1371941041817112,108
27.8256,0.9,20,0.7233333333333333,0.16918103387266029,75
27.8256,0.9,50,0.7566666666666666,0.0573488351136175,51
100.0,0.1,5,0.6566666666666666,0.11766241729815193,123
100.0,0.1,10,0.69,0.08137703743822464,105
100.0,0.1,20,0.7633333333333333,0.08393118874676114,41
100.0,0.1,50,0.7566666666666666,0.08793937305515281,51
100.0,0.3,5,0.6566666666666666,0.11766241729815193,123
100.0,0.3,10,0.6266666666666667,0.1470449666674185,131
100.0,0.3,20,0.7633333333333333,0.08393118874676114,41
100.0,0.3,50,0.7766666666666667,0.0840634680861233,25
100.0,0.5,5,0.6566666666666666,0.11766241729815193,123
100.0,0.5,10,0.6466666666666666,0.15326085243430196,128
100.0,0.5,20,0.7433333333333334,0.09580071908799943,57
100.0,0.5,50,0.7933333333333333,0.06716480559869963,16
100.0,0.7,5,0.65,0.1130388330520878,127
100.0,0.7,10,0.6866666666666666,0.10077477638553979,108
100.0,0.7,20,0.7633333333333333,0.09854496999396321,41
100.0,0.7,50,0.7733333333333334,0.07644896627453146,33
100.0,0.9,5,0.6866666666666668,0.04760952285695232,106
100.0,0.9,10,0.7233333333333334,0.09404490653110587,73
100.0,0.9,20,0.7466666666666667,0.12083045973594572,55
100.0,0.9,50,0.7733333333333334,0.07644896627453146,33
