param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.5,20,0.6199999999999999,0.10187137859957417,151
0.0464159,0.5,50,0.7100000000000001,0.0764489662745314,106
0.0464159,0.7,5,0.5133333333333333,0.09273618495495704,184
0.0464159,0.7,10,0.5733333333333334,0.10198039027185568,168
0.0464159,0.7,20,0.5933333333333334,0.08472176684759222,152
0.0464159,0.7,50,0.65,0.09006170724070865,123
0.0464159,0.9,5,0.5133333333333333,0.09273618495495704,184
0.0464159,0.9,10,0.5733333333333334,0.10198039027185568,168
0.0464159,0.9,20,0.5933333333333334,0.08472176684759222,152
0.0464159,0.9,50,0.65,0.09006170724070865,123
0.16681,0.1,5,0.7433333333333334,0.12587471725666136,88
0.16681,0.1,10,0.8133333333333332,0.0784573486395988,19
0.16681,0.1,20,0.7766666666666667,0.08069145624606805,54
0.16681,0.1,50,0.8333333333333333,0.10593499054713801,10
0.16681,0.3,5,0.7166666666666666,0.09128709291752768,105
0.16681,0.3,10,0.8099999999999999,0.07859884081701063,32
0.16681,0.3,20,0.8333333333333334,0.1386442289539028,7
0.16681,0.3,50,0.7966666666666666,0.0669991708074726,33
0.16681,0.5,5,0.72,0.09153020145163987,104
0.16681,0.5,10,0.8566666666666667,0.11860297916438131,3
0.16681,0.5,20,0.8333333333333333,0.10593499054713801,10
0.16681,0.5,50,0.7766666666666667,0.06798692684790379,54
0.16681,0.7,5,0.7033333333333334,0.06446359868604573,115
0.16681,0.7,10,0.8266666666666668,0.0969535971483266,13
0.16681,0.7,20,0.8133333333333332,0.09797958971132709,19
0.16681,0.7,50,0.8166666666666668,0.05374838498865698,14
0.16681,0.9,5,0.7033333333333334,0.06446359868604573,115
0.16681,0.9,10,0.8466666666666669,0.07702813338860896,6
0.16681,0.9,20,0.85,0.09189365834726813,4
0.16681,0.9,50,0.7966666666666666,0.03399346342395186,33
0.599484,0.1,5,0.7233333333333334,0.15867506980549206,101
0.599484,0.1,10,0.78,0.10187137859957417,51
0.599484,0.1,20,0.7933333333333333,0.06548960901462833,45
0.599484,0.1,50,0.7966666666666666,0.08459051693633013,33
0.599484,0.3,5,0.7466666666666667,0.09510228411791403,86
0.599484,0.3,10,0.7566666666666666,0.0891939210683977,74
0.599484,0.3,20,0.7566666666666666,0.07195677714974301,74
0.599484,0.3,50,0.7966666666666666,0.08459051693633013,33
0.599484,0.5,5,0.7333333333333333,0.1120515754264774,97
0.599484,0.5,10,0.74,0.1147945023848171,91
0.599484,0.5,20,0.8933333333333333,0.10466878978738386,1
0.599484,0.5,50,0.7566666666666666,0.07272474743090476,74
0.599484,0.7,5,0.6933333333333334,0.07039570693980958,118
0.599484,0.7,10,0.7733333333333332,0.11766241729815193,66
0.599484,0.7,20,0.8166666666666668,0.11352924243950932,14
0.599484,0.7,50,0.8166666666666667,0.10110500592068733,16
0.599484,0.9,5,0.6966666666666665,0.10614455552060435,117
0.599484,0.9,10,0.7733333333333332,0.11766241729815193,66
0.599484,0.9,20,0.8333333333333334,0.10903618155864084,7
0.599484,0.9,50,0.8333333333333334,0.07226494462892935,7
2.15443,0.1,5,0.6266666666666667,0.15656024754423173,148
2.15443,0.1,10,0.7633333333333333,0.08653836657164779,71
2.15443,0.1,20,0.7733333333333334,0.0703957069398096,62
2.15443,0.1,50,0.8133333333333332,0.0784573486395988,19
2.15443,0.3,5,0.7466666666666667,0.09510228411791403,86
2.15443,0.3,10,0.7933333333333333,0.0873053390247253,45
2.15443,0.3,20,0.7966666666666666,0.06616477747093069,33
2.15443,0.3,50,0.7966666666666666,0.08459051693633013,33
2.15443,0.5,5,0.7433333333333334,0.09580071908799943,88
2.15443,0.5,10,0.74,0.1147945023848171,91
2.15443,0.5,20,0.7566666666666666,0.092255683353987,74
2.15443,0.5,50,0.7566666666666666,0.07272474743090476,74
2.15443,0.7,5,0.7566666666666666,0.06377042156569664,74
2.15443,0.7,10,0.74,0.1147945023848171,91
2.15443,0.7,20,0.8133333333333332,0.10077477638553982,19
2.15443,0.7,50,0.7766666666666667,0.09637888196533972,54
2.15443,0.9,5,0.7533333333333333,0.06944222218666556,85
2.15443,0.9,10,0.7566666666666666,0.1186029791643813,74
2.15443,0.9,20,0.8733333333333334,0.09104333522498441,2
2.15443,0.9,50,0.8166666666666667,0.10110500592068733,16
7.74264,0.1,5,0.6466666666666666,0.09510228411791405,140
7.74264,0.1,10,0.7266666666666668,0.12046207333061766,98
7.74264,0.1,20,0.7933333333333333,0.0873053390247253,45
7.74264,0.1,50,0.8133333333333332,0.0784573486395988,19
7.74264,0.3,5,0.7066666666666667,0.1522424966222565,107
7.74264,0.3,10,0.78,0.11709445380166865,51
7.74264,0.3,20,0.7733333333333332,0.07498147919467996,66
7.74264,0.3,50,0.7966666666666666,0.08459051693633013,33
7.74264,0.5,5,0.7066666666666667,0.1522424966222565,107
7.74264,0.5,10,0.7766666666666666,0.1036018017861337,59
7.74264,0.5,20,0.7966666666666666,0.06616477747093069,33
7.74264,0.5,50,0.7966666666666666,0.08459051693633013,33
7.74264,0.7,5,0.7633333333333333,0.09854496999396321,71
7.74264,0.7,10,0.7233333333333333,0.12046207333061766,103
7.74264,0.7,20,0.7566666666666666,0.07195677714974301,74
7.74264,0.7,50,0.7566666666666666,0.07272474743090476,74
7.74264,0.9,5,0.7233333333333334,0.06716480559869963,101
7.74264,0.9,10,0.74,0.1147945023848171,91
7.74264,0.9,20,0.7733333333333332,0.09104333522498444,66
7.74264,0.9,50,0.7966666666666666,0.08459051693633013,33
27.8256,0.1,5,0.6299999999999999,0.1002219758558194,144
27.8256,0.1,10,0.7066666666666667,0.09865765724632494,107
27.8256,0.1,20,0.7933333333333333,0.0873053390247253,45
27.8256,0.1,50,0.8133333333333332,0.0784573486395988,19
27.8256,0.3,5,0.6466666666666666,0.09510228411791405,140
27.8256,0.3,10,0.7266666666666668,0.12046207333061766,98
27.8256,0.3,20,0.7733333333333333,0.1108552609887726,63
27.8256,0.3,50,0.8133333333333332,0.0784573486395988,19
27.8256,0.5,5,0.6266666666666667,0.15656024754423173,148
27.8256,0.5,10,0.7633333333333333,0.14039626459101792,71
27.8256,0.5,20,0.7733333333333332,0.07498147919467996,66
27.8256,0.5,50,0.8133333333333332,0.0784573486395988,19
27.8256,0.7,5,0.7066666666666667,0.1522424966222565,107
27.8256,0.7,10,0.78,0.11709445380166865,51
27.8256,0.7,20,0.8300000000000001,0.08589399151150083,12
27.8256,0.7,50,0.7966666666666666,0.08459051693633013,33
27.8256,0.9,5,0.7066666666666667,0.1522424966222565,107
27.8256,0.9,10,0.7433333333333334,0.09580071908799943,88
27.8256,0.9,20,0.7766666666666666,0.0429469957557504,59
27.8256,0.9,50,0.7766666666666667,0.06798692684790379,54
100.0,0.1,5,0.65,0.13581032524975575,123
100.0,0.1,10,0.7066666666666667,0.09865765724632494,107
100.0,0.1,20,0.7333333333333334,0.09249624617007739,96
100.0,0.1,50,0.8133333333333332,0.0784573486395988,19
100.0,0.3,5,0.6299999999999999,0.1002219758558194,144
100.0,0.3,10,0.7066666666666667,0.09865765724632494,107
100.0,0.3,20,0.7933333333333333,0.0873053390247253,45
100.0,0.3,50,0.8133333333333332,0.0784573486395988,19
100.0,0.5,5,0.6299999999999999,0.1002219758558194,144
100.0,0.5,10,0.7066666666666667,0.09865765724632494,107
100.0,0.5,20,0.7933333333333333,0.0873053390247253,45
100.0,0.5,50,0.8133333333333332,0.0784573486395988,19
100.0,0.7,5,0.6299999999999999,0.1002219758558194,144
100.0,0.7,10,0.6900000000000001,0.13928388277184117,119
100.0,0.7,20,0.7733333333333333,0.1108552609887726,63
100.0,0.7,50,0.8133333333333332,0.0784573486395988,19
100.0,0.9,5,0.6466666666666666,0.09510228411791405,140
100.0,0.9,10,0.7266666666666668,0.12046207333061766,98
100.0,0.9,20,0.7733333333333333,0.1108552609887726,63
100.0,0.9,50,0.8133333333333332,0.0784573486395988,19
