param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,20,0.5966666666666667,0.12622730819174324,145
0.0129155,0.7,50,0.6433333333333333,0.12892719737209146,120
0.0129155,0.9,5,0.4833333333333333,0.09999999999999999,185
0.0129155,0.9,10,0.55,0.1429840705968481,166
0.0129155,0.9,20,0.5966666666666667,0.12622730819174324,145
0.0129155,0.9,50,0.6433333333333333,0.12892719737209146,120
0.0464159,0.1,5,0.7033333333333334,0.14659088951530683,79
0.0464159,0.1,10,0.7733333333333334,0.12498888839501783,15
0.0464159,0.1,20,0.79,0.11284207253207172,6
0.0464159,0.1,50,0.6833333333333333,0.12427567921538166,98
0.0464159,0.3,5,0.6766666666666666,0.17876116903722564,105
0.0464159,0.3,10,0.7533333333333333,0.12710450643291746,36
0.0464159,0.3,20,0.77,0.14809906594348707,17
0.0464159,0.3,50,0.7566666666666666,0.16350331291240958,22
0.0464159,0.5,5,0.5266666666666666,0.13888444437333108,184
0.0464159,0.5,10,0.5833333333333334,0.14832396974191328,163
0.0464159,0.5,20,0.5766666666666668,0.0563717817509592,164
0.0464159,0.5,50,0.5933333333333334,0.12364824660660939,161
0.0464159,0.7,5,0.4833333333333333,0.09999999999999999,185
0.0464159,0.7,10,0.55,0.1429840705968481,166
0.0464159,0.7,20,0.5966666666666667,0.12622730819174324,145
0.0464159,0.7,50,0.6433333333333333,0.12892719737209146,120
0.0464159,0.9,5,0.4833333333333333,0.09999999999999999,185
0.0464159,0.9,10,0.55,0.1429840705968481,166
0.0464159,0.9,20,0.5966666666666667,0.12622730819174324,145
0.0464159,0.9,50,0.6433333333333333,0.12892719737209146,120
0.16681,0.1,5,0.7233333333333333,0.1108552609887726,64
0.16681,0.1,10,0.7766666666666667,0.09921917377424815,10
0.16681,0.1,20,0.7566666666666666,0.14854853303438126,22
0.16681,0.1,50,0.7,0.17638342073763938,82
0.16681,0.3,5,0.6233333333333333,0.14929463784372463,139
0.16681,0.3,10,0.7200000000000001,0.16241236953439778,68
0.16681,0.3,20,0.7566666666666666,0.14666666666666667,22
0.16681,0.3,50,0.7766666666666667,0.09345230512584124,10
0.16681,0.5,5,0.6633333333333333,0.10022197585581939,111
0.16681,0.5,10,0.7533333333333333,0.11025223605694152,36
0.16681,0.5,20,0.7366666666666666,0.11175369742826806,58
0.16681,0.5,50,0.74,0.08472176684759225,42
0.16681,0.7,5,0.6633333333333333,0.10022197585581939,111
0.16681,0.7,10,0.8699999999999999,0.08969082698049138,1
0.16681,0.7,20,0.7633333333333333,0.18571184369578828,18
0.16681,0.7,50,0.7766666666666667,0.06879922480183431,10
0.16681,0.9,5,0.74,0.10780641085864158,42
0.16681,0.9,10,0.79,0.1392838827718412,6
0.16681,0.9,20,0.7733333333333333,0.13274871834493251,16
0.16681,0.9,50,0.7033333333333334,0.17269111795984826,79
0.599484,0.1,5,0.7,0.09718253158075502,82
0.599484,0.1,10,0.76,0.11766241729815193,19
0.599484,0.1,20,0.7566666666666666,0.12631530214330944,22
0.599484,0.1,50,0.7333333333333334,0.15527752931802818,60
0.599484,0.3,5,0.6433333333333333,0.11234866364235147,120
0.599484,0.3,10,0.7399999999999999,0.1108552609887726,51
0.599484,0.3,20,0.74,0.14966629547095767,42
0.599484,0.3,50,0.7533333333333333,0.15755069730795296,36
0.599484,0.5,5,0.5900000000000001,0.08856886837057615,162
0.599484,0.5,10,0.7533333333333333,0.14734690736866893,36
0.599484,0.5,20,0.74,0.15513435037626797,42
0.599484,0.5,50,0.7933333333333333,0.09463379711052258,4
0.599484,0.7,5,0.5433333333333333,0.10466878978738388,182
0.599484,0.7,10,0.7333333333333334,0.14643921757659198,60
0.599484,0.7,20,0.6966666666666667,0.10295630140987,84
0.599484,0.7,50,0.7166666666666666,0.0983192080250175,75
0.599484,0.9,5,0.5433333333333333,0.10466878978738388,182
0.599484,0.9,10,0.7933333333333333,0.14321700705960555,4
0.599484,0.9,20,0.7333333333333334,0.10903618155864084,60
0.599484,0.9,50,0.7566666666666666,0.07348469228349536,22
2.15443,0.1,5,0.6666666666666667,0.09006170724070864,107
2.15443,0.1,10,0.74,0.15441646429200626,42
2.15443,0.1,20,0.7166666666666668,0.17416467303484176,69
2.15443,0.1,50,0.7366666666666667,0.15790292376436016,52
2.15443,0.3,5,0.6233333333333333,0.14590712418826193,139
2.15443,0.3,10,0.6866666666666668,0.18239152027072603,92
2.15443,0.3,20,0.76,0.14047538337136986,19
2.15443,0.3,50,0.7899999999999999,0.13482498944104454,8
2.15443,0.5,5,0.6199999999999999,0.12534397117975446,141
2.15443,0.5,10,0.7366666666666666,0.18451136670797397,58
2.15443,0.5,20,0.7233333333333333,0.17625738755203046,64
2.15443,0.5,50,0.7966666666666666,0.12355835328567091,3
2.15443,0.7,5,0.6066666666666667,0.1019803902718557,142
2.15443,0.7,10,0.7233333333333333,0.1878533707147383,64
2.15443,0.7,20,0.7233333333333333,0.15040685563571304,64
2.15443,0.7,50,0.7799999999999999,0.14959203781544586,9
2.15443,0.9,5,0.6066666666666667,0.1019803902718557,142
2.15443,0.9,10,0.7566666666666666,0.14666666666666667,22
2.15443,0.9,20,0.74,0.15867506980549206,42
2.15443,0.9,50,0.8,0.05868938953886336,2
7.74264,0.1,5,0.6900000000000001,0.08537498983243798,87
7.74264,0.1,10,0.65,0.19465068427541912,113
7.74264,0.1,20,0.7166666666666668,0.15383974345619103,69
7.74264,0.1,50,0.7766666666666667,0.1854723699099141,10
7.74264,0.3,5,0.6866666666666668,0.08393118874676114,92
7.74264,0.3,10,0.6733333333333335,0.21592179654268864,106
7.74264,0.3,20,0.7533333333333333,0.17993826101687704,36
7.74264,0.3,50,0.7533333333333334,0.14275075403575901,35
7.74264,0.5,5,0.6833333333333333,0.07888106377466157,98
7.74264,0.5,10,0.6833333333333333,0.18012341448141728,98
7.74264,0.5,20,0.7366666666666667,0.16069294390925268,52
7.74264,0.5,50,0.7566666666666666,0.14817407180595243,22
7.74264,0.7,5,0.6033333333333333,0.14996295838935988,144
7.74264,0.7,10,0.7366666666666667,0.12666666666666668,52
7.74264,0.7,20,0.6833333333333333,0.1757523510195209,98
7.74264,0.7,50,0.74,0.13605554421305702,42
7.74264,0.9,5,0.5533333333333333,0.13349989596333856,165
7.74264,0.9,10,0.74,0.17938165396098282,42
7.74264,0.9,20,0.7033333333333334,0.17838784213679537,79
7.74264,0.9,50,0.76,0.1284955684493092,19
27.8256,0.1,5,0.6900000000000001,0.08537498983243798,87
27.8256,0.1,10,0.6466666666666667,0.20204509947588986,114
27.8256,0.1,20,0.68,0.13308309851784753,103
27.8256,0.1,50,0.7566666666666666,0.18726095873584186,22
27.8256,0.3,5,0.6666666666666666,0.08628119403696523,108
27.8256,0.3,10,0.6466666666666667,0.20204509947588986,114
27.8256,0.3,20,0.7166666666666668,0.15383974345619103,69
27.8256,0.3,50,0.7766666666666667,0.1854723699099141,10
27.8256,0.5,5,0.6866666666666668,0.08393118874676114,92
27.8256,0.5,10,0.6866666666666668,0.17429221949868495,92
27.8256,0.5,20,0.7166666666666668,0.15383974345619103,69
27.8256,0.5,50,0.7166666666666667,0.1673320053068151,73
27.8256,0.7,5,0.6866666666666668,0.08393118874676114,92
27.8256,0.7,10,0.6900000000000001,0.1733974240485327,87
27.8256,0.7,20,0.7533333333333333,0.17993826101687704,36
27.8256,0.7,50,0.7333333333333333,0.16158932858054428,63
27.8256,0.9,5,0.6866666666666668,0.08393118874676114,92
27.8256,0.9,10,0.6666666666666666,0.1622754859285078,108
27.8256,0.9,20,0.7366666666666667,0.17397317800933185,52
27.8256,0.9,50,0.74,0.1507757717053152,42
100.0,0.1,5,0.6933333333333334,0.08339997335464537,85
100.0,0.1,10,0.6833333333333333,0.1398411797560202,98
100.0,0.1,20,0.6433333333333333,0.16282232989093082,120
100.0,0.1,50,0.7566666666666666,0.18726095873584186,22
100.0,0.3,5,0.6933333333333334,0.08339997335464537,85
100.0,0.3,10,0.6466666666666667,0.20204509947588986,114
100.0,0.3,20,0.6433333333333333,0.16282232989093082,120
100.0,0.3,50,0.7566666666666666,0.18726095873584186,22
100.0,0.5,5,0.6900000000000001,0.08537498983243798,87
100.0,0.5,10,0.6466666666666667,0.20204509947588986,114
100.0,0.5,20,0.68,0.13308309851784753,103
100.0,0.5,50,0.7566666666666666,0.18726095873584186,22
100.0,0.7,5,0.6900000000000001,0.08537498983243798,87
100.0,0.7,10,0.6466666666666667,0.20204509947588986,114
100.0,0.7,20,0.7366666666666667,0.1589549202342182,52
100.0,0.7,50,0.7566666666666666,0.18726095873584186,22
100.0,0.9,5,0.6666666666666666,0.08628119403696523,108
100.0,0.9,10,0.6466666666666667,0.20204509947588986,114
100.0,0.9,20,0.7366666666666667,0.1589549202342182,52
100.0,0.9,50,0.7566666666666666,0.18726095873584186,22
