param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,10,0.5133333333333334,0.0784573486395988,137
0.0129155,0.7,20,0.3,0.10381607668264957,185
0.0129155,0.7,50,0.4833333333333333,0.19550504398153576,153
0.0129155,0.9,5,0.43,0.14352700094407322,169
0.0129155,0.9,10,0.5133333333333334,0.0784573486395988,137
0.0129155,0.9,20,0.3,0.10381607668264957,185
0.0129155,0.9,50,0.4833333333333333,0.19550504398153576,153
0.0464159,0.1,5,0.65,0.1520233900132184,118
0.0464159,0.1,10,0.76,0.14087031072743625,30
0.0464159,0.1,20,0.74,0.11085526098877263,41
0.0464159,0.1,50,0.7,0.15951314818673865,83
0.0464159,0.3,5,0.7033333333333334,0.1403962645910179,72
0.0464159,0.3,10,0.6866666666666666,0.12489995996796796,92
0.0464159,0.3,20,0.8233333333333335,0.13274871834493251,2
0.0464159,0.3,50,0.8133333333333332,0.1347425528760516,5
0.0464159,0.5,5,0.6033333333333333,0.06446359868604569,136
0.0464159,0.5,10,0.6433333333333333,0.09104333522498442,125
0.0464159,0.5,20,0.6433333333333333,0.16006942938057292,125
0.0464159,0.5,50,0.6866666666666666,0.12400716825158851,92
0.0464159,0.7,5,0.43,0.14352700094407322,169
0.0464159,0.7,10,0.5133333333333334,0.0784573486395988,137
0.0464159,0.7,20,0.3,0.10381607668264957,185
0.0464159,0.7,50,0.4833333333333333,0.19550504398153576,153
0.0464159,0.9,5,0.43,0.14352700094407322,169
0.0464159,0.9,10,0.5133333333333334,0.0784573486395988,137
0.0464159,0.9,20,0.3,0.10381607668264957,185
0.0464159,0.9,50,0.4833333333333333,0.19550504398153576,153
0.16681,0.1,5,0.6666666666666666,0.10055402085998903,104
0.16681,0.1,10,0.6833333333333333,0.12952906151816965,97
0.16681,0.1,20,0.7999999999999999,0.1456784892227477,9
0.16681,0.1,50,0.7366666666666666,0.10923979738782627,46
0.16681,0.3,5,0.7066666666666667,0.1231981240838422,69
0.16681,0.3,10,0.7266666666666667,0.12229290885229425,48
0.16681,0.3,20,0.7266666666666667,0.13767917618708922,48
0.16681,0.3,50,0.7166666666666666,0.059628479399994404,62
0.16681,0.5,5,0.7266666666666667,0.12806248474865697,48
0.16681,0.5,10,0.7766666666666666,0.10033277962194942,24
0.16681,0.5,20,0.76,0.14476033833738974,30
0.16681,0.5,50,0.7733333333333334,0.07930251502246882,25
0.16681,0.7,5,0.7066666666666667,0.13063945294843615,69
0.16681,0.7,10,0.8099999999999999,0.11284207253207174,6
0.16681,0.7,20,0.7566666666666666,0.1708150396709194,34
0.16681,0.7,50,0.7733333333333333,0.15762120556715853,26
0.16681,0.9,5,0.76,0.08856886837057616,30
0.16681,0.9,10,0.79,0.10360180178613372,14
0.16681,0.9,20,0.8533333333333333,0.11850925889754119,1
0.16681,0.9,50,0.7933333333333333,0.14007934259633797,11
0.599484,0.1,5,0.6866666666666665,0.06091888960832357,96
0.599484,0.1,10,0.6633333333333333,0.13055437351710758,106
0.599484,0.1,20,0.7233333333333334,0.12274635093014642,53
0.599484,0.1,50,0.72,0.11709445380166865,58
0.599484,0.3,5,0.7066666666666667,0.1147945023848171,69
0.599484,0.3,10,0.6266666666666667,0.11671427600007732,130
0.599484,0.3,20,0.7833333333333333,0.09888264649460882,16
0.599484,0.3,50,0.7200000000000001,0.08393118874676116,57
0.599484,0.5,5,0.7266666666666667,0.11185307823708343,48
0.599484,0.5,10,0.74,0.1380821011813865,41
0.599484,0.5,20,0.7433333333333334,0.069602043392737,37
0.599484,0.5,50,0.7533333333333333,0.046427960923947076,35
0.599484,0.7,5,0.7433333333333334,0.13523641850067195,37
0.599484,0.7,10,0.72,0.132664991614216,58
0.599484,0.7,20,0.7633333333333334,0.09333333333333332,27
0.599484,0.7,50,0.7933333333333333,0.14007934259633797,11
0.599484,0.9,5,0.7266666666666667,0.12806248474865697,48
0.599484,0.9,10,0.7933333333333333,0.11333333333333334,11
0.599484,0.9,20,0.7966666666666666,0.10561986345169908,10
0.599484,0.9,50,0.8099999999999999,0.10677078252031312,6
2.15443,0.1,5,0.65,0.09006170724070864,118
2.15443,0.1,10,0.6466666666666667,0.13515423288475528,121
2.15443,0.1,20,0.7433333333333334,0.10832051206181278,37
2.15443,0.1,50,0.7166666666666666,0.1192569587999888,62
2.15443,0.3,5,0.6199999999999999,0.14039626459101795,132
2.15443,0.3,10,0.6633333333333333,0.11025223605694151,106
2.15443,0.3,20,0.7466666666666666,0.12970050972229144,36
2.15443,0.3,50,0.7433333333333334,0.10466878978738388,37
2.15443,0.5,5,0.6566666666666666,0.15441646429200626,112
2.15443,0.5,10,0.6833333333333333,0.08563488385776753,97
2.15443,0.5,20,0.7766666666666667,0.09921917377424812,21
2.15443,0.5,50,0.7366666666666667,0.09568466729604884,44
2.15443,0.7,5,0.71,0.1147945023848171,67
2.15443,0.7,10,0.6633333333333333,0.13960261060914614,106
2.15443,0.7,20,0.8033333333333333,0.06863753427324665,8
2.15443,0.7,50,0.7366666666666667,0.07102425250887505,44
2.15443,0.9,5,0.73,0.11125546178852423,47
2.15443,0.9,10,0.6866666666666666,0.12174654911833116,92
2.15443,0.9,20,0.7866666666666666,0.0644635986860457,15
2.15443,0.9,50,0.7766666666666667,0.12631530214330944,21
7.74264,0.1,5,0.6933333333333334,0.06879922480183434,88
7.74264,0.1,10,0.6266666666666666,0.08730533902472529,131
7.74264,0.1,20,0.7799999999999999,0.05416025603090638,18
7.74264,0.1,50,0.6633333333333333,0.139204086785474,106
7.74264,0.3,5,0.6933333333333334,0.10088497300281037,88
7.74264,0.3,10,0.6633333333333333,0.1528979325490629,106
7.74264,0.3,20,0.76,0.07999999999999999,30
7.74264,0.3,50,0.72,0.12265579661982733,58
7.74264,0.5,5,0.6199999999999999,0.14039626459101795,132
7.74264,0.5,10,0.6300000000000001,0.13012814197295425,128
7.74264,0.5,20,0.7233333333333334,0.16819301082057153,53
7.74264,0.5,50,0.72,0.12174654911833115,58
7.74264,0.7,5,0.6366666666666667,0.12534397117975446,127
7.74264,0.7,10,0.7,0.11879019787470307,83
7.74264,0.7,20,0.78,0.1132352516764202,17
7.74264,0.7,50,0.7033333333333334,0.11125546178852425,72
7.74264,0.9,5,0.71,0.1147945023848171,67
7.74264,0.9,10,0.7033333333333334,0.11661903789690602,72
7.74264,0.9,20,0.8166666666666668,0.08232726023485648,3
7.74264,0.9,50,0.6833333333333333,0.07226494462892934,97
27.8256,0.1,5,0.6566666666666666,0.08069145624606804,112
27.8256,0.1,10,0.7033333333333334,0.12445436468396313,72
27.8256,0.1,20,0.7033333333333334,0.09333333333333332,72
27.8256,0.1,50,0.7166666666666666,0.1370320319406298,62
27.8256,0.3,5,0.6733333333333332,0.06377042156569666,101
27.8256,0.3,10,0.6066666666666667,0.06548960901462833,135
27.8256,0.3,20,0.7799999999999999,0.05416025603090638,18
27.8256,0.3,50,0.68,0.06944222218666556,100
27.8256,0.5,5,0.6733333333333332,0.08273115763993905,101
27.8256,0.5,10,0.6466666666666667,0.13515423288475528,121
27.8256,0.5,20,0.74,0.07118052168020873,41
27.8256,0.5,50,0.6966666666666665,0.10561986345169908,87
27.8256,0.7,5,0.6933333333333334,0.10088497300281037,88
27.8256,0.7,10,0.6499999999999999,0.14869805348796974,120
27.8256,0.7,20,0.7633333333333333,0.0748331477354788,28
27.8256,0.7,50,0.7033333333333334,0.1161416759345623,72
27.8256,0.9,5,0.6199999999999999,0.14039626459101795,132
27.8256,0.9,10,0.6300000000000001,0.13012814197295425,128
27.8256,0.9,20,0.8166666666666667,0.10697871023920809,4
27.8256,0.9,50,0.7633333333333333,0.09030811456096043,28
100.0,0.1,5,0.6566666666666666,0.08069145624606804,112
100.0,0.1,10,0.6866666666666666,0.12710450643291746,92
100.0,0.1,20,0.7033333333333334,0.09333333333333332,72
100.0,0.1,50,0.6966666666666667,0.11125546178852423,86
100.0,0.3,5,0.6566666666666666,0.08069145624606804,112
100.0,0.3,10,0.7033333333333334,0.12445436468396313,72
100.0,0.3,20,0.7033333333333334,0.09333333333333332,72
100.0,0.3,50,0.7166666666666666,0.1370320319406298,62
100.0,0.5,5,0.6566666666666666,0.08069145624606804,112
100.0,0.5,10,0.69,0.13605554421305702,91
100.0,0.5,20,0.7033333333333334,0.09333333333333332,72
100.0,0.5,50,0.7166666666666666,0.1370320319406298,62
100.0,0.7,5,0.6566666666666666,0.08069145624606804,112
100.0,0.7,10,0.6666666666666666,0.14102797200870787,104
100.0,0.7,20,0.7033333333333334,0.09333333333333332,72
100.0,0.7,50,0.7,0.1410279720087079,83
100.0,0.9,5,0.6733333333333332,0.06377042156569666,101
100.0,0.9,10,0.6466666666666667,0.13474255287605158,121
100.0,0.9,20,0.7799999999999999,0.05416025603090638,18
100.0,0.9,50,0.6599999999999999,0.0946337971105226,111
