param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.3,10,0.5133333333333333,0.21715329966536445,137
0.0129155,0.3,20,0.4366666666666667,0.13432961119739922,169
0.0129155,0.3,50,0.45,0.136218778278017,153
0.0129155,0.5,5,0.4133333333333333,0.10402991022884825,185
0.0129155,0.5,10,0.5133333333333333,0.21715329966536445,137
0.0129155,0.5,20,0.4366666666666667,0.13432961119739922,169
0.0129155,0.5,50,0.45,0.136218778278017,153
0.0129155,0.7,5,0.4133333333333333,0.10402991022884825,185
0.0129155,0.7,10,0.5133333333333333,0.21715329966536445,137
0.0129155,0.7,20,0.4366666666666667,0.13432961119739922,169
0.0129155,0.7,50,0.45,0.136218778278017,153
0.0129155,0.9,5,0.4133333333333333,0.10402991022884825,185
0.0129155,0.9,10,0.5133333333333333,0.21715329966536445,137
0.0129155,0.9,20,0.4366666666666667,0.13432961119739922,169
0.0129155,0.9,50,0.45,0.136218778278017,153
0.0464159,0.1,5,0.6066666666666667,0.04666666666666665,107
0.0464159,0.1,10,0.6333333333333333,0.0699205898780101,96
0.0464159,0.1,20,0.6733333333333335,0.1046687897873839,52
0.0464159,0.1,50,0.7066666666666668,0.03091206165165236,22
0.0464159,0.3,5,0.6166666666666667,0.11303883305208778,105
0.0464159,0.3,10,0.78,0.12489995996796796,1
0.0464159,0.3,20,0.7299999999999999,0.09568466729604881,15
0.0464159,0.3,50,0.7499999999999999,0.09775252199076785,5
0.0464159,0.5,5,0.56,0.062003584125794244,136
0.0464159,0.5,10,0.6366666666666666,0.061824123303304696,95
0.0464159,0.5,20,0.6733333333333333,0.060184900284225976,54
0.0464159,0.5,50,0.6166666666666666,0.10801234497346435,106
0.0464159,0.7,5,0.4133333333333333,0.10402991022884825,185
0.0464159,0.7,10,0.5133333333333333,0.21715329966536445,137
0.0464159,0.7,20,0.4366666666666667,0.13432961119739922,169
0.0464159,0.7,50,0.45,0.136218778278017,153
0.0464159,0.9,5,0.4133333333333333,0.10402991022884825,185
0.0464159,0.9,10,0.5133333333333333,0.21715329966536445,137
0.0464159,0.9,20,0.4366666666666667,0.13432961119739922,169
0.0464159,0.9,50,0.45,0.136218778278017,153
0.16681,0.1,5,0.5833333333333334,0.09831920802501752,121
0.16681,0.1,10,0.5799999999999998,0.09153020145163986,127
0.16681,0.1,20,0.6733333333333332,0.10466878978738384,56
0.16681,0.1,50,0.7066666666666667,0.07039570693980957,24
0.16681,0.3,5,0.6266666666666667,0.13482498944104454,97
0.16681,0.3,10,0.6633333333333333,0.07702813338860896,69
0.16681,0.3,20,0.6933333333333334,0.06548960901462834,29
0.16681,0.3,50,0.6533333333333332,0.09854496999396319,86
0.16681,0.5,5,0.65,0.08096638534327413,87
0.16681,0.5,10,0.6033333333333333,0.13515423288475528,113
0.16681,0.5,20,0.6933333333333334,0.08730533902472529,29
0.16681,0.5,50,0.6566666666666666,0.10306416555826868,77
0.16681,0.7,5,0.6233333333333333,0.04027681991198188,98
0.16681,0.7,10,0.6,0.12995725793078616,115
0.16681,0.7,20,0.6766666666666665,0.11135528725660043,45
0.16681,0.7,50,0.7166666666666667,0.06912147117775906,18
0.16681,0.9,5,0.6533333333333333,0.13880441875771343,81
0.16681,0.9,10,0.6466666666666667,0.10456258094238745,90
0.16681,0.9,20,0.6599999999999999,0.04027681991198192,72
0.16681,0.9,50,0.6599999999999999,0.050110987927909696,72
0.599484,0.1,5,0.6766666666666667,0.12978614889287857,43
0.599484,0.1,10,0.5966666666666666,0.09153020145163986,118
0.599484,0.1,20,0.6699999999999999,0.09213516640723499,64
0.599484,0.1,50,0.7066666666666667,0.07039570693980957,24
0.599484,0.3,5,0.6533333333333334,0.12265579661982734,80
0.599484,0.3,10,0.62,0.037118429085533464,102
0.599484,0.3,20,0.6699999999999999,0.09213516640723499,64
0.599484,0.3,50,0.7066666666666668,0.10780641085864152,22
0.599484,0.5,5,0.6866666666666668,0.16138291249213604,35
0.599484,0.5,10,0.62,0.037118429085533464,102
0.599484,0.5,20,0.6766666666666667,0.06377042156569664,43
0.599484,0.5,50,0.69,0.07571877794400363,33
0.599484,0.7,5,0.6433333333333333,0.15114378731672842,91
0.599484,0.7,10,0.6599999999999999,0.04666666666666666,72
0.599484,0.7,20,0.6733333333333335,0.060184900284225976,52
0.599484,0.7,50,0.7133333333333333,0.08589399151150083,19
0.599484,0.9,5,0.5800000000000001,0.13515423288475525,122
0.599484,0.9,10,0.62,0.1330830985178475,102
0.599484,0.9,20,0.6933333333333334,0.08339997335464537,29
0.599484,0.9,50,0.6733333333333332,0.09043106644167022,56
2.15443,0.1,5,0.6533333333333333,0.10614455552060434,81
2.15443,0.1,10,0.6033333333333333,0.10022197585581938,113
2.15443,0.1,20,0.6733333333333332,0.1108552609887726,56
2.15443,0.1,50,0.7433333333333334,0.069602043392737,11
2.15443,0.3,5,0.6066666666666667,0.09809292646374773,107
2.15443,0.3,10,0.66,0.06633249580710798,70
2.15443,0.3,20,0.65,0.05962847939999441,87
2.15443,0.3,50,0.7233333333333334,0.10413666234542206,17
2.15443,0.5,5,0.6066666666666667,0.09809292646374773,107
2.15443,0.5,10,0.6366666666666667,0.08589399151150084,94
2.15443,0.5,20,0.6699999999999999,0.09213516640723499,64
2.15443,0.5,50,0.7466666666666667,0.04642796092394705,6
2.15443,0.7,5,0.65,0.11879019787470306,87
2.15443,0.7,10,0.6533333333333333,0.15180396715647604,81
2.15443,0.7,20,0.71,0.11575836902790228,21
2.15443,0.7,50,0.7066666666666667,0.07930251502246877,24
2.15443,0.9,5,0.6633333333333334,0.14884742374510737,68
2.15443,0.9,10,0.6733333333333333,0.12631530214330947,54
2.15443,0.9,20,0.6566666666666666,0.05228129047119374,77
2.15443,0.9,50,0.6733333333333332,0.09043106644167022,56
7.74264,0.1,5,0.5966666666666666,0.17074997966487596,118
7.74264,0.1,10,0.58,0.08192137151629672,123
7.74264,0.1,20,0.6766666666666665,0.13686976778431872,45
7.74264,0.1,50,0.7466666666666666,0.10402991022884824,8
7.74264,0.3,5,0.6799999999999999,0.1288409872672512,40
7.74264,0.3,10,0.6,0.1308094458023239,115
7.74264,0.3,20,0.6733333333333332,0.1108552609887726,56
7.74264,0.3,50,0.7066666666666667,0.07039570693980957,24
7.74264,0.5,5,0.66,0.12935738607954836,70
7.74264,0.5,10,0.6599999999999999,0.07423685817106696,72
7.74264,0.5,20,0.6866666666666668,0.12265579661982735,35
7.74264,0.5,50,0.67,0.07557189365836423,63
7.74264,0.7,5,0.6066666666666667,0.09809292646374773,107
7.74264,0.7,10,0.6433333333333333,0.0646357314322177,91
7.74264,0.7,20,0.6666666666666666,0.08628119403696523,67
7.74264,0.7,50,0.69,0.04294699575575042,33
7.74264,0.9,5,0.5900000000000001,0.0992191737742481,120
7.74264,0.9,10,0.6900000000000001,0.13605554421305704,32
7.74264,0.9,20,0.6533333333333333,0.08589399151150086,81
7.74264,0.9,50,0.7466666666666667,0.04642796092394705,6
27.8256,0.1,5,0.5666666666666667,0.1822696415265642,132
27.8256,0.1,10,0.5766666666666667,0.0793025150224688,128
27.8256,0.1,20,0.68,0.1423610433604175,39
27.8256,0.1,50,0.7433333333333333,0.10143416036468626,12
27.8256,0.3,5,0.6233333333333333,0.19367785395111933,98
27.8256,0.3,10,0.58,0.08192137151629672,123
27.8256,0.3,20,0.6766666666666665,0.13686976778431872,45
27.8256,0.3,50,0.7466666666666666,0.10402991022884824,8
27.8256,0.5,5,0.6399999999999999,0.20698899595013362,93
27.8256,0.5,10,0.5633333333333334,0.11274356350191843,135
27.8256,0.5,20,0.6733333333333332,0.1108552609887726,56
27.8256,0.5,50,0.7266666666666667,0.07930251502246878,16
27.8256,0.7,5,0.6799999999999999,0.09966610925150698,40
27.8256,0.7,10,0.6,0.1308094458023239,115
27.8256,0.7,20,0.6733333333333332,0.1108552609887726,56
27.8256,0.7,50,0.6866666666666666,0.09741092797468302,37
27.8256,0.9,5,0.6799999999999999,0.09966610925150698,40
27.8256,0.9,10,0.6566666666666666,0.07930251502246881,77
27.8256,0.9,20,0.6533333333333333,0.09392668535736913,81
27.8256,0.9,50,0.6866666666666666,0.09741092797468302,37
100.0,0.1,5,0.5666666666666667,0.1822696415265642,132
100.0,0.1,10,0.5766666666666667,0.0793025150224688,128
100.0,0.1,20,0.6599999999999999,0.13808210118138656,72
100.0,0.1,50,0.7633333333333334,0.08653836657164779,3
100.0,0.3,5,0.5666666666666667,0.1822696415265642,132
100.0,0.3,10,0.5766666666666667,0.0793025150224688,128
100.0,0.3,20,0.6766666666666665,0.13686976778431872,45
100.0,0.3,50,0.7433333333333333,0.10143416036468626,12
100.0,0.5,5,0.6066666666666667,0.1956754682858556,107
100.0,0.5,10,0.5766666666666667,0.0793025150224688,128
100.0,0.5,20,0.6766666666666665,0.13686976778431872,45
100.0,0.5,50,0.7433333333333333,0.10143416036468626,12
100.0,0.7,5,0.6066666666666667,0.1956754682858556,107
100.0,0.7,10,0.58,0.08192137151629672,123
100.0,0.7,20,0.6766666666666665,0.13686976778431872,45
100.0,0.7,50,0.7633333333333334,0.12174654911833119,3
100.0,0.9,5,0.6233333333333333,0.19367785395111933,98
100.0,0.9,10,0.58,0.08192137151629672,123
100.0,0.9,20,0.6766666666666665,0.13686976778431872,45
100.0,0.9,50,0.7466666666666666,0.10402991022884824,8
