param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
27.8256,0.9,5,0.6333333333333333,0.05868938953886337,102
27.8256,0.9,10,0.6533333333333333,0.10561986345169906,86
27.8256,0.9,20,0.75,0.12823589374447564,23
27.8256,0.9,50,0.7699999999999999,0.11850925889754116,12
100.0,0.1,5,0.6033333333333333,0.09392668535736912,114
100.0,0.1,10,0.6,0.08881941729649485,115
100.0,0.1,20,0.64,0.09463379711052261,95
100.0,0.1,50,0.7866666666666665,0.12927146286443544,6
100.0,0.3,5,0.62,0.09030811456096044,105
100.0,0.3,10,0.6,0.08881941729649485,115
100.0,0.3,20,0.6566666666666667,0.06548960901462833,80
100.0,0.3,50,0.7666666666666666,0.1282358937444756,19
100.0,0.5,5,0.62,0.09030811456096044,105
100.0,0.5,10,0.6,0.08881941729649485,115
100.0,0.5,20,0.6566666666666667,0.06548960901462833,80
100.0,0.5,50,0.7866666666666665,0.12927146286443544,6
100.0,0.7,5,0.62,0.09030811456096044,105
100.0,0.7,10,0.6166666666666666,0.11595018087284056,113
100.0,0.7,20,0.6733333333333333,0.07195677714974302,72
100.0,0.7,50,0.8066666666666666,0.15114378731672845,1
100.0,0.9,5,0.5966666666666667,0.06944222218666551,122
100.0,0.9,10,0.65,0.11595018087284058,91
100.0,0.9,20,0.7133333333333333,0.09153020145163984,37
100.0,0.9,50,0.7733333333333332,0.11999999999999997,10
