param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
7.74264,0.1,5,0.5533333333333333,0.20204509947588983,128
7.74264,0.1,10,0.6666666666666666,0.11401754250991378,96
7.74264,0.1,20,0.6966666666666667,0.1521694961401777,81
7.74264,0.1,50,0.72,0.09854496999396319,58
7.74264,0.3,5,0.6233333333333333,0.1167142760000773,117
7.74264,0.3,10,0.6666666666666666,0.11879019787470306,96
7.74264,0.3,20,0.7366666666666667,0.10873004286866726,40
7.74264,0.3,50,0.7533333333333333,0.05906681715556449,30
7.74264,0.5,5,0.6233333333333333,0.09285592184789414,117
7.74264,0.5,10,0.6599999999999999,0.12046207333061769,104
7.74264,0.5,20,0.7766666666666666,0.12631530214330944,15
7.74264,0.5,50,0.7166666666666666,0.06497862896539308,65
7.74264,0.7,5,0.7,0.0849836585598797,73
7.74264,0.7,10,0.6933333333333334,0.03265986323710906,86
7.74264,0.7,20,0.7,0.10954451150103323,73
7.74264,0.7,50,0.7200000000000001,0.06091888960832352,56
7.74264,0.9,5,0.6233333333333333,0.20805982045769647,117
7.74264,0.9,10,0.6933333333333334,0.03265986323710906,86
7.74264,0.9,20,0.6833333333333333,0.12382783747337806,89
7.74264,0.9,50,0.7233333333333334,0.061101009266077845,54
27.8256,0.1,5,0.5166666666666667,0.16397831834998455,146
27.8256,0.1,10,0.6,0.2084333093448464,124
27.8256,0.1,20,0.7166666666666668,0.11925695879998878,61
27.8256,0.1,50,0.7166666666666666,0.09486832980505137,65
27.8256,0.3,5,0.5166666666666667,0.16397831834998455,146
27.8256,0.3,10,0.6666666666666666,0.11401754250991378,96
27.8256,0.3,20,0.6966666666666667,0.1521694961401777,81
27.8256,0.3,50,0.72,0.09854496999396319,58
27.8256,0.5,5,0.5533333333333333,0.20204509947588983,128
27.8256,0.5,10,0.6666666666666666,0.11879019787470306,96
27.8256,0.5,20,0.7366666666666667,0.10873004286866726,40
27.8256,0.5,50,0.7533333333333333,0.05906681715556449,30
27.8256,0.7,5,0.6033333333333333,0.12445436468396312,123
27.8256,0.7,10,0.6633333333333333,0.12445436468396313,101
27.8256,0.7,20,0.7766666666666667,0.0442216638714053,11
27.8256,0.7,50,0.7733333333333334,0.05436502143433363,16
27.8256,0.9,5,0.6,0.08232726023485645,124
27.8256,0.9,10,0.6466666666666667,0.11421227799341208,114
27.8256,0.9,20,0.7966666666666666,0.06699917080747259,4
27.8256,0.9,50,0.7366666666666667,0.07180219742846006,40
100.0,0.1,5,0.4966666666666667,0.154344492037203,149
100.0,0.1,10,0.5633333333333332,0.2036882148993625,127
100.0,0.1,20,0.6799999999999999,0.138001610296563,92
100.0,0.1,50,0.7566666666666666,0.09345230512584128,22
100.0,0.3,5,0.4966666666666667,0.154344492037203,149
100.0,0.3,10,0.5833333333333334,0.2030325644378808,126
100.0,0.3,20,0.7166666666666668,0.11925695879998878,61
100.0,0.3,50,0.7366666666666667,0.0627162924074226,40
100.0,0.5,5,0.4966666666666667,0.154344492037203,149
100.0,0.5,10,0.6199999999999999,0.22295988677587525,121
100.0,0.5,20,0.7366666666666667,0.10873004286866726,40
100.0,0.5,50,0.72,0.09854496999396319,58
100.0,0.7,5,0.4966666666666667,0.154344492037203,149
100.0,0.7,10,0.6199999999999999,0.22295988677587525,121
100.0,0.7,20,0.7166666666666668,0.11925695879998878,61
100.0,0.7,50,0.7366666666666667,0.12083045973594572,40
100.0,0.9,5,0.5166666666666667,0.16397831834998455,146
100.0,0.9,10,0.7,0.12780193008453875,73
100.0,0.9,20,0.7166666666666668,0.11925695879998878,61
100.0,0.9,50,0.7366666666666667,0.12083045973594572,40
