param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.7,20,0.5666666666666667,0.09603240193925289,151
0.0129155,0.7,50,0.6233333333333333,0.12587471725666136,102
0.0129155,0.9,5,0.4966666666666667,0.0865383665716478,185
0.0129155,0.9,10,0.5633333333333332,0.13960261060914617,167
0.0129155,0.9,20,0.5666666666666667,0.09603240193925289,151
0.0129155,0.9,50,0.6233333333333333,0.12587471725666136,102
0.0464159,0.1,5,0.6766666666666667,0.12587471725666138,61
0.0464159,0.1,10,0.6599999999999999,0.09104333522498444,75
0.0464159,0.1,20,0.74,0.040276819911981905,10
0.0464159,0.1,50,0.7133333333333333,0.13224556283251582,23
0.0464159,0.3,5,0.6433333333333333,0.12454361128179602,82
0.0464159,0.3,10,0.6433333333333333,0.13274871834493251,82
0.0464159,0.3,20,0.68,0.11025223605694151,56
0.0464159,0.3,50,0.7033333333333334,0.08653836657164779,27
0.0464159,0.5,5,0.5233333333333332,0.1319090595827292,184
0.0464159,0.5,10,0.5866666666666667,0.13474255287605158,146
0.0464159,0.5,20,0.6300000000000001,0.09510228411791403,92
0.0464159,0.5,50,0.72,0.05517648452415616,21
0.0464159,0.7,5,0.4966666666666667,0.0865383665716478,185
0.0464159,0.7,10,0.5633333333333332,0.13960261060914617,167
0.0464159,0.7,20,0.5666666666666667,0.09603240193925289,151
0.0464159,0.7,50,0.6233333333333333,0.12587471725666136,102
0.0464159,0.9,5,0.4966666666666667,0.0865383665716478,185
0.0464159,0.9,10,0.5633333333333332,0.13960261060914617,167
0.0464159,0.9,20,0.5666666666666667,0.09603240193925289,151
0.0464159,0.9,50,0.6233333333333333,0.12587471725666136,102
0.16681,0.1,5,0.6433333333333333,0.12498888839501783,82
0.16681,0.1,10,0.6266666666666667,0.05436502143433362,97
0.16681,0.1,20,0.6699999999999999,0.07557189365836424,62
0.16681,0.1,50,0.7166666666666668,0.12780193008453875,22
0.16681,0.3,5,0.6433333333333333,0.1147945023848171,82
0.16681,0.3,10,0.6266666666666667,0.08339997335464537,97
0.16681,0.3,20,0.7066666666666667,0.03265986323710904,24
0.16681,0.3,50,0.6633333333333333,0.07774602526460402,71
0.16681,0.5,5,0.6633333333333333,0.12927146286443542,71
0.16681,0.5,10,0.6466666666666667,0.06531972647421806,78
0.16681,0.5,20,0.7033333333333334,0.08259674462242578,27
0.16681,0.5,50,0.6833333333333333,0.042163702135578414,47
0.16681,0.7,5,0.6433333333333333,0.12454361128179602,82
0.16681,0.7,10,0.6799999999999999,0.05312459150169742,59
0.16681,0.7,20,0.7033333333333334,0.08653836657164779,27
0.16681,0.7,50,0.6833333333333333,0.06749485577105528,47
0.16681,0.9,5,0.6433333333333333,0.12454361128179602,82
0.16681,0.9,10,0.6233333333333333,0.1302134998974974,102
0.16681,0.9,20,0.6799999999999999,0.07408703590297623,59
0.16681,0.9,50,0.6666666666666667,0.0674948557710553,64
0.599484,0.1,5,0.5733333333333334,0.11575836902790225,147
0.599484,0.1,10,0.6100000000000001,0.06716480559869961,127
0.599484,0.1,20,0.6866666666666668,0.030550504633038923,41
0.599484,0.1,50,0.7,0.10645812948447539,33
0.599484,0.3,5,0.6433333333333333,0.12498888839501783,82
0.599484,0.3,10,0.6233333333333333,0.07859884081701063,102
0.599484,0.3,20,0.6666666666666666,0.07226494462892935,66
0.599484,0.3,50,0.7,0.10645812948447539,33
0.599484,0.5,5,0.6466666666666667,0.04,78
0.599484,0.5,10,0.64,0.07498147919467996,89
0.599484,0.5,20,0.7033333333333334,0.06446359868604573,27
0.599484,0.5,50,0.6466666666666667,0.06944222218666554,78
0.599484,0.7,5,0.6299999999999999,0.10187137859957415,96
0.599484,0.7,10,0.62,0.10718623460542351,120
0.599484,0.7,20,0.6633333333333333,0.11025223605694151,71
0.599484,0.7,50,0.74,0.040276819911981905,10
0.599484,0.9,5,0.6233333333333334,0.10143416036468625,101
0.599484,0.9,10,0.66,0.05436502143433363,74
0.599484,0.9,20,0.6666666666666666,0.03651483716701106,66
0.599484,0.9,50,0.7433333333333334,0.07423685817106696,8
2.15443,0.1,5,0.5933333333333334,0.14628738838327793,140
2.15443,0.1,10,0.5933333333333334,0.08339997335464534,140
2.15443,0.1,20,0.6833333333333333,0.04346134936801766,47
2.15443,0.1,50,0.74,0.08793937305515279,10
2.15443,0.3,5,0.6666666666666666,0.12866839377079187,66
2.15443,0.3,10,0.6266666666666667,0.08339997335464537,97
2.15443,0.3,20,0.6866666666666668,0.07845734863959881,41
2.15443,0.3,50,0.7,0.10645812948447539,33
2.15443,0.5,5,0.6666666666666666,0.12866839377079187,66
2.15443,0.5,10,0.5900000000000001,0.09580071908799943,144
2.15443,0.5,20,0.7033333333333334,0.04642796092394706,27
2.15443,0.5,50,0.6866666666666668,0.06944222218666553,41
2.15443,0.7,5,0.6100000000000001,0.034318767136623324,127
2.15443,0.7,10,0.65,0.07817359599705717,76
2.15443,0.7,20,0.7233333333333334,0.04784233364802442,18
2.15443,0.7,50,0.7,0.07226494462892932,33
2.15443,0.9,5,0.6266666666666667,0.016996731711975955,97
2.15443,0.9,10,0.6699999999999999,0.07557189365836424,62
2.15443,0.9,20,0.6833333333333333,0.06749485577105531,47
2.15443,0.9,50,0.7066666666666667,0.06018490028422599,24
7.74264,0.1,5,0.63,0.1226557966198273,94
7.74264,0.1,10,0.5966666666666667,0.06182412330330467,138
7.74264,0.1,20,0.76,0.047842333648024385,1
7.74264,0.1,50,0.7366666666666667,0.09153020145163987,13
7.74264,0.3,5,0.5733333333333334,0.11575836902790225,147
7.74264,0.3,10,0.5933333333333334,0.09695359714832659,140
7.74264,0.3,20,0.68,0.08259674462242578,56
7.74264,0.3,50,0.6833333333333333,0.09249624617007737,47
7.74264,0.5,5,0.6300000000000001,0.13055437351710755,92
7.74264,0.5,10,0.63,0.0871779788708135,94
7.74264,0.5,20,0.6866666666666668,0.07845734863959881,41
7.74264,0.5,50,0.6833333333333333,0.09249624617007737,47
7.74264,0.7,5,0.6666666666666666,0.12866839377079187,66
7.74264,0.7,10,0.5900000000000001,0.09580071908799943,144
7.74264,0.7,20,0.7033333333333334,0.04642796092394706,27
7.74264,0.7,50,0.6866666666666668,0.06944222218666553,41
7.74264,0.9,5,0.7066666666666667,0.07498147919467991,24
7.74264,0.9,10,0.65,0.07817359599705717,76
7.74264,0.9,20,0.6866666666666668,0.07845734863959881,41
7.74264,0.9,50,0.6666666666666667,0.07226494462892934,64
27.8256,0.1,5,0.6100000000000001,0.092255683353987,127
27.8256,0.1,10,0.6133333333333334,0.06944222218666553,121
27.8256,0.1,20,0.7233333333333334,0.06018490028422596,18
27.8256,0.1,50,0.7333333333333334,0.136218778278017,15
27.8256,0.3,5,0.6100000000000001,0.092255683353987,127
27.8256,0.3,10,0.6133333333333333,0.08524474568362947,126
27.8256,0.3,20,0.76,0.047842333648024385,1
27.8256,0.3,50,0.7533333333333333,0.11025223605694152,5
27.8256,0.5,5,0.5733333333333334,0.11575836902790225,147
27.8256,0.5,10,0.5966666666666667,0.04988876515698586,138
27.8256,0.5,20,0.6833333333333333,0.04346134936801766,47
27.8256,0.5,50,0.7,0.10645812948447539,33
27.8256,0.7,5,0.5733333333333334,0.11575836902790225,147
27.8256,0.7,10,0.6333333333333334,0.06582805886043834,90
27.8256,0.7,20,0.68,0.08259674462242578,56
27.8256,0.7,50,0.7,0.10645812948447539,33
27.8256,0.9,5,0.5533333333333333,0.10295630140986997,183
27.8256,0.9,10,0.6333333333333334,0.06582805886043834,90
27.8256,0.9,20,0.7,0.10274023338281624,33
27.8256,0.9,50,0.7,0.10645812948447539,33
100.0,0.1,5,0.6100000000000001,0.092255683353987,127
100.0,0.1,10,0.6133333333333334,0.06944222218666553,121
100.0,0.1,20,0.6833333333333333,0.06236095644623237,47
100.0,0.1,50,0.7333333333333334,0.136218778278017,15
100.0,0.3,5,0.6100000000000001,0.092255683353987,127
100.0,0.3,10,0.6133333333333334,0.06944222218666553,121
100.0,0.3,20,0.7233333333333334,0.06018490028422596,18
100.0,0.3,50,0.7333333333333334,0.136218778278017,15
100.0,0.5,5,0.6100000000000001,0.092255683353987,127
100.0,0.5,10,0.6133333333333334,0.06944222218666553,121
100.0,0.5,20,0.7433333333333334,0.030912061651652355,8
100.0,0.5,50,0.7533333333333333,0.11025223605694152,5
100.0,0.7,5,0.6100000000000001,0.092255683353987,127
100.0,0.7,10,0.5933333333333334,0.08339997335464534,140
100.0,0.7,20,0.76,0.047842333648024385,1
100.0,0.7,50,0.7366666666666667,0.09153020145163987,13
100.0,0.9,5,0.6100000000000001,0.092255683353987,127
100.0,0.9,10,0.6133333333333334,0.07702813338860895,121
100.0,0.9,20,0.76,0.047842333648024385,1
100.0,0.9,50,0.7533333333333333,0.11025223605694152,5
