param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.599484,0.7,50,0.7733333333333334,0.1447603383373898,28
0.599484,0.9,5,0.7300000000000001,0.050990195135927854,65
0.599484,0.9,10,0.7,0.10110500592068734,83
0.599484,0.9,20,0.7933333333333333,0.1335830993967592,6
0.599484,0.9,50,0.8133333333333332,0.10402991022884828,2
2.15443,0.1,5,0.5466666666666666,0.11897712198383166,186
2.15443,0.1,10,0.6333333333333334,0.09888264649460886,97
2.15443,0.1,20,0.7266666666666668,0.1522424966222565,71
2.15443,0.1,50,0.79,0.16384274303259347,9
2.15443,0.3,5,0.5666666666666667,0.15238839267549945,162
2.15443,0.3,10,0.5966666666666667,0.16138291249213607,120
2.15443,0.3,20,0.7466666666666667,0.15613384571507158,52
2.15443,0.3,50,0.79,0.16384274303259347,9
2.15443,0.5,5,0.5966666666666666,0.14621141466307536,121
2.15443,0.5,10,0.64,0.13190905958272922,94
2.15443,0.5,20,0.7833333333333332,0.08692269873603534,19
2.15443,0.5,50,0.79,0.1439907404430345,9
2.15443,0.7,5,0.6366666666666665,0.16746475582773962,96
2.15443,0.7,10,0.6900000000000001,0.1685229954635272,87
2.15443,0.7,20,0.76,0.13190905958272922,39
2.15443,0.7,50,0.7533333333333333,0.14197026292697906,47
2.15443,0.9,5,0.6933333333333334,0.09809292646374775,84
2.15443,0.9,10,0.7066666666666667,0.07717224601860152,81
2.15443,0.9,20,0.7766666666666667,0.14282856857085702,20
2.15443,0.9,50,0.7533333333333333,0.14197026292697906,47
7.74264,0.1,5,0.5533333333333333,0.17807613852257445,181
7.74264,0.1,10,0.54,0.042946995755750415,193
7.74264,0.1,20,0.7466666666666667,0.11990737165736634,52
7.74264,0.1,50,0.7566666666666666,0.19165942015286735,45
7.74264,0.3,5,0.5133333333333333,0.0784573486395988,197
7.74264,0.3,10,0.63,0.1521694961401777,98
7.74264,0.3,20,0.7466666666666667,0.15613384571507158,52
7.74264,0.3,50,0.79,0.16384274303259347,9
7.74264,0.5,5,0.5666666666666667,0.15238839267549945,162
7.74264,0.5,10,0.5766666666666667,0.15333333333333335,144
7.74264,0.5,20,0.7633333333333334,0.16845705024657706,35
7.74264,0.5,50,0.79,0.16384274303259347,9
7.74264,0.7,5,0.5633333333333334,0.15289793254906284,164
7.74264,0.7,10,0.6,0.17224014243685087,119
7.74264,0.7,20,0.8166666666666667,0.12382783747337808,1
7.74264,0.7,50,0.7733333333333334,0.12183777921664714,28
7.74264,0.9,5,0.5966666666666666,0.14621141466307536,121
7.74264,0.9,10,0.6033333333333333,0.17139946842909923,118
7.74264,0.9,20,0.7966666666666666,0.1514375558880073,4
7.74264,0.9,50,0.7566666666666668,0.14552586635295386,43
27.8256,0.1,5,0.5900000000000001,0.1236482466066094,124
27.8256,0.1,10,0.5466666666666666,0.08906926143924923,186
27.8256,0.1,20,0.7300000000000001,0.09568466729604881,65
27.8256,0.1,50,0.7933333333333333,0.14007934259633797,6
27.8256,0.3,5,0.5533333333333333,0.17807613852257445,181
27.8256,0.3,10,0.54,0.042946995755750415,193
27.8256,0.3,20,0.7266666666666668,0.1522424966222565,71
27.8256,0.3,50,0.7733333333333334,0.19107880863955354,28
27.8256,0.5,5,0.5533333333333333,0.17807613852257445,181
27.8256,0.5,10,0.6133333333333334,0.06863753427324669,99
27.8256,0.5,20,0.7466666666666667,0.11990737165736634,52
27.8256,0.5,50,0.7733333333333334,0.19107880863955354,28
27.8256,0.7,5,0.5466666666666666,0.11897712198383166,186
27.8256,0.7,10,0.6133333333333334,0.14429907214608906,99
27.8256,0.7,20,0.7633333333333334,0.16845705024657706,35
27.8256,0.7,50,0.79,0.16384274303259347,9
27.8256,0.9,5,0.5133333333333333,0.0784573486395988,197
27.8256,0.9,10,0.6100000000000001,0.1436043948569201,101
27.8256,0.9,20,0.7633333333333334,0.16845705024657706,35
27.8256,0.9,50,0.7733333333333334,0.16619934483090548,28
100.0,0.1,5,0.5900000000000001,0.1236482466066094,124
100.0,0.1,10,0.5466666666666666,0.08906926143924923,186
100.0,0.1,20,0.6933333333333334,0.16282232989093082,84
100.0,0.1,50,0.7766666666666667,0.1614517471774978,20
100.0,0.3,5,0.5900000000000001,0.1236482466066094,124
100.0,0.3,10,0.5466666666666666,0.08906926143924923,186
100.0,0.3,20,0.7300000000000001,0.09568466729604881,65
100.0,0.3,50,0.7933333333333333,0.14007934259633797,6
100.0,0.5,5,0.53,0.1564892612574067,196
100.0,0.5,10,0.5466666666666666,0.08906926143924923,186
100.0,0.5,20,0.71,0.08537498983243798,78
100.0,0.5,50,0.7766666666666667,0.11766241729815198,20
100.0,0.7,5,0.55,0.1813529401164726,185
100.0,0.7,10,0.5433333333333333,0.05011098792790968,192
100.0,0.7,20,0.7300000000000001,0.09910712498212335,65
100.0,0.7,50,0.74,0.17243356208503421,58
100.0,0.9,5,0.5533333333333333,0.17807613852257445,181
100.0,0.9,10,0.54,0.042946995755750415,193
100.0,0.9,20,0.7133333333333333,0.12797569213634977,75
100.0,0.9,50,0.7733333333333334,0.19107880863955354,28
