param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.9,10,0.48,0.139204086785474,152
0.0129155,0.9,20,0.3333333333333333,0.14259499757471625,185
0.0129155,0.9,50,0.54,0.047842333648024385,135
0.0464159,0.1,5,0.6000000000000001,0.0683130051063973,126
0.0464159,0.1,10,0.7233333333333333,0.08856886837057616,51
0.0464159,0.1,20,0.7899999999999998,0.03741657386773941,15
0.0464159,0.1,50,0.8099999999999999,0.05830951894845301,2
0.0464159,0.3,5,0.6100000000000001,0.027080128015453217,116
0.0464159,0.3,10,0.6300000000000001,0.07180219742846004,108
0.0464159,0.3,20,0.7200000000000001,0.01247219128924651,53
0.0464159,0.3,50,0.74,0.056371781750959214,36
0.0464159,0.5,5,0.42333333333333334,0.08339997335464537,168
0.0464159,0.5,10,0.5766666666666667,0.09752492558885194,133
0.0464159,0.5,20,0.5233333333333332,0.12806248474865697,151
0.0464159,0.5,50,0.6033333333333333,0.11025223605694151,124
0.0464159,0.7,5,0.36,0.07788880963698615,169
0.0464159,0.7,10,0.48,0.139204086785474,152
0.0464159,0.7,20,0.3333333333333333,0.14259499757471625,185
0.0464159,0.7,50,0.54,0.047842333648024385,135
0.0464159,0.9,5,0.36,0.07788880963698615,169
0.0464159,0.9,10,0.48,0.139204086785474,152
0.0464159,0.9,20,0.3333333333333333,0.14259499757471625,185
0.0464159,0.9,50,0.54,0.047842333648024385,135
0.16681,0.1,5,0.5833333333333333,0.10903618155864084,129
0.16681,0.1,10,0.6133333333333334,0.028674417556808753,114
0.16681,0.1,20,0.7566666666666666,0.03590109871423003,27
0.16681,0.1,50,0.8099999999999999,0.05830951894845301,2
0.16681,0.3,5,0.6533333333333334,0.05206833117271103,95
0.16681,0.3,10,0.7566666666666666,0.06377042156569664,27
0.16681,0.3,20,0.7766666666666666,0.0429469957557504,17
0.16681,0.3,50,0.8099999999999999,0.05830951894845301,2
0.16681,0.5,5,0.5933333333333334,0.03091206165165233,127
0.16681,0.5,10,0.7233333333333333,0.085374989832438,51
0.16681,0.5,20,0.7699999999999999,0.050990195135927854,25
0.16681,0.5,50,0.7733333333333332,0.0402768199119819,19
0.16681,0.7,5,0.5933333333333334,0.03091206165165233,127
0.16681,0.7,10,0.6666666666666667,0.08366600265340758,82
0.16681,0.7,20,0.7733333333333332,0.0402768199119819,19
0.16681,0.7,50,0.7566666666666666,0.06377042156569664,27
0.16681,0.9,5,0.6100000000000001,0.034318767136623324,116
0.16681,0.9,10,0.72,0.08906926143924926,55
0.16681,0.9,20,0.7533333333333333,0.046427960923947076,33
0.16681,0.9,50,0.7566666666666666,0.06879922480183431,27
0.599484,0.1,5,0.6633333333333333,0.08844332774281066,85
0.599484,0.1,10,0.6833333333333333,0.05055250296034365,76
0.599484,0.1,20,0.7333333333333334,0.03496029493900508,42
0.599484,0.1,50,0.7733333333333332,0.04666666666666666,19
0.599484,0.3,5,0.6466666666666667,0.0825967446224258,96
0.599484,0.3,10,0.6633333333333333,0.09392668535736912,85
0.599484,0.3,20,0.7366666666666667,0.032317865716108875,37
0.599484,0.3,50,0.8066666666666666,0.08205689083394115,5
0.599484,0.5,5,0.6566666666666667,0.0501109879279097,93
0.599484,0.5,10,0.6799999999999999,0.07845734863959879,79
0.599484,0.5,20,0.7766666666666666,0.0429469957557504,17
0.599484,0.5,50,0.79,0.06879922480183431,9
0.599484,0.7,5,0.6566666666666667,0.06377042156569664,93
0.599484,0.7,10,0.6633333333333333,0.08781293248212994,85
0.599484,0.7,20,0.7566666666666666,0.050110987927909696,27
0.599484,0.7,50,0.8299999999999998,0.035590260840104374,1
0.599484,0.9,5,0.6466666666666667,0.07257180352359081,96
0.599484,0.9,10,0.7033333333333334,0.09510228411791403,60
0.599484,0.9,20,0.7733333333333332,0.05333333333333334,19
0.599484,0.9,50,0.7899999999999998,0.03741657386773941,15
2.15443,0.1,5,0.7366666666666667,0.07630348761506396,37
2.15443,0.1,10,0.6133333333333334,0.035590260840104346,114
2.15443,0.1,20,0.7333333333333334,0.03496029493900508,42
2.15443,0.1,50,0.7500000000000001,0.10165300454651273,35
2.15443,0.3,5,0.6066666666666667,0.08069145624606802,119
2.15443,0.3,10,0.6666666666666667,0.09603240193925287,82
2.15443,0.3,20,0.7,0.03496029493900508,64
2.15443,0.3,50,0.79,0.06879922480183431,9
2.15443,0.5,5,0.6466666666666667,0.0825967446224258,96
2.15443,0.5,10,0.7033333333333334,0.09854496999396321,60
2.15443,0.5,20,0.7200000000000001,0.01247219128924651,53
2.15443,0.5,50,0.8066666666666666,0.08205689083394115,5
2.15443,0.7,5,0.6333333333333333,0.09428090415820632,107
2.15443,0.7,10,0.7366666666666667,0.10295630140986999,37
2.15443,0.7,20,0.7,0.03496029493900508,64
2.15443,0.7,50,0.79,0.06879922480183431,9
2.15443,0.9,5,0.6100000000000001,0.07498147919467996,116
2.15443,0.9,10,0.7333333333333333,0.09603240193925287,48
2.15443,0.9,20,0.7733333333333332,0.05333333333333334,19
2.15443,0.9,50,0.7566666666666666,0.08981462390204988,27
7.74264,0.1,5,0.6066666666666667,0.09809292646374775,119
7.74264,0.1,10,0.6399999999999999,0.09521904571390469,105
7.74264,0.1,20,0.7333333333333334,0.04216370213557839,42
7.74264,0.1,50,0.7533333333333333,0.09392668535736916,33
7.74264,0.3,5,0.7033333333333334,0.09683892697555965,60
7.74264,0.3,10,0.6633333333333333,0.07774602526460399,85
7.74264,0.3,20,0.7333333333333334,0.03496029493900508,42
7.74264,0.3,50,0.7333333333333333,0.08027729719194864,48
7.74264,0.5,5,0.6399999999999999,0.12229290885229425,105
7.74264,0.5,10,0.6633333333333333,0.09392668535736912,85
7.74264,0.5,20,0.6833333333333333,0.06749485577105528,76
7.74264,0.5,50,0.7933333333333333,0.06548960901462833,7
7.74264,0.7,5,0.6466666666666667,0.06616477747093069,96
7.74264,0.7,10,0.6700000000000002,0.07023769168568493,81
7.74264,0.7,20,0.6833333333333333,0.042163702135578414,76
7.74264,0.7,50,0.79,0.10413666234542208,9
7.74264,0.9,5,0.6433333333333333,0.05436502143433363,100
7.74264,0.9,10,0.7033333333333334,0.09854496999396321,60
7.74264,0.9,20,0.7166666666666668,0.010540925533894631,56
7.74264,0.9,50,0.79,0.10413666234542208,9
27.8256,0.1,5,0.6233333333333333,0.07423685817106698,109
27.8256,0.1,10,0.5833333333333333,0.055777335102271695,129
27.8256,0.1,20,0.7333333333333334,0.04216370213557839,42
27.8256,0.1,50,0.6966666666666665,0.09854496999396321,68
27.8256,0.3,5,0.6433333333333333,0.09809292646374775,100
27.8256,0.3,10,0.6599999999999999,0.07118052168020873,91
27.8256,0.3,20,0.6933333333333334,0.10413666234542206,72
27.8256,0.3,50,0.7333333333333333,0.11205157542647742,48
27.8256,0.5,5,0.6066666666666667,0.07930251502246881,119
27.8256,0.5,10,0.6766666666666666,0.07272474743090476,80
27.8256,0.5,20,0.6933333333333334,0.10143416036468628,72
27.8256,0.5,50,0.7700000000000001,0.07702813338860896,24
27.8256,0.7,5,0.6633333333333334,0.06944222218666551,84
27.8256,0.7,10,0.6433333333333333,0.038873012632301994,100
27.8256,0.7,20,0.6933333333333334,0.10143416036468628,72
27.8256,0.7,50,0.79,0.06879922480183431,9
27.8256,0.9,5,0.6233333333333333,0.0940449065311059,109
27.8256,0.9,10,0.66,0.0478423336480244,90
27.8256,0.9,20,0.7133333333333334,0.06446359868604574,57
27.8256,0.9,50,0.7933333333333332,0.038873012632301994,8
100.0,0.1,5,0.6233333333333333,0.07423685817106698,109
100.0,0.1,10,0.5833333333333333,0.055777335102271695,129
100.0,0.1,20,0.6966666666666668,0.0755718936583642,66
100.0,0.1,50,0.6966666666666665,0.09854496999396321,68
100.0,0.3,5,0.6233333333333333,0.07423685817106698,109
100.0,0.3,10,0.5833333333333333,0.055777335102271695,129
100.0,0.3,20,0.6966666666666668,0.0755718936583642,66
100.0,0.3,50,0.6966666666666665,0.09854496999396321,68
100.0,0.5,5,0.6433333333333333,0.08273115763993906,100
100.0,0.5,10,0.6033333333333333,0.03711842908553347,124
100.0,0.5,20,0.7333333333333334,0.04216370213557839,42
100.0,0.5,50,0.6966666666666665,0.09854496999396321,68
100.0,0.7,5,0.6433333333333333,0.08273115763993906,100
100.0,0.7,10,0.6066666666666667,0.038873012632301994,119
100.0,0.7,20,0.7133333333333334,0.06863753427324663,57
100.0,0.7,50,0.7366666666666667,0.07102425250887506,37
100.0,0.9,5,0.6599999999999999,0.08730533902472531,91
100.0,0.9,10,0.6066666666666667,0.038873012632301994,119
100.0,0.9,20,0.6933333333333334,0.10413666234542206,72
100.0,0.9,50,0.7366666666666667,0.07102425250887506,37
